ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
30,4011,816,3,58313.987958,30.915,-304.25,12.98,0.71,9,9,-6.525e-06,2.784e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-6.525,0.2784,755613
30,4011,816,3,58483.310826,30.915,-368.12,9.95,1.33,9,9,-7.895e-06,2.133e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,220,z,TEMPLATE,t,1.1382,1.454,0.173,3.529,23.237,4204.0,-7.895,0.21330000000000002,807723
30,4011,816,3,58536.294128,30.915,-336.87,16.52,0.65,9,9,-7.224e-06,3.544e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,222,z,TEMPLATE,t,0.5223,1.125,0.124,2.835,22.823,2881.0,-7.224,0.3544,826209
30,4011,816,3,58542.172304,30.915,-363.19,10.34,1.65,9,9,-7.789e-06,2.218e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,224,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-7.789,0.2218,828459
30,4011,816,3,58572.222637,30.915,-334.47,10.25,0.82,9,9,-7.173e-06,2.199e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.2018,1.172,0.105,4.127,23.009,5136.0,-7.173,0.2199,843689
30,4011,816,3,58572.226441,30.915,,,,0,0,,,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,231,z,TEMPLATE,t,0.8292,1.115,0.072,4.453,22.559,5193.0,,,843690
30,4011,816,3,58572.230237,30.915,,,,0,0,,,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,232,z,TEMPLATE,t,0.6732,1.234,0.089,4.04,22.442,4903.0,,,843691
30,4011,816,3,58572.234037,30.915,-298.77,19.81,1.18,9,9,-6.407e-06,4.249e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,233,z,TEMPLATE,t,0.5142,1.044,0.056,4.479,21.994,5216.0,-6.407,0.4249,843692
30,4011,816,3,58572.237846,30.915,-334.59,22.85,0.64,9,9,-7.175e-06,4.9e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,234,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-7.175,0.49,843693
30,4011,816,3,58578.206222,30.915,-345.41,12.97,0.53,9,9,-7.407e-06,2.782e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,236,z,TEMPLATE,t,1.0249,0.832,0.109,3.986,22.804,6648.0,-7.407,0.2782,846168
30,4011,816,3,58639.02291,30.915,-421.06,36.1,0.92,9,9,-9.03e-06,7.742e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,238,z,TEMPLATE,t,0.4406,0.878,0.063,3.587,21.698,9151.0,-9.03,0.7742,862065
30,4011,816,3,58691.95826,30.915,-548.71,36.85,0.75,9,9,-1.177e-05,7.903e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,239,z,TEMPLATE,t,0.6597,1.016,0.066,4.036,21.499,27221.0,-11.770000000000001,0.7903,879486
30,4011,816,3,58818.262285,30.915,-475.3,12.54,0.88,9,9,-1.019e-05,2.689e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,244,z,TEMPLATE,t,1.1264,1.31,0.152,3.599,22.872,7481.0,-10.190000000000001,0.2689,912644
30,4011,816,3,58818.262285,30.915,-409.62,12.76,0.88,9,9,-8.784e-06,2.736e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,1.1253,1.157,0.085,3.6,22.863,7593.0,-8.783999999999999,0.2736,912644
30,4011,816,3,58818.27059,30.915,-412.76,12.19,0.56,9,9,-8.852e-06,2.614e-07,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,246,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,-8.851999999999999,0.2614,912648
30,4011,816,3,58840.279334,30.915,-402.29,9.55,0.56,9,9,-8.627e-06,2.048e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,248,z,TEMPLATE,t,1.1448,1.315,0.161,3.23,23.351,4028.0,-8.627,0.2048,921762
30,4011,816,3,58840.287634,30.915,-401.29,10.41,0.93,9,9,-8.606e-06,2.232e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,250,z,TEMPLATE,t,1.1553,1.201,0.15,2.968,23.373,4317.0,-8.606,0.22319999999999998,921766
30,4011,816,3,58840.363289,30.915,-369.73,18.91,1.2,9,9,-7.929e-06,4.055e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,252,z,TEMPLATE,t,0.5851,1.226,0.129,2.65,22.756,4509.0,-7.928999999999999,0.4055,921802
30,4011,816,3,58848.301947,30.915,-422.47,11.02,1.65,9,9,-9.06e-06,2.363e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,254,z,TEMPLATE,t,1.1973,1.426,0.21,2.611,23.578,4309.0,-9.06,0.23629999999999998,923831
30,4011,816,3,58848.31023,30.915,-413.22,9.25,2.11,9,9,-8.862e-06,1.983e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,256,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-8.861999999999998,0.1983,923835
30,4011,816,3,58848.348661,30.915,-394.73,12.91,1.35,9,9,-8.465e-06,2.768e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,258,z,TEMPLATE,t,0.5858,1.305,0.178,2.912,23.094,2111.0,-8.465,0.2768,923853
30,4011,816,3,58870.169795,30.915,-423.13,10.83,1.47,9,9,-9.074e-06,2.321e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,260,z,TEMPLATE,t,1.056,1.196,0.111,3.884,22.984,5016.0,-9.074,0.2321,925785
30,4011,816,3,58877.17514,30.915,-454.87,10.01,1.47,9,9,-9.755e-06,2.148e-07,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,262,z,TEMPLATE,t,1.0048,1.181,0.094,4.728,22.772,4312.0,-9.755,0.2148,927465
30,4011,816,3,58905.154089,30.915,-387.99,9.94,0.97,9,9,-8.321e-06,2.131e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,264,z,TEMPLATE,t,1.1088,1.238,0.13,3.857,23.09,4273.0,-8.321,0.21309999999999998,938759
30,4011,816,3,59146.349303,30.915,-437.09,12.24,4.12,9,9,-9.374e-06,2.626e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,266,z,TEMPLATE,t,1.1096,1.213,0.112,4.401,22.807,6017.0,-9.374,0.2626,948166
30,4011,816,3,59176.305734,30.915,-527.15,11.63,1.06,9,9,-1.13e-05,2.495e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,268,z,TEMPLATE,t,1.1309,1.408,0.209,3.806,23.004,5426.0,-11.3,0.2495,957181
30,4011,816,3,59236.261521,30.915,-540.11,10.43,1.45,9,9,-1.158e-05,2.237e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,270,z,TEMPLATE,t,1.0432,1.468,0.226,4.415,22.848,4910.0,-11.58,0.2237,958768
30,4011,816,3,59301.045653,30.915,-504.45,22.18,7.22,9,9,-1.082e-05,4.757e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,275,z,TEMPLATE,t,0.5115,1.197,0.11,3.635,22.321,4215.0,-10.82,0.4757,978113
30,4011,816,3,59304.008094,30.915,-499.25,15.7,1.1,9,9,-1.071e-05,3.366e-07,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,277,z,TEMPLATE,t,0.5342,1.207,0.1,4.205,22.455,2752.0,-10.71,0.3366,979132
30,4011,816,3,59307.091802,30.915,-409.03,15.64,1.27,9,9,-8.772e-06,3.354e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,279,z,TEMPLATE,t,0.5061,1.244,0.114,4.768,22.357,2177.0,-8.772,0.3354,980345
30,4011,816,3,59512.377811,30.915,-373.92,33.67,0.48,9,9,-8.019e-06,7.22e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,285,z,TEMPLATE,t,0.5334,1.15,0.102,3.379,21.799,13643.0,-8.019,0.7220000000000001,1046077
30,4011,816,3,59570.324687,30.915,-339.81,26.34,0.24,9,0,-7.287e-06,5.649e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,294,z,TEMPLATE,t,0.5707,1.198,0.099,3.806,22.636,2504.0,-7.287,0.5649,1064957
30,4011,816,3,59572.282599,30.915,-280.52,15.73,0.27,9,9,-6.016e-06,3.374e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,295,z,TEMPLATE,t,0.4824,1.241,0.131,3.245,22.627,2317.0,-6.016,0.3374,1065702
30,4011,816,3,59634.202353,30.915,-420.85,11.8,1.51,9,9,-9.025e-06,2.53e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,1.1791,1.539,0.299,3.317,23.07,6473.0,-9.025,0.253,1083414
30,4011,816,3,59899.356462,30.915,-480.16,30.82,0.67,9,9,-1.03e-05,6.61e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,317,z,TEMPLATE,t,0.5615,1.16,0.102,3.141,21.994,11086.0,-10.299999999999999,0.661,1150882
30,4011,816,3,59948.227068,30.915,-431.73,114.85,0.05,3,0,-9.259e-06,2.463e-06,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,320,z,TEMPLATE,t,0.4907,1.266,0.141,3.614,22.552,2640.0,-9.259,2.463,1162015
30,4011,816,3,60126.974862,30.915,,,,0,0,,,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,340,z,TEMPLATE,t,0.5718,1.22,0.139,3.114,22.311,7670.0,,,1217849
30,4011,816,3,60156.989461,30.915,-458.87,25.26,2.12,9,9,-9.841e-06,5.418e-07,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,344,z,TEMPLATE,t,0.5727,1.161,0.088,4.474,21.851,7123.0,-9.841,0.5418000000000001,1227300
30,4011,816,3,60361.185082,30.915,-465.81,29.59,0.65,9,6,-9.99e-06,6.345e-07,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,364,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,-9.989999999999998,0.6345000000000001,1278342
30,4011,816,3,60427.053895,30.915,-395.63,24.22,1.42,9,9,-8.485e-06,5.195e-07,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,375,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,-8.485,0.5195,1293150
30,4011,816,3,60486.991345,30.915,,,,0,0,,,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,385,z,TEMPLATE,t,0.5759,1.272,0.07,5.071,22.396,2469.0,,,1305583
30,4011,816,3,60508.01389,30.915,-307.27,59.22,0.15,9,0,-6.589e-06,1.27e-06,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,390,z,TEMPLATE,t,0.5675,1.125,0.046,4.761,21.822,7694.0,-6.5889999999999995,1.27,1312960
30,4011,816,3,60796.012609,30.915,-487.89,528.63,2.38,9,9,-1.046e-05,1.134e-05,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,492,z,TEMPLATE,t,0.0156,1.095,0.048,4.827,18.41,2487.0,-10.459999999999999,11.34,1383216
30,4011,816,3,60810.00515,30.915,,,,0,0,,,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,500,z,TEMPLATE,t,0.2462,1.214,0.108,2.67,21.572,6937.0,,,1385416
30,4011,816,3,60811.012032,30.915,-327.98,41.28,1.75,9,6,-7.034e-06,8.852e-07,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,505,z,TEMPLATE,t,0.2676,1.351,0.182,2.819,21.901,4248.0,-7.034,0.8852,1385995
30,4011,816,3,60836.034265,30.915,-378.34,32.65,1.88,9,6,-8.114e-06,7.001e-07,,,ec0915.250610.1395332_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,518,z,TEMPLATE,t,0.4464,1.185,0.081,4.492,21.636,6836.0,-8.114,0.7001,1395332
30,4011,816,3,60861.985881,30.915,-359.73,222.15,1.63,9,0,-7.715e-06,4.764e-06,,,ec0915.250705.1404550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,526,z,TEMPLATE,t,0.0781,1.115,0.056,7.942,18.755,14860.0,-7.715,4.763999999999999,1404550
30,4011,816,3,60885.981919,30.915,-393.81,82.16,1.72,9,9,-8.445e-06,1.762e-06,,,ec0915.250729.1410882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,538,z,TEMPLATE,t,0.1174,1.156,0.081,5.031,20.453,4021.0,-8.445,1.762,1410882
30,4011,816,3,60891.978828,30.915,,,,0,0,,,,,ec0915.250804.1411935_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,0.2642,1.143,0.074,3.756,21.204,8976.0,,,1411935
30,4011,816,3,60988.321944,30.915,-493.61,73.37,0.06,6,0,-1.059e-05,1.573e-06,,,ec0915.251109.1433487_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,563,z,TEMPLATE,t,0.545,1.532,0.233,4.536,22.309,3622.0,-10.59,1.573,1433487
30,4011,816,3,60997.332383,30.915,-404.75,28.77,0.52,9,9,-8.68e-06,6.171e-07,,,ec0915.251118.1436429_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,571,z,TEMPLATE,t,0.2931,1.33,0.162,3.198,22.001,3094.0,-8.68,0.6171,1436429
30,4011,816,3,61000.294623,30.915,804.86,676.15,0.62,9,9,1.726e-05,1.45e-05,,,ec0915.251121.1437419_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,573,z,TEMPLATE,t,0.0097,1.092,0.062,3.949,18.505,1654.0,17.26,14.5,1437419
30,4011,816,3,61054.348165,30.915,-434.93,11.93,0.8,9,9,-9.327e-06,2.557e-07,,,ec0915.260114.1448793_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,0.5609,1.611,0.263,3.106,23.245,1314.0,-9.327,0.2557,1448793
30,4011,816,3,61111.243969,30.915,-438.79,13.02,0.92,9,9,-9.41e-06,2.792e-07,,,ec0915.260312.1462192_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,643,z,TEMPLATE,t,0.5703,1.382,0.135,4.012,22.768,1832.0,-9.41,0.2792,1462192
31,4026,816,3,56341.289265,30.915,-900.62,10.26,2.7,9,0,-1.931e-05,2.2e-07,,,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,3,z,TEMPLATE,t,0.8508,1.259,0.057,4.678,22.854,3300.0,-19.31,0.22,178885
31,4026,816,3,56341.291336,30.915,-877.78,9.9,2.23,9,3,-1.882e-05,2.122e-07,,,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,4,z,TEMPLATE,t,0.8473,1.266,0.073,4.273,22.895,3347.0,-18.82,0.2122,178886
31,4026,816,3,56360.209714,30.915,-863.84,11.56,0.84,9,9,-1.853e-05,2.478e-07,,,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,7,z,TEMPLATE,t,0.5299,1.501,0.167,2.985,23.119,1727.0,-18.53,0.2478,184932
31,4026,816,3,56418.977034,30.915,,,,0,0,,,,,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,14,z,TEMPLATE,t,1.148,1.415,0.136,4.154,22.944,6628.0,,,204629
31,4026,816,3,56487.988309,30.915,-839.84,11.11,2.08,9,6,-1.801e-05,2.382e-07,,,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,16,z,TEMPLATE,t,1.1066,1.401,0.139,4.132,22.883,6364.0,-18.009999999999998,0.2382,218757
31,4026,816,3,56488.988287,30.915,-923.39,11.21,0.95,9,9,-1.98e-05,2.404e-07,,,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,1.1771,1.424,0.157,3.539,23.022,6998.0,-19.8,0.2404,219201
31,4026,816,3,56489.013217,30.915,-884.12,9.77,2.88,9,9,-1.896e-05,2.094e-07,,,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,20,z,TEMPLATE,t,1.1635,1.349,0.109,3.653,23.001,6723.0,-18.96,0.2094,219213
31,4026,816,3,56612.306942,30.915,-896.63,11.52,0.9,9,0,-1.923e-05,2.47e-07,,,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,23,z,TEMPLATE,t,1.1224,1.313,0.078,4.868,22.731,6461.0,-19.23,0.24699999999999997,254783
31,4026,816,3,56668.211483,30.915,-856.46,8.47,1.37,9,9,-1.837e-05,1.816e-07,,,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,25,z,TEMPLATE,t,1.172,1.495,0.158,3.611,23.257,4304.0,-18.369999999999997,0.1816,273124
31,4026,816,3,56668.219813,30.915,-821.97,9.46,0.9,9,3,-1.763e-05,2.028e-07,,,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,27,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,-17.63,0.20279999999999998,273128
31,4026,816,3,56713.197028,30.915,-886.74,9.77,2.26,9,6,-1.902e-05,2.095e-07,,,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,45,z,TEMPLATE,t,1.1672,1.419,0.125,3.898,23.153,5178.0,-19.02,0.2095,288123
31,4026,816,3,56764.149481,30.915,-831.39,10.61,1.77,9,9,-1.783e-05,2.276e-07,,,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,48,z,TEMPLATE,t,1.0992,1.466,0.159,3.443,23.118,5856.0,-17.830000000000002,0.2276,301623
31,4026,816,3,56764.153625,30.915,-850.15,10.67,2.6,9,9,-1.823e-05,2.287e-07,,,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,50,z,TEMPLATE,t,1.0967,1.435,0.125,3.415,23.19,5889.0,-18.23,0.22870000000000001,301625
31,4026,816,3,56814.091425,30.915,-796.33,10.53,1.6,9,0,-1.708e-05,2.258e-07,,,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,52,z,TEMPLATE,t,1.1459,1.413,0.09,5.263,22.754,5333.0,-17.08,0.2258,320269
31,4026,816,3,56834.960611,30.915,-743.18,12.12,1.62,9,0,-1.594e-05,2.599e-07,,,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,53,z,TEMPLATE,t,1.0967,1.452,0.12,4.69,22.667,7577.0,-15.94,0.25989999999999996,331029
31,4026,816,3,56854.965339,30.915,-717.37,13.2,1.52,9,3,-1.538e-05,2.831e-07,,,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,57,z,TEMPLATE,t,1.0126,1.426,0.119,4.132,22.811,6947.0,-15.379999999999999,0.28309999999999996,337810
31,4026,816,3,56998.316848,30.915,-740.56,11.55,2.84,9,9,-1.588e-05,2.478e-07,,,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1284,1.229,0.117,3.559,22.939,6560.0,-15.88,0.2478,384681
31,4026,816,3,56998.321015,30.915,-764.13,11.46,1.1,9,6,-1.639e-05,2.457e-07,,,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,63,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,-16.39,0.24569999999999997,384683
31,4026,816,3,57026.228979,30.915,-778.56,12.7,0.73,9,9,-1.67e-05,2.724e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,65,z,TEMPLATE,t,1.0335,1.269,0.148,3.39,22.831,6751.0,-16.7,0.2724,394285
31,4026,816,3,57026.233149,30.915,-732.46,13.94,1.06,9,6,-1.571e-05,2.989e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,67,z,TEMPLATE,t,1.0467,1.125,0.082,3.691,22.789,6901.0,-15.71,0.2989,394287
31,4026,816,3,57050.242086,30.915,-653.2,9.51,0.67,9,3,-1.401e-05,2.04e-07,,,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,0.9842,1.261,0.131,4.029,23.145,3149.0,-14.01,0.204,403911
31,4026,816,3,57053.240481,30.915,-659.36,11.37,2.98,9,6,-1.414e-05,2.438e-07,,,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,71,z,TEMPLATE,t,1.073,1.194,0.087,3.937,22.876,5245.0,-14.14,0.2438,404893
31,4026,816,3,57056.260361,30.915,-751.99,22.12,0.24,9,0,-1.613e-05,4.743e-07,,,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,73,z,TEMPLATE,t,1.1387,1.22,0.117,3.582,22.902,6587.0,-16.13,0.4743,405992
31,4026,816,3,57056.268626,30.915,-769.57,11.92,1.64,9,9,-1.65e-05,2.557e-07,,,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,-16.5,0.2557,405996
31,4026,816,3,57083.233746,30.915,-673.18,10.6,2.26,9,9,-1.444e-05,2.274e-07,,,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,77,z,TEMPLATE,t,1.043,1.205,0.135,3.416,23.018,4875.0,-14.440000000000001,0.22740000000000002,417215
31,4026,816,3,57088.183133,30.915,-769.73,11.19,0.68,9,9,-1.651e-05,2.399e-07,,,ec0915.150307.419088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,78,z,TEMPLATE,t,1.0547,1.158,0.08,3.392,23.026,6188.0,-16.509999999999998,0.23990000000000003,419088
31,4026,816,3,57088.185779,30.915,-727.59,12.73,1.34,9,9,-1.56e-05,2.729e-07,,,ec0915.150307.419089_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,79,z,TEMPLATE,t,1.0497,1.223,0.109,2.884,23.166,5927.0,-15.6,0.27290000000000003,419089
31,4026,816,3,57117.011808,30.915,-764.19,70.76,0.23,6,0,-1.639e-05,1.517e-06,,,ec0915.150405.429230_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,83,z,TEMPLATE,t,1.0671,1.153,0.082,4.288,22.642,7571.0,-16.39,1.5170000000000001,429230
31,4026,816,3,57117.015936,30.915,-725.52,13.23,1.03,9,3,-1.556e-05,2.836e-07,,,ec0915.150405.429232_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,85,z,TEMPLATE,t,1.0619,1.19,0.061,4.641,22.633,6637.0,-15.56,0.2836,429232
31,4026,816,3,57139.0088,30.915,-656.05,12.32,0.87,9,0,-1.407e-05,2.643e-07,,,ec0915.150427.437746_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,88,z,TEMPLATE,t,1.041,1.249,0.072,5.414,22.529,5505.0,-14.07,0.2643,437746
31,4026,816,3,57171.013911,30.915,-825.89,253.53,1.37,9,6,-1.771e-05,5.437e-06,,,ec0915.150529.443410_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,90,z,TEMPLATE,t,0.0897,1.165,0.048,4.037,19.422,24525.0,-17.71,5.436999999999999,443410
31,4026,816,3,57171.018007,30.915,-1087.23,229.63,1.69,9,9,-2.332e-05,4.925e-06,,,ec0915.150529.443412_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,92,z,TEMPLATE,t,0.0982,1.177,0.056,3.466,19.689,24114.0,-23.32,4.925000000000001,443412
31,4026,816,3,57171.117306,30.915,184.43,785.78,0.78,9,6,3.955e-06,1.685e-05,,,ec0915.150529.443454_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,94,z,TEMPLATE,t,0.0325,1.214,0.051,3.988,18.396,27448.0,3.955,16.849999999999998,443454
31,4026,816,3,57171.121418,30.915,-1259.47,1009.15,1.52,9,9,-2.701e-05,2.164e-05,,,ec0915.150529.443456_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,96,z,TEMPLATE,t,0.0241,1.205,0.059,3.624,18.227,28127.0,-27.01,21.64,443456
