ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
15,3448,1490,3,58183.121555,30.915,-155.11,11.83,2.3,9,6,-3.326e-06,2.537e-07,,,ec0915.180306.727450_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,198,z,TEMPLATE,t,0.9745,1.099,0.082,3.827,22.829,5524.0,-3.326,0.2537,727450
15,3448,1490,3,58184.03864,30.915,-155.47,12.38,0.84,9,0,-3.334e-06,2.654e-07,,,ec0915.180307.727589_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,200,z,TEMPLATE,t,0.8599,1.178,0.078,5.158,22.516,4545.0,-3.334,0.26539999999999997,727589
15,3448,1490,3,58225.986333,30.915,-150.98,13.54,0.96,9,0,-3.238e-06,2.903e-07,,,ec0915.180417.736458_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,205,z,TEMPLATE,t,0.9652,1.246,0.077,4.831,22.505,5784.0,-3.238,0.2903,736458
15,3448,1490,3,58232.983204,30.915,-133.95,11.95,1.64,9,6,-2.873e-06,2.562e-07,,,ec0915.180424.738618_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,207,z,TEMPLATE,t,1.0633,1.157,0.103,3.779,22.758,7453.0,-2.8729999999999998,0.2562,738618
15,3448,1490,3,58246.003574,30.915,-144.7,22.84,0.89,9,0,-3.103e-06,4.898e-07,,,ec0915.180508.743629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,209,z,TEMPLATE,t,0.7157,1.113,0.065,4.337,22.078,9437.0,-3.103,0.48979999999999996,743629
15,3448,1490,3,58261.080086,30.915,-162.07,14.53,1.19,9,9,-3.476e-06,3.117e-07,,,ec0915.180523.750068_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,211,z,TEMPLATE,t,1.0482,0.963,0.094,3.406,22.75,9810.0,-3.476,0.31170000000000003,750068
15,3448,1490,3,58261.088392,30.915,-169.91,12.57,0.92,9,9,-3.644e-06,2.697e-07,,,ec0915.180523.750072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,213,z,TEMPLATE,t,1.0415,1.169,0.117,3.008,22.974,8140.0,-3.644,0.2697,750072
15,3448,1490,3,58313.979667,30.915,-173.27,12.49,0.47,9,3,-3.716e-06,2.679e-07,,,ec0915.180714.755609_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,214,z,TEMPLATE,t,1.1382,1.002,0.082,4.134,22.713,8411.0,-3.716,0.2679,755609
15,3448,1490,3,58313.987958,30.915,-161.74,12.68,0.56,9,3,-3.469e-06,2.72e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-3.4690000000000003,0.272,755613
15,3448,1490,3,58483.310826,30.915,-226.36,9.76,0.92,9,6,-4.854e-06,2.094e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,220,z,TEMPLATE,t,1.1382,1.454,0.173,3.529,23.237,4204.0,-4.853999999999999,0.2094,807723
15,3448,1490,3,58536.294128,30.915,-256.19,16.18,0.79,9,9,-5.494e-06,3.47e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,222,z,TEMPLATE,t,0.5223,1.125,0.124,2.835,22.823,2881.0,-5.494000000000001,0.34700000000000003,826209
15,3448,1490,3,58542.172304,30.915,-226.36,9.74,0.45,9,9,-4.854e-06,2.088e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,224,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-4.853999999999999,0.20879999999999999,828459
15,3448,1490,3,58572.222637,30.915,-293.58,10.34,0.71,9,3,-6.296e-06,2.218e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.2018,1.172,0.105,4.127,23.009,5136.0,-6.296,0.2218,843689
15,3448,1490,3,58572.226441,30.915,-291.69,14.9,0.33,9,0,-6.255e-06,3.196e-07,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,231,z,TEMPLATE,t,0.8292,1.115,0.072,4.453,22.559,5193.0,-6.255,0.3196,843690
15,3448,1490,3,58572.230237,30.915,-303.31,17.33,1.56,9,3,-6.505e-06,3.716e-07,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,232,z,TEMPLATE,t,0.6732,1.234,0.089,4.04,22.442,4903.0,-6.505000000000001,0.37160000000000004,843691
15,3448,1490,3,58572.234037,30.915,-304.19,21.88,1.32,9,0,-6.524e-06,4.693e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,233,z,TEMPLATE,t,0.5142,1.044,0.056,4.479,21.994,5216.0,-6.524,0.4693,843692
15,3448,1490,3,58572.237846,30.915,-277.91,23.07,0.86,9,3,-5.96e-06,4.947e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,234,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-5.96,0.49470000000000003,843693
15,3448,1490,3,58578.206222,30.915,-279.7,13.18,0.45,9,3,-5.998e-06,2.826e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,236,z,TEMPLATE,t,1.0249,0.832,0.109,3.986,22.804,6648.0,-5.998,0.2826,846168
15,3448,1490,3,58639.02291,30.915,-264.05,34.27,0.42,9,6,-5.663e-06,7.35e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,238,z,TEMPLATE,t,0.4406,0.878,0.063,3.587,21.698,9151.0,-5.663,0.735,862065
15,3448,1490,3,58691.95826,30.915,-145.22,38.71,0.13,9,3,-3.114e-06,8.301e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,239,z,TEMPLATE,t,0.6597,1.016,0.066,4.036,21.499,27221.0,-3.1140000000000003,0.8301,879486
15,3448,1490,3,58818.262285,30.915,-202.29,12.63,0.93,9,6,-4.338e-06,2.709e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,244,z,TEMPLATE,t,1.1264,1.31,0.152,3.599,22.872,7481.0,-4.338,0.27090000000000003,912644
15,3448,1490,3,58818.262285,30.915,-251.77,12.61,1.03,9,6,-5.399e-06,2.704e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,1.1253,1.157,0.085,3.6,22.863,7593.0,-5.399,0.2704,912644
15,3448,1490,3,58818.27059,30.915,-251.96,11.94,1.33,9,9,-5.403e-06,2.561e-07,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,246,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,-5.403,0.25610000000000005,912648
15,3448,1490,3,58840.279334,30.915,-240.27,8.91,1.27,9,9,-5.153e-06,1.911e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,248,z,TEMPLATE,t,1.1448,1.315,0.161,3.23,23.351,4028.0,-5.153,0.19110000000000002,921762
15,3448,1490,3,58840.287634,30.915,-228.8,9.73,0.28,9,9,-4.907e-06,2.087e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,250,z,TEMPLATE,t,1.1553,1.201,0.15,2.968,23.373,4317.0,-4.907,0.2087,921766
15,3448,1490,3,58840.363289,30.915,-240.36,18.83,0.73,9,9,-5.155e-06,4.038e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,252,z,TEMPLATE,t,0.5851,1.226,0.129,2.65,22.756,4509.0,-5.154999999999999,0.4038,921802
15,3448,1490,3,58848.301947,30.915,-246.96,10.01,0.66,9,9,-5.296e-06,2.147e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,254,z,TEMPLATE,t,1.1973,1.426,0.21,2.611,23.578,4309.0,-5.295999999999999,0.2147,923831
15,3448,1490,3,58848.31023,30.915,-253.07,9.76,1.72,9,3,-5.427e-06,2.094e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,256,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-5.427,0.2094,923835
15,3448,1490,3,58848.348661,30.915,-245.53,12.9,0.67,9,9,-5.265e-06,2.766e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,258,z,TEMPLATE,t,0.5858,1.305,0.178,2.912,23.094,2111.0,-5.265000000000001,0.27659999999999996,923853
15,3448,1490,3,58870.169795,30.915,-264.22,12.11,1.43,9,0,-5.666e-06,2.598e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,260,z,TEMPLATE,t,1.056,1.196,0.111,3.884,22.984,5016.0,-5.6659999999999995,0.2598,925785
15,3448,1490,3,58877.17514,30.915,-312.48,11.19,0.48,9,0,-6.701e-06,2.4e-07,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,262,z,TEMPLATE,t,1.0048,1.181,0.094,4.728,22.772,4312.0,-6.701,0.24,927465
15,3448,1490,3,58905.154089,30.915,-249.71,10.18,0.41,9,6,-5.355e-06,2.182e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,264,z,TEMPLATE,t,1.1088,1.238,0.13,3.857,23.09,4273.0,-5.355,0.2182,938759
15,3448,1490,3,59146.349303,30.915,-305.34,11.87,0.45,9,0,-6.548e-06,2.546e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,266,z,TEMPLATE,t,1.1096,1.213,0.112,4.401,22.807,6017.0,-6.548,0.2546,948166
15,3448,1490,3,59176.305734,30.915,-224.56,11.77,0.3,9,6,-4.816e-06,2.525e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,268,z,TEMPLATE,t,1.1309,1.408,0.209,3.806,23.004,5426.0,-4.816,0.2525,957181
15,3448,1490,3,59236.261521,30.915,-267.12,11.08,0.45,9,0,-5.728e-06,2.376e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,270,z,TEMPLATE,t,1.0432,1.468,0.226,4.415,22.848,4910.0,-5.728,0.2376,958768
15,3448,1490,3,59301.045653,30.915,-268.74,20.58,0.57,9,6,-5.763e-06,4.413e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,275,z,TEMPLATE,t,0.5115,1.197,0.11,3.635,22.321,4215.0,-5.763,0.4413,978113
15,3448,1490,3,59304.008094,30.915,-260.27,15.09,0.72,9,3,-5.582e-06,3.236e-07,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,277,z,TEMPLATE,t,0.5342,1.207,0.1,4.205,22.455,2752.0,-5.582,0.3236,979132
15,3448,1490,3,59307.091802,30.915,-263.6,15.92,0.84,9,0,-5.653e-06,3.414e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,279,z,TEMPLATE,t,0.5061,1.244,0.114,4.768,22.357,2177.0,-5.653,0.34140000000000004,980345
15,3448,1490,3,59512.377811,30.915,-334.82,33.1,0.52,9,9,-7.18e-06,7.098e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,285,z,TEMPLATE,t,0.5334,1.15,0.102,3.379,21.799,13643.0,-7.18,0.7098,1046077
15,3448,1490,3,59570.324687,30.915,-256.43,15.61,0.86,9,3,-5.499e-06,3.348e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,294,z,TEMPLATE,t,0.5707,1.198,0.099,3.806,22.636,2504.0,-5.4990000000000006,0.3348,1064957
15,3448,1490,3,59572.282599,30.915,-268.78,16.02,1.11,9,9,-5.764e-06,3.436e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,295,z,TEMPLATE,t,0.4824,1.241,0.131,3.245,22.627,2317.0,-5.764,0.34359999999999996,1065702
15,3448,1490,3,59634.202353,30.915,-201.85,10.76,0.83,9,9,-4.329e-06,2.308e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,1.1791,1.539,0.299,3.317,23.07,6473.0,-4.329000000000001,0.2308,1083414
15,3448,1490,3,59899.356462,30.915,-152.42,28.96,0.76,9,9,-3.269e-06,6.211e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,317,z,TEMPLATE,t,0.5615,1.16,0.102,3.141,21.994,11086.0,-3.269,0.6211,1150882
15,3448,1490,3,59948.227068,30.915,-295.77,16.89,0.96,9,6,-6.343e-06,3.623e-07,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,320,z,TEMPLATE,t,0.4907,1.266,0.141,3.614,22.552,2640.0,-6.343,0.3623,1162015
15,3448,1490,3,60126.974862,30.915,-241.79,21.89,1.99,9,9,-5.185e-06,4.693e-07,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,340,z,TEMPLATE,t,0.5718,1.22,0.139,3.114,22.311,7670.0,-5.1850000000000005,0.4693,1217849
15,3448,1490,3,60156.989461,30.915,-199.72,23.14,0.74,9,0,-4.283e-06,4.961e-07,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,344,z,TEMPLATE,t,0.5727,1.161,0.088,4.474,21.851,7123.0,-4.283,0.4961,1227300
15,3448,1490,3,60361.185082,30.915,-244.65,25.84,0.58,9,9,-5.247e-06,5.542e-07,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,364,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,-5.247,0.5542,1278342
15,3448,1490,3,60427.053895,30.915,-246.18,25.09,1.15,9,9,-5.279e-06,5.381e-07,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,375,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,-5.279,0.5381,1293150
15,3448,1490,3,60486.991345,30.915,-282.09,15.68,1.33,9,0,-6.05e-06,3.363e-07,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,385,z,TEMPLATE,t,0.5759,1.272,0.07,5.071,22.396,2469.0,-6.05,0.3363,1305583
15,3448,1490,3,60508.01389,30.915,-259.37,25.75,1.7,9,0,-5.562e-06,5.523e-07,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,390,z,TEMPLATE,t,0.5675,1.125,0.046,4.761,21.822,7694.0,-5.562,0.5523,1312960
15,3448,1490,3,60796.012609,30.915,16.74,526.65,0.72,9,0,3.59e-07,1.129e-05,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,492,z,TEMPLATE,t,0.0156,1.095,0.048,4.827,18.41,2487.0,0.35900000000000004,11.290000000000001,1383216
15,3448,1490,3,60810.00515,30.915,-240.73,55.44,0.68,9,9,-5.163e-06,1.189e-06,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,500,z,TEMPLATE,t,0.2462,1.214,0.108,2.67,21.572,6937.0,-5.163,1.189,1385416
15,3448,1490,3,60811.012032,30.915,-275.02,39.03,1.37,9,9,-5.898e-06,8.37e-07,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,505,z,TEMPLATE,t,0.2676,1.351,0.182,2.819,21.901,4248.0,-5.898,0.837,1385995
15,3448,1490,3,60836.034265,30.915,-271.47,29.43,1.27,9,0,-5.822e-06,6.311e-07,,,ec0915.250610.1395332_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,518,z,TEMPLATE,t,0.4464,1.185,0.081,4.492,21.636,6836.0,-5.822,0.6311,1395332
15,3448,1490,3,60861.985881,30.915,,,,0,0,,,,,ec0915.250705.1404550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,526,z,TEMPLATE,t,0.0781,1.115,0.056,7.942,18.755,14860.0,,,1404550
15,3448,1490,3,60885.981919,30.915,-284.65,86.51,1.23,9,0,-6.105e-06,1.855e-06,,,ec0915.250729.1410882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,538,z,TEMPLATE,t,0.1174,1.156,0.081,5.031,20.453,4021.0,-6.105,1.855,1410882
15,3448,1490,3,60891.978828,30.915,-311.37,54.3,1.12,9,6,-6.677e-06,1.164e-06,,,ec0915.250804.1411935_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,0.2642,1.143,0.074,3.756,21.204,8976.0,-6.677,1.164,1411935
15,3448,1490,3,60988.321944,30.915,-335.87,15.86,2.27,9,0,-7.203e-06,3.401e-07,,,ec0915.251109.1433487_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,563,z,TEMPLATE,t,0.545,1.532,0.233,4.536,22.309,3622.0,-7.203,0.34009999999999996,1433487
15,3448,1490,3,60997.332383,30.915,-286.48,27.88,1.06,9,9,-6.144e-06,5.979e-07,,,ec0915.251118.1436429_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,571,z,TEMPLATE,t,0.2931,1.33,0.162,3.198,22.001,3094.0,-6.144,0.5979,1436429
15,3448,1490,3,61000.294623,30.915,894.19,688.67,1.05,9,3,1.918e-05,1.477e-05,,,ec0915.251121.1437419_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,573,z,TEMPLATE,t,0.0097,1.092,0.062,3.949,18.505,1654.0,19.18,14.77,1437419
15,3448,1490,3,61054.348165,30.915,-277.76,10.54,1.19,9,9,-5.957e-06,2.261e-07,,,ec0915.260114.1448793_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,0.5609,1.611,0.263,3.106,23.245,1314.0,-5.957,0.2261,1448793
15,3448,1490,3,61111.243969,30.915,-274.66,11.75,1.32,9,3,-5.89e-06,2.521e-07,,,ec0915.260312.1462192_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,643,z,TEMPLATE,t,0.5703,1.382,0.135,4.012,22.768,1832.0,-5.890000000000001,0.2521,1462192
16,3442,1490,3,56341.289265,30.915,,,,0,0,,,,,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,3,z,TEMPLATE,t,0.8508,1.259,0.057,4.678,22.854,3300.0,,,178885
16,3442,1490,3,56341.291336,30.915,67.07,38.5,0.05,5,0,1.438e-06,8.256e-07,,,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,4,z,TEMPLATE,t,0.8473,1.266,0.073,4.273,22.895,3347.0,1.438,0.8256,178886
16,3442,1490,3,56360.209714,30.915,35.35,12.21,1.39,9,0,7.581e-07,2.619e-07,,,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,7,z,TEMPLATE,t,0.5299,1.501,0.167,2.985,23.119,1727.0,0.7581,0.26189999999999997,184932
16,3442,1490,3,56418.977034,30.915,66.39,11.47,0.46,9,0,1.424e-06,2.459e-07,23.516,0.187521,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,14,z,TEMPLATE,t,1.148,1.415,0.136,4.154,22.944,6628.0,1.4240000000000002,0.2459,204629
16,3442,1490,3,56487.988309,30.915,2.22,32.1,0.13,5,0,4.761e-08,6.884e-07,,,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,16,z,TEMPLATE,t,1.1066,1.401,0.139,4.132,22.883,6364.0,0.04761,0.6884,218757
16,3442,1490,3,56488.988287,30.915,47.46,19.61,0.24,9,0,1.018e-06,4.206e-07,,,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,1.1771,1.424,0.157,3.539,23.022,6998.0,1.018,0.4206,219201
16,3442,1490,3,56489.013217,30.915,54.74,20.73,0.16,9,0,1.174e-06,4.445e-07,,,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,20,z,TEMPLATE,t,1.1635,1.349,0.109,3.653,23.001,6723.0,1.174,0.4445,219213
16,3442,1490,3,56612.306942,30.915,,,,0,0,,,,,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,23,z,TEMPLATE,t,1.1224,1.313,0.078,4.868,22.731,6461.0,,,254783
16,3442,1490,3,56668.211483,30.915,49.33,15.46,0.28,9,0,1.058e-06,3.314e-07,23.839,0.340139,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,25,z,TEMPLATE,t,1.172,1.495,0.158,3.611,23.257,4304.0,1.058,0.33140000000000003,273124
16,3442,1490,3,56668.219813,30.915,,,,0,0,,,,,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,27,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,,,273128
16,3442,1490,3,56713.197028,30.915,46.0,230.1,,1,0,9.865e-07,4.935e-06,,,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,45,z,TEMPLATE,t,1.1672,1.419,0.125,3.898,23.153,5178.0,0.9865,4.9350000000000005,288123
16,3442,1490,3,56764.149481,30.915,30.29,12.27,1.15,9,0,6.497e-07,2.632e-07,,,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,48,z,TEMPLATE,t,1.0992,1.466,0.159,3.443,23.118,5856.0,0.6497,0.2632,301623
16,3442,1490,3,56764.153625,30.915,47.34,14.84,0.88,9,0,1.015e-06,3.183e-07,23.884,0.340393,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,50,z,TEMPLATE,t,1.0967,1.435,0.125,3.415,23.19,5889.0,1.0150000000000001,0.31829999999999997,301625
16,3442,1490,3,56814.091425,30.915,,,,0,0,,,,,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,52,z,TEMPLATE,t,1.1459,1.413,0.09,5.263,22.754,5333.0,,,320269
16,3442,1490,3,56834.960611,30.915,,,,0,0,,,,,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,53,z,TEMPLATE,t,1.0967,1.452,0.12,4.69,22.667,7577.0,,,331029
16,3442,1490,3,56854.965339,30.915,61.79,116.72,0.0,4,0,1.325e-06,2.503e-06,,,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,57,z,TEMPLATE,t,1.0126,1.426,0.119,4.132,22.811,6947.0,1.325,2.503,337810
16,3442,1490,3,56998.316848,30.915,56.33,11.79,0.79,9,0,1.208e-06,2.528e-07,23.695,0.2272,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1284,1.229,0.117,3.559,22.939,6560.0,1.208,0.25279999999999997,384681
16,3442,1490,3,56998.321015,30.915,84.4,12.77,0.29,9,0,1.81e-06,2.738e-07,23.256,0.164219,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,63,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,1.81,0.2738,384683
16,3442,1490,3,57026.228979,30.915,15.06,14.43,0.66,9,0,3.23e-07,3.094e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,65,z,TEMPLATE,t,1.0335,1.269,0.148,3.39,22.831,6751.0,0.323,0.3094,394285
16,3442,1490,3,57026.233149,30.915,21.97,12.79,0.4,9,0,4.712e-07,2.743e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,67,z,TEMPLATE,t,1.0467,1.125,0.082,3.691,22.789,6901.0,0.4712,0.2743,394287
16,3442,1490,3,57050.242086,30.915,47.86,11.66,0.39,9,0,1.026e-06,2.5e-07,23.872,0.264474,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,0.9842,1.261,0.131,4.029,23.145,3149.0,1.026,0.25,403911
16,3442,1490,3,57053.240481,30.915,54.96,11.64,0.63,9,0,1.179e-06,2.495e-07,23.722,0.229863,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,71,z,TEMPLATE,t,1.073,1.194,0.087,3.937,22.876,5245.0,1.179,0.2495,404893
16,3442,1490,3,57056.260361,30.915,57.47,12.13,0.53,9,0,1.233e-06,2.601e-07,23.673,0.229151,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,73,z,TEMPLATE,t,1.1387,1.22,0.117,3.582,22.902,6587.0,1.233,0.2601,405992
16,3442,1490,3,57056.268626,30.915,32.06,13.21,1.15,9,0,6.876e-07,2.833e-07,,,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,0.6876,0.2833,405996
16,3442,1490,3,57083.233746,30.915,92.91,11.62,0.17,9,0,1.993e-06,2.491e-07,23.152,0.135753,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,77,z,TEMPLATE,t,1.043,1.205,0.135,3.416,23.018,4875.0,1.9929999999999999,0.24909999999999996,417215
