ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
101,3821,1344,3,59307.091802,30.915,-31.64,15.4,1.0,9,9,-6.785e-07,3.302e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,279,z,TEMPLATE,t,0.5061,1.244,0.114,4.768,22.357,2177.0,-0.6785,0.3302,980345
101,3821,1344,3,59512.377811,30.915,-49.66,33.38,1.65,9,9,-1.065e-06,7.158e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,285,z,TEMPLATE,t,0.5334,1.15,0.102,3.379,21.799,13643.0,-1.065,0.7158,1046077
101,3821,1344,3,59570.324687,30.915,-10.08,14.06,1.07,9,9,-2.162e-07,3.016e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,294,z,TEMPLATE,t,0.5707,1.198,0.099,3.806,22.636,2504.0,-0.2162,0.3016,1064957
101,3821,1344,3,59572.282599,30.915,12.86,14.6,1.07,9,9,2.757e-07,3.131e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,295,z,TEMPLATE,t,0.4824,1.241,0.131,3.245,22.627,2317.0,0.2757,0.31310000000000004,1065702
101,3821,1344,3,59634.202353,30.915,-19.74,10.96,0.55,9,9,-4.233e-07,2.349e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,1.1791,1.539,0.299,3.317,23.07,6473.0,-0.4233,0.2349,1083414
101,3821,1344,3,59899.356462,30.915,-21.91,31.31,0.82,9,9,-4.699e-07,6.715e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,317,z,TEMPLATE,t,0.5615,1.16,0.102,3.141,21.994,11086.0,-0.4699,0.6715000000000001,1150882
101,3821,1344,3,59948.227068,30.915,31.45,16.19,1.75,9,9,6.745e-07,3.471e-07,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,320,z,TEMPLATE,t,0.4907,1.266,0.141,3.614,22.552,2640.0,0.6745,0.34709999999999996,1162015
101,3821,1344,3,60126.974862,30.915,-23.92,25.08,0.97,9,9,-5.129e-07,5.379e-07,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,340,z,TEMPLATE,t,0.5718,1.22,0.139,3.114,22.311,7670.0,-0.5129,0.5378999999999999,1217849
101,3821,1344,3,60156.989461,30.915,-27.56,22.38,0.85,9,9,-5.91e-07,4.8e-07,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,344,z,TEMPLATE,t,0.5727,1.161,0.088,4.474,21.851,7123.0,-0.5910000000000001,0.48,1227300
101,3821,1344,3,60361.185082,30.915,-83.22,29.79,0.79,9,9,-1.785e-06,6.389e-07,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,364,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,-1.7850000000000001,0.6389,1278342
101,3821,1344,3,60427.053895,30.915,-52.06,21.94,0.78,9,9,-1.117e-06,4.704e-07,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,375,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,-1.117,0.4704,1293150
101,3821,1344,3,60486.991345,30.915,-82.27,13.28,1.28,9,9,-1.764e-06,2.847e-07,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,385,z,TEMPLATE,t,0.5759,1.272,0.07,5.071,22.396,2469.0,-1.764,0.2847,1305583
101,3821,1344,3,60508.01389,30.915,-49.02,23.81,1.64,9,9,-1.051e-06,5.105e-07,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,390,z,TEMPLATE,t,0.5675,1.125,0.046,4.761,21.822,7694.0,-1.051,0.5105000000000001,1312960
101,3821,1344,3,60796.012609,30.915,209.09,493.03,2.17,9,9,4.484e-06,1.057e-05,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,492,z,TEMPLATE,t,0.0156,1.095,0.048,4.827,18.41,2487.0,4.484,10.57,1383216
101,3821,1344,3,60810.00515,30.915,-114.71,48.64,1.35,9,9,-2.46e-06,1.043e-06,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,500,z,TEMPLATE,t,0.2462,1.214,0.108,2.67,21.572,6937.0,-2.46,1.043,1385416
101,3821,1344,3,60811.012032,30.915,-112.01,37.63,1.81,9,9,-2.402e-06,8.07e-07,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,505,z,TEMPLATE,t,0.2676,1.351,0.182,2.819,21.901,4248.0,-2.402,0.8069999999999999,1385995
101,3821,1344,3,60836.034265,30.915,-96.78,28.5,0.57,9,9,-2.075e-06,6.113e-07,,,ec0915.250610.1395332_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,518,z,TEMPLATE,t,0.4464,1.185,0.081,4.492,21.636,6836.0,-2.075,0.6113,1395332
101,3821,1344,3,60861.985881,30.915,-4.27,239.9,1.4,9,9,-9.151e-08,5.145e-06,,,ec0915.250705.1404550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,526,z,TEMPLATE,t,0.0781,1.115,0.056,7.942,18.755,14860.0,-0.09151000000000001,5.145,1404550
101,3821,1344,3,60885.981919,30.915,-245.93,85.76,0.93,9,9,-5.274e-06,1.839e-06,,,ec0915.250729.1410882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,538,z,TEMPLATE,t,0.1174,1.156,0.081,5.031,20.453,4021.0,-5.274,1.8390000000000002,1410882
101,3821,1344,3,60891.978828,30.915,-241.81,59.72,0.62,9,9,-5.186e-06,1.281e-06,,,ec0915.250804.1411935_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,0.2642,1.143,0.074,3.756,21.204,8976.0,-5.186,1.2810000000000001,1411935
101,3821,1344,3,60988.321944,30.915,-185.76,16.99,1.7,9,9,-3.984e-06,3.643e-07,,,ec0915.251109.1433487_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,563,z,TEMPLATE,t,0.545,1.532,0.233,4.536,22.309,3622.0,-3.9840000000000004,0.3643,1433487
101,3821,1344,3,60997.332383,30.915,-138.68,28.15,0.93,9,9,-2.974e-06,6.038e-07,,,ec0915.251118.1436429_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,571,z,TEMPLATE,t,0.2931,1.33,0.162,3.198,22.001,3094.0,-2.9739999999999998,0.6038,1436429
101,3821,1344,3,61000.294623,30.915,643.8,643.83,0.46,9,9,1.381e-05,1.381e-05,,,ec0915.251121.1437419_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,573,z,TEMPLATE,t,0.0097,1.092,0.062,3.949,18.505,1654.0,13.81,13.81,1437419
101,3821,1344,3,61054.348165,30.915,-191.08,11.36,0.97,9,9,-4.098e-06,2.437e-07,,,ec0915.260114.1448793_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,0.5609,1.611,0.263,3.106,23.245,1314.0,-4.098000000000001,0.2437,1448793
101,3821,1344,3,61111.243969,30.915,-207.72,11.36,1.69,9,9,-4.455e-06,2.435e-07,,,ec0915.260312.1462192_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,643,z,TEMPLATE,t,0.5703,1.382,0.135,4.012,22.768,1832.0,-4.455,0.24349999999999997,1462192
102,3830,1337,3,56341.289265,30.915,116.9,10.41,2.93,9,9,2.507e-06,2.232e-07,22.902,0.096644,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,3,z,TEMPLATE,t,0.8508,1.259,0.057,4.678,22.854,3300.0,2.5069999999999997,0.22319999999999998,178885
102,3830,1337,3,56341.291336,30.915,96.41,10.88,1.06,9,9,2.067e-06,2.333e-07,23.111,0.122504,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,4,z,TEMPLATE,t,0.8473,1.266,0.073,4.273,22.895,3347.0,2.0669999999999997,0.2333,178886
102,3830,1337,3,56360.209714,30.915,125.16,12.3,1.18,9,9,2.684e-06,2.638e-07,22.828,0.106694,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,7,z,TEMPLATE,t,0.5299,1.501,0.167,2.985,23.119,1727.0,2.684,0.26380000000000003,184932
102,3830,1337,3,56418.977034,30.915,125.71,10.56,1.31,9,9,2.696e-06,2.265e-07,22.823,0.091221,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,14,z,TEMPLATE,t,1.148,1.415,0.136,4.154,22.944,6628.0,2.696,0.2265,204629
102,3830,1337,3,56487.988309,30.915,146.98,10.6,0.42,9,9,3.152e-06,2.272e-07,22.654,0.07827,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,16,z,TEMPLATE,t,1.1066,1.401,0.139,4.132,22.883,6364.0,3.152,0.22719999999999999,218757
102,3830,1337,3,56488.988287,30.915,106.63,9.98,1.03,9,9,2.287e-06,2.141e-07,23.002,0.101633,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,1.1771,1.424,0.157,3.539,23.022,6998.0,2.287,0.21409999999999998,219201
102,3830,1337,3,56489.013217,30.915,104.15,10.87,0.52,9,9,2.234e-06,2.332e-07,23.028,0.11335,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,20,z,TEMPLATE,t,1.1635,1.349,0.109,3.653,23.001,6723.0,2.234,0.2332,219213
102,3830,1337,3,56612.306942,30.915,108.05,11.03,0.89,9,9,2.317e-06,2.366e-07,22.988,0.110853,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,23,z,TEMPLATE,t,1.1224,1.313,0.078,4.868,22.731,6461.0,2.317,0.23659999999999998,254783
102,3830,1337,3,56668.211483,30.915,111.96,9.21,1.11,9,9,2.401e-06,1.975e-07,22.949,0.089292,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,25,z,TEMPLATE,t,1.172,1.495,0.158,3.611,23.257,4304.0,2.401,0.19749999999999998,273124
102,3830,1337,3,56668.219813,30.915,107.2,7.91,3.16,9,9,2.299e-06,1.697e-07,22.996,0.080156,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,27,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,2.299,0.1697,273128
102,3830,1337,3,56713.197028,30.915,85.9,9.06,1.71,9,9,1.842e-06,1.943e-07,23.237,0.114497,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,45,z,TEMPLATE,t,1.1672,1.419,0.125,3.898,23.153,5178.0,1.8419999999999999,0.1943,288123
102,3830,1337,3,56764.149481,30.915,85.91,9.87,1.32,9,9,1.842e-06,2.117e-07,23.237,0.124778,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,48,z,TEMPLATE,t,1.0992,1.466,0.159,3.443,23.118,5856.0,1.8419999999999999,0.2117,301623
102,3830,1337,3,56764.153625,30.915,74.26,10.13,0.93,9,9,1.593e-06,2.171e-07,23.395,0.14804,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,50,z,TEMPLATE,t,1.0967,1.435,0.125,3.415,23.19,5889.0,1.593,0.21710000000000002,301625
102,3830,1337,3,56814.091425,30.915,92.38,8.91,0.79,9,9,1.981e-06,1.91e-07,23.158,0.104687,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,52,z,TEMPLATE,t,1.1459,1.413,0.09,5.263,22.754,5333.0,1.981,0.191,320269
102,3830,1337,3,56834.960611,30.915,85.92,12.58,0.45,9,9,1.843e-06,2.698e-07,23.236,0.158983,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,53,z,TEMPLATE,t,1.0967,1.452,0.12,4.69,22.667,7577.0,1.843,0.2698,331029
102,3830,1337,3,56854.965339,30.915,136.02,13.25,1.78,9,9,2.917e-06,2.842e-07,22.738,0.105777,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,57,z,TEMPLATE,t,1.0126,1.426,0.119,4.132,22.811,6947.0,2.9170000000000003,0.2842,337810
102,3830,1337,3,56998.316848,30.915,53.73,12.16,0.83,9,9,1.152e-06,2.608e-07,23.746,0.245675,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1284,1.229,0.117,3.559,22.939,6560.0,1.152,0.26080000000000003,384681
102,3830,1337,3,56998.321015,30.915,18.57,11.13,0.66,9,9,3.982e-07,2.387e-07,,,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,63,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,0.3982,0.2387,384683
102,3830,1337,3,57026.228979,30.915,19.95,11.65,1.35,9,9,4.278e-07,2.499e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,65,z,TEMPLATE,t,1.0335,1.269,0.148,3.39,22.831,6751.0,0.4278,0.24989999999999998,394285
102,3830,1337,3,57026.233149,30.915,27.87,12.07,0.31,9,9,5.976e-07,2.587e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,67,z,TEMPLATE,t,1.0467,1.125,0.082,3.691,22.789,6901.0,0.5976,0.2587,394287
102,3830,1337,3,57050.242086,30.915,86.14,8.38,1.5,9,9,1.847e-06,1.797e-07,23.234,0.105641,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,0.9842,1.261,0.131,4.029,23.145,3149.0,1.847,0.1797,403911
102,3830,1337,3,57053.240481,30.915,79.23,10.49,1.07,9,9,1.699e-06,2.249e-07,23.325,0.143727,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,71,z,TEMPLATE,t,1.073,1.194,0.087,3.937,22.876,5245.0,1.6989999999999998,0.22490000000000002,404893
102,3830,1337,3,57056.260361,30.915,62.68,11.91,1.39,9,9,1.344e-06,2.553e-07,23.579,0.206241,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,73,z,TEMPLATE,t,1.1387,1.22,0.117,3.582,22.902,6587.0,1.3439999999999999,0.2553,405992
102,3830,1337,3,57056.268626,30.915,30.16,11.6,0.56,9,9,6.467e-07,2.487e-07,,,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,0.6466999999999999,0.2487,405996
102,3830,1337,3,57083.233746,30.915,65.95,11.31,1.02,9,9,1.414e-06,2.425e-07,23.524,0.186149,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,77,z,TEMPLATE,t,1.043,1.205,0.135,3.416,23.018,4875.0,1.414,0.24250000000000002,417215
102,3830,1337,3,57088.183133,30.915,70.85,11.68,1.02,9,9,1.519e-06,2.504e-07,23.446,0.178965,ec0915.150307.419088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,78,z,TEMPLATE,t,1.0547,1.158,0.08,3.392,23.026,6188.0,1.519,0.2504,419088
102,3830,1337,3,57088.185779,30.915,59.11,12.11,0.76,9,9,1.268e-06,2.597e-07,23.643,0.222432,ec0915.150307.419089_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,79,z,TEMPLATE,t,1.0497,1.223,0.109,2.884,23.166,5927.0,1.268,0.2597,419089
102,3830,1337,3,57117.011808,30.915,85.87,12.96,0.64,9,9,1.842e-06,2.78e-07,23.237,0.163884,ec0915.150405.429230_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,83,z,TEMPLATE,t,1.0671,1.153,0.082,4.288,22.642,7571.0,1.8419999999999999,0.27799999999999997,429230
102,3830,1337,3,57117.015936,30.915,89.52,10.91,1.33,9,9,1.92e-06,2.339e-07,23.192,0.132284,ec0915.150405.429232_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,85,z,TEMPLATE,t,1.0619,1.19,0.061,4.641,22.633,6637.0,1.92,0.2339,429232
102,3830,1337,3,57139.0088,30.915,69.58,10.37,0.32,9,9,1.492e-06,2.225e-07,23.466,0.161869,ec0915.150427.437746_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,88,z,TEMPLATE,t,1.041,1.249,0.072,5.414,22.529,5505.0,1.492,0.22249999999999998,437746
102,3830,1337,3,57171.013911,30.915,-230.31,248.69,0.99,9,9,-4.939e-06,5.333e-06,,,ec0915.150529.443410_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,90,z,TEMPLATE,t,0.0897,1.165,0.048,4.037,19.422,24525.0,-4.939,5.332999999999999,443410
102,3830,1337,3,57171.018007,30.915,-158.51,242.06,1.46,9,9,-3.399e-06,5.191e-06,,,ec0915.150529.443412_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,92,z,TEMPLATE,t,0.0982,1.177,0.056,3.466,19.689,24114.0,-3.399,5.191,443412
102,3830,1337,3,57171.117306,30.915,-930.45,823.5,2.88,9,9,-1.995e-05,1.766e-05,,,ec0915.150529.443454_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,94,z,TEMPLATE,t,0.0325,1.214,0.051,3.988,18.396,27448.0,-19.95,17.66,443454
102,3830,1337,3,57171.121418,30.915,730.72,996.04,1.58,9,9,1.567e-05,2.136e-05,,,ec0915.150529.443456_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,96,z,TEMPLATE,t,0.0241,1.205,0.059,3.624,18.227,28127.0,15.67,21.36,443456
102,3830,1337,3,57198.960089,30.915,56.18,13.63,0.94,9,9,1.205e-06,2.923e-07,23.698,0.263409,ec0915.150625.453952_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,100,z,TEMPLATE,t,1.0789,1.109,0.062,4.714,22.377,10108.0,1.2049999999999998,0.2923,453952
102,3830,1337,3,57198.965698,30.915,41.29,14.37,0.8,9,9,8.854e-07,3.082e-07,,,ec0915.150625.453955_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,102,z,TEMPLATE,t,1.0696,1.223,0.064,4.277,22.481,10187.0,0.8854000000000001,0.30820000000000003,453955
102,3830,1337,3,57199.005294,30.915,29.0,12.04,1.13,9,9,6.22e-07,2.583e-07,,,ec0915.150626.453976_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,104,z,TEMPLATE,t,1.0649,1.202,0.083,4.295,22.633,7612.0,0.622,0.2583,453976
102,3830,1337,3,57387.340403,30.915,8.72,11.18,1.38,9,9,1.87e-07,2.399e-07,,,ec0915.151231.507220_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,106,z,TEMPLATE,t,1.0642,1.234,0.126,3.164,23.086,5609.0,0.187,0.23990000000000003,507220
102,3830,1337,3,57388.334629,30.915,0.38,9.05,0.92,9,9,8.07e-09,1.942e-07,,,ec0915.160101.507561_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,108,z,TEMPLATE,t,1.0844,1.228,0.102,3.599,23.14,4209.0,0.00807,0.1942,507561
102,3830,1337,3,57443.170926,30.915,3.51,11.88,0.83,9,9,7.518e-08,2.547e-07,,,ec0915.160225.519763_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,111,z,TEMPLATE,t,1.0313,1.116,0.072,3.975,22.746,6057.0,0.07518,0.25470000000000004,519763
102,3830,1337,3,57443.175066,30.915,-1.82,12.15,1.0,9,9,-3.896e-08,2.607e-07,,,ec0915.160225.519765_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,113,z,TEMPLATE,t,1.0353,1.109,0.06,4.579,22.596,5911.0,-0.03896,0.2607,519765
102,3830,1337,3,57452.205272,30.915,17.08,12.81,0.67,9,9,3.664e-07,2.747e-07,,,ec0915.160305.523437_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,114,z,TEMPLATE,t,1.0771,1.286,0.146,2.451,23.522,4633.0,0.3664,0.2747,523437
102,3830,1337,3,57535.95023,30.915,74.9,40.8,1.27,9,9,1.606e-06,8.749e-07,,,ec0915.160527.545715_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,117,z,TEMPLATE,t,0.3206,1.151,0.067,3.798,21.456,7315.0,1.6059999999999999,0.8749,545715
102,3830,1337,3,57535.954356,30.915,-62.32,38.13,1.02,9,9,-1.336e-06,8.178e-07,,,ec0915.160527.545717_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,119,z,TEMPLATE,t,0.3243,1.121,0.056,4.145,21.475,5947.0,-1.336,0.8178000000000001,545717
102,3830,1337,3,57535.991722,30.915,29.81,11.77,0.46,9,9,6.393e-07,2.523e-07,,,ec0915.160527.545735_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,121,z,TEMPLATE,t,0.8908,1.309,0.092,4.077,22.828,4546.0,0.6393,0.2523,545735
102,3830,1337,3,57535.995867,30.915,52.11,10.09,0.37,9,9,1.117e-06,2.164e-07,23.779,0.210213,ec0915.160527.545737_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,123,z,TEMPLATE,t,0.9992,1.236,0.106,3.527,22.982,4803.0,1.117,0.2164,545737
102,3830,1337,3,57545.965079,30.915,62.99,14.51,0.75,9,9,1.351e-06,3.111e-07,23.574,0.250033,ec0915.160606.547142_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,127,z,TEMPLATE,t,0.5751,1.139,0.076,4.454,22.464,3034.0,1.351,0.31110000000000004,547142
102,3830,1337,3,57566.040208,30.915,120.86,14.46,1.05,9,9,2.592e-06,3.101e-07,22.866,0.129888,ec0915.160627.549002_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,129,z,TEMPLATE,t,0.9597,1.114,0.072,4.658,22.451,8142.0,2.592,0.3101,549002
102,3830,1337,3,57764.169856,30.915,81.87,10.68,0.21,9,9,1.756e-06,2.291e-07,23.289,0.141657,ec0915.170111.608550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,132,z,TEMPLATE,t,1.0318,1.268,0.139,3.199,23.075,5482.0,1.756,0.2291,608550
102,3830,1337,3,57764.173997,30.915,94.7,11.53,2.16,9,9,2.031e-06,2.473e-07,23.131,0.132184,ec0915.170111.608552_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,134,z,TEMPLATE,t,1.039,1.151,0.106,3.214,23.05,5620.0,2.031,0.2473,608552
102,3830,1337,3,57769.284073,30.915,54.27,10.38,1.32,9,9,1.164e-06,2.225e-07,23.735,0.207608,ec0915.170116.609360_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,136,z,TEMPLATE,t,1.0338,1.183,0.119,3.18,23.349,4050.0,1.164,0.22249999999999998,609360
102,3830,1337,3,57769.288221,30.915,69.36,10.85,0.39,9,9,1.487e-06,2.327e-07,23.469,0.169858,ec0915.170116.609362_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,138,z,TEMPLATE,t,1.0319,1.156,0.125,3.214,23.332,4079.0,1.4869999999999999,0.23270000000000002,609362
102,3830,1337,3,57794.308614,30.915,68.21,11.3,1.16,9,9,1.463e-06,2.423e-07,23.487,0.179866,ec0915.170210.619020_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,140,z,TEMPLATE,t,1.0675,1.149,0.1,3.599,22.954,5829.0,1.463,0.2423,619020
102,3830,1337,3,57795.317714,30.915,82.87,11.79,1.24,9,9,1.777e-06,2.527e-07,23.276,0.154407,ec0915.170211.619366_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,142,z,TEMPLATE,t,1.0286,1.208,0.115,2.859,23.098,6629.0,1.7770000000000001,0.2527,619366
102,3830,1337,3,57798.077705,30.915,53.45,13.43,0.86,9,9,1.146e-06,2.879e-07,23.752,0.272738,ec0915.170214.620291_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,144,z,TEMPLATE,t,0.9631,1.165,0.11,3.29,22.936,5922.0,1.146,0.2879,620291
102,3830,1337,3,57822.338331,30.915,64.4,14.07,1.39,9,9,1.381e-06,3.018e-07,23.549,0.237267,ec0915.170310.628200_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,146,z,TEMPLATE,t,0.9992,1.127,0.081,3.576,22.797,7326.0,1.381,0.3018,628200
102,3830,1337,3,57822.342476,30.915,57.95,13.48,0.43,9,9,1.243e-06,2.891e-07,23.664,0.252575,ec0915.170310.628202_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,148,z,TEMPLATE,t,0.9893,1.057,0.061,4.175,22.591,7749.0,1.243,0.2891,628202
102,3830,1337,3,57824.277361,30.915,213.68,13.11,4.46,9,9,4.582e-06,2.812e-07,22.247,0.066617,ec0915.170312.628814_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,150,z,TEMPLATE,t,1.0506,1.067,0.073,3.807,22.77,7544.0,4.582000000000001,0.2812,628814
102,3830,1337,3,57824.281503,30.915,32.76,12.27,0.64,9,9,7.027e-07,2.632e-07,,,ec0915.170312.628816_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,152,z,TEMPLATE,t,1.0475,1.22,0.097,3.347,22.952,6645.0,0.7027,0.2632,628816
