ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
58,4026,951,3,57388.329025,30.469,8.89,6.95,0.38,9,0,2.876e-07,2.249e-07,,,ec0915.160101.507558_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,177,g,TEMPLATE,t,1.1063,1.006,0.073,3.854,23.085,1784.0,0.2876,0.22490000000000002,507558
58,4026,951,3,57452.196395,30.469,-1.44,5.09,0.96,9,0,-4.653e-08,1.646e-07,,,ec0915.160305.523434_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,186,g,TEMPLATE,t,1.0956,1.413,0.183,3.221,23.737,797.0,-0.04653,0.1646,523434
58,4026,951,3,57545.094531,30.469,,,,0,0,,,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,198,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,,,546814
58,4026,951,3,57545.098661,30.469,-45.11,4.88,1.37,8,0,-1.459e-06,1.578e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,200,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,-1.4589999999999999,0.1578,546816
58,4026,951,3,57545.104289,30.469,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,,,546819
58,4026,951,3,57566.034571,30.469,-49.79,5.12,0.57,9,0,-1.61e-06,1.657e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,207,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,-1.61,0.16570000000000001,548999
58,4026,951,3,57778.250046,30.469,-84.81,5.26,1.14,9,0,-2.743e-06,1.702e-07,,,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,220,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,-2.743,0.1702,612773
58,4026,951,3,57778.250046,30.469,-84.11,4.55,1.41,9,0,-2.721e-06,1.471e-07,,,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,221,g,TEMPLATE,t,0.9484,1.732,0.211,5.365,23.241,500.0,-2.721,0.14709999999999998,612773
58,4026,951,3,57778.254182,30.469,-84.14,4.87,1.54,9,0,-2.722e-06,1.576e-07,,,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,223,g,TEMPLATE,t,0.9491,1.179,0.15,4.932,23.164,777.0,-2.722,0.15760000000000002,612775
58,4026,951,3,57778.254182,30.469,-88.33,4.04,2.52,9,0,-2.857e-06,1.308e-07,,,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,224,g,TEMPLATE,t,0.9591,1.776,0.233,4.945,23.383,480.0,-2.8569999999999998,0.1308,612775
58,4026,951,3,57782.266187,30.469,-85.15,4.89,0.84,9,0,-2.754e-06,1.58e-07,,,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,226,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,-2.754,0.158,614186
58,4026,951,3,57782.270358,30.469,-87.54,4.85,0.62,9,0,-2.831e-06,1.569e-07,,,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,228,g,TEMPLATE,t,1.0204,1.132,0.143,4.689,23.202,867.0,-2.831,0.1569,614188
58,4026,951,3,57847.118673,30.469,-82.62,5.55,1.21,9,0,-2.672e-06,1.796e-07,,,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,247,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,-2.672,0.17959999999999998,636943
58,4026,951,3,57872.966194,30.469,-92.98,6.09,0.99,9,0,-3.008e-06,1.97e-07,,,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,262,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,-3.008,0.197,645091
58,4026,951,3,57872.966194,30.469,-94.79,6.48,1.04,9,0,-3.066e-06,2.096e-07,,,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,261,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,-3.066,0.2096,645091
58,4026,951,3,57873.966551,30.469,-103.71,6.58,1.24,9,0,-3.354e-06,2.127e-07,,,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,263,g,TEMPLATE,t,1.0559,1.079,0.089,3.518,23.252,1611.0,-3.354,0.2127,645613
58,4026,951,3,57873.966551,30.469,-97.26,6.35,1.38,9,0,-3.146e-06,2.054e-07,,,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,264,g,TEMPLATE,t,1.044,1.409,0.116,3.522,23.389,1115.0,-3.146,0.2054,645613
58,4026,951,3,57873.970709,30.469,-93.49,5.2,1.4,9,0,-3.024e-06,1.683e-07,,,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,266,g,TEMPLATE,t,1.0574,1.196,0.122,3.702,23.378,1196.0,-3.024,0.1683,645615
58,4026,951,3,57935.015286,30.469,-96.43,6.15,1.21,9,0,-3.119e-06,1.989e-07,,,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,293,g,TEMPLATE,t,1.0384,1.157,0.097,3.708,23.114,1662.0,-3.119,0.1989,657442
58,4026,951,3,57935.015286,30.469,-93.14,5.48,1.62,9,0,-3.013e-06,1.772e-07,,,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,294,g,TEMPLATE,t,1.0442,1.363,0.12,3.713,23.201,1278.0,-3.0130000000000003,0.1772,657442
58,4026,951,3,57937.021043,30.469,-94.02,7.71,0.78,9,0,-3.041e-06,2.493e-07,,,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,300,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,-3.0410000000000004,0.2493,658352
58,4026,951,3,57950.989541,30.469,,,,0,0,,,,,ec0915.170716.659069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,303,g,TEMPLATE,t,1.0225,1.079,0.119,9.792,22.469,956.0,,,659069
58,4026,951,3,58141.373476,30.469,-82.53,8.09,1.13,9,0,-2.67e-06,2.616e-07,,,ec0915.180123.714657_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,307,g,TEMPLATE,t,0.9722,1.139,0.081,3.759,22.866,2340.0,-2.67,0.2616,714657
58,4026,951,3,58142.344464,30.469,-84.34,5.23,0.91,9,0,-2.728e-06,1.691e-07,,,ec0915.180124.715078_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,308,g,TEMPLATE,t,0.9883,1.165,0.155,4.218,23.312,899.0,-2.7279999999999998,0.1691,715078
58,4026,951,3,58188.052028,30.469,-80.11,5.5,0.65,9,0,-2.591e-06,1.779e-07,,,ec0915.180311.728977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,320,g,TEMPLATE,t,0.9462,1.062,0.126,5.44,22.928,961.0,-2.5909999999999997,0.1779,728977
58,4026,951,3,58188.056171,30.469,-77.04,4.91,0.59,9,0,-2.492e-06,1.587e-07,,,ec0915.180311.728979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,322,g,TEMPLATE,t,0.9499,1.154,0.147,5.029,23.062,875.0,-2.492,0.1587,728979
58,4026,951,3,58225.980698,30.469,-83.55,5.37,0.88,9,0,-2.703e-06,1.735e-07,,,ec0915.180417.736455_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,324,g,TEMPLATE,t,0.969,1.199,0.157,4.329,23.142,975.0,-2.7030000000000003,0.17350000000000002,736455
58,4026,951,3,58232.977568,30.469,-96.74,7.98,0.75,9,0,-3.129e-06,2.581e-07,,,ec0915.180424.738615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,328,g,TEMPLATE,t,1.0047,1.146,0.079,4.33,22.67,2448.0,-3.129,0.2581,738615
58,4026,951,3,58245.997925,30.469,-87.39,7.99,0.72,9,0,-2.827e-06,2.585e-07,,,ec0915.180507.743626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,332,g,TEMPLATE,t,0.7251,0.982,0.109,5.134,22.65,1099.0,-2.8270000000000004,0.2585,743626
58,4026,951,3,58261.074484,30.469,-72.19,6.56,1.1,9,0,-2.335e-06,2.123e-07,,,ec0915.180523.750065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,336,g,TEMPLATE,t,0.9933,1.147,0.094,3.569,23.043,1909.0,-2.335,0.2123,750065
58,4026,951,3,58261.082764,30.469,-93.98,6.33,0.84,9,0,-3.04e-06,2.048e-07,,,ec0915.180523.750069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,340,g,TEMPLATE,t,0.9891,1.15,0.098,4.14,22.924,1843.0,-3.04,0.2048,750069
58,4026,951,3,58313.977026,30.469,-86.73,4.08,0.76,9,0,-2.805e-06,1.319e-07,,,ec0915.180714.755608_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,344,g,TEMPLATE,t,1.2295,1.254,0.196,5.182,23.277,939.0,-2.8049999999999997,0.13190000000000002,755608
58,4026,951,3,58313.985297,30.469,-89.08,4.05,1.05,9,0,-2.881e-06,1.31e-07,,,ec0915.180714.755612_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,348,g,TEMPLATE,t,1.2213,1.246,0.196,4.636,23.408,926.0,-2.8810000000000002,0.131,755612
58,4026,951,3,58469.355577,30.469,-90.36,8.68,0.65,9,0,-2.923e-06,2.807e-07,,,ec0915.181217.804060_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,352,g,TEMPLATE,t,1.2236,1.101,0.071,3.742,22.882,3916.0,-2.9229999999999996,0.2807,804060
58,4026,951,3,58483.3052,30.469,-104.29,5.28,0.27,9,0,-3.373e-06,1.708e-07,,,ec0915.181231.807720_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,354,g,TEMPLATE,t,1.2233,0.957,0.124,4.313,23.233,1415.0,-3.373,0.1708,807720
58,4026,951,3,58483.3052,30.469,-93.07,4.06,0.41,9,0,-3.011e-06,1.314e-07,,,ec0915.181231.807720_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,355,g,TEMPLATE,t,1.1955,1.837,0.279,4.327,23.531,692.0,-3.011,0.1314,807720
58,4026,951,3,58514.165241,30.469,-89.77,5.27,0.85,9,0,-2.904e-06,1.706e-07,,,ec0915.190131.818094_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,359,g,TEMPLATE,t,1.0654,1.111,0.178,3.568,23.511,1033.0,-2.904,0.1706,818094
58,4026,951,3,58514.165241,30.469,-86.64,3.91,1.58,9,0,-2.802e-06,1.265e-07,,,ec0915.190131.818094_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,360,g,TEMPLATE,t,1.0746,1.894,0.256,3.575,23.886,469.0,-2.802,0.1265,818094
58,4026,951,3,58542.166661,30.469,-93.83,4.64,0.32,9,0,-3.035e-06,1.502e-07,,,ec0915.190228.828456_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,364,g,TEMPLATE,t,1.1574,0.999,0.141,4.501,23.337,1035.0,-3.035,0.1502,828456
58,4026,951,3,58544.183144,30.469,-87.03,5.63,0.4,9,0,-2.815e-06,1.822e-07,,,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,368,g,TEMPLATE,t,1.1784,1.043,0.161,3.434,23.507,1186.0,-2.815,0.1822,829166
58,4026,951,3,58572.155525,30.469,-156.05,25.86,0.97,9,0,-5.048e-06,8.363e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,370,g,TEMPLATE,t,0.1691,1.033,0.056,5.252,21.027,1035.0,-5.048,0.8363,843674
58,4026,951,3,58572.159336,30.469,,,,0,0,,,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,371,g,TEMPLATE,t,0.6091,1.3,0.097,5.059,22.419,1081.0,,,843675
58,4026,951,3,58572.163127,30.469,,,,0,0,,,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,372,g,TEMPLATE,t,0.3893,0.888,0.046,4.855,21.791,1544.0,,,843676
58,4026,951,3,58572.166927,30.469,-115.18,15.21,0.99,9,0,-3.726e-06,4.919e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,373,g,TEMPLATE,t,0.4077,0.862,0.059,4.947,21.825,1514.0,-3.726,0.4919,843677
58,4026,951,3,58572.170734,30.469,-97.18,9.04,0.69,9,0,-3.143e-06,2.925e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,374,g,TEMPLATE,t,0.5591,1.221,0.1,4.878,22.333,1157.0,-3.143,0.2925,843678
58,4026,951,3,58578.200588,30.469,-96.24,4.67,0.92,9,0,-3.113e-06,1.51e-07,,,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,389,g,TEMPLATE,t,1.1698,1.187,0.173,4.32,23.447,948.0,-3.113,0.151,846165
58,4026,951,3,58639.017269,30.469,-88.08,14.37,0.43,9,0,-2.849e-06,4.649e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,393,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,-2.849,0.4649,862062
58,4026,951,3,58691.979665,30.469,-85.7,5.94,1.01,9,0,-2.772e-06,1.922e-07,,,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,400,g,TEMPLATE,t,0.8345,1.387,0.169,4.803,23.053,738.0,-2.772,0.19219999999999998,879497
58,4026,951,3,58818.256651,30.469,-95.23,4.23,0.61,9,0,-3.08e-06,1.369e-07,,,ec0915.191201.912641_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,402,g,TEMPLATE,t,1.1352,1.509,0.2,5.0,23.442,640.0,-3.08,0.1369,912641
58,4026,951,3,58818.264945,30.469,-92.43,3.67,0.86,9,0,-2.99e-06,1.187e-07,,,ec0915.191201.912645_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,407,g,TEMPLATE,t,1.1484,1.982,0.322,4.441,23.643,514.0,-2.99,0.1187,912645
58,4026,951,3,58840.273704,30.469,-92.12,3.79,1.57,9,0,-2.98e-06,1.226e-07,,,ec0915.191223.921759_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,411,g,TEMPLATE,t,1.1927,1.526,0.191,3.907,23.746,628.0,-2.98,0.1226,921759
58,4026,951,3,58840.281991,30.469,-93.55,4.43,0.89,9,0,-3.026e-06,1.431e-07,,,ec0915.191223.921763_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,415,g,TEMPLATE,t,1.2002,1.211,0.185,3.622,23.649,846.0,-3.026,0.1431,921763
58,4026,951,3,58840.356508,30.469,-94.24,7.75,0.9,9,0,-3.048e-06,2.506e-07,,,ec0915.191223.921799_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,419,g,TEMPLATE,t,1.2312,1.222,0.107,3.461,23.031,3157.0,-3.048,0.2506,921799
58,4026,951,3,58848.296309,30.469,-106.89,4.98,0.21,9,0,-3.457e-06,1.61e-07,,,ec0915.191231.923828_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,423,g,TEMPLATE,t,1.2418,1.103,0.169,3.58,23.625,1020.0,-3.4570000000000003,0.161,923828
58,4026,951,3,58848.304602,30.469,-99.61,4.17,0.63,9,0,-3.222e-06,1.35e-07,,,ec0915.191231.923832_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,427,g,TEMPLATE,t,1.2438,1.754,0.255,3.257,24.002,604.0,-3.222,0.135,923832
58,4026,951,3,58870.164156,30.469,-103.68,4.51,1.25,9,0,-3.353e-06,1.459e-07,,,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,433,g,TEMPLATE,t,1.0225,1.492,0.168,3.769,23.679,574.0,-3.3529999999999998,0.1459,925782
58,4026,951,3,58877.169517,30.469,-102.94,5.09,0.98,6,0,-3.33e-06,1.646e-07,,,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,437,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,-3.33,0.1646,927462
58,4026,951,3,58905.148455,30.469,-103.36,3.75,0.81,9,0,-3.343e-06,1.212e-07,,,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,441,g,TEMPLATE,t,1.1895,1.558,0.213,4.384,23.634,621.0,-3.343,0.1212,938756
58,4026,951,3,59146.343689,30.469,-79.36,4.27,1.55,9,0,-2.567e-06,1.382e-07,,,ec0915.201024.948163_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,445,g,TEMPLATE,t,1.0946,1.73,0.227,6.197,23.223,602.0,-2.567,0.13820000000000002,948163
58,4026,951,3,59176.30012,30.469,-78.07,3.87,1.92,9,0,-2.525e-06,1.252e-07,,,ec0915.201123.957178_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,449,g,TEMPLATE,t,1.1431,1.737,0.213,4.944,23.528,549.0,-2.525,0.1252,957178
58,4026,951,3,59349.018746,30.469,-77.48,3.82,0.52,9,0,-2.506e-06,1.235e-07,,,ec0915.210515.997297_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,474,g,TEMPLATE,t,1.1285,1.78,0.263,4.625,23.533,562.0,-2.506,0.12349999999999998,997297
58,4026,951,3,59356.033749,30.469,-70.81,6.7,0.64,9,0,-2.29e-06,2.166e-07,,,ec0915.210522.999623_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,475,g,TEMPLATE,t,1.1506,1.222,0.077,5.312,22.659,2126.0,-2.29,0.2166,999623
58,4026,951,3,59367.007011,30.469,-70.31,3.8,1.29,9,0,-2.274e-06,1.23e-07,,,ec0915.210602.1004170_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,477,g,TEMPLATE,t,1.142,1.798,0.244,5.533,23.409,543.0,-2.274,0.123,1004170
58,4026,951,3,59519.354397,30.469,-81.63,4.38,0.6,9,0,-2.64e-06,1.416e-07,,,ec0915.211101.1047633_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,481,g,TEMPLATE,t,1.1471,1.558,0.165,5.072,23.306,825.0,-2.64,0.1416,1047633
58,4026,951,3,59525.345694,30.469,-88.38,5.74,1.27,9,0,-2.859e-06,1.858e-07,,,ec0915.211107.1049091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,483,g,TEMPLATE,t,0.8475,1.421,0.127,5.975,22.879,686.0,-2.859,0.18580000000000002,1049091
58,4026,951,3,59549.340576,30.469,-84.42,3.88,1.26,9,0,-2.731e-06,1.254e-07,,,ec0915.211201.1056066_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,490,g,TEMPLATE,t,1.2164,1.631,0.191,4.104,23.603,732.0,-2.7310000000000003,0.1254,1056066
58,4026,951,3,59552.344658,30.469,-87.54,4.42,0.67,9,0,-2.832e-06,1.43e-07,,,ec0915.211204.1056797_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,491,g,TEMPLATE,t,1.2179,1.399,0.107,5.536,23.177,930.0,-2.8320000000000003,0.143,1056797
58,4026,951,3,59561.359294,30.469,-94.69,12.95,0.93,9,0,-3.063e-06,4.19e-07,,,ec0915.211213.1060365_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,493,g,TEMPLATE,t,1.2195,1.071,0.046,5.979,21.805,9527.0,-3.063,0.419,1060365
58,4026,951,3,59579.288433,30.469,-80.98,3.81,1.7,9,0,-2.619e-06,1.231e-07,,,ec0915.211231.1068318_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,501,g,TEMPLATE,t,1.2315,1.9,0.28,3.868,23.829,528.0,-2.6189999999999998,0.12310000000000001,1068318
58,4026,951,3,59582.260755,30.469,-89.17,3.69,1.58,9,0,-2.884e-06,1.194e-07,,,ec0915.220103.1069065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,503,g,TEMPLATE,t,1.1984,1.825,0.256,4.554,23.718,522.0,-2.884,0.11939999999999999,1069065
58,4026,951,3,59592.248328,30.469,-96.02,5.27,0.8,9,0,-3.106e-06,1.704e-07,,,ec0915.220113.1071432_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,506,g,TEMPLATE,t,1.0741,1.585,0.177,3.294,23.462,1072.0,-3.106,0.1704,1071432
58,4026,951,3,59642.043225,30.469,-86.6,4.37,2.13,6,0,-2.801e-06,1.415e-07,,,ec0915.220304.1085353_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,517,g,TEMPLATE,t,1.0738,1.826,0.279,6.826,23.072,541.0,-2.801,0.1415,1085353
58,4026,951,3,59649.035044,30.469,-86.66,5.63,1.41,9,0,-2.803e-06,1.821e-07,,,ec0915.220311.1086951_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,520,g,TEMPLATE,t,1.1391,1.381,0.14,3.941,23.268,1318.0,-2.803,0.18209999999999998,1086951
58,4026,951,3,59701.983295,30.469,-86.37,4.14,2.87,6,0,-2.794e-06,1.34e-07,,,ec0915.220502.1091150_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,522,g,TEMPLATE,t,1.1759,1.741,0.226,7.319,23.067,590.0,-2.794,0.134,1091150
58,4026,951,3,59754.971148,30.469,-77.64,11.32,1.23,9,0,-2.511e-06,3.661e-07,,,ec0915.220624.1109195_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,529,g,TEMPLATE,t,0.4599,1.341,0.124,6.965,21.919,756.0,-2.511,0.3661,1109195
58,4026,951,3,59793.986343,30.469,,,,0,0,,,,,ec0915.220802.1116938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,533,g,TEMPLATE,t,1.089,1.433,0.105,10.623,22.343,923.0,,,1116938
58,4026,951,3,59875.358509,30.469,-75.97,4.45,0.8,9,0,-2.457e-06,1.44e-07,,,ec0915.221023.1143443_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,535,g,TEMPLATE,t,1.0974,1.559,0.182,4.95,23.327,695.0,-2.457,0.144,1143443
58,4026,951,3,59905.350064,30.469,-86.81,5.56,0.88,9,0,-2.808e-06,1.798e-07,,,ec0915.221122.1152107_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,539,g,TEMPLATE,t,1.1648,1.353,0.118,3.666,23.404,1230.0,-2.808,0.17980000000000002,1152107
58,4026,951,3,59935.271792,30.469,-68.91,3.93,1.4,9,0,-2.229e-06,1.27e-07,,,ec0915.221222.1158400_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,542,g,TEMPLATE,t,1.1436,1.818,0.247,4.36,23.647,552.0,-2.229,0.127,1158400
58,4026,951,3,59965.217815,30.469,-71.94,4.1,0.67,9,0,-2.327e-06,1.325e-07,,,ec0915.230121.1165979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,547,g,TEMPLATE,t,1.1713,1.812,0.253,3.902,23.807,571.0,-2.327,0.1325,1165979
58,4026,951,3,59995.35571,30.469,-73.16,4.23,1.07,9,0,-2.367e-06,1.367e-07,,,ec0915.230220.1175939_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,553,g,TEMPLATE,t,1.0826,1.89,0.239,3.419,23.854,532.0,-2.367,0.1367,1175939
58,4026,951,3,60022.234961,30.469,-67.16,3.88,1.57,9,0,-2.172e-06,1.254e-07,,,ec0915.230319.1185539_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,559,g,TEMPLATE,t,1.1091,1.754,0.244,4.189,23.582,569.0,-2.172,0.1254,1185539
58,4026,951,3,60089.059606,30.469,-70.2,4.55,0.55,9,0,-2.271e-06,1.471e-07,,,ec0915.230525.1206466_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,569,g,TEMPLATE,t,1.1092,1.659,0.187,3.925,23.598,685.0,-2.271,0.14709999999999998,1206466
58,4026,951,3,60108.989567,30.469,-54.88,6.7,1.0,3,0,-1.775e-06,2.166e-07,,,ec0915.230613.1213668_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,573,g,TEMPLATE,t,1.1185,1.978,0.357,7.595,22.959,615.0,-1.775,0.2166,1213668
58,4026,951,3,60259.349748,30.469,,,,0,0,,,,,ec0915.231111.1253711_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,585,g,TEMPLATE,t,1.1063,1.713,0.261,8.354,22.691,822.0,,,1253711
58,4026,951,3,60289.288407,30.469,-75.22,3.95,1.48,9,0,-2.433e-06,1.277e-07,,,ec0915.231211.1258851_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,589,g,TEMPLATE,t,1.148,1.7,0.189,4.803,23.522,568.0,-2.433,0.1277,1258851
58,4026,951,3,60319.19915,30.469,-74.29,4.32,2.12,9,0,-2.403e-06,1.396e-07,,,ec0915.240110.1266399_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,596,g,TEMPLATE,t,1.14,1.789,0.22,3.309,23.883,652.0,-2.403,0.1396,1266399
58,4026,951,3,60349.187713,30.469,-65.53,4.31,1.41,9,0,-2.12e-06,1.393e-07,,,ec0915.240209.1275034_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,607,g,TEMPLATE,t,1.0157,1.725,0.201,3.508,23.758,551.0,-2.12,0.1393,1275034
