ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
18,3454,1496,3,57056.258881,30.15,30.77,8.13,0.91,9,9,1.335e-06,3.529e-07,23.586,0.286971,ec0915.150203.405991_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,72,i,TEMPLATE,t,1.0336,1.153,0.086,3.196,22.717,2562.0,1.335,0.3529,405991
18,3454,1496,3,57056.267145,30.15,32.08,7.87,1.99,9,9,1.392e-06,3.417e-07,23.541,0.266522,ec0915.150203.405995_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,74,i,TEMPLATE,t,1.0348,1.14,0.076,3.546,22.606,2520.0,1.392,0.3417,405995
18,3454,1496,3,57083.232271,30.15,30.83,6.46,0.6,9,9,1.338e-06,2.803e-07,23.584,0.227464,ec0915.150302.417214_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,76,i,TEMPLATE,t,0.9959,1.168,0.059,3.913,22.731,1599.0,1.3379999999999999,0.2803,417214
18,3454,1496,3,57089.187405,30.15,10.55,8.0,1.43,9,9,4.579e-07,3.473e-07,,,ec0915.150308.419358_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,80,i,TEMPLATE,t,0.999,1.149,0.08,3.249,22.824,2197.0,0.4579,0.3473,419358
18,3454,1496,3,57089.188897,30.15,14.42,7.35,2.22,9,9,6.259e-07,3.189e-07,,,ec0915.150308.419359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,81,i,TEMPLATE,t,0.9991,1.19,0.091,3.228,22.852,2105.0,0.6259,0.31889999999999996,419359
18,3454,1496,3,57117.010312,30.15,41.69,8.78,0.39,9,9,1.809e-06,3.811e-07,23.256,0.228673,ec0915.150405.429229_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,82,i,TEMPLATE,t,1.0228,1.167,0.055,4.453,22.377,2757.0,1.809,0.3811,429229
18,3454,1496,3,57117.014448,30.15,-1.53,8.3,1.54,9,9,-6.637e-08,3.601e-07,,,ec0915.150405.429231_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,84,i,TEMPLATE,t,1.0245,1.174,0.051,4.727,22.326,2675.0,-0.06637,0.3601,429231
18,3454,1496,3,57138.968495,30.15,7.43,8.73,1.25,9,2,3.225e-07,3.787e-07,,,ec0915.150426.437726_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,86,i,TEMPLATE,t,1.0093,1.063,0.029,7.046,21.945,2436.0,0.3225,0.37870000000000004,437726
18,3454,1496,3,57138.972607,30.15,17.9,7.23,0.79,9,6,7.768e-07,3.137e-07,,,ec0915.150426.437728_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,87,i,TEMPLATE,t,1.006,1.067,0.036,6.358,22.156,2004.0,0.7768,0.31370000000000003,437728
18,3454,1496,3,57171.012423,30.15,7.98,211.31,1.2,9,9,3.465e-07,9.17e-06,,,ec0915.150529.443409_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,89,i,TEMPLATE,t,0.0903,1.104,0.054,3.562,19.122,13362.0,0.3465,9.17,443409
18,3454,1496,3,57171.016541,30.15,-30.21,186.03,1.52,9,9,-1.311e-06,8.073e-06,,,ec0915.150529.443411_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,91,i,TEMPLATE,t,0.0987,1.055,0.048,3.526,19.189,13866.0,-1.311,8.073,443411
18,3454,1496,3,57171.115822,30.15,-689.11,619.0,2.61,9,9,-2.991e-05,2.686e-05,,,ec0915.150529.443453_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,93,i,TEMPLATE,t,0.0314,1.067,0.045,3.537,17.954,17067.0,-29.91,26.86,443453
18,3454,1496,3,57171.119954,30.15,391.67,511.5,2.58,9,9,1.7e-05,2.22e-05,,,ec0915.150529.443455_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,95,i,TEMPLATE,t,0.0398,1.078,0.053,3.553,18.201,15825.0,17.0,22.2,443455
18,3454,1496,3,57198.020995,30.15,27.51,6.33,1.06,9,9,1.194e-06,2.747e-07,23.708,0.249804,ec0915.150625.453904_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,97,i,TEMPLATE,t,0.9961,1.171,0.071,4.636,22.615,1644.0,1.194,0.2747,453904
18,3454,1496,3,57198.022469,30.15,10.5,6.67,1.07,9,9,4.558e-07,2.894e-07,,,ec0915.150625.453905_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,98,i,TEMPLATE,t,0.999,1.18,0.055,4.461,22.693,1549.0,0.4558,0.2894,453905
18,3454,1496,3,57198.958588,30.15,12.2,7.8,0.46,9,9,5.294e-07,3.383e-07,,,ec0915.150625.453951_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,99,i,TEMPLATE,t,1.0047,1.071,0.052,4.235,22.352,2879.0,0.5294,0.3383,453951
18,3454,1496,3,57198.964211,30.15,7.74,7.51,0.52,9,9,3.359e-07,3.261e-07,,,ec0915.150625.453954_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,101,i,TEMPLATE,t,1.0063,1.192,0.051,4.625,22.323,2611.0,0.3359,0.3261,453954
18,3454,1496,3,57199.003809,30.15,16.3,7.94,1.42,9,9,7.073e-07,3.445e-07,,,ec0915.150626.453975_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,103,i,TEMPLATE,t,1.0019,1.161,0.06,4.404,22.494,2163.0,0.7073,0.3445,453975
18,3454,1496,3,57387.338898,30.15,13.02,6.49,0.57,9,9,5.651e-07,2.818e-07,,,ec0915.151231.507219_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,105,i,TEMPLATE,t,1.0107,1.225,0.097,3.225,23.006,1564.0,0.5651,0.2818,507219
18,3454,1496,3,57388.333154,30.15,14.96,6.26,2.4,9,9,6.49e-07,2.718e-07,,,ec0915.160101.507560_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,107,i,TEMPLATE,t,1.0175,1.187,0.076,3.454,23.006,1342.0,0.6489999999999999,0.2718,507560
18,3454,1496,3,57407.325652,30.15,15.27,7.1,0.5,9,9,6.629e-07,3.082e-07,,,ec0915.160120.513589_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,109,i,TEMPLATE,t,0.9816,1.238,0.098,3.151,23.091,1332.0,0.6629,0.30820000000000003,513589
18,3454,1496,3,57443.169431,30.15,3.41,7.49,2.07,9,9,1.48e-07,3.251e-07,,,ec0915.160225.519762_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,110,i,TEMPLATE,t,1.0046,1.103,0.067,3.932,22.537,2392.0,0.148,0.3251,519762
18,3454,1496,3,57443.173579,30.15,-12.15,7.7,0.61,9,9,-5.271e-07,3.343e-07,,,ec0915.160225.519764_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,112,i,TEMPLATE,t,1.004,1.187,0.074,3.879,22.578,2191.0,-0.5271,0.33430000000000004,519764
18,3454,1496,3,57453.11596,30.15,-6.2,6.17,0.95,9,9,-2.689e-07,2.679e-07,,,ec0915.160306.523732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,115,i,TEMPLATE,t,0.9524,1.245,0.088,4.205,23.093,1015.0,-0.2689,0.2679,523732
18,3454,1496,3,57535.948737,30.15,-27.77,19.03,2.06,9,9,-1.205e-06,8.258e-07,,,ec0915.160527.545714_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,116,i,TEMPLATE,t,0.5706,1.091,0.046,4.214,21.5,4554.0,-1.2049999999999998,0.8258,545714
18,3454,1496,3,57535.952871,30.15,-22.03,15.92,1.81,9,9,-9.561e-07,6.909e-07,,,ec0915.160527.545716_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,118,i,TEMPLATE,t,0.4991,1.136,0.057,3.928,21.723,2390.0,-0.9561000000000001,0.6909000000000001,545716
18,3454,1496,3,57535.990236,30.15,-17.59,6.1,1.53,9,9,-7.633e-07,2.645e-07,,,ec0915.160527.545734_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,120,i,TEMPLATE,t,1.0098,1.221,0.095,3.711,22.889,1375.0,-0.7633,0.2645,545734
18,3454,1496,3,57535.994388,30.15,-4.65,9.81,1.09,9,9,-2.018e-07,4.259e-07,,,ec0915.160527.545736_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,122,i,TEMPLATE,t,0.5914,1.167,0.07,3.563,22.289,1400.0,-0.2018,0.4259,545736
18,3454,1496,3,57545.085031,30.15,-9.42,5.86,0.72,9,2,-4.088e-07,2.544e-07,,,ec0915.160606.546808_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,124,i,TEMPLATE,t,1.0295,1.128,0.05,6.856,22.333,1228.0,-0.4088,0.2544,546808
18,3454,1496,3,57545.949944,30.15,-15.6,9.05,0.87,9,9,-6.769e-07,3.926e-07,,,ec0915.160606.547132_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,125,i,TEMPLATE,t,1.063,1.167,0.064,4.156,22.308,3873.0,-0.6769000000000001,0.3926,547132
18,3454,1496,3,57545.957521,30.15,-17.2,5.78,0.86,9,9,-7.464e-07,2.51e-07,,,ec0915.160606.547137_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,126,i,TEMPLATE,t,1.0654,1.232,0.047,5.454,22.622,1587.0,-0.7464,0.251,547137
18,3454,1496,3,57566.03871,30.15,-26.15,7.28,0.59,9,9,-1.135e-06,3.16e-07,,,ec0915.160627.549001_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,128,i,TEMPLATE,t,0.9544,1.072,0.055,4.83,22.386,2011.0,-1.135,0.316,549001
18,3454,1496,3,57604.978412,30.15,-13.98,6.04,1.61,9,9,-6.065e-07,2.622e-07,,,ec0915.160804.559651_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,130,i,TEMPLATE,t,1.0381,1.23,0.084,4.006,22.94,1317.0,-0.6065,0.2622,559651
18,3454,1496,3,57764.168353,30.15,-16.59,8.09,0.26,9,9,-7.198e-07,3.509e-07,,,ec0915.170111.608549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,131,i,TEMPLATE,t,1.0171,1.157,0.081,3.345,22.737,2558.0,-0.7198,0.3509,608549
18,3454,1496,3,57764.172515,30.15,-44.3,7.89,1.47,9,9,-1.922e-06,3.423e-07,,,ec0915.170111.608551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,133,i,TEMPLATE,t,1.0176,1.213,0.099,3.165,22.817,2376.0,-1.922,0.3423,608551
18,3454,1496,3,57769.282593,30.15,-21.85,7.5,1.02,9,9,-9.48e-07,3.256e-07,,,ec0915.170116.609359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,135,i,TEMPLATE,t,0.995,1.205,0.112,2.757,23.174,1693.0,-0.948,0.3256,609359
18,3454,1496,3,57769.286729,30.15,-26.62,7.85,0.95,9,9,-1.155e-06,3.406e-07,,,ec0915.170116.609361_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,137,i,TEMPLATE,t,0.9948,1.291,0.129,2.579,23.247,1544.0,-1.155,0.3406,609361
18,3454,1496,3,57794.307125,30.15,-26.4,8.08,1.51,9,9,-1.146e-06,3.505e-07,,,ec0915.170210.619019_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,139,i,TEMPLATE,t,1.0082,1.119,0.065,3.924,22.581,2472.0,-1.146,0.35050000000000003,619019
18,3454,1496,3,57795.316234,30.15,-40.41,9.14,0.67,9,9,-1.754e-06,3.967e-07,,,ec0915.170211.619365_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,141,i,TEMPLATE,t,0.9926,1.174,0.087,3.345,22.59,3243.0,-1.754,0.3967,619365
18,3454,1496,3,57798.076219,30.15,-40.01,7.91,1.04,9,9,-1.736e-06,3.435e-07,,,ec0915.170214.620290_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,143,i,TEMPLATE,t,0.9531,1.192,0.101,3.255,22.784,2118.0,-1.736,0.3435,620290
18,3454,1496,3,57822.336846,30.15,-30.65,8.27,0.99,9,9,-1.33e-06,3.589e-07,,,ec0915.170310.628199_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,145,i,TEMPLATE,t,0.9573,1.145,0.081,3.499,22.645,2427.0,-1.33,0.3589,628199
18,3454,1496,3,57822.340976,30.15,-27.69,7.97,1.98,9,9,-1.202e-06,3.46e-07,,,ec0915.170310.628201_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,147,i,TEMPLATE,t,0.9509,1.161,0.061,3.98,22.505,2348.0,-1.2020000000000002,0.346,628201
18,3454,1496,3,57824.275867,30.15,-37.82,9.37,0.86,9,9,-1.641e-06,4.068e-07,,,ec0915.170312.628813_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,149,i,TEMPLATE,t,0.9759,1.151,0.062,3.713,22.448,2985.0,-1.641,0.4068,628813
18,3454,1496,3,57824.280016,30.15,-46.31,8.67,1.91,9,9,-2.01e-06,3.764e-07,,,ec0915.170312.628815_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,151,i,TEMPLATE,t,0.9761,1.086,0.059,3.735,22.421,3193.0,-2.01,0.3764,628815
18,3454,1496,3,57830.197655,30.15,-39.98,6.94,0.84,9,9,-1.735e-06,3.01e-07,,,ec0915.170318.631346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,153,i,TEMPLATE,t,0.9782,1.208,0.094,3.172,23.083,1425.0,-1.7349999999999999,0.301,631346
18,3454,1496,3,57847.122809,30.15,-49.45,5.46,1.54,9,9,-2.146e-06,2.369e-07,,,ec0915.170404.636945_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,154,i,TEMPLATE,t,0.9986,1.318,0.105,3.789,22.936,1248.0,-2.146,0.2369,636945
18,3454,1496,3,57848.991381,30.15,-47.65,7.7,1.13,9,9,-2.068e-06,3.341e-07,,,ec0915.170405.637488_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,157,i,TEMPLATE,t,0.9928,1.207,0.089,3.561,22.652,2156.0,-2.068,0.3341,637488
18,3454,1496,3,57872.963213,30.15,-20.14,9.47,1.75,9,9,-8.739e-07,4.111e-07,,,ec0915.170429.645089_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,162,i,TEMPLATE,t,0.9992,1.227,0.135,2.752,22.758,3079.0,-0.8739,0.4111,645089
18,3454,1496,3,57872.963213,30.15,-24.6,9.31,1.92,9,9,-1.067e-06,4.039e-07,,,ec0915.170429.645089_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,161,i,TEMPLATE,t,1.0145,1.165,0.089,2.752,22.782,3150.0,-1.067,0.40390000000000004,645089
18,3454,1496,3,57874.960605,30.15,-185.8,61.0,0.54,9,9,-8.063e-06,2.647e-06,,,ec0915.170501.646109_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,163,i,TEMPLATE,t,0.1955,1.084,0.05,3.876,20.362,5605.0,-8.063,2.647,646109
18,3454,1496,3,57874.960605,30.15,-155.46,63.25,0.3,9,9,-6.747e-06,2.745e-06,,,ec0915.170501.646109_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,164,i,TEMPLATE,t,0.1943,1.033,0.048,3.876,20.334,5522.0,-6.747,2.745,646109
18,3454,1496,3,57874.96474,30.15,-73.7,35.6,0.3,9,9,-3.198e-06,1.545e-06,,,ec0915.170501.646111_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,166,i,TEMPLATE,t,0.2549,1.083,0.052,4.236,20.761,3493.0,-3.198,1.545,646111
18,3454,1496,3,57875.013067,30.15,-39.99,35.34,1.2,9,9,-1.736e-06,1.533e-06,,,ec0915.170502.646134_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,169,i,TEMPLATE,t,0.2377,1.116,0.062,3.771,20.956,3055.0,-1.736,1.533,646134
18,3454,1496,3,57875.017205,30.15,-59.52,17.41,1.03,9,9,-2.583e-06,7.557e-07,,,ec0915.170502.646136_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,171,i,TEMPLATE,t,0.4402,1.098,0.075,3.557,21.74,2549.0,-2.583,0.7557,646136
18,3454,1496,3,57875.017205,30.15,-45.06,17.75,0.9,9,9,-1.956e-06,7.703e-07,,,ec0915.170502.646136_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,172,i,TEMPLATE,t,0.4293,1.138,0.098,3.558,21.73,2417.0,-1.956,0.7703,646136
18,3454,1496,3,57875.07957,30.15,-44.22,28.76,0.91,9,9,-1.919e-06,1.248e-06,,,ec0915.170502.646164_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,175,i,TEMPLATE,t,0.2609,1.125,0.071,3.399,21.179,2663.0,-1.9190000000000003,1.248,646164
18,3454,1496,3,57875.07957,30.15,-25.45,29.98,0.81,9,9,-1.105e-06,1.301e-06,,,ec0915.170502.646164_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,176,i,TEMPLATE,t,0.2545,1.102,0.077,3.399,21.151,2619.0,-1.105,1.301,646164
18,3454,1496,3,57875.083704,30.15,-9.07,15.12,0.8,9,9,-3.934e-07,6.564e-07,,,ec0915.170502.646166_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,178,i,TEMPLATE,t,0.5323,1.117,0.081,3.47,22.02,2288.0,-0.3934,0.6564,646166
18,3454,1496,3,57875.121034,30.15,-59.0,12.46,1.94,9,9,-2.56e-06,5.408e-07,,,ec0915.170502.646184_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,180,i,TEMPLATE,t,0.5682,1.102,0.099,3.098,22.357,1816.0,-2.56,0.5408,646184
18,3454,1496,3,57875.125152,30.15,-13.85,28.01,0.33,9,9,-6.01e-07,1.215e-06,,,ec0915.170502.646186_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,182,i,TEMPLATE,t,0.2837,0.882,0.062,3.361,21.312,2534.0,-0.6010000000000001,1.215,646186
18,3454,1496,3,57888.144723,30.15,-50.34,6.28,1.27,9,9,-2.184e-06,2.727e-07,,,ec0915.170515.648396_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,184,i,TEMPLATE,t,0.9716,1.19,0.068,5.03,22.489,1638.0,-2.184,0.2727,648396
18,3454,1496,3,57888.14885,30.15,-45.23,6.59,1.01,9,9,-1.963e-06,2.861e-07,,,ec0915.170515.648398_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,186,i,TEMPLATE,t,0.976,1.131,0.053,5.928,22.312,1673.0,-1.963,0.2861,648398
18,3454,1496,3,57935.019451,30.15,-57.22,6.74,1.66,9,9,-2.483e-06,2.923e-07,,,ec0915.170701.657444_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,188,i,TEMPLATE,t,1.0234,1.22,0.092,3.717,22.833,1656.0,-2.483,0.2923,657444
18,3454,1496,3,57935.019451,30.15,-61.41,6.86,1.5,9,9,-2.665e-06,2.976e-07,,,ec0915.170701.657444_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,189,i,TEMPLATE,t,0.9926,1.374,0.197,3.716,22.789,1643.0,-2.665,0.29760000000000003,657444
18,3454,1496,3,57937.025159,30.15,-44.8,7.17,0.73,9,9,-1.944e-06,3.113e-07,,,ec0915.170703.658354_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,191,i,TEMPLATE,t,1.0164,1.196,0.08,3.775,22.762,1949.0,-1.944,0.31129999999999997,658354
18,3454,1496,3,57950.993693,30.15,-48.72,6.21,1.99,9,0,-2.114e-06,2.697e-07,,,ec0915.170716.659071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,192,i,TEMPLATE,t,1.0145,1.151,0.037,7.427,22.172,1631.0,-2.114,0.2697,659071
18,3454,1496,3,58143.322881,30.15,-90.05,5.26,0.73,9,9,-3.908e-06,2.282e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,194,i,TEMPLATE,t,0.9627,1.173,0.064,4.551,22.789,1134.0,-3.9079999999999995,0.2282,715498
18,3454,1496,3,58183.115953,30.15,-99.23,7.4,2.1,9,9,-4.306e-06,3.211e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,195,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,-4.306,0.3211,727447
18,3454,1496,3,58183.120075,30.15,-98.91,6.94,0.72,9,9,-4.292e-06,3.013e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,197,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,-4.292,0.30129999999999996,727449
18,3454,1496,3,58184.037155,30.15,-88.25,6.76,1.04,9,2,-3.83e-06,2.934e-07,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,199,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,-3.8299999999999996,0.2934,727588
18,3454,1496,3,58184.041285,30.15,-105.6,6.58,0.51,9,9,-4.583e-06,2.854e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,202,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-4.583,0.2854,727590
18,3454,1496,3,58225.98484,30.15,-113.79,7.14,0.9,9,9,-4.938e-06,3.097e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,204,i,TEMPLATE,t,0.9531,1.042,0.045,5.912,22.119,1948.0,-4.938,0.3097,736457
18,3454,1496,3,58232.981705,30.15,-105.07,6.95,1.19,9,9,-4.56e-06,3.017e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,206,i,TEMPLATE,t,0.9773,1.203,0.085,3.536,22.674,2070.0,-4.5600000000000005,0.3017,738617
18,3454,1496,3,58246.002087,30.15,-127.23,12.9,0.52,9,9,-5.521e-06,5.598e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,208,i,TEMPLATE,t,0.5987,1.125,0.055,4.513,21.811,2551.0,-5.521,0.5598000000000001,743628
18,3454,1496,3,58261.07861,30.15,-115.67,8.57,0.81,9,9,-5.02e-06,3.718e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,210,i,TEMPLATE,t,0.9813,1.126,0.076,3.279,22.725,2302.0,-5.0200000000000005,0.37179999999999996,750067
18,3454,1496,3,58261.086899,30.15,-115.54,8.35,1.31,9,9,-5.014e-06,3.622e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,212,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,-5.013999999999999,0.3622,750071
18,3454,1496,3,58313.982319,30.15,-128.94,6.05,2.3,9,9,-5.595e-06,2.625e-07,,,ec0915.180714.755610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,215,i,TEMPLATE,t,1.0987,1.172,0.067,4.356,22.726,1742.0,-5.595,0.26249999999999996,755610
18,3454,1496,3,58313.99061,30.15,-131.88,6.27,1.0,9,9,-5.723e-06,2.722e-07,,,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,217,i,TEMPLATE,t,1.0962,1.067,0.063,4.183,22.703,1922.0,-5.723,0.2722,755614
18,3454,1496,3,58469.358239,30.15,-147.93,7.74,1.92,9,9,-6.42e-06,3.36e-07,,,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,218,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,-6.42,0.33599999999999997,804061
18,3454,1496,3,58483.309334,30.15,-165.81,5.67,0.51,9,9,-7.196e-06,2.462e-07,,,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,219,i,TEMPLATE,t,1.0769,1.154,0.111,3.612,22.999,1426.0,-7.196000000000001,0.24620000000000003,807722
18,3454,1496,3,58536.291455,30.15,-168.7,5.17,0.77,9,9,-7.321e-06,2.244e-07,,,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,221,i,TEMPLATE,t,2.0561,1.035,0.05,4.359,22.962,4851.0,-7.321,0.2244,826208
18,3454,1496,3,58542.170819,30.15,-161.22,4.29,2.84,9,9,-6.996e-06,1.863e-07,,,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,223,i,TEMPLATE,t,1.0225,1.839,0.286,3.442,23.522,572.0,-6.9959999999999996,0.1863,828458
18,3454,1496,3,58544.185789,30.15,-156.5,5.65,1.06,9,9,-6.792e-06,2.453e-07,,,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,225,i,TEMPLATE,t,1.037,1.189,0.149,3.191,23.253,1079.0,-6.792000000000001,0.24530000000000002,829167
18,3454,1496,3,58572.203611,30.15,-183.21,7.7,1.72,9,9,-7.951e-06,3.341e-07,,,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,226,i,TEMPLATE,t,1.0575,1.189,0.065,4.111,22.354,3258.0,-7.9510000000000005,0.3341,843684
18,3454,1496,3,58572.207421,30.15,-158.18,34.93,1.61,9,9,-6.864e-06,1.516e-06,,,ec0915.190330.843685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,227,i,TEMPLATE,t,0.2308,1.048,0.045,4.529,20.65,3059.0,-6.864,1.516,843685
18,3454,1496,3,58572.215024,30.15,-167.11,3.2,1.93,9,9,-7.252e-06,1.389e-07,,,ec0915.190330.843687_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,228,i,TEMPLATE,t,2.8029,1.099,0.097,4.377,23.303,3631.0,-7.252,0.1389,843687
