ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
102,3830,1337,3,58143.322881,30.15,12.74,6.1,0.6,9,9,5.529e-07,2.649e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,310,i,TEMPLATE,t,0.9627,1.173,0.064,4.551,22.789,1134.0,0.5529000000000001,0.26489999999999997,715498
102,3830,1337,3,58183.115953,30.15,13.52,7.26,1.4,9,9,5.867e-07,3.152e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,311,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,0.5867,0.31520000000000004,727447
102,3830,1337,3,58183.120075,30.15,12.26,7.41,1.38,9,9,5.32e-07,3.217e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,313,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,0.532,0.3217,727449
102,3830,1337,3,58184.037155,30.15,5.98,7.27,0.62,9,9,2.593e-07,3.156e-07,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,315,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,0.2593,0.3156,727588
102,3830,1337,3,58184.041285,30.15,-9.87,6.35,0.98,9,9,-4.285e-07,2.756e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,318,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-0.4285,0.2756,727590
102,3830,1337,3,58225.98484,30.15,0.07,7.28,1.63,9,9,3.215e-09,3.161e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,326,i,TEMPLATE,t,0.9531,1.042,0.045,5.912,22.119,1948.0,0.003215,0.3161,736457
102,3830,1337,3,58232.981705,30.15,-1.0,7.98,2.17,9,9,-4.342e-08,3.462e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,330,i,TEMPLATE,t,0.9773,1.203,0.085,3.536,22.674,2070.0,-0.04342,0.3462,738617
102,3830,1337,3,58246.002087,30.15,31.2,12.97,1.78,9,9,1.354e-06,5.63e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,334,i,TEMPLATE,t,0.5987,1.125,0.055,4.513,21.811,2551.0,1.354,0.5630000000000001,743628
102,3830,1337,3,58261.07861,30.15,19.07,7.44,1.68,9,9,8.274e-07,3.227e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,338,i,TEMPLATE,t,0.9813,1.126,0.076,3.279,22.725,2302.0,0.8274,0.3227,750067
102,3830,1337,3,58261.086899,30.15,16.07,8.09,0.89,9,9,6.973e-07,3.51e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,342,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,0.6973,0.351,750071
102,3830,1337,3,58313.982319,30.15,12.75,6.14,1.24,9,9,5.533e-07,2.665e-07,,,ec0915.180714.755610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,346,i,TEMPLATE,t,1.0987,1.172,0.067,4.356,22.726,1742.0,0.5532999999999999,0.2665,755610
102,3830,1337,3,58313.99061,30.15,23.57,6.84,1.4,9,9,1.023e-06,2.966e-07,23.876,0.314895,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,350,i,TEMPLATE,t,1.0962,1.067,0.063,4.183,22.703,1922.0,1.023,0.2966,755614
102,3830,1337,3,58469.358239,30.15,31.4,7.1,1.03,9,9,1.363e-06,3.081e-07,23.564,0.245499,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,353,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,1.363,0.3081,804061
102,3830,1337,3,58483.309334,30.15,45.89,6.13,0.47,9,9,1.991e-06,2.659e-07,23.152,0.144998,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,357,i,TEMPLATE,t,1.0769,1.154,0.111,3.612,22.999,1426.0,1.991,0.2659,807722
102,3830,1337,3,58536.291455,30.15,36.07,5.76,0.69,9,9,1.565e-06,2.501e-07,23.414,0.173456,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,362,i,TEMPLATE,t,2.0561,1.035,0.05,4.359,22.962,4851.0,1.565,0.2501,826208
102,3830,1337,3,58542.170819,30.15,20.78,4.16,1.49,9,9,9.016e-07,1.807e-07,24.013,0.217547,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,366,i,TEMPLATE,t,1.0225,1.839,0.286,3.442,23.522,572.0,0.9016,0.1807,828458
102,3830,1337,3,58544.185789,30.15,27.3,5.79,0.84,9,9,1.185e-06,2.514e-07,23.716,0.230401,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,369,i,TEMPLATE,t,1.037,1.189,0.149,3.191,23.253,1079.0,1.185,0.2514,829167
102,3830,1337,3,58572.203611,30.15,27.72,9.04,0.8,9,9,1.203e-06,3.922e-07,23.7,0.353963,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,380,i,TEMPLATE,t,1.0575,1.189,0.065,4.111,22.354,3258.0,1.203,0.3922,843684
102,3830,1337,3,58572.207421,30.15,51.81,34.12,0.23,9,9,2.248e-06,1.481e-06,,,ec0915.190330.843685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,381,i,TEMPLATE,t,0.2308,1.048,0.045,4.529,20.65,3059.0,2.2479999999999998,1.481,843685
102,3830,1337,3,58572.215024,30.15,22.51,3.56,1.74,9,9,9.771e-07,1.546e-07,23.925,0.171817,ec0915.190330.843687_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,382,i,TEMPLATE,t,2.8029,1.099,0.097,4.377,23.303,3631.0,0.9771,0.1546,843687
102,3830,1337,3,58572.218835,30.15,18.32,3.06,0.44,9,9,7.949e-07,1.329e-07,24.149,0.181546,ec0915.190330.843688_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,383,i,TEMPLATE,t,2.9997,1.067,0.069,4.738,23.378,3334.0,0.7949,0.13290000000000002,843688
102,3830,1337,3,58578.204731,30.15,26.43,5.7,0.72,9,9,1.147e-06,2.475e-07,23.751,0.234317,ec0915.190405.846167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,391,i,TEMPLATE,t,1.0391,1.204,0.104,4.085,22.929,1255.0,1.147,0.24750000000000003,846167
102,3830,1337,3,58639.021429,30.15,36.02,32.26,0.63,9,9,1.563e-06,1.4e-06,,,ec0915.190605.862064_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,395,i,TEMPLATE,t,0.1962,1.038,0.061,3.879,20.857,1863.0,1.563,1.4,862064
102,3830,1337,3,58691.96898,30.15,19.07,15.75,0.44,9,9,8.277e-07,6.833e-07,,,ec0915.190727.879490_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,398,i,TEMPLATE,t,0.5764,1.047,0.059,3.951,21.814,3071.0,0.8277,0.6833,879490
102,3830,1337,3,58691.978174,30.15,32.29,9.46,0.49,9,9,1.401e-06,4.103e-07,23.534,0.317945,ec0915.190727.879496_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,399,i,TEMPLATE,t,0.8271,1.092,0.073,3.999,22.377,2213.0,1.401,0.4103,879496
102,3830,1337,3,58818.260793,30.15,31.17,6.92,1.55,9,9,1.353e-06,3.005e-07,23.572,0.241156,ec0915.191201.912643_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,404,i,TEMPLATE,t,1.0396,1.133,0.081,3.884,22.786,1809.0,1.353,0.30050000000000004,912643
102,3830,1337,3,58818.269109,30.15,18.49,6.93,0.42,9,9,8.026e-07,3.009e-07,,,ec0915.191201.912647_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,409,i,TEMPLATE,t,1.0373,1.05,0.088,3.413,22.878,1794.0,0.8026,0.3009,912647
102,3830,1337,3,58840.277837,30.15,37.32,5.62,1.47,9,9,1.62e-06,2.441e-07,23.376,0.163596,ec0915.191223.921761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,413,i,TEMPLATE,t,1.0439,1.242,0.143,3.324,23.222,1071.0,1.6199999999999999,0.2441,921761
102,3830,1337,3,58840.28614,30.15,34.02,6.04,1.21,9,9,1.476e-06,2.62e-07,23.477,0.192662,ec0915.191223.921765_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,417,i,TEMPLATE,t,1.0474,1.095,0.123,3.081,23.271,1148.0,1.476,0.262,921765
102,3830,1337,3,58840.360643,30.15,32.59,8.22,1.81,9,9,1.414e-06,3.568e-07,23.524,0.27393,ec0915.191223.921801_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,421,i,TEMPLATE,t,2.1153,1.152,0.099,2.7,23.027,8855.0,1.414,0.3568,921801
102,3830,1337,3,58848.300457,30.15,41.35,5.73,0.44,9,9,1.794e-06,2.486e-07,23.265,0.150442,ec0915.191231.923830_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,425,i,TEMPLATE,t,1.0807,1.274,0.154,3.069,23.357,1090.0,1.794,0.2486,923830
102,3830,1337,3,58848.308737,30.15,30.45,6.09,0.79,9,9,1.322e-06,2.642e-07,23.597,0.217052,ec0915.191231.923834_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,429,i,TEMPLATE,t,1.0833,1.253,0.154,2.943,23.383,1097.0,1.322,0.2642,923834
102,3830,1337,3,58848.345992,30.15,40.98,4.3,1.33,9,9,1.779e-06,1.868e-07,23.275,0.114014,ec0915.191231.923852_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,431,i,TEMPLATE,t,2.1512,1.232,0.122,3.071,23.728,2166.0,1.7790000000000001,0.1868,923852
102,3830,1337,3,58870.168302,30.15,46.88,6.15,1.51,9,9,2.034e-06,2.668e-07,23.129,0.142401,ec0915.200122.925784_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,435,i,TEMPLATE,t,0.9577,1.194,0.117,3.357,23.028,1274.0,2.034,0.2668,925784
102,3830,1337,3,58877.173632,30.15,56.04,5.38,0.87,9,9,2.432e-06,2.335e-07,22.935,0.104263,ec0915.200129.927464_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,439,i,TEMPLATE,t,0.982,1.124,0.07,6.779,22.294,1186.0,2.4320000000000004,0.23349999999999999,927464
102,3830,1337,3,58905.152598,30.15,25.27,5.17,0.75,9,9,1.097e-06,2.245e-07,23.8,0.22229,ec0915.200226.938758_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,443,i,TEMPLATE,t,1.0352,1.126,0.085,4.691,22.83,1138.0,1.097,0.2245,938758
102,3830,1337,3,59146.347821,30.15,52.81,6.26,0.82,9,9,2.292e-06,2.714e-07,23.0,0.128605,ec0915.201024.948165_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,447,i,TEMPLATE,t,1.0173,1.108,0.069,4.341,22.742,1548.0,2.292,0.27140000000000003,948165
102,3830,1337,3,59176.304244,30.15,26.47,6.04,1.13,9,9,1.149e-06,2.621e-07,23.75,0.247764,ec0915.201123.957180_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,451,i,TEMPLATE,t,1.0269,1.138,0.081,4.176,22.815,1458.0,1.149,0.2621,957180
102,3830,1337,3,59236.260046,30.15,29.19,6.11,0.5,9,9,1.267e-06,2.652e-07,23.643,0.227277,ec0915.210122.958767_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,454,i,TEMPLATE,t,1.0084,1.161,0.099,4.101,22.86,1319.0,1.267,0.2652,958767
102,3830,1337,3,59265.299975,30.15,21.63,5.93,2.83,9,9,9.387e-07,2.575e-07,23.969,0.297804,ec0915.210220.966732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,458,i,TEMPLATE,t,1.025,1.278,0.148,2.784,23.381,1030.0,0.9387,0.2575,966732
102,3830,1337,3,59297.048266,30.15,24.05,7.65,1.23,9,9,1.044e-06,3.322e-07,23.854,0.345559,ec0915.210324.976491_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,461,i,TEMPLATE,t,0.9926,1.121,0.083,3.49,22.845,1833.0,1.044,0.33220000000000005,976491
102,3830,1337,3,59301.03497,30.15,6.98,9.18,1.19,9,9,3.027e-07,3.984e-07,,,ec0915.210328.978106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,462,i,TEMPLATE,t,0.9821,1.066,0.052,4.504,22.184,3580.0,0.30269999999999997,0.39840000000000003,978106
102,3830,1337,3,59304.006595,30.15,27.08,6.1,0.61,9,9,1.175e-06,2.647e-07,23.725,0.244548,ec0915.210331.979131_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,464,i,TEMPLATE,t,0.9965,1.073,0.059,4.182,22.699,1555.0,1.175,0.2647,979131
102,3830,1337,3,59307.090301,30.15,19.46,5.74,0.72,9,9,8.444e-07,2.491e-07,24.084,0.320323,ec0915.210403.980344_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,466,i,TEMPLATE,t,0.9436,1.075,0.071,5.468,22.499,1172.0,0.8444,0.24909999999999996,980344
102,3830,1337,3,59322.012501,30.15,27.52,7.19,0.84,9,9,1.194e-06,3.12e-07,23.707,0.283561,ec0915.210418.986061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,470,i,TEMPLATE,t,0.998,1.145,0.095,2.951,22.992,1744.0,1.194,0.312,986061
102,3830,1337,3,59329.074464,30.15,18.81,8.24,1.47,9,9,8.164e-07,3.574e-07,,,ec0915.210425.988746_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,472,i,TEMPLATE,t,1.007,1.146,0.09,3.099,22.648,2723.0,0.8164,0.3574,988746
102,3830,1337,3,59356.050208,30.15,4.73,7.2,1.79,9,9,2.051e-07,3.124e-07,,,ec0915.210522.999630_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,476,i,TEMPLATE,t,1.0172,1.062,0.044,5.572,22.222,2235.0,0.2051,0.3124,999630
102,3830,1337,3,59372.98886,30.15,14.44,7.06,1.31,9,9,6.267e-07,3.063e-07,,,ec0915.210607.1007747_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,478,i,TEMPLATE,t,1.0042,1.14,0.088,3.482,22.822,1835.0,0.6266999999999999,0.30629999999999996,1007747
102,3830,1337,3,59510.356608,30.15,22.06,7.81,0.9,9,9,9.572e-07,3.388e-07,,,ec0915.211023.1045391_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,479,i,TEMPLATE,t,0.9871,1.053,0.039,6.284,22.053,2372.0,0.9571999999999999,0.3388,1045391
102,3830,1337,3,59537.310637,30.15,32.22,7.6,1.1,9,9,1.398e-06,3.3e-07,23.536,0.256223,ec0915.211119.1053346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,487,i,TEMPLATE,t,1.0552,1.491,0.286,2.878,22.93,2516.0,1.398,0.33,1053346
102,3830,1337,3,59564.261066,30.15,28.47,7.33,0.82,9,9,1.235e-06,3.182e-07,23.671,0.279701,ec0915.211216.1062143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,494,i,TEMPLATE,t,1.0559,1.309,0.168,3.503,22.701,2484.0,1.235,0.3182,1062143
102,3830,1337,3,59567.242264,30.15,5.07,8.4,1.17,9,9,2.2e-07,3.646e-07,,,ec0915.211219.1063439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,495,i,TEMPLATE,t,1.0887,1.279,0.186,5.03,22.118,3422.0,0.22,0.36460000000000004,1063439
102,3830,1337,3,59570.314016,30.15,-1.26,7.43,1.49,9,9,-5.469e-08,3.222e-07,,,ec0915.211222.1064950_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,497,i,TEMPLATE,t,1.0181,1.541,0.338,4.128,22.539,1944.0,-0.05469,0.3222,1064950
102,3830,1337,3,59588.271205,30.15,-6.37,23.47,1.21,9,9,-2.766e-07,1.019e-06,,,ec0915.220109.1070415_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,505,i,TEMPLATE,t,0.2461,1.118,0.108,3.263,21.565,1293.0,-0.27659999999999996,1.019,1070415
102,3830,1337,3,59595.326459,30.15,46.54,28.49,0.79,9,9,2.02e-06,1.236e-06,,,ec0915.220116.1072685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,507,i,TEMPLATE,t,0.3162,1.075,0.087,3.397,21.257,3251.0,2.02,1.236,1072685
102,3830,1337,3,59597.27236,30.15,-7.07,9.32,1.19,9,9,-3.068e-07,4.046e-07,,,ec0915.220118.1073328_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,510,i,TEMPLATE,t,1.0114,1.141,0.111,3.293,22.615,3026.0,-0.3068,0.4046,1073328
102,3830,1337,3,59600.212204,30.15,19.29,7.36,1.25,9,9,8.373e-07,3.194e-07,,,ec0915.220121.1074494_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,512,i,TEMPLATE,t,1.0188,1.366,0.198,3.57,22.744,2136.0,0.8373,0.3194,1074494
102,3830,1337,3,59602.269816,30.15,35.1,6.77,1.67,9,9,1.523e-06,2.936e-07,23.443,0.209325,ec0915.220123.1075209_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,513,i,TEMPLATE,t,1.0411,1.769,0.443,3.478,22.893,1699.0,1.5230000000000001,0.29359999999999997,1075209
102,3830,1337,3,59648.04131,30.15,17.66,6.68,1.92,9,9,7.662e-07,2.899e-07,,,ec0915.220310.1086705_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,519,i,TEMPLATE,t,1.0004,1.604,0.328,2.968,23.179,1373.0,0.7662,0.28990000000000005,1086705
102,3830,1337,3,59689.989294,30.15,17.73,6.52,0.34,9,9,7.694e-07,2.829e-07,,,ec0915.220420.1087190_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,521,i,TEMPLATE,t,1.0218,1.265,0.135,6.698,22.141,1614.0,0.7694,0.28290000000000004,1087190
102,3830,1337,3,59707.980118,30.15,18.15,7.69,0.82,9,9,7.875e-07,3.336e-07,,,ec0915.220508.1093189_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,523,i,TEMPLATE,t,0.9713,1.592,0.378,3.578,22.682,2064.0,0.7875,0.3336,1093189
102,3830,1337,3,59710.97525,30.15,61.42,19.5,0.78,9,9,2.665e-06,8.463e-07,22.836,0.344746,ec0915.220511.1094434_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,525,i,TEMPLATE,t,0.6072,1.053,0.08,3.113,21.784,5619.0,2.665,0.8462999999999999,1094434
102,3830,1337,3,59737.985032,30.15,36.07,8.7,0.99,9,9,1.565e-06,3.777e-07,23.414,0.261989,ec0915.220607.1102551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,527,i,TEMPLATE,t,1.0456,1.714,0.373,2.687,23.02,2238.0,1.565,0.3777,1102551
102,3830,1337,3,59743.985174,30.15,7.06,74.83,0.67,9,9,3.062e-07,3.248e-06,,,ec0915.220613.1105609_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,528,i,TEMPLATE,t,0.3206,1.043,0.05,4.004,20.044,22889.0,0.30619999999999997,3.248,1105609
102,3830,1337,3,59790.972298,30.15,-4.79,9.83,0.57,9,9,-2.08e-07,4.267e-07,,,ec0915.220730.1115459_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,531,i,TEMPLATE,t,1.112,1.386,0.216,7.276,21.64,4211.0,-0.20800000000000002,0.42669999999999997,1115459
102,3830,1337,3,59793.97329,30.15,48.85,10.32,0.46,9,9,2.12e-06,4.479e-07,23.084,0.229403,ec0915.220802.1116931_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,532,i,TEMPLATE,t,1.0434,1.308,0.204,8.335,21.49,3793.0,2.12,0.44789999999999996,1116931
102,3830,1337,3,59798.973612,30.15,40.54,14.9,0.89,9,0,1.759e-06,6.468e-07,,,ec0915.220807.1118055_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,534,i,TEMPLATE,t,1.0293,1.018,0.029,15.489,20.262,10642.0,1.7590000000000001,0.6468,1118055
102,3830,1337,3,59893.351657,30.15,-12.49,9.89,0.72,9,9,-5.421e-07,4.293e-07,,,ec0915.221110.1149500_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,536,i,TEMPLATE,t,0.9883,1.04,0.066,4.462,22.239,3247.0,-0.5420999999999999,0.4293,1149500
102,3830,1337,3,59899.345479,30.15,19.78,8.71,0.88,9,9,8.582e-07,3.778e-07,,,ec0915.221116.1150875_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,537,i,TEMPLATE,t,1.0282,1.228,0.176,3.322,22.603,3058.0,0.8582,0.3778,1150875
102,3830,1337,3,59929.283851,30.15,39.9,6.59,1.66,9,9,1.731e-06,2.858e-07,23.304,0.179194,ec0915.221216.1156439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,540,i,TEMPLATE,t,1.0186,1.698,0.403,3.182,23.081,1394.0,1.731,0.2858,1156439
102,3830,1337,3,59954.334902,30.15,13.39,7.24,0.97,9,9,5.812e-07,3.142e-07,,,ec0915.230110.1164230_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,546,i,TEMPLATE,t,1.0168,1.34,0.201,3.314,22.856,1909.0,0.5812,0.3142,1164230
102,3830,1337,3,59977.177475,30.15,24.02,7.44,0.9,9,9,1.042e-06,3.229e-07,23.855,0.336371,ec0915.230202.1169866_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,549,i,TEMPLATE,t,0.9932,1.446,0.269,3.126,22.864,2164.0,1.042,0.3229,1169866
102,3830,1337,3,59980.187687,30.15,13.75,10.11,0.82,9,9,5.965e-07,4.386e-07,,,ec0915.230205.1170748_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,551,i,TEMPLATE,t,0.9626,1.474,0.28,2.914,22.706,2961.0,0.5965,0.43860000000000005,1170748
102,3830,1337,3,59986.166668,30.15,50.24,7.94,0.83,9,9,2.18e-06,3.448e-07,23.054,0.171673,ec0915.230211.1173624_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,552,i,TEMPLATE,t,0.9241,1.198,0.13,3.491,22.633,2148.0,2.1799999999999997,0.3448,1173624
102,3830,1337,3,60010.192023,30.15,-1.94,9.36,0.92,9,9,-8.419e-08,4.062e-07,,,ec0915.230307.1180646_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,558,i,TEMPLATE,t,0.9886,1.183,0.116,3.275,22.625,3225.0,-0.08419,0.4062,1180646
102,3830,1337,3,60028.264439,30.15,4.13,5.91,2.14,9,9,1.79e-07,2.563e-07,,,ec0915.230325.1187266_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,560,i,TEMPLATE,t,0.9687,1.081,0.063,6.1,22.413,1178.0,0.179,0.2563,1187266
102,3830,1337,3,60042.200464,30.15,2.18,9.18,1.29,9,9,9.475e-08,3.982e-07,,,ec0915.230408.1191555_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,562,i,TEMPLATE,t,0.9789,1.393,0.247,2.748,22.812,2856.0,0.09475,0.3982,1191555
102,3830,1337,3,60061.102825,30.15,10.83,6.91,0.41,9,9,4.698e-07,3.001e-07,,,ec0915.230427.1198564_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,564,i,TEMPLATE,t,0.9732,1.332,0.21,3.868,22.773,1446.0,0.4698,0.3001,1198564
102,3830,1337,3,60064.191923,30.15,-15.28,6.68,0.44,9,9,-6.63e-07,2.898e-07,,,ec0915.230430.1199865_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,567,i,TEMPLATE,t,0.9579,1.17,0.142,5.371,22.315,1809.0,-0.663,0.2898,1199865
102,3830,1337,3,60094.001942,30.15,-17.35,8.2,1.26,9,9,-7.53e-07,3.557e-07,,,ec0915.230530.1208151_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,571,i,TEMPLATE,t,0.9762,1.104,0.082,3.801,22.444,2587.0,-0.753,0.3557,1208151
102,3830,1337,3,60126.985593,30.15,-7.29,10.77,0.72,9,9,-3.164e-07,4.673e-07,,,ec0915.230701.1217856_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,577,i,TEMPLATE,t,1.0109,1.208,0.134,3.124,22.438,4609.0,-0.3164,0.4673,1217856
102,3830,1337,3,60150.987917,30.15,-50.07,103.06,0.56,9,9,-2.173e-06,4.472e-06,,,ec0915.230725.1224837_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,579,i,TEMPLATE,t,0.1269,0.996,0.044,5.491,19.371,7160.0,-2.173,4.4719999999999995,1224837
102,3830,1337,3,60153.989216,30.15,-10.23,13.33,1.66,9,9,-4.439e-07,5.786e-07,,,ec0915.230728.1225918_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,580,i,TEMPLATE,t,1.009,1.045,0.066,3.396,22.062,6065.0,-0.4439,0.5786,1225918
102,3830,1337,3,60157.979107,30.15,-17.03,8.92,0.36,9,6,-7.392e-07,3.87e-07,,,ec0915.230801.1227844_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,582,i,TEMPLATE,t,1.0242,1.422,0.235,11.333,21.201,3816.0,-0.7392,0.387,1227844
102,3830,1337,3,60256.358949,30.15,-12.21,8.33,0.67,9,9,-5.297e-07,3.616e-07,,,ec0915.231108.1253249_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,584,i,TEMPLATE,t,1.0297,1.07,0.077,3.856,22.444,3062.0,-0.5297,0.36160000000000003,1253249
