ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
25,3436,1502,3,57830.199155,30.236,104.36,7.73,2.41,9,0,4.184e-06,3.101e-07,22.346,0.08047,ec0915.170318.631347_ooi_r_vx_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,389,r,TEMPLATE,t,0.9057,1.676,0.226,3.23,23.149,1241.0,4.184,0.3101
25,3436,1502,3,57847.12133,30.236,88.51,7.79,1.49,9,0,3.548e-06,3.122e-07,22.525,0.09554,ec0915.170404.636944_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,392,r,TEMPLATE,t,0.9508,1.286,0.215,4.069,22.797,1660.0,3.548,0.3122
25,3436,1502,3,57847.12133,30.236,88.68,6.62,1.98,9,0,3.555e-06,2.655e-07,22.523,0.081067,ec0915.170404.636944_ooi_r_vx_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,393,r,TEMPLATE,t,0.9283,1.652,0.208,4.079,23.004,1022.0,3.5549999999999997,0.2655
25,3436,1502,3,57848.989641,30.236,99.35,7.51,3.04,9,0,3.983e-06,3.009e-07,22.399,0.082029,ec0915.170405.637487_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,399,r,TEMPLATE,t,1.1422,1.527,0.227,3.644,22.877,2276.0,3.9829999999999997,0.3009
25,3436,1502,3,57872.964702,30.236,90.74,9.25,3.51,9,0,3.638e-06,3.707e-07,22.498,0.110627,ec0915.170429.645090_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,409,r,TEMPLATE,t,0.9656,1.604,0.287,2.711,23.063,2087.0,3.6380000000000003,0.37070000000000003
25,3436,1502,3,57873.969197,30.236,90.41,7.24,1.33,9,0,3.625e-06,2.903e-07,22.502,0.086958,ec0915.170430.645614_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,418,r,TEMPLATE,t,0.9647,1.711,0.317,3.173,23.166,1430.0,3.625,0.2903
25,3436,1502,3,57873.973357,30.236,96.66,7.58,1.94,9,0,3.875e-06,3.038e-07,22.429,0.085112,ec0915.170430.645616_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,421,r,TEMPLATE,t,0.965,1.519,0.265,3.308,23.12,1463.0,3.875,0.3038
25,3436,1502,3,57935.017948,30.236,87.44,8.17,2.12,9,0,3.506e-06,3.274e-07,22.538,0.101384,ec0915.170701.657443_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,464,r,TEMPLATE,t,0.9659,1.508,0.265,3.119,23.049,1661.0,3.506,0.32739999999999997
25,3436,1502,3,57935.017948,30.236,84.91,7.27,2.7,9,0,3.404e-06,2.916e-07,22.57,0.092992,ec0915.170701.657443_ooi_r_vx_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,465,r,TEMPLATE,t,0.9377,1.852,0.336,3.125,23.201,1133.0,3.404,0.29159999999999997
25,3436,1502,3,57937.023681,30.236,85.94,8.6,1.18,9,0,3.445e-06,3.449e-07,22.557,0.108677,ec0915.170703.658353_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,473,r,TEMPLATE,t,0.9498,1.222,0.135,4.219,22.672,2063.0,3.445,0.34490000000000004
25,3436,1502,3,57950.992196,30.236,59.01,7.99,1.44,8,0,2.366e-06,3.201e-07,22.965,0.146911,ec0915.170716.659070_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,478,r,TEMPLATE,t,0.9372,1.128,0.12,8.837,22.066,1554.0,2.3659999999999997,0.3201
25,3436,1502,3,58143.321395,30.236,52.66,7.51,2.27,9,0,2.111e-06,3.013e-07,23.089,0.154929,ec0915.180125.715497_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,486,r,TEMPLATE,t,0.9124,1.212,0.179,4.154,22.864,1319.0,2.111,0.30129999999999996
25,3436,1502,3,58188.054672,30.236,41.69,7.89,1.01,9,0,1.671e-06,3.163e-07,23.342,0.205452,ec0915.180311.728978_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,504,r,TEMPLATE,t,0.894,1.134,0.15,4.884,22.58,1475.0,1.671,0.31629999999999997
25,3436,1502,3,58188.058831,30.236,39.91,7.31,1.39,9,0,1.6e-06,2.931e-07,23.39,0.198888,ec0915.180311.728980_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,507,r,TEMPLATE,t,0.8949,1.386,0.213,4.747,22.716,1199.0,1.5999999999999999,0.29309999999999997
25,3436,1502,3,58225.983353,30.236,36.33,8.43,1.41,9,0,1.457e-06,3.381e-07,23.492,0.251985,ec0915.180417.736456_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,510,r,TEMPLATE,t,0.9032,0.991,0.131,4.534,22.501,1884.0,1.457,0.3381
25,3436,1502,3,58232.980215,30.236,40.36,9.15,0.18,9,0,1.618e-06,3.67e-07,23.378,0.246285,ec0915.180424.738616_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,516,r,TEMPLATE,t,0.9303,1.069,0.154,3.827,22.535,2562.0,1.618,0.367
25,3436,1502,3,58246.000597,30.236,34.94,11.47,0.64,9,0,1.401e-06,4.598e-07,23.534,0.356388,ec0915.180508.743627_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,522,r,TEMPLATE,t,0.6285,1.048,0.104,4.719,22.108,1922.0,1.401,0.4598
25,3436,1502,3,58261.077132,30.236,26.89,8.19,0.62,9,0,1.078e-06,3.283e-07,23.818,0.330603,ec0915.180523.750066_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,528,r,TEMPLATE,t,0.9239,1.439,0.215,3.316,22.959,1737.0,1.078,0.3283
25,3436,1502,3,58261.085404,30.236,34.03,7.5,2.26,9,0,1.364e-06,3.008e-07,23.563,0.239407,ec0915.180523.750070_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,534,r,TEMPLATE,t,0.9285,1.385,0.199,3.295,22.934,1769.0,1.3639999999999999,0.3008
25,3436,1502,3,58313.983799,30.236,30.38,7.57,0.32,9,0,1.218e-06,3.035e-07,23.686,0.270563,ec0915.180714.755611_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,543,r,TEMPLATE,t,1.0702,1.044,0.187,4.706,22.699,1894.0,1.218,0.3035
25,3436,1502,3,58313.992096,30.236,16.06,5.81,0.94,9,0,6.441e-07,2.331e-07,,,ec0915.180714.755615_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,549,r,TEMPLATE,t,1.0693,1.395,0.245,4.235,22.963,1427.0,0.6441,0.2331
25,3436,1502,3,58483.307844,30.236,8.95,7.84,0.66,9,0,3.588e-07,3.143e-07,,,ec0915.181231.807721_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,558,r,TEMPLATE,t,1.0532,1.074,0.185,3.676,22.939,1881.0,0.3588,0.3143
25,3436,1502,3,58514.167879,30.236,5.56,8.04,1.23,9,0,2.231e-07,3.223e-07,,,ec0915.190131.818095_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,566,r,TEMPLATE,t,0.9454,1.257,0.234,3.441,23.096,1460.0,0.2231,0.32230000000000003
25,3436,1502,3,58542.169323,30.236,12.53,6.39,0.26,9,0,5.023e-07,2.563e-07,,,ec0915.190228.828457_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,572,r,TEMPLATE,t,0.9989,1.28,0.218,3.975,23.015,1388.0,0.5023000000000001,0.2563
25,3436,1502,3,58572.174539,30.236,7.66,9.74,0.33,9,0,3.07e-07,3.903e-07,,,ec0915.190330.843679_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,590,r,TEMPLATE,t,1.184,1.153,0.195,4.114,22.315,4416.0,0.307,0.3903
25,3436,1502,3,58572.188386,30.236,13.1,7.31,0.37,9,0,5.251e-07,2.931e-07,,,ec0915.190330.843680_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,591,r,TEMPLATE,t,1.3795,1.166,0.086,4.293,22.668,3679.0,0.5251,0.29309999999999997
25,3436,1502,3,58572.192189,30.236,9.85,5.13,0.93,9,0,3.951e-07,2.055e-07,,,ec0915.190330.843681_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,592,r,TEMPLATE,t,2.2148,1.363,0.171,4.287,23.099,4218.0,0.3951,0.20550000000000002
25,3436,1502,3,58572.195989,30.236,-5.23,5.89,0.78,9,0,-2.098e-07,2.362e-07,,,ec0915.190330.843682_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,593,r,TEMPLATE,t,1.8544,1.235,0.172,4.959,22.755,4228.0,-0.20980000000000001,0.23620000000000002
25,3436,1502,3,58572.199807,30.236,-7.42,7.81,0.54,9,0,-2.975e-07,3.131e-07,,,ec0915.190330.843683_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,594,r,TEMPLATE,t,1.2969,1.278,0.167,4.807,22.543,3354.0,-0.2975,0.31310000000000004
25,3436,1502,3,58578.203234,30.236,9.43,7.6,0.47,9,0,3.781e-07,3.045e-07,,,ec0915.190405.846166_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,610,r,TEMPLATE,t,1.027,1.167,0.188,3.851,22.965,1590.0,0.3781,0.3045
25,3436,1502,3,58639.019927,30.236,72.95,28.21,0.63,9,0,2.925e-06,1.131e-06,,,ec0915.190605.862063_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,616,r,TEMPLATE,t,0.1963,1.161,0.092,4.327,21.15,1063.0,2.925,1.131
25,3436,1502,3,58818.259286,30.236,-0.28,5.76,2.42,9,0,-1.107e-08,2.309e-07,,,ec0915.191201.912642_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,630,r,TEMPLATE,t,0.9881,1.685,0.231,4.503,23.057,974.0,-0.01107,0.23090000000000002
25,3436,1502,3,58818.267605,30.236,-2.45,6.35,1.01,9,0,-9.815e-08,2.546e-07,,,ec0915.191201.912646_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,637,r,TEMPLATE,t,0.9956,1.347,0.219,3.608,23.067,1255.0,-0.09815,0.2546
25,3436,1502,3,58840.27635,30.236,-5.62,6.07,0.72,9,0,-2.254e-07,2.433e-07,,,ec0915.191223.921760_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,643,r,TEMPLATE,t,1.012,1.784,0.289,3.543,23.357,863.0,-0.2254,0.24330000000000002
25,3436,1502,3,58840.284643,30.236,-11.22,6.44,0.86,9,0,-4.5e-07,2.581e-07,,,ec0915.191223.921764_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,649,r,TEMPLATE,t,1.0145,1.539,0.314,3.163,23.323,1132.0,-0.44999999999999996,0.2581
25,3436,1502,3,58840.35915,30.236,-7.16,8.77,2.21,9,0,-2.87e-07,3.514e-07,,,ec0915.191223.921800_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,655,r,TEMPLATE,t,1.0255,1.567,0.23,2.762,23.076,2238.0,-0.28700000000000003,0.3514
25,3436,1502,3,58848.298971,30.236,9.49,6.47,1.08,9,0,3.804e-07,2.594e-07,,,ec0915.191231.923829_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,661,r,TEMPLATE,t,1.0472,1.745,0.27,3.524,23.424,884.0,0.3804,0.2594
25,3436,1502,3,58848.307254,30.236,-12.91,7.08,1.5,9,0,-5.178e-07,2.837e-07,,,ec0915.191231.923833_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,666,r,TEMPLATE,t,1.049,1.586,0.287,2.959,23.445,1110.0,-0.5178,0.28369999999999995
25,3436,1502,3,58870.166805,30.236,1.55,5.79,1.34,9,0,6.221e-08,2.322e-07,,,ec0915.200122.925783_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,675,r,TEMPLATE,t,0.9081,1.672,0.223,3.662,23.242,808.0,0.06221,0.2322
25,3436,1502,3,59176.302759,30.236,5.91,5.66,0.42,9,0,2.369e-07,2.267e-07,,,ec0915.201123.957179_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,699,r,TEMPLATE,t,0.9874,1.736,0.283,4.131,23.142,904.0,0.2369,0.2267
25,3436,1502,3,59236.258572,30.236,13.75,5.14,1.37,9,0,5.514e-07,2.059e-07,,,ec0915.210122.958766_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,703,r,TEMPLATE,t,0.9945,1.863,0.366,3.996,23.17,870.0,0.5514,0.2059
25,3436,1502,3,59297.037616,30.236,-2.5,7.06,0.44,9,0,-1.003e-07,2.83e-07,,,ec0915.210324.976484_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,712,r,TEMPLATE,t,0.9709,1.537,0.226,3.193,23.101,1541.0,-0.1003,0.283
25,3436,1502,3,59322.011015,30.236,-4.57,6.11,0.63,9,0,-1.833e-07,2.45e-07,,,ec0915.210418.986060_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,726,r,TEMPLATE,t,0.9762,1.693,0.279,3.3,23.24,1090.0,-0.18330000000000002,0.245
25,3436,1502,3,59329.072969,30.236,4.05,8.63,0.87,9,0,1.624e-07,3.458e-07,,,ec0915.210425.988745_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,729,r,TEMPLATE,t,0.9842,1.394,0.178,3.381,22.66,2530.0,0.1624,0.3458
25,3436,1502,3,59337.009141,30.236,-6.99,6.47,0.67,9,0,-2.802e-07,2.594e-07,,,ec0915.210503.992543_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,732,r,TEMPLATE,t,0.7988,1.536,0.203,4.873,22.67,1027.0,-0.2802,0.2594
25,3436,1502,3,59532.333137,30.236,-11.12,5.88,2.15,9,0,-4.46e-07,2.359e-07,,,ec0915.211114.1051152_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,751,r,TEMPLATE,t,1.014,1.646,0.237,3.916,23.134,1096.0,-0.446,0.2359
25,3436,1502,3,59537.299978,30.236,-9.35,10.27,1.26,9,0,-3.748e-07,4.119e-07,,,ec0915.211119.1053339_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,754,r,TEMPLATE,t,1.0029,1.442,0.191,3.048,22.836,3139.0,-0.3748,0.4119
25,3436,1502,3,59540.317287,30.236,-8.34,8.03,1.06,9,0,-3.344e-07,3.217e-07,,,ec0915.211122.1054560_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,757,r,TEMPLATE,t,1.0216,1.372,0.167,4.147,22.671,2150.0,-0.3344,0.3217
25,3436,1502,3,59576.345387,30.236,-11.82,6.1,1.09,9,0,-4.741e-07,2.445e-07,,,ec0915.211228.1066531_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,776,r,TEMPLATE,t,1.0172,1.675,0.269,3.509,23.222,1128.0,-0.47409999999999997,0.2445
25,3436,1502,3,59588.269713,30.236,5.56,15.29,1.35,9,0,2.23e-07,6.129e-07,,,ec0915.220109.1070414_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,783,r,TEMPLATE,t,0.3001,1.286,0.147,3.385,22.207,687.0,0.223,0.6129
25,3436,1502,3,59595.338683,30.236,-13.25,7.58,1.69,9,0,-5.312e-07,3.038e-07,,,ec0915.220116.1072693_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,790,r,TEMPLATE,t,0.886,1.557,0.241,3.23,23.024,1554.0,-0.5312,0.3038
25,3436,1502,3,59597.27087,30.236,-12.71,9.07,2.46,9,0,-5.094e-07,3.636e-07,,,ec0915.220118.1073327_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,791,r,TEMPLATE,t,0.9854,1.292,0.148,3.803,22.564,3048.0,-0.5094000000000001,0.3636
25,3436,1502,3,59600.21071,30.236,1.81,8.08,0.82,9,0,7.238e-08,3.238e-07,,,ec0915.220121.1074493_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,794,r,TEMPLATE,t,0.9919,1.475,0.234,3.854,22.813,2018.0,0.07238,0.3238
25,3436,1502,3,59634.199379,30.236,-3.46,5.97,0.76,9,0,-1.387e-07,2.393e-07,,,ec0915.220224.1083412_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,799,r,TEMPLATE,t,1.0053,1.552,0.216,4.204,23.055,1077.0,-0.1387,0.23929999999999998
25,3436,1502,3,59707.991446,30.236,-20.48,6.61,1.09,9,0,-8.212e-07,2.652e-07,,,ec0915.220508.1093196_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,817,r,TEMPLATE,t,0.9364,1.511,0.219,4.223,22.885,1334.0,-0.8211999999999999,0.2652
25,3436,1502,3,59713.976307,30.236,-10.73,9.39,0.93,9,0,-4.303e-07,3.765e-07,,,ec0915.220514.1096332_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,820,r,TEMPLATE,t,1.0044,1.323,0.149,3.552,22.683,2976.0,-0.43029999999999996,0.3765
25,3436,1502,3,59932.253586,30.236,-13.01,5.94,0.41,9,0,-5.216e-07,2.382e-07,,,ec0915.221219.1157412_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,848,r,TEMPLATE,t,0.9643,1.787,0.292,4.653,23.02,915.0,-0.5216000000000001,0.2382
25,3436,1502,3,59941.259447,30.236,-4.83,6.0,1.75,9,0,-1.936e-07,2.407e-07,,,ec0915.221228.1160246_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,851,r,TEMPLATE,t,0.9765,1.968,0.409,3.245,23.378,930.0,-0.19360000000000002,0.24069999999999997
25,3436,1502,3,59996.380022,30.236,-1.19,13.32,1.25,9,0,-4.783e-08,5.341e-07,,,ec0915.230221.1176172_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,869,r,TEMPLATE,t,0.4015,1.361,0.165,3.594,22.236,1058.0,-0.04783,0.5341
25,3436,1502,3,60046.1933,30.236,-2.23,7.62,1.12,9,0,-8.949e-08,3.054e-07,,,ec0915.230412.1193488_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,885,r,TEMPLATE,t,0.9007,1.616,0.255,3.221,23.072,1350.0,-0.08949,0.3054
25,3436,1502,3,60062.083732,30.236,-8.08,6.85,1.73,9,0,-3.24e-07,2.748e-07,,,ec0915.230428.1199095_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,888,r,TEMPLATE,t,0.9764,1.744,0.286,3.388,23.173,1171.0,-0.324,0.2748
25,3436,1502,3,60111.98911,30.236,-17.72,8.25,1.15,9,0,-7.105e-07,3.308e-07,,,ec0915.230616.1215034_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,903,r,TEMPLATE,t,0.6749,1.574,0.235,4.033,22.637,1032.0,-0.7105,0.33080000000000004
25,3436,1502,3,60114.962594,30.236,35.45,38.82,0.84,9,0,1.421e-06,1.557e-06,,,ec0915.230619.1216204_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,904,r,TEMPLATE,t,0.1232,1.086,0.106,5.941,20.471,965.0,1.421,1.5570000000000002
25,3436,1502,3,60148.009633,30.236,3.0,18.7,,1,0,1.203e-07,7.497e-07,,,ec0915.230723.1223927_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,908,r,TEMPLATE,t,0.9154,1.671,0.277,10.593,21.938,1199.0,0.12030000000000002,0.7497
25,3436,1502,3,60262.344638,30.236,-4.37,6.31,0.5,9,0,-1.753e-07,2.53e-07,,,ec0915.231114.1254456_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,922,r,TEMPLATE,t,0.9794,1.732,0.29,3.788,23.189,1038.0,-0.17529999999999998,0.253
25,3436,1502,3,60292.272893,30.236,-20.19,36.76,1.66,9,0,-8.093e-07,1.474e-06,,,ec0915.231214.1259530_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,929,r,TEMPLATE,t,0.1156,1.121,0.162,4.535,20.938,589.0,-0.8093,1.474
25,3436,1502,3,60325.283826,30.236,-5.76,5.92,1.05,9,0,-2.311e-07,2.373e-07,,,ec0915.240116.1268106_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,941,r,TEMPLATE,t,1.0134,1.816,0.307,4.722,22.971,917.0,-0.2311,0.23729999999999998
25,3436,1502,3,60328.189544,30.236,-14.11,5.91,1.43,9,0,-5.658e-07,2.37e-07,,,ec0915.240119.1269287_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,942,r,TEMPLATE,t,0.9847,1.774,0.32,4.685,22.922,1078.0,-0.5658000000000001,0.237
25,3436,1502,3,60340.286915,30.236,-1.29,6.93,1.15,9,0,-5.175e-08,2.778e-07,,,ec0915.240131.1272900_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,950,r,TEMPLATE,t,0.9939,1.523,0.22,4.202,22.881,1514.0,-0.05175,0.2778
25,3436,1502,3,60355.256187,30.236,-9.01,5.88,1.78,9,0,-3.613e-07,2.356e-07,,,ec0915.240215.1276568_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,958,r,TEMPLATE,t,1.0047,1.859,0.327,3.431,23.332,884.0,-0.3613,0.2356
25,3436,1502,3,60370.143001,30.236,-6.73,6.69,1.65,9,0,-2.699e-07,2.681e-07,,,ec0915.240301.1279003_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,966,r,TEMPLATE,t,1.005,1.594,0.263,3.666,23.052,1422.0,-0.26990000000000003,0.2681
25,3436,1502,3,60382.12183,30.236,-4.38,5.94,0.83,9,0,-1.755e-07,2.382e-07,,,ec0915.240313.1282039_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,973,r,TEMPLATE,t,1.0084,1.943,0.359,3.721,23.169,892.0,-0.1755,0.2382
25,3436,1502,3,60400.102566,30.236,-7.86,6.9,0.6,9,0,-3.153e-07,2.764e-07,,,ec0915.240331.1284949_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,979,r,TEMPLATE,t,0.9979,1.743,0.293,3.422,23.11,1221.0,-0.3153,0.27640000000000003
25,3436,1502,3,60427.032195,30.236,11.79,16.28,2.24,9,0,4.725e-07,6.529e-07,,,ec0915.240427.1293136_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,991,r,TEMPLATE,t,0.57,1.291,0.162,3.356,22.086,3200.0,0.4725,0.6529
25,3436,1502,3,60442.027756,30.236,-20.89,9.04,1.33,9,0,-8.374e-07,3.623e-07,,,ec0915.240512.1297163_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1001,r,TEMPLATE,t,0.6879,1.494,0.151,5.436,22.326,1139.0,-0.8374,0.3623
25,3436,1502,3,60460.080873,30.236,-6.88,6.31,0.55,9,0,-2.757e-07,2.528e-07,,,ec0915.240530.1300846_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1011,r,TEMPLATE,t,0.9839,1.659,0.197,4.302,23.021,1013.0,-0.2757,0.25279999999999997
25,3436,1502,3,60492.999557,30.292,-12.73,5.85,1.68,9,0,-4.844e-07,2.225e-07,,,ec0915.240702.1307709_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1025,r,TEMPLATE,i,1.001,1.728,0.215,5.138,22.908,929.0,-0.4844,0.22249999999999998
25,3436,1502,3,60625.340457,30.328,-13.54,5.47,0.86,9,0,-4.985e-07,2.015e-07,,,ec0915.241111.1340105_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1045,r,TEMPLATE,i,0.987,1.635,0.216,3.962,23.172,1001.0,-0.49849999999999994,0.20149999999999998
25,3436,1502,3,60640.338513,30.341,-5.5,5.78,0.86,9,0,-2e-07,2.103e-07,,,ec0915.241126.1343229_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1051,r,TEMPLATE,i,1.0077,1.699,0.258,3.807,23.259,969.0,-0.19999999999999998,0.2103
25,3436,1502,3,60664.324499,30.308,-23.98,7.01,1.02,9,0,-8.994e-07,2.631e-07,,,ec0915.241220.1348720_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1067,r,TEMPLATE,i,1.0062,1.609,0.239,3.381,23.16,1392.0,-0.8994,0.2631
25,3436,1502,3,60667.325863,30.271,-21.64,6.37,1.34,9,0,-8.398e-07,2.471e-07,,,ec0915.241223.1349688_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1075,r,TEMPLATE,i,0.9988,1.754,0.253,2.995,23.419,1017.0,-0.8398,0.2471
25,3436,1502,3,60690.291181,30.18,-15.17,10.63,0.44,9,0,-6.406e-07,4.489e-07,,,ec0915.250115.1357398_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1114,r,TEMPLATE,i,0.9242,1.591,0.294,2.876,22.845,2693.0,-0.6406,0.4489
25,3436,1502,3,60691.271699,30.304,-14.64,8.26,1.7,9,0,-5.51e-07,3.107e-07,,,ec0915.250116.1357806_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1121,r,TEMPLATE,i,0.9775,1.376,0.137,4.152,22.69,2173.0,-0.551,0.3107
25,3436,1502,3,60694.347299,30.299,-17.07,6.45,0.21,9,0,-6.457e-07,2.439e-07,,,ec0915.250119.1359054_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1130,r,TEMPLATE,i,1.0047,1.55,0.191,3.825,23.03,1357.0,-0.6457,0.2439
25,3436,1502,3,60697.323397,30.213,-11.08,6.25,1.03,9,0,-4.536e-07,2.559e-07,,,ec0915.250122.1359770_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1137,r,TEMPLATE,i,0.9873,1.737,0.265,3.662,23.114,1080.0,-0.4536,0.2559
25,3436,1502,3,60700.281483,30.272,-31.41,5.35,1.65,9,0,-1.218e-06,2.075e-07,,,ec0915.250125.1360628_ooi_r_v1_N22_210220.966731_ooi_r_v1_N22.diff.fits,0x0000,1140,r,TEMPLATE,i,0.9961,1.76,0.211,3.821,23.264,829.0,-1.218,0.2075
