ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
0,3460,1472,3,58313.987958,30.915,-157.33,12.69,1.32,9,0,-3.374e-06,2.722e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,546,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-3.3739999999999997,0.2722
0,3460,1472,3,58483.310826,30.915,-265.57,9.72,0.59,9,0,-5.695e-06,2.085e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,561,z,TEMPLATE,t,1.1381,1.455,0.174,3.529,23.237,4204.0,-5.694999999999999,0.2085
0,3460,1472,3,58536.294128,30.915,-263.82,16.6,0.92,9,1,-5.658e-06,3.56e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,569,z,TEMPLATE,t,0.5223,1.123,0.123,2.835,22.823,2881.0,-5.6579999999999995,0.35600000000000004
0,3460,1472,3,58542.172304,30.915,-250.82,10.37,2.04,9,1,-5.379e-06,2.224e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,575,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-5.379,0.22240000000000001
0,3460,1472,3,58572.222637,30.915,-288.71,10.78,0.18,9,0,-6.192e-06,2.312e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,1.2072,1.17,0.107,4.128,23.009,5139.0,-6.192,0.23120000000000002
0,3460,1472,3,58572.226441,30.915,-299.08,15.34,1.83,9,0,-6.414e-06,3.29e-07,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,604,z,TEMPLATE,t,0.8288,1.12,0.076,4.453,22.559,5194.0,-6.414,0.329
0,3460,1472,3,58572.230237,30.915,-273.79,15.89,1.16,9,0,-5.872e-06,3.407e-07,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,605,z,TEMPLATE,t,0.6755,1.226,0.081,4.04,22.442,4903.0,-5.872,0.34069999999999995
0,3460,1472,3,58572.234037,30.915,-228.98,23.87,0.45,9,0,-4.911e-06,5.119e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,606,z,TEMPLATE,t,0.5141,1.044,0.056,4.479,21.994,5216.0,-4.9110000000000005,0.5119
0,3460,1472,3,58572.237846,30.915,-259.67,24.84,0.82,9,0,-5.569e-06,5.326e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,607,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-5.569,0.5326
0,3460,1472,3,58578.206222,30.915,-300.5,13.97,0.62,9,0,-6.444e-06,2.997e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,613,z,TEMPLATE,t,1.0219,0.863,0.131,3.986,22.804,6650.0,-6.444,0.2997
0,3460,1472,3,58639.02291,30.915,-246.71,36.79,0.6,9,0,-5.291e-06,7.89e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,619,z,TEMPLATE,t,0.4408,0.88,0.063,3.587,21.698,9153.0,-5.2909999999999995,0.789
0,3460,1472,3,58691.95826,30.915,-304.02,38.92,0.67,9,0,-6.52e-06,8.347e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,620,z,TEMPLATE,t,0.6599,1.015,0.065,4.036,21.499,27221.0,-6.5200000000000005,0.8347
0,3460,1472,3,58818.262285,30.915,-268.65,13.21,1.1,9,0,-5.761e-06,2.834e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,633,z,TEMPLATE,t,1.1268,1.224,0.121,3.6,22.863,7597.0,-5.761,0.2834
0,3460,1472,3,58818.262285,30.915,-237.36,12.93,1.04,9,0,-5.09e-06,2.773e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,634,z,TEMPLATE,t,1.1257,1.285,0.134,3.599,22.872,7486.0,-5.090000000000001,0.2773
0,3460,1472,3,58818.27059,30.915,-300.15,11.7,2.08,9,0,-6.437e-06,2.508e-07,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,640,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,-6.437,0.2508
0,3460,1472,3,58840.279334,30.915,-297.95,10.71,1.03,9,0,-6.39e-06,2.298e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,646,z,TEMPLATE,t,1.1446,1.302,0.151,3.23,23.351,4029.0,-6.39,0.2298
0,3460,1472,3,58840.287634,30.915,-289.76,9.8,0.78,9,1,-6.214e-06,2.102e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,652,z,TEMPLATE,t,1.1554,1.199,0.149,2.968,23.373,4317.0,-6.214,0.2102
0,3460,1472,3,58840.363289,30.915,-303.93,19.78,1.17,9,1,-6.518e-06,4.241e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,658,z,TEMPLATE,t,0.585,1.227,0.131,2.65,22.756,4510.0,-6.518,0.4241
0,3460,1472,3,58848.301947,30.915,-300.41,11.66,1.59,9,1,-6.442e-06,2.5e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,664,z,TEMPLATE,t,1.1971,1.444,0.224,2.611,23.578,4308.0,-6.442,0.25
0,3460,1472,3,58848.31023,30.915,-278.26,8.9,0.89,9,0,-5.967e-06,1.909e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,669,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-5.967,0.1909
0,3460,1472,3,58848.348661,30.915,-290.41,13.1,0.82,9,1,-6.228e-06,2.81e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,672,z,TEMPLATE,t,0.5859,1.305,0.178,2.912,23.094,2110.0,-6.228000000000001,0.28099999999999997
0,3460,1472,3,58870.169795,30.915,-309.21,11.05,1.09,9,0,-6.631e-06,2.369e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,678,z,TEMPLATE,t,1.0563,1.191,0.107,3.884,22.984,5017.0,-6.630999999999999,0.2369
0,3460,1472,3,58877.17514,30.915,-313.49,11.43,0.69,9,0,-6.723e-06,2.45e-07,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,684,z,TEMPLATE,t,1.0042,1.179,0.091,4.728,22.772,4309.0,-6.723,0.245
0,3460,1472,3,58905.154089,30.915,-276.33,9.56,1.28,9,0,-5.926e-06,2.049e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,690,z,TEMPLATE,t,1.1085,1.239,0.13,3.857,23.09,4275.0,-5.925999999999999,0.2049
0,3460,1472,3,59146.349303,30.915,-312.5,12.33,0.71,9,0,-6.702e-06,2.644e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,696,z,TEMPLATE,t,1.1085,1.208,0.108,4.401,22.806,6020.0,-6.702,0.2644
0,3460,1472,3,59176.305734,30.915,-233.08,11.23,0.94,9,0,-4.999e-06,2.408e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,702,z,TEMPLATE,t,1.1305,1.408,0.21,3.807,23.004,5427.0,-4.999,0.2408
0,3460,1472,3,59236.261521,30.915,-306.57,12.5,0.76,9,0,-6.575e-06,2.68e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,706,z,TEMPLATE,t,1.0428,1.431,0.196,4.415,22.848,4909.0,-6.574999999999999,0.268
0,3460,1472,3,59301.045653,30.915,-300.76,23.74,0.69,9,0,-6.45e-06,5.09e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,717,z,TEMPLATE,t,0.5109,1.206,0.118,3.636,22.321,4216.0,-6.45,0.509
0,3460,1472,3,59304.008094,30.915,-250.06,17.55,0.97,9,0,-5.363e-06,3.765e-07,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,720,z,TEMPLATE,t,0.5356,1.231,0.111,4.205,22.455,2751.0,-5.363,0.3765
0,3460,1472,3,59307.091802,30.915,-263.33,15.9,0.54,9,0,-5.647e-06,3.409e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,723,z,TEMPLATE,t,0.5061,1.252,0.12,4.768,22.357,2177.0,-5.647,0.3409
0,3460,1472,3,59512.377811,30.915,-248.09,35.9,0.57,9,0,-5.32e-06,7.698e-07,,,ec0915.211025.1046077_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,745,z,TEMPLATE,t,0.5331,1.149,0.102,3.379,21.799,13644.0,-5.32,0.7698
0,3460,1472,3,59570.324687,30.915,-267.31,14.65,0.25,9,0,-5.733e-06,3.143e-07,,,ec0915.211222.1064957_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,774,z,TEMPLATE,t,0.5698,1.193,0.098,3.806,22.636,2506.0,-5.733,0.3143
0,3460,1472,3,59572.282599,30.915,-289.77,16.73,1.28,9,0,-6.214e-06,3.588e-07,,,ec0915.211224.1065702_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,775,z,TEMPLATE,t,0.4822,1.241,0.131,3.245,22.627,2318.0,-6.214,0.3588
0,3460,1472,3,59634.202353,30.915,-247.88,11.68,0.69,9,0,-5.316e-06,2.505e-07,,,ec0915.220224.1083414_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,802,z,TEMPLATE,t,1.1774,1.443,0.232,3.317,23.07,6477.0,-5.316,0.2505
0,3460,1472,3,59899.356462,30.915,-305.06,31.41,1.36,9,0,-6.542e-06,6.737e-07,,,ec0915.221116.1150882_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,843,z,TEMPLATE,t,0.5611,1.159,0.104,3.141,21.994,11089.0,-6.542,0.6737
0,3460,1472,3,59948.227068,30.915,-291.58,17.74,1.35,9,0,-6.253e-06,3.804e-07,,,ec0915.230104.1162015_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,854,z,TEMPLATE,t,0.4908,1.258,0.137,3.614,22.552,2641.0,-6.253,0.3804
0,3460,1472,3,60126.974862,30.915,-336.02,26.5,1.06,9,1,-7.206e-06,5.682e-07,,,ec0915.230701.1217849_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,905,z,TEMPLATE,t,0.5717,1.213,0.137,3.114,22.308,7674.0,-7.206,0.5682
0,3460,1472,3,60156.989461,30.915,-266.4,24.2,0.73,9,0,-5.713e-06,5.19e-07,,,ec0915.230731.1227300_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,913,z,TEMPLATE,t,0.5739,1.156,0.085,4.474,21.851,7125.0,-5.713,0.519
0,3460,1472,3,60361.185082,30.915,-219.66,31.99,0.93,9,0,-4.711e-06,6.859e-07,,,ec0915.240221.1278342_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,963,z,TEMPLATE,t,0.3481,1.254,0.149,3.138,22.084,4002.0,-4.711,0.6859
0,3460,1472,3,60427.053895,30.915,-324.33,21.95,0.3,9,1,-6.955e-06,4.707e-07,,,ec0915.240427.1293150_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,994,z,TEMPLATE,t,0.4412,1.246,0.141,3.114,22.273,4553.0,-6.955,0.4707
0,3460,1472,3,60486.991345,30.296,-182.34,8.36,1.32,9,0,-6.914e-06,3.168e-07,,,ec0915.240625.1305583_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1022,z,TEMPLATE,i,0.5759,1.272,0.07,5.071,22.396,2469.0,-6.914000000000001,0.31679999999999997
0,3460,1472,3,60508.01389,30.272,-151.84,14.44,1.4,9,0,-5.889e-06,5.599e-07,,,ec0915.240717.1312960_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1036,z,TEMPLATE,i,0.5675,1.125,0.046,4.761,21.822,7694.0,-5.889,0.5599000000000001
0,3460,1472,3,60796.012609,26.261,-1.87,7.52,1.76,9,0,-2.908e-06,1.172e-05,,,ec0915.250501.1383216_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1261,z,TEMPLATE,i,0.0156,1.095,0.048,4.827,18.41,2487.0,-2.908,11.719999999999999
0,3460,1472,3,60810.00515,29.336,-78.49,11.85,0.32,9,1,-7.208e-06,1.088e-06,,,ec0915.250515.1385416_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1277,z,TEMPLATE,i,0.2462,1.214,0.108,2.67,21.572,6937.0,-7.208,1.088
0,3460,1472,3,60811.012032,29.458,-87.06,9.87,1.23,9,1,-7.143e-06,8.094e-07,,,ec0915.250516.1385995_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,1286,z,TEMPLATE,i,0.2676,1.351,0.182,2.819,21.901,4248.0,-7.143,0.8094
1,3454,1472,3,56341.289265,30.915,23.3,10.88,0.84,9,0,4.997e-07,2.334e-07,,,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,0.8492,1.282,0.084,4.678,22.854,3319.0,0.4997,0.23340000000000002
1,3454,1472,3,56341.291336,30.915,20.48,10.64,1.34,9,0,4.393e-07,2.282e-07,,,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,19,z,TEMPLATE,t,0.8444,1.272,0.081,4.272,22.891,3368.0,0.4393,0.2282
1,3454,1472,3,56360.209714,30.915,12.75,13.4,1.87,9,0,2.733e-07,2.875e-07,,,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,26,z,TEMPLATE,t,0.5302,1.503,0.172,2.985,23.119,1729.0,0.2733,0.2875
1,3454,1472,3,56418.977034,30.915,63.22,11.12,0.52,9,0,1.356e-06,2.385e-07,23.57,0.191017,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,43,z,TEMPLATE,t,1.1499,1.408,0.13,4.154,22.941,6632.0,1.356,0.23850000000000002
1,3454,1472,3,56487.988309,30.915,5.52,13.65,1.06,9,0,1.183e-07,2.928e-07,,,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,49,z,TEMPLATE,t,1.1065,1.398,0.136,4.132,22.883,6362.0,0.11829999999999999,0.29279999999999995
1,3454,1472,3,56488.988287,30.915,-8.5,12.18,0.9,9,0,-1.822e-07,2.613e-07,,,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,55,z,TEMPLATE,t,1.1793,1.398,0.139,3.539,23.022,7003.0,-0.1822,0.2613
1,3454,1472,3,56489.013217,30.915,9.5,11.57,0.59,9,0,2.038e-07,2.48e-07,,,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1645,1.353,0.114,3.653,23.001,6725.0,0.2038,0.248
1,3454,1472,3,56612.306942,30.915,-36.54,54.55,0.08,5,0,-7.837e-07,1.17e-06,,,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,1.1232,1.328,0.093,4.868,22.731,6465.0,-0.7837000000000001,1.17
1,3454,1472,3,56668.211483,30.915,-7.08,9.77,0.57,9,0,-1.519e-07,2.095e-07,,,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1727,1.49,0.155,3.611,23.257,4306.0,-0.1519,0.2095
1,3454,1472,3,56668.219813,30.915,-4.37,21.9,0.14,6,0,-9.373e-08,4.698e-07,,,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,81,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,-0.09373000000000001,0.4698
1,3454,1472,3,56713.197028,30.915,-18.56,13.23,0.61,9,0,-3.981e-07,2.837e-07,,,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,131,z,TEMPLATE,t,1.1688,1.476,0.16,3.898,23.153,5177.0,-0.3981,0.28369999999999995
1,3454,1472,3,56764.149481,30.915,6.89,10.51,1.02,9,0,1.478e-07,2.254e-07,,,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,138,z,TEMPLATE,t,1.0981,1.469,0.162,3.443,23.118,5853.0,0.14780000000000001,0.2254
1,3454,1472,3,56764.153625,30.915,1.43,10.29,0.27,9,0,3.076e-08,2.207e-07,,,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,141,z,TEMPLATE,t,1.0964,1.428,0.12,3.416,23.19,5889.0,0.03076,0.2207
1,3454,1472,3,56814.091425,30.915,1.57,9.62,1.19,9,0,3.375e-08,2.063e-07,,,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,146,z,TEMPLATE,t,1.1453,1.415,0.092,5.263,22.754,5334.0,0.03375,0.20629999999999998
1,3454,1472,3,56834.960611,30.915,24.09,44.39,0.04,6,0,5.165e-07,9.52e-07,,,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,148,z,TEMPLATE,t,1.0973,1.463,0.126,4.69,22.667,7572.0,0.5165000000000001,0.952
1,3454,1472,3,56854.965339,30.915,6.77,18.78,0.56,9,0,1.452e-07,4.027e-07,,,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,161,z,TEMPLATE,t,1.0186,1.415,0.111,4.131,22.811,6949.0,0.1452,0.4027
1,3454,1472,3,56998.316848,30.915,-6.82,12.48,0.42,9,0,-1.463e-07,2.677e-07,,,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,173,z,TEMPLATE,t,1.1283,1.229,0.116,3.559,22.939,6560.0,-0.1463,0.2677
1,3454,1472,3,56998.321015,30.915,15.3,11.47,0.73,9,0,3.28e-07,2.46e-07,,,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,176,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,0.328,0.246
1,3454,1472,3,57026.228979,30.915,-3.52,13.36,0.52,9,0,-7.543e-08,2.866e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,180,z,TEMPLATE,t,1.0349,1.261,0.144,3.39,22.831,6753.0,-0.07543,0.28659999999999997
1,3454,1472,3,57026.233149,30.915,-17.22,14.59,0.33,9,0,-3.693e-07,3.129e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,183,z,TEMPLATE,t,1.0469,1.126,0.081,3.691,22.789,6899.0,-0.3693,0.3129
1,3454,1472,3,57050.242086,30.915,-16.49,9.8,0.91,9,0,-3.536e-07,2.102e-07,,,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,190,z,TEMPLATE,t,0.9862,1.265,0.135,4.029,23.145,3151.0,-0.35359999999999997,0.2102
1,3454,1472,3,57053.240481,30.915,40.51,11.1,1.11,9,0,8.688e-07,2.381e-07,24.053,0.29756,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,196,z,TEMPLATE,t,1.0744,1.197,0.091,3.937,22.873,5247.0,0.8688,0.2381
1,3454,1472,3,57056.260361,30.915,11.41,11.72,0.94,9,0,2.447e-07,2.514e-07,,,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,202,z,TEMPLATE,t,1.1394,1.223,0.119,3.582,22.902,6588.0,0.2447,0.2514
1,3454,1472,3,57056.268626,30.915,14.93,12.33,1.71,9,0,3.202e-07,2.643e-07,,,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,208,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,0.32020000000000004,0.2643
1,3454,1472,3,57083.233746,30.915,3.08,11.83,1.17,9,0,6.607e-08,2.536e-07,,,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,216,z,TEMPLATE,t,1.043,1.209,0.138,3.416,23.018,4876.0,0.06606999999999999,0.2536
1,3454,1472,3,57088.183133,30.915,7.54,13.09,1.63,9,0,1.617e-07,2.807e-07,,,ec0915.150307.419088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,217,z,TEMPLATE,t,1.0554,1.151,0.075,3.392,23.026,6192.0,0.1617,0.2807
1,3454,1472,3,57088.185779,30.915,12.14,12.47,0.77,9,0,2.604e-07,2.675e-07,,,ec0915.150307.419089_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,218,z,TEMPLATE,t,1.0498,1.227,0.111,2.883,23.166,5925.0,0.26039999999999996,0.26749999999999996
1,3454,1472,3,57117.011808,30.915,33.93,13.32,0.99,9,0,7.277e-07,2.856e-07,,,ec0915.150405.429230_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,227,z,TEMPLATE,t,1.0648,1.16,0.089,4.288,22.642,7572.0,0.7277,0.2856
1,3454,1472,3,57117.015936,30.915,33.18,12.79,0.76,9,0,7.116e-07,2.742e-07,,,ec0915.150405.429232_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.0614,1.187,0.06,4.641,22.633,6638.0,0.7116,0.2742
1,3454,1472,3,57139.0088,30.915,29.23,11.86,0.33,9,0,6.268e-07,2.544e-07,,,ec0915.150427.437746_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,240,z,TEMPLATE,t,1.0438,1.248,0.069,5.414,22.529,5506.0,0.6268,0.2544
1,3454,1472,3,57171.013911,30.915,349.52,254.16,1.67,9,0,7.496e-06,5.451e-06,,,ec0915.150529.443410_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,0.09,1.165,0.048,4.037,19.422,24522.0,7.4959999999999996,5.451
1,3454,1472,3,57171.018007,30.915,-358.29,240.96,1.23,9,0,-7.684e-06,5.168e-06,,,ec0915.150529.443412_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,246,z,TEMPLATE,t,0.0982,1.176,0.056,3.466,19.689,24112.0,-7.683999999999999,5.168
1,3454,1472,3,57171.117306,30.915,227.02,994.52,1.19,6,0,4.869e-06,2.133e-05,,,ec0915.150529.443454_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,249,z,TEMPLATE,t,0.0326,1.214,0.051,3.988,18.396,27447.0,4.869000000000001,21.330000000000002
1,3454,1472,3,57171.121418,30.915,200.49,1090.88,1.26,9,0,4.3e-06,2.339e-05,,,ec0915.150529.443456_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,252,z,TEMPLATE,t,0.0239,1.206,0.059,3.625,18.227,28125.0,4.300000000000001,23.39
1,3454,1472,3,57198.960089,30.915,33.91,14.38,1.68,9,0,7.273e-07,3.085e-07,,,ec0915.150625.453952_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,260,z,TEMPLATE,t,1.0774,1.106,0.059,4.714,22.377,10104.0,0.7273000000000001,0.3085
1,3454,1472,3,57198.965698,30.915,11.84,15.42,1.74,9,0,2.539e-07,3.307e-07,,,ec0915.150625.453955_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,264,z,TEMPLATE,t,1.0693,1.224,0.064,4.277,22.481,10186.0,0.2539,0.3307
1,3454,1472,3,57199.005294,30.915,19.4,13.31,0.35,9,0,4.16e-07,2.855e-07,,,ec0915.150626.453976_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,268,z,TEMPLATE,t,1.0651,1.203,0.084,4.295,22.633,7613.0,0.41600000000000004,0.28550000000000003
1,3454,1472,3,57387.340403,30.915,-9.1,11.01,1.2,9,0,-1.951e-07,2.361e-07,,,ec0915.151231.507220_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,278,z,TEMPLATE,t,1.064,1.227,0.12,3.164,23.086,5612.0,-0.1951,0.2361
1,3454,1472,3,57388.334629,30.915,-12.18,10.44,0.41,9,0,-2.613e-07,2.24e-07,,,ec0915.160101.507561_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,284,z,TEMPLATE,t,1.0841,1.219,0.097,3.599,23.14,4213.0,-0.2613,0.224
1,3454,1472,3,57443.170926,30.915,5.08,12.03,0.29,9,0,1.09e-07,2.58e-07,,,ec0915.160225.519763_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,289,z,TEMPLATE,t,1.0328,1.111,0.069,3.975,22.746,6060.0,0.109,0.258
1,3454,1472,3,57443.175066,30.915,-13.74,11.67,1.24,9,0,-2.947e-07,2.503e-07,,,ec0915.160225.519765_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,292,z,TEMPLATE,t,1.0348,1.112,0.063,4.579,22.596,5912.0,-0.2947,0.2503
1,3454,1472,3,57452.205272,30.915,-23.96,12.55,0.72,9,0,-5.139e-07,2.692e-07,,,ec0915.160305.523437_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,297,z,TEMPLATE,t,1.0771,1.287,0.147,2.451,23.522,4634.0,-0.5138999999999999,0.2692
1,3454,1472,3,57535.95023,30.915,-76.59,41.95,1.91,9,0,-1.643e-06,8.996e-07,,,ec0915.160527.545715_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,0.3204,1.151,0.067,3.798,21.456,7314.0,-1.643,0.8996000000000001
