phase,AB_mag,AB_mag_err
3897.291785887879,20.994598775728207,0.007009326340170899
3899.684595511826,20.99327564343492,0.006980605798122988
3902.07740513578,20.99196597084187,0.006952039090874832
3904.4702147597272,20.990671104371827,0.006923591287442504
3906.863024383674,20.989392393687712,0.006895220189755423
3909.255834007629,20.98813119019555,0.006866876828361911
3911.6486436315754,20.98688884553802,0.006838506013935054
3914.0414532555296,20.985666710080306,0.006810046938572832
3916.4342628794766,20.984466131389944,0.00678143382051317
3918.827072503424,20.983288452712117,0.0067525965856802895
3921.219882127378,20.98213501144221,0.006723461579353757
3923.6126917513247,20.98100713759714,0.0066939523013231144
3926.005501375272,20.979906152286986,0.0066639901580087665
3928.398310999226,20.978833366188613,0.0066334952253259616
3930.791120623173,20.97779007802277,0.006602387016408049
3933.18393024712,20.976777573036138,0.006570585248719112
3935.576739871074,20.975797121489972,0.006538010605630397
3937.969549495021,20.974849977156676,0.0065045854880182085
3940.362359118968,20.97393737582579,0.0064702347520303695
3942.7551687429223,20.973060533820917,0.006434886429758925
3945.147978366869,20.972220646528818,0.006398472430094091
3947.540787990816,20.97141888694219,0.006360929217615855
3949.9335976147704,20.97065640421732,0.006322198467902511
3952.326407238718,20.969934322248125,0.006282227698110792
3954.719216862664,20.969253738257613,0.006240970872140117
3957.1120264866186,20.968615721408234,0.006198388980061643
3959.5048361105655,20.968021311432217,0.006154450591826607
3961.897645734513,20.967471517283155,0.00610913238551027
3964.2904553584663,20.96696731580999,0.006062419650551653
3966.6832649824137,20.966509650454586,0.006014306766512239
3969.0760746063606,20.96609942997398,0.005964797657940883
3971.468884230315,20.96573752718846,0.005913906225817426
3973.861693854262,20.965424777756585,0.005861656755904335
3976.254503478209,20.965161978978195,0.005808084304041185
3978.647313102163,20.9649498886265,0.005753235058034106
3981.04012272611,20.96478922381033,0.005697166675269255
3983.432932350057,20.96468065986761,0.005639948594517052
3985.825741974011,20.964624829291044,0.005581662319587351
3988.218551597958,20.96462232068717,0.005522401671527239
3990.611361221912,20.96467367776978,0.005462273004877615
3993.0041708458593,20.964779398388742,0.005401395382188852
3995.3969804698063,20.964939933595332,0.005339900699435847
3997.789790093761,20.96515568674516,0.005277933753247283
4000.182599717707,20.96542701263973,0.005215652238935995
4002.5754093416544,20.965754216707765,0.005153226666245746
4004.9682189656087,20.966137554227426,0.00509084017752039
4007.361028589555,20.96657722959055,0.005028688250767836
4009.7538382135026,20.967073395610047,0.004966978267908165
4012.146647837457,20.967626152871695,0.004905928926528856
4014.539457461404,20.968235549131457,0.004845769471893176
4016.9322670853503,20.96890157875967,0.004786738725017427
4019.325076709305,20.969624182233236,0.004729083882632537
4021.717886333252,20.970403245677197,0.004673059066118459
4024.110695957199,20.971238600456996,0.004618923599365503
4026.503505581153,20.972130022822732,0.004566940000406149
4028.8963152051,20.973077233606848,0.004517371678804986
4031.289124829047,20.974079897976583,0.004470480340448501
4033.6819344530018,20.975137625242688,0.004426523113612584
4036.074744076948,20.976249968725785,0.00438574942475486
4038.467553700895,20.977416425681945,0.004348397668952692
4040.8603633248495,20.978636437288905,0.004314691737425807
4043.253172948797,20.979909388694445,0.004284837481958612
4045.6459825727434,20.981234609128485,0.004259019211809579
4048.0387921966976,20.982611372080484,0.004237396331123041
4050.4316018206446,20.984038895543534,0.004220100232339845
4052.824411444591,20.985516342326857,0.004207231562049601
4055.2172210685458,20.987042820438173,0.004198857969249916
4057.6100306924927,20.988617383537424,0.004195012431648529
4060.00284031644,20.99023903146343,0.004195692234038214
4062.395649940394,20.99190671083491,0.004200858645272326
4064.788459564341,20.993619315727262,0.004210437309031189
4067.181269188288,20.99537568842662,0.004224319331063336
4069.574078812242,20.99717462026239,0.0042423630146762445
4071.966888436189,20.999014852519558,0.004264396169436205
4074.359698060136,21.000895077432062,0.004290218897424828
4076.7525076840902,21.00281393925821,0.004319606748123369
4079.145317308037,21.004770035439154,0.004352314127524048
4081.538126931984,21.006761917841427,0.004388077848887626
4083.9309365559384,21.008788094084196,0.004426620720638306
4086.323746179886,21.01084702895181,0.004467655079651753
4088.716555803832,21.01293714589235,0.004510886193999528
4091.1093654277865,21.01505682860217,0.004556015476331086
4093.5021750517335,21.01720442269681,0.004602743466192777
4095.894984675681,21.019378237468125,0.00465077255542871
4098.287794299635,21.021576547727328,0.004699809444758344
4100.680603923582,21.023797595733473,0.004749567331125451
4103.073413547529,21.026039593206733,0.00479976783440915
4105.466223171483,21.02830072342538,0.004850142678617615
4107.85903279543,21.03057914340525,0.004900435146964066
4110.251842419377,21.032872986160342,0.004950401332647474
4112.644652043331,21.03518036304253,0.00499981120795159
4115.037461667278,21.037499366158464,0.005048449533946522
4117.430271291225,21.03982807086125,0.005096116631782955
4119.823080915179,21.042164538314182,0.005142629034712397
4122.215890539126,21.044506818123494,0.0051878200377278375
4124.608700163073,21.04685295103686,0.005231540159229061
4127.001509787027,21.049200971703932,0.005273657526614779
4129.394319410974,21.05154891149484,0.005314058195179773
4131.787129034921,21.053894801372515,0.005352646407264214
4134.1799386588755,21.056236674813924,0.005389344796317459
4136.572748282822,21.05857257077539,0.00542409453835135
4138.965557906769,21.06090053669666,0.005456855451280771
4141.358367530724,21.06321863153798,0.005487606040751546
4143.751177154671,21.065524928844283,0.00551634348939112
4146.143986778618,21.0678175198304,0.0055430835848069996
4148.536796402572,21.07009451648043,0.0055678605802794625
4150.929606026519,21.07235405465483,0.005590726980801844
4153.322415650466,21.07459429719795,0.005611753246028619
4155.71522527442,21.07681343703886,0.005631027400762721
4158.108034898367,21.079009700277922,0.005648654542897208
4160.500844522314,21.081181349251587,0.005664756238272816
4162.893654146268,21.08332668556746,0.005679469791722429
4165.286463770215,21.085444053101792,0.005692947383774421
4167.679273394162,21.08753184095147,0.005705355063063353
4170.072083018116,21.089588486332282,0.005716871585573681
4172.464892642063,21.091612477415477,0.00572768709345134
4174.85770226601,21.09360235609457,0.005738001628329369
4177.250511889964,21.095556720674303,0.005748023476959604
4179.643321513911,21.097474228473832,0.005757967350459098
4182.036131137858,21.099353598336535,0.005768052402646665
4184.428940761813,21.10119361303847,0.005778500097702988
4186.8217503857595,21.1029931215884,0.005789531942677192
4189.214560009714,21.104751041412058,0.005801367105956777
4191.607369633661,21.106466360413705,0.0058142199486197095
4194.000179257608,21.108138138908608,0.00582829750120746
4196.392988881562,21.109765511420015,0.005843796923718972
4198.785798505509,21.111347688334995,0.005860902991089574
4201.178608129456,21.112883957413665,0.0058797856498386935
4203.57141775341,21.114373685146855,0.005900597693553219
4205.964227377357,21.11581631795786,0.005923472605219016
4208.357037001304,21.117211383244285,0.0059485226129060145
4210.749846625258,21.118558490256568,0.005975837001872642
4213.142656249205,21.119857330810415,0.006005480720870079
4215.535465873159,21.12110767983081,0.006037493313421829
4217.928275497106,21.12230939572594,0.006071888196490012
4220.321085121053,21.12346242058994,0.0061086522995737235
4222.713894745008,21.124566780234048,0.006147746067461616
4225.1067043689545,21.125622584046052,0.00618910381999428
4227.4995139929015,21.12663002467909,0.006232634452923519
4229.892323616856,21.1275893775708,0.006278222455609586
4232.285133240803,21.128501000294932,0.006325729214308912
4234.67794286475,21.129365331747774,0.00637499456443372
4237.070752488704,21.13018289117254,0.006425838551502799
4239.463562112651,21.130954277025197,0.00647806335861401
4241.856371736598,21.13168016568593,0.006531455358016807
4244.249181360552,21.13236131002076,0.0065857872456071545
4246.641990984499,21.132998537798457,0.006640820219607229
4249.034800608446,21.133592749968216,0.006696306168132254
4251.4276102324,21.134144918803973,0.00675198983439013
4253.820419856347,21.1346560859217,0.006807610932736861
4256.213229480294,21.1351273601763,0.006862906193394542
4258.606039104248,21.13555991544491,0.0069176113181584915
4260.998848728195,21.13595498830394,0.0069714628336877615
4263.391658352142,21.136313875607144,0.007024199832921088
4265.7844679760965,21.136637931972253,0.007075565598602434
4268.177277600043,21.1369285671841,0.007125309105950631
4270.57008722399,21.137187243521765,0.00717318640401174
4272.962896847945,21.13741547301791,0.007218961877283646
4275.355706471892,21.137614814658033,0.0072624093908409135
4277.748516095839,21.13778687152757,0.007303313323407198
4280.141325719793,21.137933287914883,0.007341469493698562
4282.53413534374,21.13805574637764,0.00737668598595897
4284.926944967687,21.138155964780477,0.0074087838809610874
4287.319754591641,21.1382356933114,0.007437597898871298
4289.712564215588,21.138296711484273,0.00746297696040073
4292.105373839535,21.138340825134563,0.007484784672510461
4294.498183463489,21.138369863415353,0.007502899744736568
4296.890993087436,21.138385675800183,0.007517216341908453
4299.283802711383,21.13839012909935,0.007527644378717763
4301.676612335337,21.13838510449564,0.007534109761223611
4304.069421959284,21.13837249460549,0.007536554580007785
4306.462231583231,21.138354200571104,0.0075349372593014104
4308.855041207185,21.138332129188722,0.007529232666005629
4311.247850831132,21.138308190078032,0.00751943218210767
4313.640660455079,21.13828429289728,0.0075055437435890575
4316.033470079034,21.138262344608307,0.00748759184848388
4318.4262797029805,21.138244246795505,0.007465617536288692
4320.8190893269275,21.13823189304219,0.007439678340456083
4323.211898950882,21.138227166367702,0.0074098482152025955
4325.604708574829,21.13823193672816,0.0073762174373040385
4327.997518198776,21.138248058583432,0.007338892482961704
4330.39032782273,21.1382773685326,0.007297995879158755
4332.783137446677,21.138321683019953,0.007253666028223358
4335.175947070624,21.13838279611317,0.00720605700347839
4337.568756694578,21.138462477354985,0.007155338312997651
4339.961566318525,21.13856246968957,0.007101694627497178
4342.354375942472,21.138684487464467,0.007045325467299615
4344.747185566426,21.138830214508523,0.006986444842146201
4347.139995190373,21.13900130228641,0.006925280836366332
4349.53280481432,21.13919936812966,0.006862075130558499
4351.925614438274,21.139425993544275,0.006797082449558389
4354.318424062221,21.13968272259451,0.006730569925064294
4356.711233686168,21.13997106036252,0.006662816359917016
4359.1040433101225,21.1402924714831,0.006594111379805005
4361.4968529340695,21.14064837875289,0.0065247544571217135
4363.889662558016,21.141040161812946,0.006455053791015193
4366.282472181971,21.14146915590382,0.006385325027452806
4368.675281805918,21.1419366506919,0.006315889803566325
4371.068091429865,21.142443889165733,0.006247074101814372
4373.460901053819,21.142992066601103,0.006179206401825752
4375.853710677766,21.14358232959333,0.006112615621324226
4378.246520301713,21.144215775155473,0.006047628842489382
4380.639329925667,21.144893449880747,0.005984568826577815
4383.032139549614,21.14561634916773,0.005923751327650425
4385.424949173561,21.146385416506817,0.005865482225737973
4387.817758797515,21.14720154282612,0.00581005451054625
4390.210568421462,21.14806556589546,0.005757745158356478
4392.603378045409,21.148978269786696,0.005708811956649508
4394.996187669363,21.14994038438884,0.005663490342284871
4397.38899729331,21.15095258497641,0.005621990328984783
4399.781806917257,21.15201549182942,0.005584493607335842
4402.174616541211,21.15312966990359,0.0055511509046441004
4404.567426165158,21.15429562854912,0.005522079691826136
4406.960235789105,21.155513821276852,0.005497362319594678
4409.35304541306,21.156784645570152,0.005477044656242043
4411.745855037007,21.158108442741383,0.0054611352845841555
4414.1386646609535,21.159485497831636,0.005449605296836033
4416.531474284908,21.16091603955241,0.005442388704432938
4418.924283908855,21.162400240268227,0.005439383456678445
4421.317093532802,21.16393821601902,0.005440453039097583
4423.709903156756,21.16553002658128,0.005445428601294707
4426.102712780703,21.167175675566952,0.005454111546307306
4428.49552240465,21.168875110559373,0.005466276500056667
4430.888332028604,21.170628223285245,0.005481674571158929
4433.281141652551,21.172434849821993,0.005500036808217182
4435.673951276505,21.174294770839925,0.005521077763524354
4438.066760900452,21.17620771187843,0.0055444990780864675
4440.459570524399,21.17817334365583,0.005569993012229008
4442.852380148353,21.180191282412455,0.005597245857633783
4445.2451897723,21.18226109028641,0.005625941179437814
4447.637999396247,21.184382275721916,0.0056557628500786775
4450.030809020202,21.18655429390989,0.00568639784908066
4452.4236186441485,21.188776547260545,0.005717538814339586
4454.8164282680955,21.19104838590809,0.005748886340316879
4457.20923789205,21.193369108247214,0.005780151026678242
4459.602047515997,21.195737961501667,0.005811055287259951
4461.994857139944,21.198154142324736,0.005841334933907543
4464.387666763898,21.200616797431973,0.0058707405528484365
4466.780476387845,21.20312502426615,0.005899038693036733
4469.173286011799,21.205677871694835,0.00592601288660747
4471.566095635746,21.208274340740747,0.005951464521338576
4473.958905259693,21.210913385345325,0.005975213584164081
4476.351714883647,21.21359391316557,0.0059970992933721
4478.744524507594,21.216314786405015,0.006016980635409983
4481.137334131541,21.219074822678696,0.0060347368202439125
4483.530143755495,21.221872795913022,0.0060502676671701965
4485.922953379442,21.224707437280568,0.006063493930749668
4488.315763003389,21.227577436170705,0.006074357574442796
4490.7085726273435,21.23048144119614,0.006082821997256904
4493.1013822512905,21.23341806123606,0.006088872216600018
4495.494191875237,21.236385866516297,0.006092515008352187
4497.887001499192,21.239383389727053,0.006093779002998408
4500.279811123139,21.242409127178462,0.006092714734524669
4502.672620747086,21.24546153999471,0.006089394636591419
4505.06543037104,21.24853905534689,0.00608391297828436
4507.458239994987,21.251640067725013,0.0060763857295640464
4509.851049618934,21.254762940249766,0.006066950344280026
4512.243859242888,21.257906006024022,0.006055765446443995
4514.636668866835,21.261067569524506,0.006043010403325693
4517.029478490782,21.264245908033942,0.006028884766954407
4519.422288114736,21.267439273113613,0.0060136075638722595
4521.815097738683,21.270645892116633,0.005997416411615478
4524.20790736263,21.273863969741836,0.00598056643954306
4526.600716986584,21.277091689628314,0.005963328991525331
4528.993526610531,21.280327215990255,0.005945990088783606
4531.386336234478,21.283568695292253,0.00592884863315263
4533.7791458584325,21.286814257964373,0.005912214334391016
4536.171955482379,21.290062020156675,0.005896405350105997
4538.564765106326,21.29331008553288,0.005881745633626207
4540.957574730281,21.296556547102202,0.0058685619936737965
4543.350384354228,21.299799489088766,0.005857180880100253
4545.7431939781745,21.30303698883783,0.005847924921885909
4548.136003602129,21.30626711875759,0.005841109256803748
4550.528813226076,21.30948794829555,0.005837037705919951
4552.921622850023,21.3126975459483,0.005835998859709299
4555.314432473977,21.315893981303027,0.005838262155058542
4557.707242097924,21.319075327109452,0.00584407403265717
4560.100051721871,21.322239661380483,0.0058536542712800755
4562.492861345825,21.325385069519577,0.005867192598215339
4564.885670969772,21.32850964647301,0.005884845672896734
4567.278480593719,21.331611498904905,0.005906734533291255
4569.671290217673,21.334688747392665,0.005932942581854526
4572.06409984162,21.337739528640466,0.005963514170484549
4574.456909465567,21.340761997708196,0.005998453822894363
4576.849719089521,21.34375433025324,0.006037726109517722
4579.242528713468,21.34671472478204,0.006081256166208473
4581.635338337415,21.34964140490871,0.006128930825076947
4584.0281479613695,21.352532621617428,0.006180600305474811
4586.4209575853165,21.355386655525358,0.006236080396577006
4588.8137672092635,21.35820181914279,0.00629515505100242
4591.206576833218,21.36097645912696,0.006357579301912739
4593.599386457165,21.363708958526015,0.006423082413828751
4595.992196081112,21.366397739009354,0.0064913711797086465
4598.385005705066,21.36904126308063,0.006562133282727707
4600.777815329013,21.371638036269417,0.006635040649912621
4603.17062495296,21.374186609297777,0.006709752735292215
4605.563434576914,21.376685580217632,0.00678591968161635
4607.956244200861,21.379133596514784,0.006863185321193103
4610.349053824808,21.38152935717575,0.006941189987366845
4612.741863448762,21.38387161471308,0.0070195731180637206
4615.134673072709,21.386159177145036,0.007097975641529789
4617.527482696656,21.388390909925796,0.0071760421415513285
4619.92029232061,21.390565737821746,0.007253422805231545
4622.313101944557,21.39268264672997,0.007329775160719645
4624.705911568504,21.394740685434932,0.007404765615457924
4627.0987211924585,21.39673896729937,0.0074780708074739894
4629.491530816405,21.39867667188557,0.007549378783439594
4631.884340440352,21.400553046503177,0.007618390017594539
4634.277150064307,21.402367407680018,0.007684818285516944
4636.669959688254,21.404119142552204,0.007748391406177284
4639.0627693122005,21.40580771017041,0.0078088518649298
4641.455578936155,21.407432642718796,0.007865957329097837
4643.848388560102,21.408993546643657,0.007919481066778858
4646.241198184049,21.410490103689018,0.007969212278395728
4648.634007808003,21.411922071836223,0.00801495634949323
4651.02681743195,21.413289286145286,0.008056535032255441
4653.419627055897,21.41459165949563,0.008093786562333208
4655.812436679851,21.415829183224204,0.008126565716725237
4658.205246303798,21.417001927659143,0.008154743817728412
4660.598055927745,21.41811004254761,0.008178208687362586
4662.990865551699,21.419153757376222,0.008196864556082147
4665.383675175646,21.420133381583312,0.008210631929199023
4667.776484799593,21.42104930466219,0.00821944741399462
4670.169294423547,21.42190199615476,0.00822326351026492
4672.562104047494,21.42269200553546,0.008222048366717917
4674.954913671441,21.423419961985577,0.00821578550555703
4677.347723295396,21.424086574057984,0.008204473517324708
4679.7405329193425,21.424692629233306,0.008188125728086875
4682.1333425432895,21.425238993368037,0.008166769840892776
4684.526152167244,21.425726610035877,0.008140447553430482
4686.918961791191,21.426156499763675,0.008109214153769926
4689.311771415145,21.426529759163525,0.008073138096060885
4691.704581039092,21.426847559963015,0.008032300558061766
4694.097390663039,21.427111147935598,0.007986794982370558
4696.490200286993,21.42732184173357,0.007936726603232422
4698.88300991094,21.42748103162604,0.007882211960802056
4701.275819534887,21.427590178144744,0.007823378404727094
4703.668629158841,21.4276508106407,0.007760363588918358
4706.061438782788,21.427664525754608,0.007693314959336029
4708.454248406735,21.427632985804483,0.007622389236596113
4710.847058030689,21.427557917093836,0.007547751895139639
4713.239867654636,21.427441108144,0.0074695766406564805
4715.632677278583,21.427284407854163,0.007388044887343367
4718.0254869025375,21.427089723593063,0.0073033452364911515
4720.4182965264845,21.426859019226058,0.007215672957758389
4722.811106150439,21.42659431308148,0.00712522947430503
4725.203915774386,21.42629767586037,0.007032221852833748
4727.596725398333,21.425971228493484,0.006936862299304391
4729.989535022287,21.42561713994966,0.006839367660895523
4732.382344646234,21.425237624999607,0.006739958934482443
4734.775154270181,21.42483494193896,0.006638860781586523
4737.167963894135,21.424411390274958,0.006536301049420418
4739.560773518082,21.423969308380325,0.006432510297229428
4741.953583142029,21.42351107111851,0.006327721326755358
4744.346392765983,21.42303908744401,0.006222168715138864
4746.73920238993,21.422555797981662,0.00611608834812068
4749.132012013877,21.42206367258844,0.006009716950843233
4751.524821637831,21.421565207901406,0.005903291613081204
4753.917631261778,21.42106292487536,0.005797049305100414
4756.310440885725,21.420559366313356,0.005691226379887635
4758.7032505096795,21.420057094393524,0.0055860580569492176
4761.096060133626,21.419558688195096,0.00548177788248255
4763.488869757573,21.419066741226743,0.005378617160334821
4765.881679381528,21.418583858959853,0.005276804348051621
4768.274489005475,21.418112656369594,0.005176564412271531
4770.667298629422,21.417655755486162,0.005078118138036131
4773.060108253376,21.417215782958422,0.004981681387135862
4775.452917877323,21.416795367632407,0.004887464301680003
4777.84572750127,21.416397138146426,0.004795670450424047
4780.238537125224,21.41602372054477,0.004706495917431414
4782.631346749171,21.415677735911654,0.00462012833510301
4785.024156373118,21.415361798026964,0.004536745866688516
4787.416965997072,21.415078511045035,0.004456516146997231
4789.809775621019,21.41483046719796,0.004379595194038006
4792.202585244966,21.414620244524112,0.004306126308702441
4794.59539486892,21.41445040462308,0.004236238984040353
4796.988204492867,21.4143234904376,0.004170047849949337
4799.381014116814,21.41424202406316,0.004107651682912685
4801.773823740768,21.414208504585716,0.004049132513322924
4804.166633364715,21.41422540594791,0.003994554864639033
4806.559442988662,21.4142951748439,0.00394396515871249
4808.952252612617,21.414420228643024,0.0038973913199149765
4811.3450622365635,21.414602953342115,0.003854842606920371
4813.7378718605105,21.414845701546536,0.0038163096953130263
4816.130681484465,21.415150790479487,0.00378176502658307
4818.523491108412,21.41552050001943,0.0037511634301223306
4820.916300732359,21.415957070765163,0.0037244430148792506
4823.309110356313,21.416462702127994,0.0037015263171467777
4825.70191998026,21.41703955045068,0.003682321681143171
4828.094729604207,21.41768972715227,0.0036667248403782628
4830.487539228161,21.418415296898285,0.003654620660736599
4832.880348852108,21.419218275795668,0.003645885001326113
4835.273158476055,21.42010062961164,0.0036403866465083198
4837.665968100009,21.421064272015684,0.003637989262366936
4840.058777723956,21.422111062843978,0.003638553332792681
4842.451587347903,21.423242806385574,0.0036419380342982777
4844.844396971857,21.424461249689337,0.003648003013912932
4847.237206595804,21.425768080891153,0.003656610040832809
4849.630016219751,21.427164927560558,0.0036676245091837173
4852.0228258437055,21.42865335506607,0.0036809167760057863
4854.4156354676525,21.4302348649587,0.0036963633249760598
4856.808445091599,21.431910893373075,0.0037138477521064337
4859.201254715554,21.43368280944554,0.003733261574609605
4861.594064339501,21.435551913748828,0.0037545048681145916
4863.986873963448,21.4375194367432,0.0037774867405467316
4866.379683587402,21.43958653724349,0.0038021256531600802
4868.772493211349,21.441754300902055,0.003828349600635897
4871.165302835296,21.444023738707795,0.003856096162936994
4873.55811245925,21.446395785501032,0.0038853124417350883
4875.950922083197,21.448871298504887,0.003915954894050418
4878.343731707144,21.45145105587329,0.003947989075168933
4880.736541331098,21.45413575525643,0.003981389302166913
4883.129350955045,21.456926012384287,0.00401613824850848
4885.522160578992,21.45982235966936,0.004052226479293233
4887.914970202946,21.462825244829588,0.004089651935834353
4890.307779826893,21.465935029533025,0.004128419377407077
4892.70058945084,21.469151988065846,0.004168539787286627
4895.093399074794,21.47247630602541,0.004210029749485029
4897.486208698741,21.475908079040714,0.004252910802088503
4899.879018322688,21.479447311522414,0.004297208772584193
4902.271827946643,21.483093915445203,0.004342953100252346
4904.66463757059,21.486847709165264,0.0043901761503460845
4907.0574471945365,21.490708416276313,0.004438912524605013
4909.450256818491,21.49467566450747,0.004489198372422957
4911.843066442438,21.49874898466692,0.00454107070687432
4914.235876066385,21.502927809635565,0.004594566729652422
4916.628685690339,21.507211473415005,0.004649723168834032
4919.021495314286,21.511599210234653,0.004706575633248016
4921.414304938233,21.51609015372344,0.004765157987053638
4923.807114562187,21.520683336151027,0.00482550174793355
4926.199924186134,21.52537768774493,0.004887635512061775
4928.592733810081,21.530172036089372,0.004951584408747704
4930.985543434035,21.53506510561245,0.005017369587351344
4933.378353057982,21.540055517168504,0.005085007738698639
4935.771162681929,21.545141787722905,0.005154510652894968
4938.163972305883,21.550322330146642,0.005225884815023911
4940.55678192983,21.555595453128554,0.005299131039833542
4942.949591553785,21.560959361213484,0.005374244146121438
4945.3424011777315,21.566412154974344,0.005451212671135042
4947.7352108016785,21.57195183132734,0.005530018624964586
4950.128020425633,21.577576283998525,0.005610637284549769
4952.52083004958,21.58328330415122,0.005693037026625892
4954.913639673527,21.589070581183545,0.0057771791987095535
4957.306449297481,21.59493570370513,0.005863018026972703
4959.699258921428,21.600876160702626,0.0059505005597305285
4962.092068545375,21.606889342903692,0.0060395666451501335
4964.484878169329,21.612972544348594,0.0061301489417088665
4966.877687793276,21.619122964179,0.006222172959938531
4969.270497417223,21.625337708653397,0.006315557134025897
4971.663307041177,21.63161379339786,0.006410212921851627
4974.056116665124,21.63794814590129,0.0065060449322132665
4976.448926289078,21.64433760826347,0.006602951078045092
4978.841735913025,21.65077894020385,0.00670082275459365
4981.234545536972,21.657268822338754,0.006799545041685485
4983.6273551609265,21.663803859733893,0.006898996929325165
4986.0201647848735,21.67038058573798,0.006999051566053878
4988.41297440882,21.67699546610366,0.00709957652963055
4990.805784032775,21.683644903399266,0.007200434119727939
4993.198593656722,21.690325241715584,0.007301481672451534
4995.591403280669,21.697032771669896,0.007402571896615767
4997.984212904623,21.70376373570815,0.007503553231750377
5000.37702252857,21.710514333705376,0.007604270227895092
5002.769832152517,21.717280728862935,0.007704563947271732
5005.162641776471,21.724059053899165,0.007804272387901138
5007.555451400418,21.730845417528993,0.007903230929231798
5009.948261024365,21.737635911226267,0.008001272799789964
5012.341070648319,21.744426616260462,0.008098229566803132
5014.733880272266,21.75121361099784,0.008193931647590115
5017.126689896213,21.757992978455537,0.008288208842486822
5019.519499520167,21.764760814094338,0.008380890888805517
5021.912309144114,21.771513233834614,0.008471808035278989
5024.305118768061,21.77824638227775,0.008560791636151126
5026.6979283920155,21.784956441113017,0.008647674763943333
5029.090738015962,21.791639637688228,0.008732292839663177
5031.483547639909,21.798292253720852,0.008814484279025188
5033.876357263864,21.804910634123083,0.008894091152975
5036.269166887811,21.811491195914268,0.008970959860604531
5038.6619765117575,21.818030437191208,0.009044941812266515
5041.054786135712,21.824524946125123,0.009115894120449951
5043.447595759659,21.830971409953445,0.009183680295740754
5045.840405383606,21.83736662393272,0.009248170944935352
5048.23321500756,21.843707500217516,0.009309244468137792
5050.626024631507,21.849991076629685,0.009366787751458272
5053.018834255454,21.85621452528178,0.00942069685166645
5055.411643879408,21.862375161017095,0.009470877669025296
5057.804453503355,21.868470449629257,0.009517246604255465
5060.197263127302,21.874498015824344,0.009559731195469661
5062.590072751256,21.880455650888017,0.00959827073074294
5064.982882375203,21.886341320021526,0.009632816831816363
5067.37569199915,21.89215316931103,0.00966333400437316
5069.768501623104,21.897889532295434,0.009689800150154264
5072.161311247051,21.903548936099842,0.00971220703615673
5074.554120870998,21.909130107103355,0.00973056071607053
5076.9469304949525,21.9146319761115,0.009744881899037865
5079.3397401188995,21.92005368300608,0.009755206260843748
5081.7325497428465,21.925394580848163,0.00976158469257946
5084.125359366801,21.93065423941138,0.00976408348186814
5086.518168990748,21.935832448126998,0.009762784421745486
5088.910978614695,21.940929218424287,0.009757784842328974
5091.303788238649,21.945944785453424,0.00974919756050156
5093.696597862596,21.95087960918123,0.009737150742901704
5096.089407486543,21.95573437485378,0.009721787677694672
5098.482217110497,21.960509992823077,0.009703266450687897
5100.875026734444,21.965207597738498,0.00968175952172229
5103.267836358391,21.969828547107806,0.00965745319740679
5105.660645982345,21.97437441923478,0.009630546996799438
5108.053455606292,21.9788470105452,0.009601252907011578
5110.446265230239,21.98324833231535,0.009569794526394775
5112.839074854193,21.98758060682043,0.009536406093682774
5115.23188447814,21.991846262923506,0.00950133140239864
5117.624694102087,21.996047931128167,0.00946482260095544
5120.0175037260415,22.000188438120485,0.009427138880199522
5122.410313349988,22.004270800828543,0.009388545051683468
5124.803122973935,22.008298220029534,0.009349310021763807
5127.19593259789,22.012274073536155,0.00930970516864993
5129.588742221837,22.016201908995875,0.009270002631733599
5131.9815518457835,22.02008543633758,0.009230473525063924
5134.374361469738,22.023928519901062,0.009191386089374797
5136.767171093685,22.027735170285435,0.009153003799846973
5139.159980717632,22.031509535953237,0.00911558344945253
5141.552790341586,22.035255894626506,0.009079373230474183
5143.945599965533,22.038978644511392,0.009044610839230064
5146.33840958948,22.04268229538721,0.009011521631109265
5148.731219213434,22.046371459595257,0.008980316854887187
5151.124028837381,22.05005084296151,0.008951191996256692
5153.516838461328,22.053725235686922,0.008924325261010734
5155.909648085282,22.05739950323674,0.00889987622792523
5158.302457709229,22.06107857725962,0.008877984700105894
5160.695267333176,22.064767446565504,0.008858769781420939
5163.08807695713,22.068471148188873,0.008842329201607869
5165.480886581077,22.072194758563473,0.008828738909782008
5167.873696205024,22.075943384831007,0.00881805295143373
5170.266505828979,22.07972215630596,0.0088103036390435
5172.6593154529255,22.083536216115334,0.00880550202079425
5175.0521250768725,22.087390713031066,0.008803638646467249
5177.444934700827,22.091290793510165,0.008804684623992653
5179.837744324774,22.095241593955834,0.008808592955083835
5182.230553948721,22.099248233210965,0.008815300133808069
5184.623363572675,22.10331580529331,0.00882472798798642
5187.016173196622,22.107449372379353,0.008836785740434712
5189.408982820569,22.1116539580431,0.008851372264782439
5191.801792444523,22.115934540752832,0.008868378509598311
5194.19460206847,22.12029604762852,0.008887690064077663
5196.587411692424,22.124743348460022,0.008909189839240137
5198.980221316371,22.129281249985272,0.008932760839649825
5201.373030940318,22.133914490426044,0.008958289002494194
5203.765840564272,22.138647734277583,0.00898566608286524
5206.158650188219,22.1434855673471,0.009014792566410683
5208.551459812166,22.148432492035518,0.009045580592672107
5210.9442694361205,22.153492922855126,0.009077956874558145
5213.3370790600675,22.158671182175432,0.009111865600996681
5215.729888684014,22.163971496188793,0.009147271311056786
5218.122698307969,22.169397991086147,0.009184161728357662
