phase,AB_mag,AB_mag_err
2017.7928284993395,20.551556125986885,0.003953614943317726
2020.1048316419983,20.553072742033006,0.003940396581138238
2022.4168347846496,20.55460906873472,0.00392565158571626
2024.7288379273016,20.556165686448004,0.0039094201533545515
2027.0408410699529,20.557743193162786,0.003891745178746567
2029.3528442126044,20.559342201923823,0.003872672157663334
2031.6648473552632,20.560963338188518,0.003852249086689221
2033.9768504979147,20.562607237127928,0.0038305263602620818
2036.2888536405665,20.564274540877573,0.0038075566652641417
2038.600856783225,20.565965895744185,0.0037833948734029357
2040.9128599258763,20.567681949375146,0.0037580979316173815
2043.224863068528,20.56942334789718,0.0037317247507199975
2045.5368662111796,20.571190733030488,0.0037043360924835086
2047.848869353831,20.572984739185145,0.003675994455350347
2050.16087249649,20.57480599054597,0.003646763958943406
2052.4728756391414,20.5766550981525,0.0036167102275170265
2054.784878781793,20.578532656980187,0.003585900272474176
2057.0968819244445,20.580439243029254,0.0035544023740612524
2059.4088850671033,20.58237541042732,0.0035222859623151317
2061.720888209755,20.58434168855196,0.003489621497318444
2064.0328913524063,20.586338579179163,0.0034564803488050908
2066.344894495058,20.588366553663725,0.003422934675116232
2068.6568976377093,20.590426050157152,0.003389057301511528
2070.968900780368,20.59251747086911,0.0033549215977908805
2073.2809039230197,20.5946411793777,0.003320601355196421
2075.592907065671,20.59679749799435,0.0032861706625229034
2077.9049102083227,20.598986705188498,0.003251703781381033
2080.2169133509815,20.60120903307743,0.003217275020534446
2082.528916493633,20.603464664986493,0.003182958609252143
2084.8409196362845,20.60575373308472,0.003148828569608003
2087.152922778936,20.60807631610084,0.003114958587702612
2089.4649259215876,20.610432437124615,0.0030814218837880414
2091.7769290642464,20.612822061498264,0.003048291081331234
2094.088932206898,20.615245094802663,0.003015638075086531
2096.4009353495494,20.617701380943092,0.0029835338983243433
2098.712938492201,20.62019070033886,0.0029520485894175643
2101.0249416348597,20.62271276822146,0.0029212510580807335
2103.3369447775112,20.625267233045648,0.0028912089516492574
2105.6489479201628,20.62785367501766,0.0028619885218775258
2107.9609510628143,20.630471604745022,0.002833654492853222
2110.272954205466,20.633120462011906,0.0028062699307262297
2112.5849573481246,20.63579961468447,0.0027798961160711007
2114.896960490776,20.638508357749906,0.002754592419795535
2117.2089636334276,20.641245912493517,0.002730416183612496
2119.520966776079,20.644011425817478,0.00270742260617356
2121.832969918738,20.64680396970526,0.0026856646360158797
2124.1449730613895,20.64962254083535,0.0026651928725142378
2126.456976204041,20.652466060348058,0.0026460554760216514
2128.7689793466925,20.655333373768766,0.002628298088354874
2131.080982489344,20.658223251091222,0.0026119637646893554
2133.392985632003,20.661134387023967,0.0025970929178154275
2135.7049887746543,20.664065401403068,0.002583723275531872
2138.016991917306,20.667014839774392,0.0025718898517388946
2140.3289950599647,20.66998117414766,0.0025616249315534626
2142.640998202616,20.672962803925248,0.0025529580704671314
2144.9530013452677,20.675958057008014,0.0025459161072736536
2147.265004487919,20.678965191079968,0.002540523190160447
2149.5770076305707,20.681982395073835,0.0025368008150381876
2151.8890107732295,20.68500779081881,0.002534767874871263
2154.201013915881,20.688039434871605,0.00253444071847888
2156.513017058533,20.69107532053173,0.002535833217040728
2158.825020201184,20.694113380041042,0.0025389568363288176
2161.137023343843,20.697151486967687,0.0025438207125563603
2163.4490264864944,20.700187458773684,0.0025504317296752847
2165.761029629146,20.703219059565328,0.0025587945959294344
2168.0730327717974,20.706244003024405,0.002568911917568228
2170.385035914449,20.709259955518387,0.00258078426775566
2172.697039057108,20.71226453938661,0.002594410248907763
2175.0090421997593,20.715255336399036,0.0026097865469688676
2177.321045342411,20.718229891383643,0.0026269079764279723
2179.6330484850623,20.721185716017494,0.002645767515189628
2181.945051627721,20.724120292776096,0.0026663563288219262
2184.2570547703726,20.727031079034866,0.0026886637839861715
2186.569057913024,20.7299155113157,0.002712677451255098
2188.8810610556757,20.732771009670945,0.0027383830978243958
2191.193064198327,20.735594982196325,0.0027657646709305316
2193.505067340986,20.738384829663435,0.0027948042730295006
2195.8170704836375,20.741137950261944,0.0028254821300273602
2198.129073626289,20.7438517444406,0.0028577765539965906
2200.4410767689405,20.74652361983552,0.0028916639019451835
2202.7530799115993,20.749150996273393,0.0029271185322577724
2205.065083054251,20.751731310836735,0.0029641127604683546
2207.3770861969024,20.754262022977436,0.003002616815981857
2209.689089339554,20.756740619664235,0.0030425988013185997
2212.0010924822054,20.7591646205493,0.0030840246553547994
2214.313095624864,20.76153158313836,0.003126858121910271
2216.6250987675157,20.76383910794848,0.003171060724902936
2218.9371019101673,20.76608484363719,0.0032165917511300544
2221.249105052819,20.76826649208599,0.003263408241565124
2223.5611081954776,20.770381813421583,0.003311464991900093
2225.873111338129,20.77242863095738,0.0033607145628884987
2228.1851144807806,20.774404836038094,0.003411107300877195
2230.497117623432,20.776308392770193,0.0034625913687620483
2232.8091207660837,20.778137342620827,0.0035151127874441337
2235.1211239087424,20.77988980886843,0.003568615487739661
2237.433127051394,20.781564000888032,0.0036230413725525192
2239.7451301940455,20.783158218255227,0.003678330389029606
2242.0571333367043,20.784670854652546,0.0037344206102889214
2244.369136479356,20.786100401563388,0.003791248326259631
2246.6811396220073,20.7874454517387,0.0038487481430734454
2248.993142764659,20.788704702422656,0.0039068530904028875
2251.3051459073104,20.78987695832458,0.003965494736083307
2253.617149049969,20.79096113432508,0.004024603307324208
2255.9291521926207,20.791956257905596,0.004084107817788756
2258.241155335272,20.792861471291726,0.004143936199796876
2260.5531584779237,20.793676033301683,0.004204015440904262
2262.8651616205825,20.794399320892882,0.004264271724094716
2265.177164763234,20.795030830400517,0.0043246305708515235
2267.4891679058856,20.795570178463855,0.004385016986355566
2269.801171048537,20.79601710263691,0.004445355606093529
2272.1131741911886,20.796371461681897,0.004505570843176921
2274.4251773338474,20.79663323554526,0.004565587035684277
2276.737180476499,20.796802525017377,0.00462532859339303
2279.0491836191504,20.796879551078515,0.004684720143270017
2281.361186761802,20.796864653935245,0.004743686673150508
2283.6731899044607,20.796758291752507,0.004802153673051169
2285.9851930471123,20.7965610390882,0.004860047273620163
2288.297196189764,20.796273585038342,0.004917294381252824
2290.6091993324153,20.795896731101934,0.0049738228094573615
2292.921202475067,20.79543138877616,0.005029561406086118
2295.2332056177256,20.794878576893236,0.005084440176101037
2297.545208760377,20.79423941871153,0.005138390399581187
2299.8572119030287,20.793515138774424,0.005191344744726793
2302.16921504568,20.792707059550985,0.005243237375658725
2304.481218188339,20.791816597873684,0.005294004054852681
2306.7932213309905,20.790845261188522,0.005343582240093807
2309.105224473642,20.789794643633723,0.0053919111758783805
2311.4172276162935,20.788666421963693,0.005438931979225034
2313.729230758945,20.787462351334764,0.0054845877199036636
2316.041233901604,20.786184260970096,0.005528823495120153
2318.3532370442554,20.784834049720562,0.005571586498732878
2320.665240186907,20.783413681539045,0.0056128260851109
2322.9772433295584,20.78192518088494,0.005652493827767102
2325.289246472217,20.780370628075975,0.005690543572937008
2327.6012496148687,20.778752154603744,0.005726931488285233
2329.91325275752,20.777071938429312,0.005761616106960534
2332.225255900172,20.775332199274732,0.005794558367222452
2334.5372590428233,20.773535193925706,0.005825721647892
2336.849262185482,20.771683211560227,0.005855071799885019
2339.1612653281336,20.76977856911739,0.005882577174102152
2341.473268470785,20.767823606719706,0.005908208645955393
2343.7852716134366,20.765820683161905,0.005931939636816691
2346.097274756095,20.76377217147812,0.0059537461326797615
2348.409277898747,20.761680454598746,0.005973606700323097
2350.7212810413985,20.75954792110748,0.0059915025012636505
2353.03328418405,20.757376961108204,0.00600741730378578
2355.345287326709,20.75516996221048,0.00602133749332318
2357.6572904693603,20.752929305641842,0.006033252081463587
2359.969293612012,20.750657362493815,0.006043152713838146
2362.2812967546633,20.74835649010838,0.0060510336771428695
2364.593299897322,20.74602902861012,0.00605689190552651
2366.9053030399737,20.7436772975892,0.006060726986569158
2369.217306182625,20.7413035929388,0.006062541167049353
2371.5293093252767,20.738910183850635,0.006062339358692111
2373.841312467928,20.736499309970966,0.006060129144062106
2376.153315610587,20.734073178718887,0.0060559207827470445
2378.4653187532385,20.731633962768292,0.006049727217960951
2380.77732189589,20.729183797693917,0.006041564083665981
2383.0893250385416,20.72672477978155,0.006031449712290993
2385.4013281812004,20.724258964001756,0.0060194051431017625
2387.713331323852,20.721788362146146,0.006005454131244901
2390.0253344665034,20.719314941124388,0.005989623157462627
2392.337337609155,20.716840621420108,0.00597194143844707
2394.6493407518064,20.714367275703154,0.005952440937762423
2396.9613438944652,20.711896727595324,0.005931156377238694
2399.2733470371168,20.709430750586506,0.005908125248693976
2401.5853501797683,20.7069710670975,0.005883387825811569
2403.89735332242,20.704519347685995,0.005856987175946282
2406.2093564650786,20.702077210391455,0.005828969171594849
2408.52135960773,20.699646220214817,0.005799382501211893
2410.8333627503816,20.697227888728364,0.005768278678997826
2413.145365893033,20.69482367381135,0.005735712053228241
2415.4573690356847,20.69243497950654,0.005701739812630525
2417.7693721783435,20.690063155992753,0.005666421990238316
2420.081375320995,20.68770949966858,0.005629821464090098
2422.3933784636465,20.685375253342073,0.005592003954044441
2424.705381606298,20.683061606521555,0.005553038013908029
2427.017384748957,20.68076969580224,0.005512995017973029
2429.3293878916083,20.67850060534371,0.00547194914096556
2431.64139103426,20.676255367432972,0.005429977330294952
2433.9533941769114,20.674034963128168,0.005387159269397158
2436.265397319563,20.67184032297778,0.005343577330839792
2438.5774004622217,20.669672327810247,0.005299316517749091
2440.889403604873,20.6675318095892,0.005254464392006924
2443.2014067475247,20.665419552329176,0.005209110987543508
2445.5134098901763,20.663336293067164,0.005163348706965886
2447.825413032835,20.661282722885105,0.005117272199650747
2450.1374161754866,20.65925948797876,0.0050709782193694136
2452.449419318138,20.657267190768202,0.005024565459445109
2454.7614224607896,20.655306391045663,0.004978134363441439
2457.073425603441,20.653377607156145,0.004931786909370766
2459.3854287461,20.651481317206656,0.0048856263655027874
2461.6974318887515,20.649617960299786,0.004839757015958831
2464.009435031403,20.64778793778764,0.0047942838544752535
2466.3214381740618,20.64599161454214,0.004749312244995575
2468.6334413167133,20.64422932023789,0.004704947548100656
2470.945444459365,20.642501350643805,0.004661294712751105
2473.2574476020163,20.640807968920058,0.0046184578333793615
2475.569450744668,20.639149406916705,0.0045765396730300355
2477.881453887326,20.637525866470767,0.004535641154031518
2480.193457029978,20.63593752069847,0.004495860818556564
2482.5054601726297,20.63438451527953,0.00445729426239783
2484.817463315281,20.632866969730532,0.004420033546318307
2487.12946645794,20.63138497866456,0.004384166590426815
2489.4414696005915,20.629938613034305,0.0043497765581100535
2491.753472743243,20.62852792135604,0.004316941237118824
2494.0654758858946,20.62715293091203,0.004285732426382538
2496.377479028546,20.62581364892899,0.00425621533797349
2498.689482171205,20.624510063730355,0.004228448024304801
2501.0014853138564,20.623242145860317,0.004202480841066573
2503.313488456508,20.622009849177545,0.004178355956542013
2505.625491599159,20.62081311191684,0.004156106917764292
2507.937494741818,20.61965185771699,0.004135758283428494
2510.2494978844697,20.61852599661319,0.0041173253325977955
2512.5615010271213,20.61743542599256,0.004100813856988971
2514.873504169773,20.61638003151146,0.004086220043092437
2517.1855073124243,20.61535968797336,0.0040735304485408075
2519.497510455083,20.61437426016615,0.004062722075146136
2521.8095135977346,20.613423603658006,0.004053762538886573
2524.121516740386,20.612507565550825,0.0040466103349578765
2526.4335198830377,20.611625985190674,0.004041215193925928
2528.7455230256965,20.610778694834536,0.00403751852305274
2531.057526168348,20.60996552027297,0.004035453925173051
2533.3695293109995,20.60918628140822,0.00403494778607313
2535.681532453651,20.60844079278767,0.004035919920241656
2537.9935355963025,20.60772886409242,0.004038284264157176
2540.3055387389613,20.607050300581058,0.004041949605935178
2542.617541881613,20.60640490348871,0.004046820340167238
2544.9295450242644,20.60579247038159,0.004052797237133606
2547.241548166916,20.605212795467423,0.004059778216186536
2549.5535513095747,20.60466566986214,0.004067659113953205
2551.865554452226,20.604150881813467,0.004076334439033206
2554.1775575948777,20.603668216882003,0.004085698105986591
2556.4895607375292,20.603217458080564,0.004095644142605794
2558.8015638801808,20.602798385972697,0.0041060673656575595
2561.1135670228396,20.60241077873124,0.0041168640214279606
2563.425570165491,20.602054412158022,0.004127932388498957
2565.7375733081426,20.60172905966581,0.004139173341167111
2568.0495764508014,20.601434492223767,0.004150490872774992
2570.361579593453,20.601170478267637,0.004161792578988377
2572.6735827361044,20.60093678357611,0.0041729901016447175
2574.985585878756,20.600733171114765,0.004183999534305041
2577.2975890214075,20.600559400849136,0.004194741790991756
2579.6095921640663,20.60041522952846,0.004205142939853605
2581.921595306718,20.60030041044178,0.004215134503650299
2584.2335984493693,20.600214693148043,0.004224653729005398
2586.545601592021,20.600157823182045,0.0042336438263595655
2588.8576047346796,20.600129541737907,0.0042420541824755
2591.169607877331,20.60012958533198,0.004249840547198144
2593.4816110199827,20.600157685447105,0.004256965195992448
2595.793614162634,20.600213568160008,0.004263397069552934
2598.1056173052857,20.600296953753933,0.004269111891531606
2600.4176204479445,20.60040755631836,0.004274092265147648
2602.729623590596,20.600545083337835,0.004278327749146107
2605.0416267332475,20.600709235271935,0.004281814913278388
2607.353629875899,20.60089970512836,0.004284557373140434
2609.665633018558,20.601116178031152,0.004286565803906395
2611.9776361612094,20.60135833078613,0.004287857932153591
2614.289639303861,20.601625831445467,0.004288458504674263
2616.6016424465124,20.601918338873517,0.004288399232846293
2618.913645589164,20.602235502315818,0.004287718710845427
2621.2256487318227,20.602576960973284,0.004286462305703708
2623.5376518744742,20.602942343583607,0.004284682016966432
2625.8496550171258,20.60333126801169,0.004282436303486058
2628.1616581597773,20.603743340851153,0.004279789874722803
2630.473661302436,20.604178157038728,0.004276813443809144
2632.7856644450876,20.604635299483387,0.004273583439593713
2635.097667587739,20.60511433871207,0.004270181674921708
2637.40967073039,20.605614832533714,0.004266694968550422
2639.721673873042,20.606136325723327,0.004263214718354447
2642.033677015701,20.606678349727822,0.004259836423850386
2644.3456801583525,20.60724042239516,0.004256659156607517
2646.657683301004,20.607822047728387,0.004253784977769046
2648.9696864436555,20.608422715666105,0.004251318302748598
2651.2816895863143,20.60904190189077,0.004249365214148075
2653.593692728966,20.60967906766616,0.004248032725075881
2655.905695871618,20.610333659705475,0.0042474279963166705
2658.217699014269,20.611005110071034,0.004247657512172885
2660.5297021569204,20.611692836106997,0.004248826221252088
2662.841705299579,20.612396240406024,0.004251036649943102
2665.1537084422307,20.613114710810915,0.004254387997770597
2667.4657115848822,20.613847620452145,0.004258975225175075
2669.777714727541,20.614594327822164,0.004264888145443764
2672.0897178701925,20.615354176887134,0.004272210533499447
2674.401721012844,20.61612649723681,0.004281019264899835
2676.7137241554956,20.616910604273126,0.0042913834987179595
2679.025727298147,20.617705799437896,0.0043033639178792354
2681.337730440806,20.618511370480103,0.004317012040002445
2683.6497335834574,20.61932659176294,0.004332369610827423
2685.961736726109,20.620150724610873,0.004349468090931364
2688.2737398687605,20.62098301769673,0.004368328244658087
2690.5857430114193,20.621822707468823,0.004388959838103172
2692.897746154071,20.622669018617962,0.0044113614506661675
2695.2097492967223,20.623521164584126,0.004435520402216693
2697.521752439374,20.624378348102454,0.004461412795413845
2699.8337555820253,20.62523976178808,0.004489003670279206
2702.145758724684,20.626104588759308,0.0045182472658571735
2704.4577618673356,20.626972003298384,0.00454908738177275
2706.769765009987,20.62784117154921,0.0045814578308035255
2709.0817681526387,20.628711252251012,0.004615282972248703
2711.3937712952975,20.629581397507025,0.00465047831495393
2713.705774437949,20.630450753587134,0.004686951178306841
2716.0177775806005,20.631318461763232,0.004724601399365996
2718.329780723252,20.63218365917602,0.004763322074480619
2720.6417838659036,20.63304547973186,0.0048030003242441836
2722.9537870085624,20.633903055028156,0.00484351807137551
2725.265790151214,20.63475551530569,0.004884752822026458
2727.5777932938654,20.635601990426245,0.004926578442086527
2729.889796436517,20.636441610873646,0.004968865921164171
2732.2017995791757,20.637273508776484,0.005011484118074239
2734.5138027218272,20.638096818950455,0.0050543004827848
2736.8258058644788,20.6389106799583,0.005097181750844868
2739.1378090071303,20.63971423518532,0.005139994607300886
2741.449812149782,20.640506633928165,0.0051826063179998974
2743.7618152924406,20.64128703249471,0.005224885326954372
2746.073818435092,20.642054595312718,0.005266701819113529
2748.3858215777436,20.64280849604492,0.005307928248435723
2750.697824720395,20.643547918708045,0.005348439831602898
2753.009827863054,20.64427205879344,0.005388115008067056
2755.3218310057055,20.644980124386702,0.00542683586737045
2757.633834148357,20.645671337283847,0.0054644885448650905
2759.9458372910085,20.646344934101506,0.005500963587053922
2762.25784043366,20.647000167378497,0.005536156287841666
2764.569843576319,20.647636306666318,0.005569966996977867
2766.8818467189703,20.64825263960595,0.005602301401941655
2769.193849861622,20.648848472988433,0.005633070784461093
2771.5058530042807,20.649423133796684,0.0056621922527740395
2773.817856146932,20.649975970226063,0.005689588950632951
2776.1298592895837,20.65050635268121,0.005715190243958738
2778.441862432235,20.651013674746764,0.005738931885927154
2780.7538655748867,20.65149735412952,0.005760756161155437
2783.0658687175455,20.6519568335698,0.005780612009551125
2785.377871860197,20.652391581719684,0.005798455130263492
2787.689875002849,20.652801093986117,0.0058142480660833195
2790.0018781455,20.653184893336547,0.005827960268522399
2792.313881288159,20.653542531065344,0.005839568143728851
2794.6258844308104,20.65387358751893,0.005849055079290247
2796.937887573462,20.654177672777962,0.005856411451912678
2799.2498907161134,20.654454427294738,0.005861634615876588
2801.561893858765,20.65470352248443,0.005864728872125901
2803.873897001424,20.654924661268517,0.005865705417768889
2806.1859001440753,20.655117578569303,0.005864582275738227
2808.497903286727,20.655282041754134,0.005861384204300889
2810.8099064293783,20.65541785102841,0.005856142586086823
2813.121909572037,20.65552483977645,0.005848895296269878
2815.4339127146886,20.65560287484938,0.005839686549520872
2817.74591585734,20.655651856799516,0.005828566725341802
2820.0579189999917,20.65567172006067,0.0058155921713951035
2822.369922142643,20.655662433074152,0.005800824984449586
2824.681925285302,20.655623998360177,0.005784332768589653
2826.9939284279535,20.655556452534704,0.00576618837037965
2829.305931570605,20.655459866271812,0.005746469590721887
2831.6179347132565,20.65533434421185,0.005725258873226526
2833.9299378559153,20.65518002481575,0.005702642969000042
2836.241940998567,20.654997080166034,0.005678712577880049
2838.5539441412184,20.65478571571525,0.005653561966280047
2840.86594728387,20.654546169982503,0.005627288561982095
2843.1779504265214,20.654278714199148,0.005599992526407131
2845.48995356918,20.653983651904593,0.005571776305124107
2847.8019567118317,20.653661318493462,0.005542744157626163
2850.1139598544833,20.6533120807153,0.005513001667679727
2852.425962997135,20.652936336128313,0.005482655235898569
2854.7379661397936,20.652534512508492,0.005451811556530964
2857.049969282445,20.652107067215862,0.0054205770808472145
2859.3619724250966,20.65165448651929,0.005389057469902289
2861.673975567748,20.65117728488183,0.0053573570398858334
2863.9859787103996,20.650676004208165,0.005325578203682623
2866.2979818530584,20.650151213056223,0.005293820912698777
2868.60998499571,20.649603505814696,0.005262182103408235
2870.9219881383615,20.649033501848564,0.00523075515345947
2873.233991281013,20.64844184461451,0.005199629352501448
2875.545994423672,20.647829200748326,0.005168889393166077
2877.8579975663233,20.647196259126343,0.005138614887830906
2880.170000708975,20.646543729902874,0.005108879916876374
2882.4820038516264,20.64587234352586,0.005079752614162211
2884.794006994285,20.64518284973269,0.005051294795284721
2887.1060101369367,20.644476016528266,0.005023561633938378
2889.418013279588,20.643752629147375,0.004996601391300577
2891.7300164222397,20.64301348900341,0.004970455202831714
2894.0420195648985,20.642259412625357,0.004945156926214726
2896.35402270755,20.641491230585103,0.004920733053390013
2898.6660258502015,20.64070978641688,0.004897202688755003
2900.978028992853,20.63991593553083,0.004874577594633004
2903.2900321355046,20.63911054412243,0.004852862304104653
2905.6020352781634,20.63829448807958,0.004832054300231577
2907.914038420815,20.63746865188909,0.004812144259680152
2910.2260415634664,20.63663392754416,0.0047931163577195
2912.538044706118,20.635791213454546,0.004774948630632274
2914.8500478487767,20.63494141336078,0.00475761339072248
2917.1620509914283,20.6340854352541,0.004741077688345706
2919.47405413408,20.63322419030324,0.004725303814796322
2921.7860572767313,20.632358591789608,0.004710249839411844
2924.098060419383,20.631489554051928,0.004695870173942683
2926.4100635620416,20.630617991441618,0.0046821161570885705
2928.722066704693,20.629744817289907,0.004668936652087443
2931.0340698473447,20.628870942887787,0.004656278650379939
2933.346072989996,20.62799727647965,0.004644087874627694
2935.658076132655,20.62712472227159,0.004632309374732283
2937.9700792753065,20.626254179455067,0.004620888110957025
2940.282082417958,20.625386541246694,0.004609769518765322
2942.5940855606095,20.62452269394485,0.004598900050570941
2944.906088703261,20.62366351600364,0.004588227690180139
2947.21809184592,20.62280987712476,0.004577702436306834
2949.5300949885714,20.62196263736778,0.004567276752139975
2951.842098131223,20.62112264627917,0.0045569059785155065
2954.1541012738744,20.620290742040464,0.004546548708766158
2956.466104416533,20.619467750635884,0.004536167123841415
2958.7781075591847,20.618654485039638,0.004525727286715205
2961.090110701836,20.617851744423085,0.004515199395514357
2963.402113844488,20.617060313381973,0.004504557995124898
2965.7141169871393,20.616280961183843,0.004493782147352693
2968.026120129798,20.615514441035668,0.004482855559934632
2970.3381232724496,20.614761489371805,0.00447176667492401
2972.650126415101,20.61402282516229,0.004460508717115474
2974.9621295577526,20.613299149241428,0.0044490797033258376
2977.274132700411,20.612591143656694,0.004437482413435531
2979.586135843063,20.611899471037944,0.004425724324189102
2981.8981389857145,20.61122477398673,0.00441381750682891
2984.210142128366,20.61056767448587,0.004401778489689568
2986.5221452710175,20.609928773329003,0.00438962808695536
2988.8341484136763,20.60930864957017,0.004377391194857202
2991.146151556328,20.608707859993302,0.004365096556658493
2993.4581546989793,20.60812693860156,0.0043527764978842625
2995.770157841638,20.60756639612643,0.004340466633367856
2998.0821609842897,20.607026719556544,0.004328205547826809
3000.394164126941,20.606508371686154,0.00431603445184526
3002.7061672695927,20.606011790683272,0.004303996815332306
3005.018170412244,20.6055373896774,0.004292137980738702
3007.330173554903,20.60508555636691,0.0042805047585506234
3009.6421766975545,20.60465665264605,0.004269145007831539
3011.954179840206,20.604251014251687,0.004258107204846562
3014.2661829828576,20.603868950429835,0.004247440003083061
3016.5781861255164,20.603510743622028,0.0042371917882334876
3018.890189268168,20.603176649171804,0.004227410231976072
3021.2021924108194,20.602866895051285,0.004218141848603216
3023.514195553471,20.60258168160824,0.004209431558756413
3025.8261986961224,20.602321181333725,0.004201322264655797
3028.1382018387812,20.602085538650638,0.004193854441313204
3030.4502049814328,20.601874869723456,0.004187065748228771
3032.7622081240843,20.601689262289547,0.004180990666005932
3035.074211266736,20.601528775512342,0.004175660162180942
3037.3862144093946,20.60139343985685,0.004171101390316851
3039.698217552046,20.601283256987937,0.004167337426086356
3042.0102206946976,20.601198199691837,0.004164387043649652
3044.322223837349,20.60113821182141,0.004162264535130651
3046.6342269800007,20.601103208265705,0.004160979575413839
3048.9462301226595,20.601093074944387,0.004160537133856751
3051.258233265311,20.601107668827645,0.004160937433813385
3053.5702364079625,20.6011468179822,0.0041621759601647235
3055.882239550614,20.601210321644118,0.004164243514318316
3058.194242693273,20.601297950319022,0.004167126315435772
3060.5062458359243,20.60140944591054,0.004170806145955232
3062.818248978576,20.601544521877585,0.004175260538845211
3065.1302521212274,20.6017028634213,0.004180463003454124
3067.442255263879,20.601884127702338,0.00418638328631993
3069.7542584065377,20.602087944089376,0.004192987662898516
3072.066261549189,20.602313914439442,0.004200239255856684
3074.3782646918407,20.60256161341099,0.004208098375348255
3076.6902678344923,20.602830588810413,0.004216522876577987
3079.002270977151,20.603120361972753,0.004225468529919465
3081.3142741198026,20.60343042817736,0.004234889398909926
3083.626277262454,20.603760257099278,0.0042447382215775676
3085.9382804051056,20.60410929329695,0.004254966790747821
3088.250283547757,20.604476956737066,0.004265526329238108
3090.562286690416,20.604862643357087,0.0042763678561362995
3092.8742898330675,20.60526572566611,0.00428744254069127
3095.186292975719,20.605685553384617,0.004298702040693338
3097.4982961183778,20.606121454123628,0.004310098822579082
3099.8102992610293,20.606572734103693,0.0043215864608607095
3102.122302403681,20.607038678914186,0.004333119914831261
3104.4343055463323,20.607518554313103,0.004344655780849521
3106.746308688984,20.608011607067734,0.004356152518828583
3109.058311831642,20.608517065836303,0.00436757065187144
3111.370314974294,20.609034142090664,0.004378872938280795
3113.6823181169457,20.60956203108008,0.00439002451543862
3115.994321259597,20.610099912835913,0.004400993015302711
3118.306324402256,20.610646953217014,0.004411748651487441
3120.6183275449075,20.61120230499551,0.004422264278110866
3122.930330687559,20.61176510898253,0.004432515420776714
3125.2423338302106,20.61233449519323,0.004442480280241348
3127.554336972862,20.6129095840505,0.004452139709477628
3129.866340115521,20.61348948762645,0.004461477165008767
3132.1783432581724,20.61407331092073,0.00447047863352262
3134.490346400824,20.614660153174594,0.004479132534938183
3136.802349543475,20.615249109219317,0.00448742960320766
3139.114352686134,20.61583927085775,0.004495362746297747
3141.4263558287857,20.61642972827728,0.0045029268869067425
3143.7383589714373,20.617019571492563,0.004510118785613142
3146.050362114089,20.61760789181613,0.004516936848270504
3148.3623652567403,20.61819378335491,0.004523380919592473
3150.674368399399,20.618776344530332,0.0045294520649775
3152.9863715420506,20.61935467961987,0.004535152342743875
3155.298374684702,20.619927900317414,0.004540484569036854
3157.6103778273537,20.620495127309884,0.004545452077761006
3159.9223809700125,20.621055491867274,0.004550058477966555
3162.234384112664,20.621608137443268,0.004554307411174051
3164.5463872553155,20.622152221283283,0.004558202311160439
3166.858390397967,20.622686916036844,0.004561746168744547
3169.1703935406185,20.623211411370885,0.004564941304102145
3171.4823966832773,20.623724915580627,0.004567789149106225
3173.794399825929,20.624226657194438,0.004570290042120975
3176.1064029685804,20.624715886569064,0.004572443037589008
3178.418406111232,20.625191877471533,0.004574245732630732
3180.7304092538907,20.625653928643864,0.004575694112716347
3183.042412396542,20.62610136534679,0.004576782418294888
3185.3544155391937,20.62653354087853,0.00457750303406112
3187.6664186818452,20.626949838064654,0.004577846402307742
3189.9784218244968,20.627349670715123,0.004577800961548222
3192.2904249671556,20.627732485044405,0.0045773531113518845
3194.602428109807,20.62809776105076,0.0045764872040134335
3196.9144312524586,20.628445013850715,0.004575185563425778
3199.2264343951174,20.628773794964776,0.004573428531200244
3201.538437537769,20.62908369355047,0.004571194539801604
3203.8504406804204,20.629374337579005,0.0045684602121701355
3206.162443823072,20.629645394951652,0.0045652004870298
3208.4744469657235,20.62989657455241,0.0045613887688172585
3210.7864501083823,20.630127627233257,0.004556997100930078
3213.098453251034,20.630338346728735,0.00455199636076323
3215.4104563936853,20.630528570496534,0.0045463564748280776
3217.722459536337,20.630698180481083,0.004540046652054805
3220.0344626789956,20.63084710379718,0.004533035633272465
3222.346465821647,20.630975313330936,0.004525291954730141
3224.6584689642987,20.631082828255607,0.004516784223462124
3226.97047210695,20.631169714459897,0.004507481402239834
3229.2824752496017,20.631236084886773,0.004497353101834495
3231.5944783922605,20.631282099780826,0.004486369878332852
3233.906481534912,20.631307966842716,0.004474503533248908
3236.2184846775635,20.63131394128923,0.004461727414258023
3238.530487820215,20.631300325817943,0.00444801671440587
3240.842490962874,20.631267470475635,0.00443334876777397
3243.1544941055254,20.63121577242988,0.004417703339618428
3245.466497248177,20.63114567564356,0.0044010629091571045
3247.7785003908284,20.631057670452243,0.004383412943236308
3250.09050353348,20.630952293044714,0.004364742159243556
3252.4025066761387,20.630830124847137,0.0043450427757225196
3254.7145098187902,20.630691791811703,0.004324310749255988
3257.0265129614418,20.63053796361072,0.004302545996257488
3259.3385161040933,20.63036935273755,0.0042797525984233096
3261.650519246752,20.630186713515897,0.004255938990626451
3263.9625223894036,20.62999084101925,0.004231118130131244
3266.274525532055,20.629782569902567,0.0042053076460099054
3268.586528674706,20.62956277314836,0.004178529967697427
3270.898531817358,20.629332360729848,0.00415081243159536
