phase,AB_mag,AB_mag_err
3740.643092446233,22.130444537040802,0.006000024508407947
3742.97109343866,22.129954003518666,0.0060486189735928795
3745.29909443108,22.12944913406911,0.006096984045028432
3747.6270954235006,22.128929897619685,0.006144621697814938
3749.955096415928,22.12839631678794,0.006191060218399479
3752.283097408348,22.127848468044945,0.0062358558871047735
3754.611098400775,22.127286481734576,0.00627859422332429
3756.939099393195,22.126710541950974,0.006318890867954494
3759.267100385616,22.126120886273213,0.006356392171204023
3761.595101378043,22.125517805360005,0.006390775546550473
3763.9231023704633,22.124901642405298,0.006421749643801064
3766.2511033628903,22.124272792457724,0.006449054386687258
3768.579104355311,22.123631701605888,0.006472460913280571
3770.9071053477383,22.122978866032962,0.006491771451154599
3773.2351063401584,22.12231483094384,0.006506819153498341
3775.5631073325785,22.121640189368797,0.006517467917484217
3777.891108325006,22.120955580847486,0.00652361220205609
3780.219109317426,22.12026168999772,0.0065251768586435735
3782.5471103098535,22.11955924497431,0.006522116985390723
3784.8751113022736,22.118849015822278,0.0065144178128004404
3787.203112294701,22.11813181273026,0.006502094626563921
3789.531113287121,22.11740848418893,0.006485192731108092
3791.859114279541,22.11667991506122,0.006463787455616902
3794.1871152719687,22.115947024568914,0.006437984202129592
3796.515116264389,22.11521076420267,0.0064079185332374805
3798.843117256816,22.114472115561018,0.006373756294451026
3801.171118249236,22.113732088124785,0.006335693763433229
3803.499119241656,22.112991716973173,0.006293957814928444
3805.827120234084,22.112252060447965,0.006248806086082281
3808.155121226504,22.111514197771893,0.0062005271219324675
3810.4831222189314,22.110779226628,0.006149440475032318
3812.811123211351,22.110048260705625,0.006095896726256428
3815.139124203771,22.109322427220153,0.006040277385819024
3817.467125196199,22.108602864412042,0.005982994624691499
3819.795126188619,22.107890719031012,0.005924490776622842
3822.1231271810466,22.107187143812745,0.005865237540748668
3824.4511281734663,22.10649329495194,0.0058057348044085275
3826.779129165887,22.10581032957945,0.005746508996611777
3829.1071301583142,22.10513940324722,0.005688110875276732
3831.4351311507344,22.104481667427912,0.00563111264815404
3833.763132143162,22.103838267033712,0.005576104329538061
3836.091133135582,22.103210337958885,0.0055236892451080415
3838.419134128002,22.10259900465227,0.0054744786177352575
3840.7471351204294,22.102005377722804,0.0054290851993216566
3843.0751361128496,22.101430551583302,0.0053881159598281915
3845.403137105277,22.1008756021367,0.005352163903457108
3847.731138097697,22.10034158450842,0.005321799152334163
3850.059139090125,22.09982953082875,0.005297559515009153
3852.3871400825446,22.099340448068858,0.0052799408342022085
3854.715141074965,22.098875315933736,0.005269387476164218
3857.043142067392,22.098435084815144,0.0052662833727190935
3859.371143059812,22.09802067380731,0.005270944046779748
3861.69914405224,22.09763296878884,0.005283610035544586
3864.02714504466,22.097272820572204,0.005304442069298816
3866.3551460370873,22.096941043124325,0.00533351827092517
3868.6831470295074,22.09663841185956,0.005370833519656939
3871.011148021927,22.09636566200724,0.005416300985973018
3873.339149014355,22.09612348705621,0.005469755708479526
3875.667150006775,22.095912537277083,0.005530959963689706
3877.9951509992025,22.09573341832435,0.005599610088574111
3880.3231519916226,22.095586689919493,0.005675344360847223
3882.6511529840423,22.095472864616426,0.0057577515252642784
3884.97915397647,22.095392406650195,0.005846379572057179
3887.3071549688902,22.095345730870065,0.005940744418507636
3889.6351559613177,22.095333201758095,0.0060403382077176705
3891.963156953738,22.095355132533317,0.0061446370095692635
3894.291157946158,22.095411784342975,0.006253107780089588
3896.6191589385858,22.095503365540917,0.006365214500421743
3898.9471599310054,22.09563003105387,0.006480423471291767
3901.275160923433,22.0957918818359,0.006598207781970457
3903.603161915853,22.09598896441186,0.006718051003587714
3905.931162908273,22.096221270509176,0.006839450176763746
3908.259163900701,22.09648873677965,0.00696191817456411
3910.5871648931206,22.096791244609978,0.007084985525277624
3912.915165885548,22.09712862002238,0.007208201778229025
3915.243166877968,22.097500633664637,0.007331136490523731
3917.571167870388,22.097907000889908,0.007453379905455111
3919.899168862816,22.098347381926445,0.007574543384918415
3922.227169855236,22.098821382136748,0.007694259649606933
3924.5551708476632,22.099328552366647,0.007812182872290731
3926.8831718400834,22.099868389383612,0.007927988661869136
3929.211172832511,22.100440336404624,0.008041373968744587
3931.539173824931,22.101043783712786,0.008152056936030865
3933.867174817351,22.101678069362947,0.008259776715762756
3936.1951758097784,22.102342479975764,0.008364293264849852
3938.5231768021986,22.103036251619702,0.008465387131723295
3940.851177794626,22.10375857078031,0.008562859241534743
3943.179178787046,22.104508575416872,0.008656530685227537
3945.5071797794735,22.105285356105014,0.008746242515715982
3947.8351807718936,22.10608795726493,0.008831855552733697
3950.163181764314,22.106915378474582,0.00891325019650898
3952.491182756741,22.107766575866076,0.008990326249395553
3954.8191837491618,22.10864046360553,0.00906300274359679
3957.1471847415887,22.10953591545381,0.00913121777245569
3959.475185734009,22.1104517664078,0.009194928322133627
3961.803186726429,22.111386814420545,0.00925411010002978
3964.131187718856,22.112339822198546,0.0093087573558181
3966.459188711277,22.11330951907406,0.009358882690587466
3968.787189703704,22.114294602951933,0.009404516849311083
3971.115190696124,22.11529374232687,0.009445708491429452
3973.443191688544,22.11630557837054,0.009482523934187666
3975.771192680971,22.11732872708533,0.009515046863029075
3978.099193673392,22.118361781522125,0.00954337800308445
3980.427194665819,22.119403314059472,0.009567634745728339
3982.7551956582392,22.12045187874112,0.009587950723825393
3985.0831966506594,22.121506013668366,0.009604475329329289
3987.411197643087,22.12256424344405,0.009617373166731455
3989.739198635507,22.123625081664624,0.009626823435940369
3992.0671996279343,22.124687033456027,0.009633019238227477
3994.3952006203544,22.125748598049533,0.009636166799167697
3996.7232016127746,22.12680827139323,0.009636484602856307
3999.051202605202,22.12786454879454,0.00963420243217822
4001.379203597622,22.12891592758909,0.009629560310754608
4003.7072045900495,22.129960909831073,0.009622807343021268
4006.0352055824696,22.130998004999704,0.009614200450225258
4008.363206574897,22.132025732716716,0.009604003001446848
4010.691207567317,22.13304262546935,0.009592483340668933
4013.0192085597378,22.13404723133321,0.00957991321274339
4015.3472095521647,22.135038116688726,0.00956656609357095
4017.675210544585,22.136013868926206,0.00955271543219705
4020.003211537012,22.13697309913228,0.009538632815393773
4022.331212529432,22.137914444752493,0.009524586068125208
4024.65921352186,22.138836572223152,0.009510837306288315
4026.98721451428,22.1397381795666,0.009497640961089482
4029.3152155067,22.14061799894304,0.009485241797229304
4031.643216499127,22.14147479915282,0.00947387294963736
4033.971217491547,22.14230738808289,0.009463754005679212
4036.299218483975,22.143114615090703,0.00945508916138572
4038.627219476395,22.143895373319605,0.009448065481249584
4040.9552204688152,22.144648601939263,0.009442851291351225
4043.283221461242,22.145373288305198,0.009439594734901057
4045.611222453663,22.146068470031143,0.009438422517725135
4047.93922344609,22.146733236968796,0.009439438868753506
4050.2672244385103,22.147366733089026,0.009442724737152691
4052.5952254309304,22.1479681582592,0.00944833724357853
4054.923226423358,22.148536769911512,0.009456309398162221
4057.251227415778,22.14907188459723,0.009466650092477987
4059.5792284082054,22.149572879422465,0.009479344367071055
4061.9072294006255,22.150039193360964,0.009494353950440544
4064.2352303930456,22.150470328439987,0.00951161805967983
4066.563231385473,22.15086585079567,0.00953105444788003
4068.891232377893,22.15122539159461,0.009552560678647265
4071.2192333703206,22.15154864781882,0.009576015604174188
4073.5472343627407,22.151835382911564,0.00960128102019576
4075.875235355161,22.152085427282024,0.009628203468929323
4078.203236347588,22.15229867866734,0.009656616159820391
4080.531237340008,22.15247510235056,0.009686340977472936
4082.859238332436,22.152614731234138,0.009717190546635343
4085.187239324856,22.152717665768325,0.009748970325190424
4087.515240317276,22.152784073734995,0.00978148069787015
4089.843241309703,22.152814189887202,0.00981451904572701
4092.171242302131,22.152808315445764,0.009847881768838504
4094.499243294551,22.152766817454175,0.009881366242622662
4096.827244286971,22.152690127993996,0.009914772690942382
4099.1552452793985,22.15257874326294,0.009947905962044196
4101.483246271819,22.152433222518326,0.009980577196133385
4103.811247264246,22.152254186889316,0.010012605375921925
4106.139248256666,22.152042318061106,0.010043818753823746
4108.467249249086,22.151798356835286,0.010074056151599904
4110.795250241514,22.151523101570355,0.01010316812993336
4113.123251233934,22.151217406506966,0.010131018027059947
4115.451252226361,22.150882179982812,0.010157482866706593
4117.779253218781,22.150518382542074,0.010182454136638123
4120.1072542112015,22.150127024944876,0.010205838439816178
4122.435255203629,22.149709166082268,0.010227558020688707
4124.763256196049,22.1492659108024,0.010247551169510871
4127.091257188476,22.148798407653842,0.010265772507723125
4129.419258180897,22.148307846552076,0.010282193157503202
4131.747259173317,22.147795456375185,0.010296800798563524
4134.075260165744,22.147262502495114,0.010309599615103237
4136.403261158164,22.14671028425066,0.010320610135709566
4138.731262150592,22.14614013236863,0.010329868968767255
4141.059263143012,22.14555340633921,0.010337428435778714
4143.387264135432,22.144951491752206,0.010343356104798085
4145.715265127859,22.144335797600085,0.010347734226056528
4148.043266120279,22.1437077535543,0.010350659071816499
4150.371267112707,22.14306880722075,0.010352240182463524
4152.699268105127,22.142420421380557,0.01035259952094924
4155.027269097547,22.14176407122211,0.010351870537957423
4157.3552700899745,22.14110124156997,0.01035019715040916
4159.683271082395,22.140433424116416,0.01034773263648465
4162.011272074822,22.139762114661064,0.010344638450843642
4164.339273067242,22.139088810363802,0.010341082964509153
4166.667274059662,22.138415007016263,0.010337240134747613
4168.99527505209,22.13774219633672,0.010333288111228606
4171.323276044517,22.13707186329316,0.010329407785920675
4173.651277036937,22.136405483459008,0.010325781295276561
4175.979278029357,22.135744520406053,0.010322590484613094
4178.307279021785,22.13509042313855,0.010320015345787538
4180.635280014205,22.13444462357244,0.010318232440562996
4182.963281006632,22.13380853406357,0.0103174133232165
4185.291281999052,22.13318354498838,0.01031772297704148
4187.619282991473,22.132571022380336,0.010319318280253297
4189.9472839839,22.131972305625435,0.010322346517425248
4192.27528497632,22.13138870521966,0.010326943953058132
4194.6032859687475,22.130821500591093,0.01033323448378934
4196.931286961168,22.130271937989583,0.010341328385522583
4199.259287953588,22.12974122844606,0.010351321171011374
4201.587288946015,22.129230545804074,0.010363292572294429
4203.915289938435,22.12874102482564,0.010377305660919387
4206.243290930863,22.128273759373297,0.010393406117014323
4208.571291923283,22.127829800670344,0.010411621656095762
4210.899292915703,22.127410155641023,0.010431961620050263
4213.22729390813,22.1270157853322,0.01045441673611451
4215.5552949005505,22.12664760341813,0.010478959044979483
4217.883295892978,22.12630647478977,0.01050554199634391
4220.211296885398,22.1259932142299,0.010534100707657435
4222.539297877818,22.125708585175346,0.010564552379200419
4224.867298870246,22.125453298567663,0.010596796856446485
4227.195299862666,22.1252280117931,0.010630717328646464
4229.523300855093,22.12503332771319,0.010666181150950398
4231.851301847513,22.12486979378682,0.010703040776158416
4234.179302839933,22.124737901284956,0.010741134781320898
4236.507303832361,22.124638084598676,0.01078028897401283
4238.835304824781,22.124570720641664,0.010820317562955864
4241.163305817208,22.124536128347962,0.01086102437803443
4243.491306809628,22.12453456826575,0.010902204125279825
4245.819307802049,22.124566242248022,0.01094364366325815
4248.147308794476,22.124631293240924,0.010985123288365536
4250.475309786903,22.124729805170677,0.011026418017763997
4252.8033107793235,22.124861802929352,0.011067298859929365
4255.131311771744,22.125027252460843,0.011107534064270059
4257.459312764171,22.125226060947114,0.011146890342514803
4259.787313756591,22.125458077095722,0.011185134056033497
4262.115314749019,22.12572309152901,0.011222032364457596
4264.443315741439,22.126020837275576,0.01125735433217364
4266.771316733859,22.126350990364507,0.011290871990429175
4269.099317726286,22.126713170522695,0.011322361353629249
4271.427318718706,22.127106941975747,0.011351603389432658
4273.755319711134,22.12753181435251,0.011378384942787133
4276.083320703554,22.127987243693614,0.011402499614855998
4278.411321695974,22.128472633564005,0.011423748598102542
4280.739322688401,22.12898733626926,0.011441941469296257
4283.067323680822,22.1295306541758,0.011456896942419926
4285.395324673249,22.130101841134362,0.011468443583684158
4287.723325665669,22.130700104006536,0.011476420490920163
4290.051326658089,22.13132460429351,0.011480677939700229
4292.379327650517,22.131974459866154,0.01148107799844925
4294.707328642937,22.132648746795777,0.011477495114788001
4297.035329635364,22.133346501283764,0.011469816675134182
4299.363330627784,22.13406672168908,0.011457943539510745
4301.691331620204,22.134808370651687,0.011441790553182082
4304.019332612632,22.135570377309918,0.011421287036607965
4306.347333605052,22.13635163960981,0.011396377254834606
4308.675334597479,22.13715102670342,0.011367020867200232
4311.0033355898995,22.137967381433782,0.011333193357858014
4313.33133658232,22.138799522903103,0.011294886447290868
4315.659337574747,22.13964624912085,0.011252108484551736
4317.987338567167,22.140506339727963,0.011204884819576783
4320.315339559595,22.14137855879317,0.011153258154412819
4322.643340552015,22.142261657676844,0.011097288871671216
4324.971341544435,22.143154377957824,0.011037055337978404
4327.299342536862,22.144055454417888,0.010972654179530751
4329.62734352929,22.144963618078616,0.010904200526140486
4331.95534452171,22.145877599284788,0.0108318282193974
4334.28334551413,22.146796130828154,0.01075568997966332
4336.611346506557,22.14771795110519,0.010675957525693735
4338.939347498977,22.148641807302006,0.010592821639538813
4341.267348491405,22.14956645859939,0.010506492168228514
4343.595349483825,22.150490679390582,0.010417197952537089
4345.923350476245,22.15141326250413,0.010325186671533928
4348.2513514686725,22.152333022423914,0.010230724590464474
4350.579352461093,22.15324879849811,0.010134096197698466
4352.90735345352,22.15415945812905,0.010035603715148535
4355.23535444594,22.155063899934863,0.00993556646495109
4357.56335543836,22.155961056874844,0.009834320073888701
4359.891356430788,22.156849899329202,0.009732215495865067
4362.219357423208,22.157729438124626,0.009629617831874635
4364.547358415635,22.158598727496486,0.009526904926632135
4366.875359408055,22.159456867978705,0.009424465721400885
4369.2033604004755,22.160303009212527,0.00932269834374606
4371.531361392903,22.161136352665004,0.009222007917316874
4373.859362385323,22.161956154248518,0.009122804078436826
4376.18736337775,22.162761726832784,0.009025498191476964
4378.515364370171,22.163552442640665,0.008930500261957046
4380.843365362591,22.16432773551963,0.008838215555042906
4383.171366355018,22.165087103081017,0.008749040937691478
4385.499367347438,22.1658301086991,0.00866336097500407
4387.827368339866,22.16655638336306,0.008581543824941666
4390.155369332286,22.167265627374604,0.00850393699008058
4392.483370324706,22.167957611884862,0.008430862999672594
4394.811371317133,22.168632180264556,0.008362615109230422
4397.139372309553,22.169289249301876,0.008299453116656355
4399.467373301981,22.169928810223055,0.008241599403078968
4401.795374294401,22.170550929531053,0.008189235311248887
4404.123375286821,22.1711557496588,0.008142497974120656
4406.4513762792485,22.171743489433293,0.008101477700223143
4408.779377271676,22.172314444348324,0.008066216010248813
4411.107378264096,22.17286898664339,0.00803670440147864
4413.435379256516,22.173407565187688,0.008012883893827786
4415.763380248944,22.17393070516836,0.00799464538458839
4418.091381241364,22.174439007582873,0.007981830810496623
4420.419382233791,22.174933148536105,0.007974235086914467
4422.747383226211,22.17541387834329,0.007971608767046258
4425.075384218631,22.175882020440763,0.007973661340760168
4427.403385211059,22.176338470106824,0.007980065074327936
4429.731386203479,22.176784192995726,0.00799045927980628
4432.059387195906,22.177220223488707,0.008004454896765894
4434.387388188326,22.177647662865738,0.008021639268868048
4436.715389180747,22.17806767730324,0.008041581003193393
4439.043390173174,22.17848149570244,0.008063834810099103
4441.371391165594,22.178890407354498,0.008087946234483015
4443.6993921580215,22.1792957594482,0.008113456204630033
4446.027393150442,22.179698954426755,0.008139905340833654
4448.355394142862,22.18010144720061,0.008166837982101978
4450.683395135289,22.18050474222336,0.008193805904176704
4453.011396127709,22.18091039043825,0.008220371715710072
4455.339397120137,22.181319986102853,0.008246111931034507
4457.667398112557,22.1817351634999,0.0082706197275021
4459.995399104977,22.182157593542016,0.008293507402952649
4462.323400097404,22.182588980278872,0.008314408554383878
4464.6514010898245,22.183031057314608,0.00833298000281876
4466.979402082252,22.18348558414392,0.008348903491587834
4469.307403074672,22.183954342414918,0.008361887186521665
4471.635404067092,22.184439132127235,0.008371667006528973
4473.96340505952,22.18494176777311,0.00837800781242034
4476.29140605194,22.185464074429806,0.00838070448070512
4478.619407044367,22.18600788381101,0.008379582887338371
4480.947408036787,22.186575030285265,0.008374500824534867
4483.275409029207,22.187167346868673,0.008365348871663594
4485.603410021635,22.187786661199542,0.008352051238791687
4487.931411014062,22.18843479150182,0.008334566599120484
4490.259412006482,22.189113542544685,0.00831288892376994
4492.587412998902,22.18982470160453,0.00828704832952074
4494.91541399133,22.190570034436178,0.008257111946814917
4497.24341498375,22.191351281259315,0.0082231848117699
4499.571415976177,22.1921701527661,0.008185410781572967
4501.8994169685975,22.193028326155716,0.008143973467790742
4504.227417961018,22.193927441201396,0.008099097176241703
4506.555418953445,22.194869096354847,0.008051047835071917
4508.883419945865,22.19585484489324,0.008000133884690007
4511.211420938293,22.196886191113553,0.007946707093412195
4513.539421930713,22.19796458657854,0.007891163251689828
4515.867422923133,22.199091426418995,0.007833942685070235
4518.19542391556,22.20026804569607,0.007775530511959421
4520.52342490798,22.20149571582794,0.007716456557022155
4522.851425900408,22.20277564108454,0.007657294815245268
4525.179426892828,22.204108955154034,0.007598662346434675
4527.507427885248,22.205496717784797,0.007541217466329523
4529.835428877675,22.20693991150631,0.007485657090785354
4532.163429870096,22.208439438432563,0.0074327130857942325
4534.491430862523,22.209996117151405,0.007383147481661614
4536.819431854943,22.211610679703497,0.0073377464271240055
4539.147432847363,22.213283768654097,0.007297312792193208
4541.475433839791,22.215015934261594,0.007262657378812545
4543.803434832211,22.216807631746214,0.007234588767689085
4546.131435824638,22.21865921866289,0.007213901916281245
4548.459436817058,22.220570952382047,0.007201365723257723
4550.787437809478,22.222542987682587,0.007197709881417085
4553.115438801906,22.224575374461175,0.007203611443465095
4555.443439794326,22.226668055562385,0.00721968161041703
4557.771440786753,22.22882086473456,0.007246453307149053
4560.0994417791735,22.23103352471612,0.007284370121584134
4562.427442771594,22.233305645457833,0.007333777146101474
4564.755443764021,22.23563672248635,0.007394914170062525
4567.083444756448,22.238026135414923,0.007467911538171524
4569.411445748869,22.24047314660743,0.007552788823582719
4571.739446741289,22.24297690000233,0.007649456286528927
4574.067447733716,22.245536420102788,0.007757718919062194
4576.395448726136,22.2481506111407,0.007877282732902167
4578.723449718564,22.250818256421464,0.008007762844363739
4581.051450710984,22.2535380178576,0.00814869285430871
4583.379451703404,22.25630843569871,0.008299535012146477
4585.707452695831,22.259127928466484,0.008459690684546863
4588.035453688251,22.26199479310289,0.00862851071143965
4590.363454680679,22.26490720534049,0.00880530531252222
4592.691455673099,22.26786322030346,0.008989353295234039
4595.019456665519,22.270860773348645,0.009179910400646918
4597.3474576579465,22.273897681155425,0.009376216700544109
4599.675458650367,22.276971643073843,0.009577503022520889
4602.003459642794,22.28008024273994,0.009782996429423946
4604.331460635214,22.283220949967077,0.009991924814574787
4606.659461627634,22.286391122922883,0.010203520696756197
4608.987462620062,22.28958801059941,0.010417024311025147
4611.315463612482,22.292808755585614,0.010631686095226814
4613.643464604909,22.29605039714976,0.010846768670045135
4615.971465597329,22.29930987463895,0.01106154840424868
4618.2994665897495,22.302584031202898,0.011275316648313693
4620.627467582177,22.305869617847538,0.011487380709826698
4622.955468574597,22.309163297824004,0.011697064634010929
4625.283469567024,22.3124616513571,0.0119037098429127
4627.611470559445,22.31576118071622,0.012106675677656149
4629.939471551865,22.31905831563103,0.012305339879901404
4632.267472544292,22.32234941905233,0.012499099041323363
4634.595473536712,22.32563079325723,0.012687369043501592
4636.92347452914,22.328898686296547,0.012869585505254282
4639.25147552156,22.33214929878012,0.013045204249729549
4641.57947651398,22.335378790994564,0.013213701799725232
4643.907477506407,22.33858329034539,0.013374575906442464
4646.235478498835,22.341758899114133,0.013527346114235858
4648.563479491255,22.34490170251849,0.013671554361666309
4650.891480483675,22.348007777061948,0.013806765617377446
4653.219481476102,22.35107319915618,0.013932568547823909
4655.5474824685225,22.354094053998683,0.014048576212726666
4657.87548346095,22.357066444684236,0.014154426783134255
4660.20348445337,22.359986501527754,0.01424978427621489
4662.53148544579,22.36285039157331,0.01433433930040175
4664.859486438218,22.365654328261744,0.014407809803956876
4667.187487430638,22.368394581227307,0.014469941819860523
4669.515488423065,22.371067486191677,0.014520510199686313
4671.843489415485,22.37366945492175,0.014559319329071134
4674.171490407905,22.376196985215298,0.014586203817429642
4676.499491400333,22.378646670877924,0.014601029154752908
4678.827492392753,22.381015211651615,0.014603692328528928
4681.15549338518,22.383299423055814,0.014594122394133435
4683.4834943776,22.385496246098995,0.014572280992525655
4685.811495370021,22.387602756819607,0.014538162809548031
4688.139496362448,22.389616175613156,0.014491795971743337
4690.467497354868,22.391533876303225,0.014433242374278137
4692.7954983472955,22.393353394913557,0.014362597937266136
4695.123499339716,22.39507243809885,0.014279992787720054
4697.451500332136,22.396688891192927,0.014185591365112708
4699.779501324563,22.398200825833598,0.014079592449550933
4702.107502316983,22.399606507125046,0.013962229112489977
4704.435503309411,22.40090440030073,0.013833768590999017
4706.763504301831,22.402093176850883,0.01369451208749746
4709.091505294251,22.403171720082273,0.013544794497918636
4711.419506286678,22.404139130079418,0.013384984072317275
4713.7475072790985,22.404994728040254,0.013215482012668771
4716.075508271526,22.405738059961923,0.013036722013504759
4718.403509263946,22.40636889965615,0.012849169751698634
4720.731510256366,22.406887251076945,0.01265332233204126
4723.059511248794,22.407293349947516,0.012449707695559574
4725.387512241221,22.407587664676935,0.012238883997274306
4727.715513233641,22.407770896561548,0.012021438959502327
4730.043514226061,22.407843979268918,0.01179798920567701
4732.371515218489,22.407808077608493,0.011569179577769128
4734.699516210909,22.407664585594652,0.011335682437669222
4737.027517203336,22.407415123813436,0.01109819694913592
4739.355518195756,22.407061536107545,0.010857448331890111
4741.683519188176,22.4066058855979,0.01061418707279256
4744.011520180604,22.406050450063834,0.010369188070759499
4746.339521173024,22.40539771670686,0.010123249681660756
4748.667522165451,22.40465037632647,0.0098771926166864
4750.9955231578715,22.40381131693879,0.009631858632659047
4753.323524150292,22.402883616872014,0.00938810893514309
4755.651525142719,22.401870537374023,0.009146822195504835
4757.979526135139,22.400775514770007,0.008908892061837486
4760.307527127567,22.39960215220912,0.008675224022096716
4762.635528119987,22.398354211040573,0.008446731457969045
4764.963529112407,22.397035601860672,0.008224330712696225
4767.291530104834,22.395650375271813,0.008008934989661043
4769.619531097254,22.394202712396265,0.007801446905863631
4771.947532089682,22.392696915185866,0.007602749551982144
4774.275533082102,22.391137396569633,0.007413695964735425
4776.603534074522,22.389528670479326,0.007235097003674511
4778.931535066949,22.38787534179321,0.007067707746474075
4781.25953605937,22.386182096236702,0.006912212673089207
4783.587537051797,22.384453690275926,0.006769210091871195
4785.915538044217,22.382694941041272,0.006639196453139458
4788.243539036637,22.380910716312787,0.006522551372600623
4790.571540029065,22.37910592460063,0.0064195243168326645
4792.899541021485,22.377285505349377,0.006330223951976906
4795.227542013912,22.37545441929372,0.0062546110979505
4797.555543006332,22.373617638991092,0.006192496051242844
4799.883543998752,22.371780139553714,0.006143540747799651
4802.21154499118,22.369946889601138,0.006107265865490445
4804.539545983607,22.368122842451672,0.006083062563739883
4806.867546976027,22.36631292756808,0.006070208184757638
4809.1955479684475,22.364522042272124,0.006067884950966473
4811.523548960868,22.362755043739636,0.006075200523852942
4813.851549953295,22.36101674128474,0.006091209254085017
4816.179550945722,22.359311888941953,0.006114933039912637
4818.507551938143,22.35764517835083,0.006145380891577575
4820.835552930563,22.356021231947306,0.006181566533734742
4823.16355392299,22.35444459646361,0.006222523627618973
4825.49155491541,22.352919736737487,0.006267318427245764
4827.819555907838,22.35145102982896,0.006315059878478497
4830.147556900258,22.350042759443298,0.006364907316008581
4832.475557892678,22.34869911065548,0.006416076010242467
4834.803558885105,22.347424164932228,0.006467840869277328
4837.131559877525,22.34622189544548,0.006519538618922553
4839.459560869953,22.34509616267108,0.0065705687759603625
4841.787561862373,22.34405071026476,0.006620393705197572
4844.115562854793,22.34308916120881,0.006668538017122745
4846.4435638472205,22.34221501421973,0.006714587525047113
4848.771564839641,22.34143164040893,0.006758187943363187
4851.099565832068,22.34074228018715,0.0067990434731903405
4853.427566824488,22.340150040403888,0.006836915390516002
4855.755567816908,22.339657891711823,0.006871620724623825
4858.083568809336,22.339268666147483,0.006903031091655263
4860.411569801756,22.338985054919178,0.006931071728475132
4862.739570794183,22.338809606392633,0.006955720755670937
4865.067571786603,22.33874472426602,0.006977008684338597
4867.3955727790235,22.338792665925702,0.006995018168680996
4869.723573771451,22.338955540974933,0.007009883994762079
4872.051574763871,22.339235309927204,0.007021793284430437
4874.379575756298,22.339633783057927,0.007030985881606822
4876.707576748719,22.340152619406794,0.007037754875527682
4879.035577741139,22.340793325925603,0.007042447201950791
4881.363578733566,22.341557256765103,0.007045464247940454
4883.6915797259935,22.34244561269658,0.007047262369369675
4886.019580718414,22.343459440663757,0.0070483532123348965
4888.347581710834,22.344599633460685,0.007049303711185076
4890.675582703254,22.345866929533667,0.007050735617759295
4893.003583695681,22.347261912904166,0.007053324400251818
4895.331584688109,22.348785013211298,0.007057797337955978
4897.659585680529,22.350436505873038,0.007064930632759413
4899.987586672949,22.35221651236583,0.007075545362828447
4902.315587665376,22.354125000623227,0.0070905021216571655
4904.6435886577965,22.35616178555459,0.0071106942200286245
4906.971589650224,22.358326529685495,0.007137039381446314
4909.299590642644,22.360618743923116,0.007170469934450474
4911.627591635064,22.363037788448587,0.00721192159591875
4913.955592627492,22.365582873741303,0.00726232104376494
4916.283593619912,22.368253061738777,0.007322572586977841
4918.611594612339,22.371047267137065,0.007393544345226615
4920.939595604759,22.373964258837844,0.007476054435636146
4923.267596597179,22.3770026615476,0.007570857718427567
4925.595597589607,22.380160957535164,0.007678633664537718
4927.923598582027,22.38343748855547,0.0077999758712711965
4930.251599574454,22.38683045794567,0.007935383666498041
4932.579600566874,22.39033793290185,0.008085256115723121
4934.907601559295,22.39395784694371,0.008249888592384763
4937.235602551722,22.397688002575723,0.008429471908728779
4939.563603544142,22.401526074151953,0.00862409384976452
4941.8916045365695,22.405469610953602,0.008833742823506074
4944.21960552899,22.409516040486558,0.00905831324741407
4946.54760652141,22.413662672007526,0.00929761223952711
4948.875607513837,22.417906700285616,0.0095513671716916
4951.203608506257,22.42224520960743,0.00981923366651337
4953.531609498685,22.426675178032202,0.010100803669684797
4955.859610491105,22.431193481903637,0.010395613295562173
4958.187611483525,22.435796900623625,0.010703150216748265
4960.515612475952,22.440482121693645,0.011022860440286813
4962.84361346838,22.44524574602714,0.011354154378011773
4965.1716144608,22.45008429353662,0.011696412173779163
4967.49961545322,22.454994208997242,0.012048988293673388
4969.82761644564,22.459971868187626,0.01241121541750042
4972.155617438068,22.465013584307574,0.012782407691605161
4974.483618430495,22.470115614670743,0.013161863415944138
4976.811619422915,22.475274167668434,0.01354886724441023
4979.139620415335,22.480485409999915,0.013942691978033543
4981.467621407763,22.48574547416174,0.014342600027678384
4983.795622400183,22.49105046618785,0.014747844617451942
4986.12362339261,22.49639647362952,0.015157670793214265
4988.45162438503,22.501779573762313,0.015571316293009676
4990.77962537745,22.50719584200599,0.015988012328819506
4993.107626369878,22.512641360539927,0.01640698432146508
4995.435627362298,22.51811222709546,0.016827452623886626
4997.763628354725,22.52360456390439,0.017248633261594513
5000.0916293471455,22.52911452677994,0.01766973871347907
5002.419630339566,22.534638314306054,0.01808997875126005
5004.747631331993,22.540172177106555,0.018508561351323415
5007.075632324413,22.545712427166265,0.018924693689027775
5009.403633316841,22.551255447172668,0.019337583222002734
5011.731634309261,22.55679769984515,0.019746438866243787
5014.059635301681,22.562335737218298,0.020150472266113717
5016.387636294108,22.56786620984316,0.020548899157291974
5018.715637286528,22.57338587586958,0.0209409408196375
5021.043638278956,22.578891609972334,0.021325825615426657
5023.371639271376,22.58438041208155,0.021702790606820836
5025.699640263796,22.589849415879332,0.02207108324529837
5028.027641256223,22.59529589702224,0.022429963124617747
5030.355642248644,22.600717281050485,0.022778703787954383
