ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
9,2059,2321,3,57873.970709,30.494,,,,0,0,,,,,ec0915.170430.645615_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,264,g,TEMPLATE,t,1.059,0.976,0.067,3.724,23.308,1335.0,,,645615,False,True
9,2059,2321,3,57935.015286,30.494,4.72,5.94,0.56,9,9,1.492e-07,1.877e-07,,,ec0915.170701.657442_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,291,g,TEMPLATE,t,1.0406,1.045,0.075,3.802,23.054,1724.0,0.1492,0.1877,657442,True,True
9,2059,2321,3,57935.015286,30.494,4.11,5.69,0.61,9,9,1.298e-07,1.798e-07,,,ec0915.170701.657442_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,292,g,TEMPLATE,t,1.0402,1.196,0.094,3.805,23.128,1397.0,0.1298,0.1798,657442,True,True
9,2059,2321,3,57937.021043,30.494,27.88,7.92,0.45,9,9,8.813e-07,2.503e-07,24.037,0.308358,ec0915.170703.658352_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,298,g,TEMPLATE,t,1.0396,1.02,0.064,4.771,22.638,2665.0,0.8813000000000001,0.2503,658352,True,True
9,2059,2321,3,57950.989541,30.494,96.01,5.48,39.32,9,9,3.035e-06,1.734e-07,22.695,0.062023,ec0915.170716.659069_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,301,g,TEMPLATE,t,1.0294,0.893,0.064,9.878,22.379,1069.0,3.035,0.1734,659069,False,False
9,2059,2321,3,58141.373476,30.494,9.96,7.74,1.01,9,9,3.149e-07,2.448e-07,,,ec0915.180123.714657_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,305,g,TEMPLATE,t,0.9706,1.028,0.058,3.877,22.799,2423.0,0.3149,0.2448,714657,True,True
9,2059,2321,3,58142.344464,30.494,4.26,4.81,0.41,9,9,1.346e-07,1.519e-07,,,ec0915.180124.715078_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,306,g,TEMPLATE,t,0.9888,0.89,0.068,4.292,23.219,991.0,0.1346,0.1519,715078,True,True
9,2059,2321,3,58188.052028,30.494,-0.99,4.89,0.6,9,9,-3.139e-08,1.546e-07,,,ec0915.180311.728977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,319,g,TEMPLATE,t,0.9635,0.948,0.082,5.527,22.896,975.0,-0.03139,0.1546,728977,True,True
9,2059,2321,3,58188.056171,30.494,,,,0,0,,,,,ec0915.180311.728979_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,321,g,TEMPLATE,t,0.9571,0.9,0.059,5.162,22.967,982.0,,,728979,False,True
9,2059,2321,3,58225.980698,30.494,6.72,5.13,0.38,9,9,2.123e-07,1.62e-07,,,ec0915.180417.736455_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,323,g,TEMPLATE,t,0.966,0.935,0.071,4.455,23.064,1063.0,0.2123,0.162,736455,True,True
9,2059,2321,3,58232.977568,30.494,-0.71,7.4,1.17,9,9,-2.244e-08,2.34e-07,,,ec0915.180424.738615_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,327,g,TEMPLATE,t,0.9945,1.034,0.059,4.468,22.605,2514.0,-0.02244,0.234,738615,True,True
9,2059,2321,3,58245.997925,30.494,,,,0,0,,,,,ec0915.180507.743626_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,331,g,TEMPLATE,t,0.7355,0.892,0.057,5.212,22.593,1136.0,,,743626,False,True
9,2059,2321,3,58261.074484,30.494,-2.55,7.46,0.71,9,9,-8.071e-08,2.358e-07,,,ec0915.180523.750065_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,335,g,TEMPLATE,t,0.9889,0.994,0.06,3.7,22.969,1996.0,-0.08071,0.2358,750065,True,True
9,2059,2321,3,58261.082764,30.494,,,,0,0,,,,,ec0915.180523.750069_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,339,g,TEMPLATE,t,0.9965,0.991,0.051,4.293,22.832,1963.0,,,750069,False,True
9,2059,2321,3,58313.977026,30.494,15.41,4.29,0.53,9,9,4.872e-07,1.357e-07,24.681,0.302401,ec0915.180714.755608_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,343,g,TEMPLATE,t,1.2363,0.905,0.093,5.261,23.149,1130.0,0.4871999999999999,0.1357,755608,True,True
9,2059,2321,3,58313.985297,30.494,,,,0,0,,,,,ec0915.180714.755612_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,347,g,TEMPLATE,t,1.224,0.887,0.08,4.737,23.269,1118.0,,,755612,False,True
9,2059,2321,3,58469.355577,30.494,12.43,7.67,0.62,9,9,3.93e-07,2.426e-07,,,ec0915.181217.804060_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,351,g,TEMPLATE,t,1.2239,1.027,0.058,3.779,22.832,4064.0,0.3929999999999999,0.2426,804060,True,True
9,2059,2321,3,58483.3052,30.494,4.13,4.53,0.72,9,9,1.306e-07,1.431e-07,,,ec0915.181231.807720_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,354,g,TEMPLATE,t,1.2231,1.215,0.106,4.479,23.406,851.0,0.1306,0.1431,807720,True,True
9,2059,2321,3,58483.3052,30.494,7.72,5.4,0.31,9,9,2.439e-07,1.707e-07,,,ec0915.181231.807720_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,353,g,TEMPLATE,t,1.2213,0.808,0.076,4.469,23.191,1408.0,0.2439,0.1707,807720,True,True
9,2059,2321,3,58514.165241,30.494,4.95,4.38,0.67,9,9,1.564e-07,1.383e-07,,,ec0915.190131.818094_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,359,g,TEMPLATE,t,1.0669,1.353,0.133,3.65,23.744,586.0,0.1564,0.1382999999999999,818094,True,True
9,2059,2321,3,58514.165241,30.494,2.02,5.37,0.52,9,9,6.382e-08,1.696e-07,,,ec0915.190131.818094_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,358,g,TEMPLATE,t,1.0627,0.803,0.078,3.646,23.435,1124.0,0.06382,0.1696,818094,True,True
9,2059,2321,3,58542.166661,30.494,6.82,4.93,1.03,9,9,2.156e-07,1.559e-07,,,ec0915.190228.828456_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,363,g,TEMPLATE,t,1.1601,0.785,0.084,4.64,23.241,1141.0,0.2155999999999999,0.1559,828456,True,True
9,2059,2321,3,58544.183144,30.494,-3.81,4.79,0.88,9,9,-1.206e-07,1.515e-07,,,ec0915.190302.829166_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,367,g,TEMPLATE,t,1.1717,0.838,0.089,3.569,23.469,1162.0,-0.1206,0.1515,829166,True,True
9,2059,2321,3,58572.155525,30.494,47.82,29.27,1.37,9,9,1.511e-06,9.251e-07,,,ec0915.190330.843674_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,369,g,TEMPLATE,t,0.1764,1.043,0.084,5.375,20.962,1021.0,1.511,0.9251,843674,False,True
9,2059,2321,3,58572.159336,30.494,8.72,9.42,1.03,9,9,2.756e-07,2.979e-07,,,ec0915.190330.843675_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,370,g,TEMPLATE,t,0.6109,1.114,0.079,5.198,22.296,1228.0,0.2756,0.2979,843675,True,True
9,2059,2321,3,58572.163127,30.494,-9.79,15.72,0.49,9,9,-3.093e-07,4.971e-07,,,ec0915.190330.843676_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,371,g,TEMPLATE,t,0.3957,0.893,0.048,4.968,21.813,1368.0,-0.3093,0.4971,843676,True,True
9,2059,2321,3,58572.166927,30.494,,,,0,0,,,,,ec0915.190330.843677_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,372,g,TEMPLATE,t,0.413,0.857,0.064,5.042,21.818,1431.0,,,843677,False,True
9,2059,2321,3,58572.170734,30.494,,,,0,0,,,,,ec0915.190330.843678_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,373,g,TEMPLATE,t,0.5656,1.055,0.076,4.978,22.196,1332.0,,,843678,False,False
9,2059,2321,3,58578.200588,30.494,4.34,4.45,0.31,9,9,1.373e-07,1.406e-07,,,ec0915.190405.846165_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,389,g,TEMPLATE,t,1.1769,0.955,0.101,4.451,23.376,1019.0,0.1373,0.1406,846165,True,True
9,2059,2321,3,58639.017269,30.494,43.1,13.76,0.28,9,9,1.362e-06,4.35e-07,23.564,0.346679,ec0915.190605.862062_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,393,g,TEMPLATE,t,0.3392,1.095,0.115,5.07,21.793,870.0,1.362,0.435,862062,False,False
9,2059,2321,3,58691.979665,30.494,-15.23,5.87,0.91,9,9,-4.815e-07,1.856e-07,,,ec0915.190727.879497_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,400,g,TEMPLATE,t,0.8377,1.093,0.104,4.857,22.92,902.0,-0.4815,0.1856,879497,False,True
9,2059,2321,3,58818.256651,30.494,6.46,4.04,0.75,9,9,2.041e-07,1.277e-07,,,ec0915.191201.912641_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,402,g,TEMPLATE,t,1.139,1.105,0.099,4.973,23.314,793.0,0.2041,0.1277,912641,True,True
9,2059,2321,3,58818.264945,30.494,,,,0,0,,,,,ec0915.191201.912645_ooi_g_vx_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,407,g,TEMPLATE,t,1.1378,1.237,0.097,4.543,23.467,673.0,,,912645,False,True
9,2059,2321,3,58840.273704,30.494,7.05,4.47,1.48,9,9,2.227e-07,1.412e-07,,,ec0915.191223.921759_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,411,g,TEMPLATE,t,1.184,1.11,0.109,3.963,23.601,785.0,0.2227,0.1412,921759,True,True
9,2059,2321,3,58840.281991,30.494,,,,0,0,,,,,ec0915.191223.921763_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,415,g,TEMPLATE,t,1.1924,0.892,0.086,3.715,23.533,1013.0,,,921763,False,True
9,2059,2321,3,58840.356508,30.494,18.16,8.21,0.42,9,9,5.742e-07,2.595e-07,,,ec0915.191223.921799_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,419,g,TEMPLATE,t,1.2165,1.054,0.064,3.522,22.965,3329.0,0.5742,0.2595,921799,True,True
9,2059,2321,3,58848.296309,30.494,-1.15,4.91,0.64,9,9,-3.638e-08,1.553e-07,,,ec0915.191231.923828_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,423,g,TEMPLATE,t,1.2312,0.818,0.09,3.647,23.525,1163.0,-0.0363799999999999,0.1553,923828,True,True
9,2059,2321,3,58848.304602,30.494,,,,0,0,,,,,ec0915.191231.923832_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,427,g,TEMPLATE,t,1.2353,1.168,0.106,3.355,23.811,803.0,,,923832,False,True
9,2059,2321,3,58870.164156,30.494,7.24,4.54,1.08,9,9,2.289e-07,1.434e-07,,,ec0915.200122.925782_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,433,g,TEMPLATE,t,1.0241,1.157,0.118,3.822,23.549,703.0,0.2289,0.1434,925782,True,True
9,2059,2321,3,58877.169517,30.494,8.25,4.58,0.47,9,9,2.607e-07,1.448e-07,,,ec0915.200129.927462_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,437,g,TEMPLATE,t,1.0693,1.093,0.052,6.878,22.936,703.0,0.2607,0.1448,927462,True,True
9,2059,2321,3,58905.148455,30.494,0.35,4.28,0.5,9,9,1.103e-08,1.354e-07,,,ec0915.200226.938756_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,441,g,TEMPLATE,t,1.1847,1.087,0.094,4.489,23.467,784.0,0.01103,0.1354,938756,True,True
9,2059,2321,3,59146.343689,30.494,1.08,4.25,0.6,9,9,3.427e-08,1.345e-07,,,ec0915.201024.948163_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,445,g,TEMPLATE,t,1.0942,1.213,0.081,6.3,23.111,713.0,0.03427,0.1344999999999999,948163,True,True
9,2059,2321,3,59176.30012,30.494,4.65,3.79,0.85,9,9,1.468e-07,1.199e-07,,,ec0915.201123.957178_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,449,g,TEMPLATE,t,1.1408,1.317,0.112,5.103,23.39,664.0,0.1467999999999999,0.1199,957178,True,True
9,2059,2321,3,59265.295842,30.494,13.45,4.01,0.11,9,9,4.251e-07,1.269e-07,24.829,0.324139,ec0915.210220.966730_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,456,g,TEMPLATE,t,1.16,1.505,0.155,3.357,23.913,559.0,0.4251,0.1269,966730,True,True
9,2059,2321,3,59349.018746,30.494,9.21,4.21,1.72,9,9,2.913e-07,1.332e-07,,,ec0915.210515.997297_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,470,g,TEMPLATE,t,1.1267,1.266,0.113,4.751,23.378,699.0,0.2913,0.1332,997297,True,True
9,2059,2321,3,59356.033749,30.494,2.6,6.78,0.31,9,9,8.216e-08,2.142e-07,,,ec0915.210522.999623_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,471,g,TEMPLATE,t,1.1496,1.097,0.055,5.385,22.602,2254.0,0.08216,0.2142,999623,True,True
9,2059,2321,3,59367.007011,30.494,-0.88,3.91,0.52,9,9,-2.777e-08,1.237e-07,,,ec0915.210602.1004170_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,473,g,TEMPLATE,t,1.1349,1.206,0.081,5.617,23.267,665.0,-0.02777,0.1237,1004170,True,True
9,2059,2321,3,59519.354397,30.494,7.91,4.41,0.88,9,9,2.502e-07,1.394e-07,,,ec0915.211101.1047633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,477,g,TEMPLATE,t,1.1509,1.169,0.069,5.061,23.221,956.0,0.2502,0.1394,1047633,True,True
9,2059,2321,3,59525.345694,30.494,12.26,5.59,0.78,9,9,3.877e-07,1.768e-07,,,ec0915.211107.1049091_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,479,g,TEMPLATE,t,0.861,1.086,0.05,5.988,22.769,825.0,0.3877,0.1767999999999999,1049091,True,True
9,2059,2321,3,59549.340576,30.494,20.14,4.58,1.84,9,9,6.367e-07,1.448e-07,24.39,0.246942,ec0915.211201.1056066_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,486,g,TEMPLATE,t,1.2067,1.228,0.106,4.213,23.48,861.0,0.6366999999999999,0.1448,1056066,True,True
9,2059,2321,3,59552.344658,30.494,8.33,4.48,0.52,9,9,2.633e-07,1.418e-07,,,ec0915.211204.1056797_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,487,g,TEMPLATE,t,1.2152,1.182,0.083,5.685,23.083,1044.0,0.2633,0.1418,1056797,True,True
9,2059,2321,3,59561.359294,30.494,44.45,14.19,0.91,9,9,1.405e-06,4.486e-07,23.531,0.346638,ec0915.211213.1060365_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,489,g,TEMPLATE,t,1.2052,1.04,0.035,6.06,21.764,9735.0,1.405,0.4486,1060365,True,True
9,2059,2321,3,59579.288433,30.494,23.4,4.08,1.25,9,9,7.396e-07,1.29e-07,24.228,0.189352,ec0915.211231.1068318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,496,g,TEMPLATE,t,1.2161,1.295,0.117,3.938,23.674,653.0,0.7395999999999999,0.129,1068318,True,True
9,2059,2321,3,59582.260755,30.494,26.23,3.85,0.67,9,9,8.292e-07,1.217e-07,24.103,0.159417,ec0915.220103.1069065_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,498,g,TEMPLATE,t,1.189,1.265,0.108,4.514,23.58,663.0,0.8292,0.1217,1069065,True,True
9,2059,2321,3,59592.248328,30.494,25.98,5.89,0.6,9,9,8.212e-07,1.862e-07,24.114,0.246215,ec0915.220113.1071432_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,501,g,TEMPLATE,t,1.0885,1.206,0.094,3.383,23.378,1202.0,0.8211999999999999,0.1862,1071432,True,True
9,2059,2321,3,59634.196738,30.494,10.07,4.37,0.76,9,9,3.184e-07,1.38e-07,,,ec0915.220224.1083411_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,509,g,TEMPLATE,t,1.1925,1.248,0.095,4.668,23.308,947.0,0.3184,0.1379999999999999,1083411,True,True
9,2059,2321,3,59642.043225,30.494,19.63,4.55,1.02,9,9,6.206e-07,1.437e-07,24.418,0.251456,ec0915.220304.1085353_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,513,g,TEMPLATE,t,1.0862,1.312,0.133,6.886,22.94,675.0,0.6206,0.1437,1085353,True,True
9,2059,2321,3,59649.035044,30.494,32.7,6.03,1.86,9,9,1.034e-06,1.905e-07,23.864,0.200053,ec0915.220311.1086951_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,516,g,TEMPLATE,t,1.1273,1.135,0.086,4.019,23.176,1457.0,1.034,0.1905,1086951,True,True
9,2059,2321,3,59701.983295,30.494,17.71,4.33,0.93,9,9,5.598e-07,1.367e-07,24.53,0.265196,ec0915.220502.1091150_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,518,g,TEMPLATE,t,1.1748,1.289,0.137,7.289,22.937,726.0,0.5598000000000001,0.1367,1091150,False,True
9,2059,2321,3,59754.971148,30.494,45.27,9.82,1.06,9,9,1.431e-06,3.106e-07,23.511,0.235631,ec0915.220624.1109195_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,525,g,TEMPLATE,t,0.4971,1.242,0.135,7.182,21.817,889.0,1.4309999999999998,0.3106,1109195,False,False
9,2059,2321,3,59793.986343,30.494,22.05,5.51,0.55,9,9,6.969e-07,1.743e-07,24.292,0.271569,ec0915.220802.1116938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,529,g,TEMPLATE,t,1.0772,1.063,0.032,10.69,22.241,1068.0,0.6969,0.1742999999999999,1116938,False,True
9,2059,2321,3,59875.358509,30.494,33.13,4.78,0.91,9,9,1.047e-06,1.51e-07,23.85,0.156583,ec0915.221023.1143443_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,530,g,TEMPLATE,t,1.0917,1.208,0.102,5.07,23.201,828.0,1.0470000000000002,0.151,1143443,True,True
9,2059,2321,3,59905.350064,30.494,27.38,5.49,1.3,9,9,8.654e-07,1.736e-07,24.057,0.217821,ec0915.221122.1152107_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,534,g,TEMPLATE,t,1.1519,1.136,0.076,3.738,23.31,1378.0,0.8654000000000001,0.1736,1152107,True,True
9,2059,2321,3,59935.271792,30.494,29.33,4.13,1.26,9,9,9.271e-07,1.305e-07,23.982,0.152841,ec0915.221222.1158400_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,537,g,TEMPLATE,t,1.1519,1.243,0.113,4.441,23.471,729.0,0.9271,0.1305,1158400,True,True
9,2059,2321,3,59965.217815,30.494,23.21,3.84,1.02,9,9,7.335e-07,1.213e-07,24.237,0.179526,ec0915.230121.1165979_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,542,g,TEMPLATE,t,1.1672,1.314,0.127,3.912,23.676,703.0,0.7335,0.1213,1165979,True,True
9,2059,2321,3,59995.35571,30.494,20.9,4.99,0.85,9,3,6.607e-07,1.576e-07,24.35,0.25899,ec0915.230220.1175939_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,548,g,TEMPLATE,t,1.0805,1.522,0.172,3.511,23.741,612.0,0.6607,0.1576,1175939,True,True
9,2059,2321,3,60022.234961,30.494,25.97,4.7,1.29,9,9,8.211e-07,1.485e-07,24.114,0.196415,ec0915.230319.1185539_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,554,g,TEMPLATE,t,1.1064,1.297,0.124,4.304,23.427,712.0,0.8210999999999999,0.1485,1185539,True,True
9,2059,2321,3,60089.059606,30.494,38.52,4.44,1.15,9,9,1.218e-06,1.403e-07,23.686,0.125134,ec0915.230525.1206466_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,564,g,TEMPLATE,t,1.1045,1.31,0.116,4.065,23.465,809.0,1.218,0.1403,1206466,True,True
9,2059,2321,3,60108.989567,30.494,36.82,4.26,1.26,9,9,1.164e-06,1.346e-07,23.735,0.125568,ec0915.230613.1213668_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,568,g,TEMPLATE,t,1.129,1.156,0.059,7.661,22.806,774.0,1.164,0.1346,1213668,False,True
9,2059,2321,3,60259.349748,30.494,58.7,5.07,0.58,9,9,1.856e-06,1.601e-07,23.229,0.093706,ec0915.231111.1253711_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,580,g,TEMPLATE,t,1.104,1.137,0.047,8.359,22.598,993.0,1.856,0.1601,1253711,False,True
9,2059,2321,3,60289.288407,30.494,64.41,4.61,1.07,9,9,2.036e-06,1.457e-07,23.128,0.077713,ec0915.231211.1258851_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,584,g,TEMPLATE,t,1.1456,1.323,0.122,4.858,23.376,706.0,2.036,0.1457,1258851,True,True
9,2059,2321,3,60319.19915,30.494,52.43,5.8,0.59,9,0,1.657e-06,1.834e-07,23.352,0.120148,ec0915.240110.1266399_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,591,g,TEMPLATE,t,1.1356,1.508,0.152,3.354,23.809,719.0,1.657,0.1833999999999999,1266399,True,True
9,2059,2321,3,60349.187713,30.494,40.53,4.69,0.39,9,9,1.281e-06,1.482e-07,23.631,0.125605,ec0915.240209.1275034_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,602,g,TEMPLATE,t,1.0133,1.533,0.174,3.589,23.676,602.0,1.281,0.1482,1275034,True,True
9,2059,2321,3,60358.182098,30.494,42.94,5.01,1.0,9,9,1.357e-06,1.585e-07,23.568,0.126796,ec0915.240218.1277359_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,605,g,TEMPLATE,t,1.1614,1.257,0.099,3.634,23.438,1105.0,1.357,0.1585,1277359,True,True
9,2059,2321,3,60373.134714,30.494,39.86,4.42,1.72,9,9,1.26e-06,1.396e-07,23.649,0.120325,ec0915.240304.1280313_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,610,g,TEMPLATE,t,1.1367,1.421,0.137,3.377,23.744,698.0,1.26,0.1396,1280313,True,True
9,2059,2321,3,60379.103787,30.494,42.72,3.97,0.96,9,9,1.35e-06,1.255e-07,23.574,0.100893,ec0915.240310.1281318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,612,g,TEMPLATE,t,1.1403,1.334,0.128,4.79,23.381,713.0,1.35,0.1255,1281318,True,True
9,2059,2321,3,60403.044257,30.494,38.04,4.25,0.88,9,9,1.202e-06,1.343e-07,23.7,0.12122,ec0915.240403.1286133_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,619,g,TEMPLATE,t,1.1573,1.311,0.109,4.09,23.577,714.0,1.2020000000000002,0.1343,1286133,True,True
9,2059,2321,3,60412.047724,30.494,27.91,8.73,1.18,9,6,8.823e-07,2.76e-07,24.036,0.339653,ec0915.240412.1288603_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,620,g,TEMPLATE,t,0.5337,1.185,0.089,4.17,22.733,711.0,0.8823,0.2759999999999999,1288603,True,True
9,2059,2321,3,60433.031302,30.494,31.72,4.32,1.55,9,9,1.003e-06,1.365e-07,23.897,0.147813,ec0915.240503.1294660_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,627,g,TEMPLATE,t,1.1446,1.246,0.112,4.75,23.306,807.0,1.003,0.1365,1294660,True,True
9,2059,2321,3,60439.030163,30.494,19.5,4.42,0.34,9,9,6.163e-07,1.397e-07,24.426,0.246042,ec0915.240509.1296208_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,629,g,TEMPLATE,t,1.1592,1.16,0.085,5.043,23.221,830.0,0.6163000000000001,0.1397,1296208,True,True
9,2059,2321,3,60460.064261,30.494,27.76,3.95,1.6,9,9,8.776e-07,1.25e-07,24.042,0.154605,ec0915.240530.1300839_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,635,g,TEMPLATE,t,1.1462,1.656,0.209,4.543,23.564,567.0,0.8775999999999999,0.125,1300839,True,True
9,2059,2321,3,60468.988276,30.494,23.63,4.82,1.35,9,9,7.471e-07,1.524e-07,24.217,0.221487,ec0915.240607.1303371_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,640,g,TEMPLATE,t,0.9557,1.647,0.19,4.42,23.342,569.0,0.7471,0.1523999999999999,1303371,True,True
9,2059,2321,3,60495.998941,30.494,33.02,24.13,1.07,9,0,1.044e-06,7.628e-07,,,ec0915.240705.1308633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,646,g,TEMPLATE,t,0.2123,1.125,0.08,4.467,21.713,662.0,1.044,0.7628,1308633,True,True
9,2059,2321,3,60502.002281,30.494,28.69,3.88,1.39,9,9,9.068e-07,1.227e-07,24.006,0.146889,ec0915.240711.1310439_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,650,g,TEMPLATE,t,1.1304,1.518,0.153,6.397,23.034,745.0,0.9068,0.1227,1310439,True,True
9,2059,2321,3,60646.326498,30.494,20.48,3.78,1.33,9,9,6.475e-07,1.194e-07,24.372,0.200223,ec0915.241202.1344763_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,662,g,TEMPLATE,t,1.1697,1.604,0.191,6.612,23.158,596.0,0.6475000000000001,0.1193999999999999,1344763,True,True
