mjd,mJyas2,mJyas2_err
59700.83045940455,3.9425933994573086,0.017312405793522074
59703.15810648858,3.9504287021848654,0.017415016561481315
59705.485753572626,3.9585048331135795,0.017517789876926065
59707.81340065667,3.9668132177731934,0.017620603480870606
59710.141047740704,3.9753449667752534,0.01772332234490699
59712.46869482475,3.9840908932189905,0.017825799768296912
59714.79634190879,3.993041530881385,0.017927878567419772
59717.123988992826,4.002187153148839,0.018029392341039462
59719.45163607687,4.011517792641172,0.018130166795252426
59721.77928316091,4.02102326148767,0.01823002111127471
59724.10693024495,4.030693172194162,0.018328769341026948
59726.43457732899,4.040516959060568,0.018426221814290853
59728.76222441303,4.050483900092615,0.018522186544074823
59731.08987149707,4.060583139350882,0.018616470615538106
59733.41751858111,4.070803709683787,0.018708881546638648
59735.745165665154,4.081134555790925,0.01879922860842248
59738.07281274919,4.091564557553312,0.018887324094789302
59740.40045983323,4.1020825535768495,0.018972984532238744
59742.728106917275,4.112677364888754,0.019056031820880216
59745.05575400132,4.123337818727009,0.019136294300378866
59747.38340108535,4.134052772362139,0.019213607733702703
59749.711048169396,4.144811136891377,0.019287816204332023
59752.03869525344,4.15560190094925,0.019358772922024807
59754.366342337475,4.166414154265539,0.019426340934705327
59756.69398942152,4.177237111020901,0.01949039374332351
59759.02163650556,4.188060132931497,0.019550815818677243
59761.349283589596,4.198872752010772,0.019607503019154808
59763.67693067364,4.20966469294487,0.01966036290959204
59766.00457775768,4.220425895029081,0.019709314981662344
59768.332224841724,4.231146533602754,0.019754290777306227
59770.65987192576,4.241817040936439,0.019795233917190715
59772.9875190098,4.252428126502224,0.019832100036419914
59775.315166093846,4.262970796598893,0.019864856631115396
59777.64281317788,4.273436373250661,0.019893482819127485
59779.970460261924,4.2838165123572765,0.01991796901928926
59782.29810734597,4.294103221030866,0.019938316553723214
59784.62575443,4.304288874081095,0.01995453717892778
59786.953401514045,4.3143662296074865,0.019966652550595966
59789.28104859809,4.324328443646806,0.01997469362911074
59791.608695682124,4.334169083851123,0.019978700031654008
59793.93634276617,4.34388214215042,0.019978719338559582
59796.26398985021,4.353462046366246,0.019974806360950205
59798.591636934245,4.362903670750768,0.019967022377706225
59800.91928401829,4.372202345415133,0.019955434349681285
59803.24693110233,4.381353864628991,0.019940114119917574
59805.574578186366,4.390354493960601,0.01992113760816044
59807.90222527041,4.399200976241374,0.019898584008818367
59810.22987235445,4.4078905363393375,0.019872535000947395
59812.55751943849,4.416420884722271,0.019843073979735164
59814.88516652253,4.424790219802546,0.01981028531790284
59817.21281360657,4.432997229056227,0.019774253666292606
59819.54046069061,4.441041088908321,0.019735063301733028
59821.86810777465,4.448921463388032,0.019692797531122293
59824.195754858694,4.456638501545683,0.019647538158858207
59826.52340194273,4.464192833647104,0.01959936502556604
59828.85104902677,4.471585566144697,0.019548355624752097
59831.178696110816,4.478818275437916,0.019494584803035085
59833.50634319486,4.485893000442417,0.01943812455004
59835.833990278894,4.4928122339732255,0.019379043881584318
59838.16163736294,4.499578912975522,0.01931740882009222
59840.48928444698,4.506196407614311,0.019253282474528035
59842.816931531015,4.512668509257452,0.01918672522133623
59845.14457861506,4.51899941737247,0.01911779498657296
59847.4722256991,4.525193725379282,0.01904654762842889
59849.79987278314,4.531256405482154,0.01897303741801518
59852.12751986718,4.537192792526554,0.01889731761548705
59854.45516695122,4.543008566913599,0.01881944113663254
59856.782814035265,4.548709736619784,0.018739461305104666
59859.1104611193,4.554302618363565,0.018657432682825378
59861.43810820334,4.559793817965939,0.018573411971665538
59863.765755287386,4.565190209952789,0.018487458976873917
59866.09340237142,4.570498916451498,0.01839963762294558
59868.421049455465,4.575727285435178,0.0183100170109088
59870.74869653951,4.580882868365663,0.01821867250538368
59873.07634362354,4.585973397295305,0.018125686838996718
59875.403990707586,4.591006761483968,0.01803115122063034
59877.73163779163,4.595990983587498,0.01793516643348305
59880.059284875664,4.600934195481784,0.01783784390805403
59882.38693195971,4.605844613786388,0.01773930675454807
59884.71457904375,4.610730515136439,0.017639690738764948
59887.042226127785,4.615600211284956,0.01753914518422044
59889.36987321183,4.620462024083636,0.017437833784032575
59891.69752029587,4.625324260413414,0.017335935303956038
59894.02516737991,4.630195187129452,0.017233644159635502
59896.35281446395,4.635083006079249,0.017131170848647473
59898.68046154799,4.639995829263569,0.017028742219662222
59901.00810863203,4.644941654206917,0.01692660156021782
59903.33575571607,4.649928339589003,0.016825008484907467
59905.66340280011,4.654963581213835,0.01672423860669116
59907.99104988415,4.660054888373537,0.01662458297509304
59910.31869696819,4.665209560664053,0.016526347265700844
59912.646344052235,4.670434665321665,0.016429850708371087
59914.97399113627,4.675737015132761,0.016335424743219064
59917.30163822031,4.681123146980461,0.016243411397069217
59919.629285304356,4.686599301076079,0.016154161376452102
59921.9569323884,4.692171400942186,0.01606803187878308
59924.284579472434,4.697845034189385,0.015985384127372465
59926.61222655648,4.70362543414393,0.01590658064356445
59928.93987364052,4.709517462371878,0.015831982274878472
59931.267520724556,4.715525592153902,0.01576194500626816
59933.5951678086,4.721653892941568,0.01569681658854609
59935.92281489264,4.727906015849861,0.015636933026470103
59938.25046197668,4.734285180223175,0.015582614976133783
59940.57810906072,4.740794161303413,0.015534164108623629
59942.90575614476,4.747435279046073,0.015491859502616723
59945.233403228805,4.754210388105427,0.015455954133757712
59947.56105031284,4.761120869023401,0.015426671531091753
59949.888697396884,4.768167620646324,0.015404202672471817
59952.21634448093,4.775351053788633,0.015388703188383604
59954.54399156496,4.782671086166346,0.015380290941015735
59956.871638649005,4.790127138614956,0.015379044037806808
59959.19928573305,4.797718132602498,0.01538499933063503
59961.52693281708,4.805442489050385,0.015398151441260659
59963.854579901126,4.81329812846397,0.015418452340400833
59966.18222698517,4.821282472380602,0.015445811494738929
59968.509874069205,4.829392446128246,0.015480096582570728
59970.83752115325,4.83762448289648,0.015521134763933601
59973.16516823729,4.845974529108304,0.015568714478501122
59975.492815321326,4.8544380510827025,0.015622587733200629
59977.82046240537,4.863010042976917,0.01568247283009385
59980.14810948941,4.87168503598474,0.015748057478777285
59982.47575657345,4.880457108777442,0.015819002230903077
59984.80340365749,4.889319899157364,0.015894944171421996
59987.13105074153,4.898266616899939,0.01597550080065828
59989.45869782557,4.907290057754345,0.016060274041532017
59991.78634490961,4.916382618567475,0.016148854309939863
59994.113991993654,4.925536313497695,0.01624082459006573
59996.44163907769,4.934742791275134,0.01633576446167458
59998.76928616173,4.943993353472706,0.0164332540330951
60001.096933245775,4.9532789737393585,0.016532877738345463
60003.42458032981,4.9625903179465425,0.016634227965317373
60005.752227413854,4.971917765206541,0.016736908486008454
60008.0798744979,4.981251429700642,0.016840537666572238
60010.40752158194,4.990581183270564,0.01694475143953461
60012.735168665975,4.999896678715565,0.017049206025578308
60015.06281575002,5.0091873737353865,0.017153580394970138
60017.39046283406,5.018442555461135,0.017257578462552534
60019.718109918096,5.027651365512348,0.017360931012483923
60022.04575700214,5.036802825518663,0.017463397350621475
60024.37340408618,5.045885863039075,0.017564766683290472
60026.70105117022,5.054889337817308,0.017664859222756457
60029.02869825426,5.063802068306757,0.017763527019831193
60031.3563453383,5.072612858394578,0.017860654523961225
60033.68399242234,5.081310524261248,0.017956158871914187
60036.01163950638,5.089883921307056,0.01804998990545655
60038.339286590424,5.098321971076871,0.01814212991909107
60040.66693367447,5.106613688114059,0.018232593138270036
60042.9945807585,5.114748206676488,0.01832142492974351
60045.322227842546,5.122714807247519,0.01840870074489277
60047.64987492659,5.13050294277226,0.01849452479897363
60049.977522010624,5.138102264555478,0.018579028489200126
60052.30516909467,5.145502647751947,0.018662368556738054
60054.63281617871,5.152694216384489,0.018744724998856148
60056.960463262745,5.1596673678316165,0.018826298740388277
60059.28811034679,5.166412796712244,0.01890730907548215
60061.61575743083,5.17292151811376,0.01898799089399678
60063.94340451487,5.179184890104743,0.01906859170995869
60066.27105159891,5.185194635467113,0.019149368512898897
60068.59869868295,5.190942862600565,0.01923058446691358
60070.92634576699,5.196422085540242,0.019312505485059257
60073.25399285103,5.201625243039558,0.019395396711575866
60075.58163993507,5.206545716666199,0.01947951894676476
60077.90928701911,5.211177347867405,0.019565125052937483
60080.23693410315,5.215514453959614,0.01965245638254011
60082.564581187195,5.219551843002343,0.019741739271076413
60084.89222827123,5.223284827515911,0.019833181639075746
60087.21987535527,5.226709237010475,0.0199269697475017
60089.547522439316,5.229821429294105,0.02002326515009255
60091.87516952335,5.232618300526205,0.020122201884659827
60094.202816607394,5.235097294000916,0.02022388394289595
60096.53046369144,5.237256407623676,0.02032838305361264
60098.85811077548,5.239094200077034,0.02043573681089289
60101.185757859515,5.240609795647536,0.020545947171920785
60103.51340494356,5.241802887710804,0.020658979344091413
60105.8410520276,5.242673740859409,0.02077476107396119
60108.16869911164,5.243223191673152,0.020893182343581885
60110.49634619568,5.243452648127516,0.021014095473717968
60112.82399327972,5.243364087644075,0.021137315625360763
60115.15164036376,5.242960053786334,0.02126262168623332
60117.4792874478,5.242243651612824,0.021389757522013674
60119.80693453184,5.24121854169762,0.021518433567527667
60122.13458161588,5.239888932835008,0.021648328728837048
60124.46222869992,5.238259573450861,0.021779092563942355
60126.789875783965,5.236335741737719,0.021910347707207612
60129.11752286801,5.2341232345452156,0.022041692501189467
60131.44516995204,5.231628355053907,0.022172703799335548
60133.772817036086,5.22885789926422,0.022302939902535134
60136.10046412013,5.225819141336707,0.02243194359395632
60138.428111204164,5.222519817823425,0.02255924523787634
60140.75575828821,5.218968110832286,0.02268436591049498
60143.08340537225,5.2151726301679275,0.022806820532244726
60145.411052456286,5.211142394496733,0.022926120975089684
60147.73869954033,5.206886811586003,0.023041779119878737
60150.06634662437,5.202415657669853,0.023153309841975053
60152.39399370841,5.197739055996394,0.023260233906810247
60154.72164079245,5.192867454612639,0.02336208075852713
60157.04928787649,5.1878116034437625,0.02345839118880145
60159.37693496053,5.182582530731992,0.023548719874186233
60161.70458204457,5.177191518893665,0.023632637773066935
60164.032229128614,5.171650079856164,0.02370973437538679
60166.35987621265,5.16596992994662,0.023779619799450216
60168.68752329669,5.160162964389926,0.023841926732478518
60171.015170380735,5.154241231491653,0.023896312212055317
60173.34281746477,5.14821690656521,0.023942459247205103
60175.67046454881,5.14210226567792,0.02398007827857963
60177.998111632856,5.135909659283158,0.024008908478295274
60180.32575871689,5.1296514858051125,0.024028718889731095
60182.653405800935,5.123340165249488,0.024039309409268805
60184.98105288498,5.116988112903471,0.024040511611273956
60187.30869996902,5.1106077132020715,0.02403218941833625
60189.636347053056,5.104211293816448,0.024014239619126524
60191.9639941371,5.097811100044751,0.023986592235790288
60194.29164122114,5.091419269561541,0.02394921074379059
60196.61928830518,5.085047807596808,0.02390209214612442
60198.94693538922,5.07870856260584,0.0238452669043284
60201.27458247326,5.072413202494303,0.02377879872917826
60203.6022295573,5.066173191457565,0.023702784232966415
60205.92987664134,5.059999767493736,0.02361735244614012
60208.257523725384,5.053903920649532,0.023522664200500778
60210.58517080942,5.047896372050602,0.02341891138137155
60212.91281789346,5.0419875537714915,0.023306316051613277
60215.240464977505,5.036187589595173,0.023185129449358383
60217.56811206155,5.030506276708252,0.02305563086296113
60219.895759145584,5.024953068378721,0.022918126385201854
60222.22340622963,5.019537057657175,0.022772947550312877
60224.55105331367,5.0142669621432105,0.022620449856903632
60226.878700397705,5.009151109847352,0.022461011180555938
60229.20634748175,5.004197426188867,0.022295030079662884
60231.53399456579,4.9994134221539355,0.022122923999997633
60233.861641649826,4.994806183643149,0.021945127381816736
60236.18928873387,4.99038236203036,0.021762089676550623
60238.51693581791,4.986148165952073,0.02157427327871279
60240.84458290195,4.982109354344601,0.021382151380954402
60243.17222998599,4.978271230742038,0.02118620576050704
60245.49987707003,4.974638638839295,0.020986924506512072
60247.82752415407,4.971215959332852,0.020784799699214797
60250.15517123811,4.968007108033262,0.020580325052674073
60252.482818322154,4.9650155352534,0.020373993534709194
60254.81046540619,4.962244226462147,0.02016629497855755
60257.13811249023,4.959695704197358,0.019957713702758388
60259.465759574276,4.957372031223343,0.019748726156662066
60261.79340665831,4.955274814916464,0.01953979861089338
60264.121053742354,4.953405212859863,0.019331384912580532
60266.4487008264,4.951763939622978,0.019123924326930556
60268.77634791043,4.950351274697908,0.01891783948743877
60271.103994994475,4.94916707156591,0.018713534477196713
60273.43164207852,4.948210767855215,0.018511393063976495
60275.75928916256,4.947481396558885,0.01831177711215409
60278.0869362466,4.946977598269797,0.01811502519287085
60280.41458333064,4.946697634391143,0.01792145141282668
60282.74223041468,4.946639401277011,0.01773134448054828
60285.06987749872,4.946800445256542,0.01754496702574044
60287.39752458276,4.947177978487545,0.017362555185001988
60289.7251716668,4.947768895590798,0.017184318462918874
60292.05281875084,4.94856979100885,0.01701043987359161
60294.38046583488,4.949576977028585,0.016841076363158552
60296.708112918925,4.95078650241436,0.016676359508929796
60299.03576000296,4.952194171587294,0.016516396485430917
60301.363407087,4.953795564288058,0.016361271282838576
60303.691054171046,4.955586055663346,0.01621104615838032
60306.01870125509,4.957560836705582,0.016065763295744055
60308.346348339124,4.959714934986138,0.01592544664467142
60310.67399542317,4.962043235608803,0.01579010390764592
60313.00164250721,4.964540502326059,0.015659728638812535
60315.329289591245,4.967201398738339,0.015534302417422163
60317.65693667529,4.970020509519188,0.01541379705677342
60319.98458375933,4.972992361592645,0.015298176809775743
60322.31223084337,4.976111445198768,0.015187400531957393
60324.63987792741,4.979372234776648,0.015081423764915704
60326.96752501145,4.9827692096027505,0.014980200705153381
60329.29517209549,4.98629687411497,0.014883686026208567
60331.62281917953,4.989949777861611,0.014791836526349328
60333.95046626357,4.993722535008416,0.01470461257790079
60336.27811334761,4.997609843344691,0.014621979359486613
60338.60576043165,5.001606502725593,0.014543907857982919
60340.933407515695,5.005707432894013,0.014470375631795854
60343.26105459973,5.009907690625596,0.014401367333996907
60345.58870168377,5.014202486139055,0.014336874998072015
60347.916348767816,5.018587198724603,0.014276898096242387
60350.24399585185,5.023057391536582,0.014221443384548477
60352.571642935894,5.027608825506547,0.014170524554634566
60354.89929001994,5.032237472327552,0.014124161717094937
60357.22693710397,5.036939526475862,0.014082380744995833
60359.554584188016,5.041711416223336,0.014045212509972958
60361.88223127206,5.04654981361081,0.014012692046737397
60364.2098783561,5.051451643348216,0.013984857683156004
60366.53752544014,5.056414090614368,0.013961750175077295
60368.86517252418,5.061434607727961,0.013943411884842815
60371.19281960822,5.066510919672837,0.013929886042260444
60373.52046669226,5.07164102845519,0.013921216125009074
60375.8481137763,5.076823216281113,0.013917445392325133
60378.175760860344,5.082056047542537,0.013918616603271485
60380.50340794438,5.087338369605831,0.013924771945187616
60382.83105502842,5.092669312397845,0.013935953193330207
60385.158702112465,5.098048286794111,0.01395220211634076
60387.4863491965,5.103474981809242,0.013973561135399737
60389.81399628054,5.108949360601812,0.014000074238350086
60392.141643364586,5.114471655302353,0.01403178814177916
60394.46929044863,5.120042360684323,0.014068753687562281
60396.796937532665,5.125662226696079,0.014111027452529123
60399.12458461671,5.131332249876095,0.014158673542931766
60401.45223170075,5.137053663678415,0.014211765538208973
60403.779878784786,5.142827927745202,0.014270388543357236
60406.10752586883,5.14865671614875,0.014334641302759707
60408.43517295287,5.15454190465384,0.01440463832390931
60410.76282003691,5.160485557029091,0.014480511955732486
60413.09046712095,5.166489910460527,0.014562414363522956
60415.41811420499,5.172557360109138,0.014650519339755067
60417.74576128903,5.17869044286256,0.014745023890679438
60420.07340837307,5.184891820338706,0.014846149538150654
60422.401055457114,5.191164261186728,0.014954143278206126
60424.72870254115,5.1975106227539385,0.01506927814226647
60427.05634962519,5.203933832169852,0.015191853309429069
60429.383996709235,5.210436866916524,0.01532219372729105
60431.71164379327,5.217022734941082,0.015460649204706498
60434.039290877314,5.223694454384656,0.0156075929504639
60436.36693796136,5.230455032988985,0.0157634195422158
60438.69458504539,5.237307447251226,0.015928542323336972
60441.022232129435,5.244254621396479,0.016103390237967585
60443.34987921348,5.251299406239227,0.01628840412886477
60445.67752629751,5.258444558003362,0.01648403253827592
60448.005173381556,5.265692717173565,0.016690727065598387
60450.3328204656,5.273046387451458,0.01690893734936634
60452.66046754964,5.280507914883842,0.017139105754150116
60454.98811463368,5.2880794672409905,0.017381661852900326
60457.31576171772,5.29576301371236,0.017637016802951124
60459.64340880176,5.303560304991976,0.01790555771920069
60461.9710558858,5.311472853821414,0.018187642149261784
60464.29870296984,5.319501916064439,0.018483592752925708
60466.626350053884,5.327648472374889,0.01879369228363048
60468.95399713792,5.335913210526655,0.0191181789596715
60471.28164422196,5.344296508473263,0.01945724230242255
60473.609291306006,5.35279841819235,0.01981101950405199
60475.93693839004,5.361418650382916,0.020179592372497543
60478.264585474084,5.37015656006929,0.020562984884616147
60480.59223255813,5.379011133168575,0.020961161363064116
60482.91987964217,5.387980974074139,0.021374025276278477
60485.247526726205,5.397064294307455,0.021801418647155315
60487.57517381025,5.406258902281834,0.022243122043732244
60489.90282089429,5.415562194225146,0.022698855114759102
60492.23046797833,5.424971146300862,0.02316827762557248
60494.55811506237,5.434482307964814,0.023650990943926243
60496.88576214641,5.444091796592204,0.02414653992233369
60499.21340923045,5.453795293402578,0.024654415122365197
60501.54105631449,5.463588040712338,0.025174055326792698
60503.86870339853,5.4734648405332536,0.025704850287884523
60506.19635048257,5.483420054538399,0.02624614366293012
60508.52399756661,5.493447605407937,0.026797236092535107
60510.851644650655,5.503540979565813,0.027357388381158
60513.17929173469,5.513693231312018,0.027925824744839085
60515.50693881873,5.523896988352234,0.02850173609504491
60517.834585902776,5.534144458725024,0.02908428333249596
60520.16223298681,5.544427439116632,0.029672600629252064
60522.489880070854,5.554737324550544,0.030265798680743493
60524.8175271549,5.5650651194439575,0.03086296791342611
60527.14517423893,5.575401450003369,0.03146318163634032
60529.472821322976,5.585736577940111,0.032065499127484846
60531.80046840702,5.596060415476927,0.03266896864814787
60534.128115491054,5.606362541613549,0.03327263038010369
60536.4557625751,5.616632219615838,0.033875519281589495
60538.78340965914,5.626858415687579,0.03447666785938474
60541.11105674318,5.6370298187827075,0.03507510885491187
60543.43870382722,5.647134861511049,0.03566987784296529
60545.76635091126,5.657161742083019,0.036260015741929226
60548.093997995304,5.667098447244214,0.036844571234381646
60550.42164507934,5.6769327761404185,0.037422603097709256
60552.74929216338,5.686652365048573,0.03799318244370671
60555.076939247425,5.696244712917519,0.038555394866488235
60557.40458633146,5.705697207645528,0.03910834249789729
60559.7322334155,5.714997153027525,0.03965114596963386
60562.059880499546,5.724131796305144,0.04018294628096276
60564.38752758358,5.733088356236124,0.04070290657120385
60566.715174667625,5.741854051619697,0.04121021379572047
60569.04282175167,5.750416130189208,0.041704080304604194
60571.37046883571,5.758761897801875,0.04218374532273035
60573.698115919746,5.766878747839655,0.0426484763302686
60576.02576300379,5.774754190742783,0.04309757034281301
60578.35341008783,5.7823758835933745,0.04353035508999249
60580.68105717187,5.78973165966562,0.043946190092292885
60583.00870425591,5.79680955785922,0.044344467635130405
60585.33635133995,5.803597851934157,0.04472461364022178
60587.66399842399,5.81008507946153,0.04508608843407268
60589.99164550803,5.816260070411104,0.045428387413776986
60592.319292592074,5.822111975286603,0.045751041610797974
60594.64693967611,5.827630292736842,0.04605361815338525
60596.97458676015,5.832804896553853,0.046335720629113834
60599.302233844195,5.837626061982348,0.04659698934897397
60601.62988092823,5.842084491265652,0.04683710151499466
60603.95752801227,5.8461713383481,0.04705577129396042
60606.28517509632,5.849878232660913,0.04725274979993306
60608.61282218035,5.85319730192532,0.04742782498886153
60610.940469264395,5.856121193898602,0.04758082146901515
60613.26811634844,5.858643096994513,0.047711600231494296
60615.59576343247,5.8607567597267405,0.04782005830514078
60617.923410516516,5.8624565089016585,0.0479061283412794
60620.25105760056,5.86373726650902,0.04796977813350371
60622.578704684594,5.864594565260916,0.04801101007853705
60624.90635176864,5.865024562723477,0.04802986058454659
60627.23399885268,5.865024053996507,0.04802639943359349
60629.56164593672,5.864590482900837,0.04800072910548383
60631.88929302076,5.8637219516334085,0.04795298407041422
60634.2169401048,5.86241722885822,0.04788333005838822
60636.544587188844,5.860675756201061,0.04779196331353101
60638.87223427288,5.858497653125539,0.04767910984177483
60641.19988135692,5.85588372016494,0.047545024660699806
60643.527528440965,5.852835440502815,0.04738999106038415
60645.855175525,5.8493549798814115,0.04721431988447633
60648.182822609044,5.845445184832045,0.04701834884065341
60650.51046969309,5.841109579237099,0.04680244184985324
60652.83811677712,5.836352359207552,0.04656698844360795
60655.165763861165,5.8311783863009055,0.046312403218801465
60657.49341094521,5.825593179078169,0.046039125359131204
60659.82105802925,5.819602903027004,0.04574761823233104
60662.148705113286,5.813214358866617,0.045438369072038784
60664.47635219733,5.806434969259357,0.0451118887528077
60666.80399928137,5.799272763968304,0.04476871166657609
60669.13164636541,5.791736363483267,0.044409395708039534
60671.45929344945,5.783834961168111,0.0440345223763732
60673.78694053349,5.7755783039621065,0.04364469699927589
60676.11458761753,5.7669766716913955,0.043240549085172636
60678.44223470157,5.758040855036825,0.04282273280800335
60680.769881785614,5.748782132221294,0.042391927627866026
60683.09752886965,5.739212244468291,0.04194883904960804
60685.42517595369,5.729343370297187,0.04149419951932714
60687.752823037736,5.719188098733127,0.04102876945752837
60690.08047012177,5.708759401481416,0.04055333842456393
60692.408117205814,5.698070604158318,0.040068726411882076
60694.73576428986,5.6871353566434095,0.03957578524924225
60697.06341137389,5.6759676026365184,0.03907540011414375
60699.391058457935,5.664581548498717,0.0385684911255988
60701.71870554198,5.652991631462413,0.03805601499920021
60704.046352626014,5.641212487293274,0.037538966734235894
60706.37399971006,5.629258917492791,0.03701838129700467
60708.7016467941,5.617145856130719,0.036495335256398205
60711.029293878135,5.604888336393913,0.035970948318616566
60713.35694096218,5.592501456943467,0.035446384697963386
60715.68458804622,5.580000348175048,0.03492285424882998
60718.01223513026,5.567400138470617,0.034401613272016206
60720.3398822143,5.554715920528764,0.03388396489457453
60722.66752929834,5.541962717878647,0.03337125890901146
60724.995176382385,5.529155451655754,0.03286489094301231
60727.32282346642,5.516308907735663,0.03236630081831196
60729.65047055046,5.503437704321499,0.031876969945057114
60731.978117634506,5.490556260059577,0.03139841758989887
60734.30576471854,5.477678762786979,0.030932195852285998
60736.633411802584,5.464819138987082,0.03047988318622781
60738.96105888663,5.451991024036317,0.030043076316988642
60741.28870597066,5.439207733331614,0.02962338042515819
60743.616353054706,5.426482234370866,0.02922239750789117
60745.94400013875,5.413827119864379,0.028841712878920206
60748.27164722279,5.4012545819562945,0.028482879838462344
60750.59929430683,5.388776387618464,0.028147402628823374
60752.92694139087,5.376403855294768,0.027836717891413128
60755.25458847491,5.364147832848744,0.027552174951037352
60757.58223555895,5.3520186768849385,0.02729501536666323
60759.90988264299,5.34002623349474,0.027066352297977336
60762.237529727034,5.328179820482319,0.026867150329677358
60764.56517681107,5.316488211117928,0.026698206464489734
60766.89282389511,5.30495961946292,0.026560133024486586
60769.220470979155,5.2936016873078415,0.02645334318573787
60771.54811806319,5.282421472755857,0.026378039804589637
60773.87576514723,5.27142544048661,0.02633420807725118
60776.203412231276,5.260619453723081,0.026321612414096373
60778.53105931531,5.250008767921287,0.02633979771677663
60780.858706399355,5.239598026205783,0.026388095037460618
60783.1863534834,5.22939125655293,0.026465631391089112
60785.51400056743,5.219391870736587,0.026571343305090155
60787.841647651476,5.209602665030246,0.026703993537242097
60790.16929473552,5.200025822670767,0.02686219028686666
60792.496941819554,5.190662918062941,0.02704440816856087
60794.8245889036,5.181514922723892,0.027249010212252255
60797.15223598764,5.172582212938835,0.027474270193382406
60799.479883071675,5.1638645791089175,0.027718394671066137
60801.80753015572,5.155361236761962,0.02797954421130016
60804.13517723976,5.1470708391949245,0.02825585338410712
60806.462824323804,5.138991491705582,0.028545449237264712
60808.79047140784,5.131120767371783,0.02884646805762323
60811.11811849188,5.1234557243366226,0.02915707032764842
60813.445765575925,5.115992924544003,0.029475453865047394
60815.77341265996,5.108728453864842,0.029799865197581207
60818.101059744,5.1016579435660105,0.030128609272343954
60820.42870682805,5.0947765930433775,0.030460057629738215
60822.75635391208,5.088079193766532,0.03079265519143313
60825.084000996125,5.0815601543550315,0.031124925818530005
60827.41164808017,5.075213526714435,0.03145547679514007
60829.7392951642,5.069033033156643,0.031783002385374945
60832.066942248246,5.063012094423527,0.032106286600270685
60834.39458933229,5.05714385853139,0.03242420529700792
60836.72223641633,5.051421230348353,0.032735727717510925
60839.04988350037,5.0458369018256235,0.03303991755781623
60841.37753058441,5.040383382782807,0.03333593364428212
60843.70517766845,5.035053032162523,0.03362303027827424
60846.03282475249,5.029838089663258,0.03390055729745572
60848.36047183653,5.024730707652566,0.03416795988974084
60850.688118920574,5.019722983269617,0.034424778185105365
60853.01576600461,5.0148069906176715,0.03467064664068839
60855.34341308865,5.009974812962469,0.034905293226374576
60857.671060172695,5.00521857481948,0.03512853841031553
60859.99870725673,5.000530473862796,0.035340293937986544
60862.326354340774,4.995902812534041,0.03554056139240957
60864.65400142482,4.991328029276303,0.03572943051903554
60866.98164850885,4.986798729289774,0.03590707729448211
60869.309295592895,4.982307714721571,0.03607376171574408
60871.63694267694,4.9778480141973205,0.03622982528370256
60873.96458976097,4.973412911605692,0.03637568815361971
60876.292236845016,4.968995974052916,0.03651184592402074
60878.61988392906,4.964591078896831,0.03663886603586249
60880.947531013095,4.960192439785089,0.03675738375470043
60883.27517809714,4.955794631613458,0.03686809771026839
60885.60282518118,4.9513926143309845,0.03697176497154917
60887.930472265216,4.94698175551855,0.037069195639038634
60890.25811934926,4.942557851671722,0.037161246941910385
60892.5857664333,4.938117148120455,0.03724881683443813
60894.913413517344,4.933656357524683,0.0373328370944164
60897.24106060138,4.929172676889266,0.037414265935843495
60899.56870768542,4.9246638030423355,0.037494080158913805
60901.896354769466,4.92012794652868,0.03757326687283794
60904.2240018535,4.915563843869904,0.03765281483928756
60906.551648937544,4.910970768158279,0.03773370549831551
60908.87929602159,4.906348537938584,0.0378169037521051
60911.20694310562,4.901697524353722,0.037903348595262044
60913.534590189665,4.897018656532737,0.03799394369330451
60915.86223727371,4.892313425179736,0.038089548021553184
60918.189884357744,4.887583884376227,0.038190966686489636
60920.51753144179,4.882832651561387,0.03829894205731346
60922.84517852583,4.87806290570137,0.03841414533934862
60925.17282560987,4.873278383634386,0.03853716872022058
60927.50047269391,4.868483374605319,0.03866851821538884
60929.82811977795,4.863682712996422,0.038808607331565624
60932.15576686199,4.858881769265054,0.038957751654073225
60934.48341394603,4.854086439118419,0.03911616444842258
60936.81106103007,4.849303130938381,0.03928395334710139
60939.138708114115,4.844538751492735,0.03946111817151215
60941.46635519815,4.83980068997306,0.03964754991534334
60943.79400228219,4.835096800383894,0.0398430308922391
60946.121649366236,4.830435382348071,0.04004723602698282
60948.44929645027,4.825825160354611,0.04025973524676966
60950.776943534314,4.821275261524363,0.040479996909279496
60953.10459061836,4.816795191938468,0.04070739218600605
60955.43223770239,4.812394811592071,0.04094120030552212
60957.759884786436,4.8080843080469435,0.0411806145499896
60960.08753187048,4.803874168843947,0.041424748891611345
60962.415178954514,4.799775152759764,0.04167264515200085
60964.74282603856,4.795798259970468,0.04192328056746438
60967.0704731226,4.791954701218174,0.04217557564647814
60969.398120206635,4.788255866050406,0.042428402211261415
60971.72576729068,4.784713290228126,0.042680591523034966
60974.05341437472,4.781338622386272,0.04293094240017172
60976.38106145876,4.778143590036279,0.04317822924883561
60978.7087085428,4.775139965011078,0.043421209936727635
60981.03635562684,4.7723395284353956,0.04365863345129105
60983.364002710885,4.769754035331232,0.04388924729544097
60985.69164979492,4.7673951789459466,0.04411180458333159
60988.01929687896,4.765274554903556,0.04432507080872506
60990.346943963006,4.763403625286685,0.04452783026704131
60992.67459104704,4.761793682733469,0.04471889211994686
60995.002238131085,4.760455814665306,0.04489709609784918
