mjd,mJyas2,mJyas2_err,phase
54233.95152784856,0.7654198463486104,0.16529466310092775,-3201.550158628037
54236.289866774336,0.7618335585155673,0.16590954335601957,-3199.2118197022646
54238.6282057001,0.7583397211736997,0.16658414436060404,-3196.8734807764995
54240.966544625866,0.7549422521905003,0.1673161521096128,-3194.5351418507344
54243.30488355163,0.7516449280958248,0.16810323856814952,-3192.1968029249692
54245.643222477396,0.7484513804186195,0.16894306410621363,-3189.858463999204
54247.98156140316,0.7453650921934551,0.16983327959723524,-3187.520125073439
54250.31990032893,0.7423893946453264,0.17077152822534478,-3185.181786147674
54252.65823925469,0.7395274640609681,0.17175544704690549,-3182.8434472219087
54254.99657818046,0.7367823188549982,0.17278266835141481,-3180.5051082961436
54257.33491710622,0.7341568168390067,0.17385082086556888,-3178.1667693703785
54259.67325603199,0.7316536527014481,0.17495753084202456,-3175.8284304446133
54262.01159495776,0.7292753557062968,0.17610042307160817,-3173.490091518841
54264.349933883524,0.7270242876179198,0.17727712185435865,-3171.151752593076
54266.68827280929,0.7249026408594954,0.17848525196117748,-3168.8134136673107
54269.026611735055,0.7229124369123072,0.17972243961384093,-3166.4750747415455
54271.36495066082,0.7210555249624679,0.18098631350724168,-3164.1367358157804
54273.703289586585,0.7193335808018011,0.18227450589363736,-3161.7983968900153
54276.04162851235,0.717748105988977,0.18358465374480978,-3159.46005796425
54278.379967438115,0.7163004272768454,0.18491440000423046,-3157.121719038485
54280.71830636388,0.714991696311321,0.1862613949378315,-3154.78338011272
54283.056645289646,0.7138228896070258,0.18762329758862947,-3152.4450411869548
54285.39498421541,0.712794808804273,0.18899777733749987,-3150.1067022611896
54287.73332314118,0.7119080812115799,0.1903825155696548,-3147.7683633354172
54290.07166206695,0.7111631606375406,0.19177520744400298,-3145.430024409652
54292.41000099271,0.7105603285152293,0.19317356376056954,-3143.091685483887
54294.74833991848,0.7100996953219125,0.19457531291923633,-3140.753346558122
54297.08667884424,0.7097812022963046,0.19597820296178362,-3138.4150076323567
54299.42501777001,0.7096046234550526,0.19738000368790673,-3136.0766687065916
54301.763356695774,0.7095695679094787,0.19877850883501122,-3133.7383297808265
54304.10169562154,0.709675482483239,0.20017153831090728,-3131.3999908550613
54306.440034547304,0.7099216546307332,0.20155694046807643,-3129.061651929296
54308.77837347307,0.71030721565565,0.20293259440788985,-3126.723313003531
54311.116712398834,0.7108311442283508,0.20429641230309936,-3124.384974077766
54313.45505132461,0.7114922702001447,0.2056463417269898,-3122.0466351519935
54315.79339025037,0.7122892787119284,0.20698036797773364,-3119.7082962262284
54318.13172917614,0.7132207145939526,0.20829651638685429,-3117.3699573004633
54320.4700681019,0.7142849870528707,0.2095928546010352,-3115.031618374698
54322.80840702767,0.7154803746414835,0.21086749482701725,-3112.693279448933
54325.14674595343,0.7168050305060447,0.21211859602987648,-3110.354940523168
54327.4850848792,0.7182569879052414,0.21334436607548826,-3108.0166015974028
54329.82342380496,0.7198341659942553,0.2145430638086604,-3105.6782626716376
54332.16176273073,0.7215343758668356,0.2157130010589854,-3103.3399237458725
54334.50010165649,0.7233553268472983,0.21685254456717318,-3101.0015848201074
54336.83844058226,0.7252946330241743,0.21796011782520802,-3098.6632458943423
54339.17677950803,0.7273498200161184,0.21903420282437297,-3096.32490696857
54341.515118433796,0.7295183319603131,0.22007334170579462,-3093.9865680428047
54343.85345735956,0.731797538712966,0.2210761383088327,-3091.6482291170396
54346.191796285326,0.734184743250645,0.222041259613196,-3089.3098901912745
54348.53013521109,0.7366771892608783,0.22296743707129665,-3086.9715512655093
54350.868474136856,0.739272068909635,0.22385346782795623,-3084.633212339744
54353.20681306262,0.741966530772812,0.22469821582507307,-3082.294873413979
54355.545151988386,0.7447576879182662,0.22550061278943992,-3079.956534488214
54357.88349091415,0.7476426261243532,0.22625965910238396,-3077.618195562449
54360.22182983992,0.7506184122205077,0.22697442455039502,-3075.2798566366837
54362.56016876568,0.753682102534742,0.22764404895635648,-3072.9415177109186
54364.898507691454,0.7568307514326511,0.2282677426914385,-3070.603178785146
54367.23684661722,0.7600614199318576,0.2288447870681013,-3068.264839859381
54369.575185542984,0.7633711843756825,0.22937453461508306,-3065.926500933616
54371.91352446875,0.7667571451490103,0.22985640923554287,-3063.5881620078508
54374.251863394515,0.7702164354194738,0.2302899062499455,-3061.2498230820856
54376.59020232028,0.7737462298862967,0.23067459232551626,-3058.9114841563205
54378.928541246045,0.7773437535191285,0.23101010529445065,-3056.5731452305554
54381.26688017181,0.7810062902687718,0.23129615386330019,-3054.2348063047903
54383.605219097575,0.7847311917315936,0.23153251721620924,-3051.896467379025
54385.94355802334,0.7885158857490975,0.23171904451493996,-3049.55812845326
54388.281896949105,0.7923578849241326,0.23185565429880511,-3047.219789527495
54390.62023587487,0.7962547950349022,0.23194233378783521,-3044.8814506017297
54392.95857480064,0.8002043233280753,0.23197913809268675,-3042.5431116759573
54395.29691372641,0.8042042866720016,0.23196618933495483,-3040.204772750192
54397.63525265217,0.8082526195514759,0.2319036756816919,-3037.866433824427
54399.97359157794,0.8123473818848765,0.23179185029806157,-3035.528094898662
54402.3119305037,0.8164867666452764,0.23163103022215972,-3033.189755972897
54404.65026942947,0.8206691072668102,0.2314215951661484,-3030.8514170471317
54406.988608355234,0.8248928848178947,0.2311639862478742,-3028.5130781213666
54409.326947281,0.8291567349231554,0.23085870465727612,-3026.1747391956014
54411.665286206764,0.833459454416074,0.23050631026184573,-3023.8364002698363
54414.00362513253,0.8378000077047716,0.23010742015551136,-3021.498061344071
54416.3419640583,0.8421775328335634,0.22966270715527323,-3019.1597224182988
54418.68030298407,0.8465913472234288,0.2291728982499544,-3016.8213834925336
54421.01864190983,0.8510409530749707,0.22863877300536506,-3014.4830445667685
54423.3569808356,0.8555260424177007,0.22806116193022244,-3012.1447056410034
54425.69531976136,0.8600465017903156,0.22744094480703947,-3009.8063667152383
54428.03365868713,0.8646024165368997,0.22677904899218893,-3007.468027789473
54430.37199761289,0.8691940747047742,0.2260764476892498,-3005.129688863708
54432.71033653866,0.8738219705302783,0.22533415819965957,-3002.791349937943
54435.04867546442,0.8784868074993235,0.22455324015458078,-3000.4530110121777
54437.38701439019,0.8831895009705453,0.22373479373178556,-2998.1146720864126
54439.72535331595,0.8879311803492858,0.22287995786121279,-2995.7763331606475
54442.06369224172,0.8927131908017332,0.22198990842270758,-2993.4379942348824
54444.40203116749,0.8975370944991017,0.22106585643929794,-2991.09965530911
54446.740370093255,0.9024046713826861,0.22010904626917996,-2988.761316383345
54449.07870901902,0.9073179194416778,0.2191207537993747,-2986.4229774575797
54451.417047944786,0.912279054496103,0.21810228464386844,-2984.0846385318146
54453.75538687055,0.9172905094785988,0.21705497234877785,-2981.7462996060494
54456.093725796316,0.922354933209498,0.21598017660687288,-2979.4079606802843
54458.43206472208,0.9274751886607198,0.21487928148356164,-2977.069621754519
54460.770403647846,0.9326543507049116,0.21375369365618047,-2974.731282828754
54463.10874257361,0.9378957033474453,0.21260484066815682,-2972.392943902989
54465.44708149938,0.9432027364397353,0.21143416919937946,-2970.054604977224
54467.78542042514,0.9485791418735685,0.21024314335378189,-2967.7162660514587
54470.123759350914,0.9540288092571174,0.20903324296490247,-2965.3779271256863
54472.46209827668,0.9595558210743187,0.20780596191987868,-2963.039588199921
54474.800437202444,0.9651644473307297,0.20656280650199008,-2960.701249274156
54477.13877612821,0.9708591396894726,0.20530529375166687,-2958.362910348391
54479.477115053975,0.9766445251026727,0.2040349498454768,-2956.0245714226257
54481.81545397974,0.9825253989443135,0.20275330849235756,-2953.6862324968606
54484.153792905505,0.9885067176519438,0.20146190934606734,-2951.3478935710955
54486.49213183127,0.9945935908855472,0.2001622964325179,-2949.0095546453304
54488.830470757035,1.000791273213094,0.19885601659038404,-2946.671215719565
54491.1688096828,1.0071051553332646,0.19754461792314085,-2944.3328767938
54493.507148608565,1.013540754847103,0.1962296482603817,-2941.994537868035
54495.84548753434,1.0201037065912448,0.1949126536260821,-2939.6561989422626
54498.1838264601,1.026799752546435,0.1935951767112896,-2937.3178600164974
54500.52216538587,1.0336347313363605,0.19227875534842492,-2934.9795210907323
54502.86050431163,1.0406145673322786,0.19096492098442547,-2932.641182164967
54505.1988432374,1.047745259380536,0.18965519714968818,-2930.302843239202
54507.53718216316,1.0550328691705642,0.18835109791977953,-2927.964504313437
54509.87552108893,1.0624835092621918,0.18705412636687946,-2925.626165387672
54512.21386001469,1.0701033307917807,0.1857657729979049,-2923.2878264619067
54514.55219894046,1.0778985108777914,0.1844875141764077,-2920.9494875361415
54516.890537866224,1.0858752397470233,0.18322081052546266,-2918.6111486103764
54519.22887679199,1.0940397076037471,0.1819671053089859,-2916.2728096846113
54521.56721571776,1.1023980912646292,0.18072782278921548,-2913.934470758839
54523.90555464353,1.1109565405829618,0.17950436655846108,-2911.5961318330737
54526.24389356929,1.1197211646869323,0.178298117843596,-2909.2577929073086
54528.58223249506,1.1286980180563515,0.17711043378238722,-2906.9194539815435
54530.92057142082,1.137893086463825,0.17594264567122814,-2904.5811150557784
54533.25891034659,1.1473122728063303,0.17479605718454555,-2902.242776130013
54535.59724927235,1.1569613828538463,0.17367194256689775,-2899.904437204248
54537.93558819812,1.1668461109420663,0.17257154479949213,-2897.566098278483
54540.27392712388,1.1769720256367262,0.17149607374379158,-2895.227759352718
54542.61226604965,1.1873445553972872,0.17044670426570044,-2892.8894204269527
54544.95060497541,1.197968974268108,0.16942457434478472,-2890.5510815011876
54547.288943901185,1.2088503876254428,0.1684307831739378,-2888.212742575415
54549.62728282695,1.219993718008574,0.1674663892558579,-2885.87440364965
54551.965621752715,1.231403691064206,0.16653240850365852,-2883.536064723885
54554.30396067848,1.2430848216321086,0.16562981235390448,-2881.19772579812
54556.642299604246,1.2550414000012418,0.1647595259012126,-2878.8593868723547
54558.98063853001,1.2672774783647172,0.1639224260643969,-2876.5210479465895
54561.318977455776,1.2797968575021637,0.16311933979485407,-2874.1827090208244
54563.65731638154,1.29260307371784,0.16235104233855438,-2871.8443700950593
54565.995655307306,1.3056993860625745,0.16161825556347195,-2869.506031169294
54568.33399423307,1.3190887638672812,0.16092164636457604,-2867.167692243529
54570.67233315884,1.3327738746155369,0.1602618251588465,-2864.829353317764
54573.01067208461,1.3467570721822755,0.15963934448254266,-2862.4910143919915
54575.349011010374,1.361040385464833,0.15905469770299152,-2860.1526754662264
54577.68734993614,1.3756255074330594,0.15850831785659675,-2857.814336540461
54580.025688861904,1.390513784623018,0.15800057662422973,-2855.475997614696
54582.36402778767,1.4057062070996755,0.1575317834543731,-2853.137658688931
54584.702366713434,1.4212033989124429,0.1571021848433419,-2850.799319763166
54587.0407056392,1.4370056090668784,0.15671196378074184,-2848.4609808374007
54589.379044564965,1.453112703035007,0.15636123936696938,-2846.1226419116356
54591.71738349073,1.469524154826023,0.15605006660802997,-2843.7843029858705
54594.055722416495,1.486239039637959,0.1557784363913561,-2841.4459640601053
54596.39406134226,1.5032560271101345,0.15554627564454312,-2839.10762513434
54598.732400268025,1.5205733751951787,0.15535344767721995,-2836.769286208575
54601.0707391938,1.5381889246682867,0.15519975270434586,-2834.4309472828027
54603.40907811956,1.5561000942900614,0.15508492854758443,-2832.0926083570375
54605.74741704533,1.5743038766391884,0.1550086515095415,-2829.7542694312724
54608.08575597109,1.592796834628099,0.15497053741402644,-2827.4159305055073
54610.42409489686,1.6115750987155923,0.1549701428040054,-2825.077591579742
54612.76243382262,1.6306343648278396,0.1550069662874139,-2822.739252653977
54615.10077274839,1.6499698929983637,0.1550804500198242,-2820.400913728212
54617.43911167415,1.6695765067362802,0.15518998131190898,-2818.0625748024468
54619.77745059992,1.6894485931306518,0.15533489434878617,-2815.7242358766816
54622.115789525684,1.7095801036974514,0.15551447200771198,-2813.3858969509165
54624.454128451456,1.7299645559744654,0.15572794776017948,-2811.047558025144
54626.79246737722,1.7505950358673505,0.15597450764435192,-2808.709219099379
54629.13080630299,1.7714642007502355,0.1562532922936758,-2806.370880173614
54631.46914522875,1.7925642833204831,0.1565633990079016,-2804.0325412478487
54633.80748415452,1.8138870962079965,0.15690388385307952,-2801.6942023220836
54636.14582308028,1.8354240373367166,0.1572737637777059,-2799.3558633963185
54638.48416200605,1.857166096034922,0.15767201873299602,-2797.0175244705533
54640.82250093181,1.879103859889529,0.15809759378615562,-2794.679185544788
54643.16083985758,1.9012275223378916,0.1585494012164043,-2792.340846619023
54645.49917878334,1.9235268909895282,0.15902632258477836,-2790.002507693258
54647.83751770911,1.9459913966683269,0.15952721076964904,-2787.664168767493
54650.17585663487,1.9686101031647771,0.1600508919612487,-2785.3258298417277
54652.514195560645,1.9913717176861816,0.1605961676095973,-2782.9874909159553
54654.85253448641,2.014264601990886,0.1611618163213183,-2780.64915199019
54657.190873412175,2.037276784192902,0.16174659570216285,-2778.310813064425
54659.52921233794,2.0603959712192705,0.16234924414295007,-2775.97247413866
54661.867551263706,2.0836095619036437,0.16296848254782328,-2773.6341352128948
54664.20589018947,2.1069046606970687,0.16360301600458968,-2771.2957962871296
54666.544229115236,2.130268091975753,0.16425153539786638,-2768.9574573613645
54668.882568041,2.153686414924663,0.16491271896653148,-2766.6191184355994
54671.220906966766,2.1771459389744354,0.16558523380765888,-2764.2807795098342
54673.55924589253,2.2006327397679395,0.1662677373298026,-2761.942440584069
54675.8975848183,2.2241326756317985,0.166958878658951,-2759.6041016582967
54678.23592374407,2.247631404526674,0.1676573000009223,-2757.2657627325316
54680.574262669834,2.2711144014504936,0.16836163796437434,-2754.9274238067665
54682.9126015956,2.2945669762653846,0.16907052484873167,-2752.5890848810013
54685.250940521364,2.317974291920662,0.1697825899016091,-2750.250745955236
54687.58927944713,2.3413213830418234,0.17049646055035889,-2747.912407029471
54689.927618372894,2.364593174855224,0.17121076361241439,-2745.574068103706
