mjd,mJyas2,mJyas2_err,phase
62184.577923309276,12.215660420985879,0.09707238950709514,4749.076236832676
62186.96087613602,12.191193600189948,0.09605719402613579,4751.459189659421
62189.34382896277,12.167222533872405,0.09497987297008895,4753.842142486166
62191.72678178951,12.143756746925519,0.09384242625880627,4756.225095312911
62194.10973461626,12.120805121596264,0.09264698356546047,4758.608048139657
62196.492687443,12.098375879786126,0.09139580149556631,4760.991000966402
62198.87564026975,12.07647656640726,0.09009126078510647,4763.373953793147
62201.25859309649,12.055114033826513,0.08873586353868117,4765.756906619892
62203.64154592324,12.034294427424836,0.0873322305294736,4768.139859446637
62206.02449874999,12.014023172299009,0.08588309858333495,4770.52281227339
62208.407451576735,11.994304961129654,0.08439131806934132,4772.905765100135
62210.79040440348,11.975143743235549,0.0828598505189468,4775.28871792688
62213.173357230226,11.956542714835232,0.08129176639493103,4777.671670753625
62215.55631005697,11.938504310530737,0.07969024302943509,4780.05462358037
62217.939262883716,11.921030196027758,0.0780585627474945,4782.437576407116
62220.32221571046,11.904121262104184,0.07640011118816721,4784.820529233861
62222.70516853721,11.887777619835665,0.07471837582871946,4787.203482060613
62225.08812136395,11.8719985970844,0.07301694470885732,4789.586434887351
62227.471074190704,11.856782736254736,0.07129950533949125,4791.9693877141035
62229.85402701745,11.84212779331867,0.06956984376490015,4794.352340540849
62232.236979844194,11.828030738107518,0.06783184372552069,4796.735293367594
62234.61993267094,11.81448775586854,0.06608948584124678,4799.118246194339
62237.002885497684,11.801494250079186,0.06434684670006985,4801.501199021084
62239.38583832443,11.78904484651099,0.06260809769184489,4803.884151847829
62241.768791151175,11.777133398531992,0.06087750337202873,4806.2671046745745
62244.15174397793,11.765752993635497,0.05915941907169012,4808.650057501327
62246.534696804665,11.754895961178576,0.057458287388374926,4811.033010328065
62248.91764963142,11.744553881313315,0.05577863309548289,4813.415963154817
62251.30060245816,11.734717595091388,0.05412505589767065,4815.7989159815625
62253.68355528491,11.725377215718991,0.05250222033652374,4818.181868808308
62256.06650811165,11.716522140939663,0.05091484202295533,4820.564821635053
62258.4494609384,11.708141066517532,0.04936766924707673,4822.947774461798
62260.83241376514,11.700222000794412,0.04786545890960853,4825.330727288543
62263.21536659189,11.692752280290563,0.046412945653434325,4827.713680115288
62265.59831941864,11.685718586317753,0.0450148030785453,4830.096632942041
62267.98127224538,11.679106962571337,0.04367559603664986,4832.479585768779
62270.36422507213,11.672902833667644,0.04239972326540308,4834.862538595531
62272.74717789888,11.667091024589372,0.04119135007831424,4837.245491422276
62275.13013072562,11.661655781002082,0.04005433150738281,4839.628444249021
62277.51308355237,11.65658079040291,0.03899212721130485,4842.011397075767
62279.89603637911,11.651849204061598,0.03800771058321161,4844.394349902512
62282.27898920586,11.647443659711799,0.0371034757349849,4846.777302729257
62284.6619420326,11.643346304951464,0.03628114725650466,4849.160255556002
62287.044894859355,11.639538821308555,0.035541698646981854,4851.5432083827545
62289.42784768609,11.636002448928036,0.03488528586154634,4853.926161209492
62291.810800512845,11.632718011835388,0.03431120229822082,4856.309114036245
62294.19375333959,11.629665943731807,0.03381786063203898,4858.69206686299
62296.576706166335,11.626826314273652,0.03340280518461078,4861.075019689735
62298.95965899308,11.624178855791296,0.03306275616228839,4863.45797251648
62301.342611819826,11.6217029903999,0.032793684418280726,4865.8409253432255
62303.72556464657,11.619377857454186,0.03259091279959078,4868.223878169971
62306.108517473316,11.617182341301605,0.03244923802849547,4870.606830996716
62308.49147030007,11.615095099284826,0.0323630657444287,4872.989783823468
62310.87442312681,11.613094589947664,0.03232655093127225,4875.372736650206
62313.25737595356,11.611159101395828,0.03233373643470229,4877.755689476959
62315.640328780304,11.609266779766592,0.03237868344202648,4880.138642303704
62318.02328160705,11.607395657759506,0.032455589378650555,4882.521595130449
62320.406234433794,11.60552368318302,0.032558890386501754,4884.904547957194
62322.78918726054,11.603628747468656,0.032683347153123724,4887.287500783939
62325.172140087285,11.601688714110638,0.03282411419372631,4889.6704536106845
62327.55509291403,11.599681446982428,0.032976793676298743,4892.05340643743
62329.93804574078,11.5975848384883,0.03313747551265792,4894.436359264182
62332.32099856752,11.59537683750607,0.0333027657543633,4896.81931209092
62334.70395139427,11.593035477076535,0.03346980539568578,4899.202264917672
62337.08690422102,11.590538901800949,0.03363628156521759,4901.585217744418
62339.46985704776,11.58786539490195,0.03380043284688316,4903.968170571163
62341.85280987451,11.584993404911007,0.03396105016194667,4906.351123397908
62344.23576270125,11.581901571942137,0.034117474304304826,4908.734076224653
62346.618715528,11.578568753513826,0.03426959087747337,4911.117029051398
62349.001668354744,11.57497404988384,0.03441782304941547,4913.499981878143
62351.384621181496,11.571096828860052,0.0345631222297936,4915.882934704896
62353.767574008234,11.56691675005489,0.03470695648876464,4918.265887531634
62356.15052683499,11.562413788548664,0.03485129628160847,4920.648840358386
62358.53347966173,11.557568257931798,0.03499859682469707,4923.031793185131
62360.91643248848,11.552360832695433,0.0351517762931944,4925.414746011877
62363.29938531522,11.546772569941611,0.035314188891652096,4927.797698838622
62365.68233814197,11.54078493038571,0.03548959179944821,4930.180651665367
62368.06529096871,11.534379798625661,0.03568210503213465,4932.563604492112
62370.44824379546,11.527539502654049,0.03589616340481906,4934.946557318857
62372.83119662221,11.520246832589166,0.036136460050153606,4937.32951014561
62375.21414944895,11.512485058605353,0.03640788133794308,4939.712462972348
62377.5971022757,11.504237948041542,0.03671543356168062,4942.0954157991
62379.980055102445,11.495489781671719,0.0370641623745693,4944.478368625845
62382.36300792919,11.486225369118548,0.037459066631411776,4946.86132145259
62384.745960755936,11.476430063397647,0.037905008957322475,4949.2442742793355
62387.12891358268,11.466089774577142,0.03840662594120945,4951.627227106081
62389.511866409426,11.455190982543215,0.03896824125605949,4954.010179932826
62391.89481923617,11.44372074885803,0.039593785165107136,4956.393132759571
62394.277772062924,11.431666727706183,0.04028672373401409,4958.7760855863235
62396.66072488966,11.419017175918142,0.04105000062295251,4961.159038413061
62399.043677716414,11.405760962068689,0.04188599361443298,4963.541991239814
62401.42663054316,11.391887574645477,0.04279648711780867,4965.924944066559
62403.809583369904,11.377387129284896,0.043782660887551894,4968.307896893304
62406.19253619665,11.36225037507603,0.04484509421385152,4970.690849720049
62408.575489023395,11.346468699932032,0.045983783999785866,4973.0738025467945
62410.95844185014,11.33003413503323,0.04719817450570328,4975.45675537354
62413.341394676885,11.312939358344059,0.048487196161355134,4977.839708200285
62415.72434750364,11.295177697210464,0.04984931072101064,4980.222661027037
62418.107300330375,11.276743130044467,0.0512825601355386,4982.605613853775
62420.49025315713,11.257630287103092,0.052784616787792,4984.988566680528
62422.87320598387,11.237834450373446,0.054352833119316664,4987.371519507273
62425.25615881062,11.217351552572794,0.0559842891121219,4989.754472334018
62427.63911163736,11.196178175277685,0.05767583652502326,4992.137425160763
62430.02206446411,11.174311546194497,0.059424139186108574,4994.520377987508
62432.405017290854,11.15174953558796,0.06122570898674734,4996.903330814253
62434.7879701176,11.128490651881908,0.06307693749855439,4999.286283640999
62437.17092294435,11.104534036451408,0.06497412334189293,5001.669236467751
62439.55387577109,11.079879457624193,0.06691349557785145,5004.052189294489
62441.93682859784,11.054527303909664,0.06889123348583552,5006.435142121241
62444.31978142459,11.028478576479692,0.07090348313415101,5008.8180949479865
62446.70273425133,11.001734880918693,0.07294637116530854,5011.201047774732
62449.08568707808,10.974298418268846,0.07501601620656716,5013.584000601477
62451.46863990482,10.946171975393115,0.07710853829124172,5015.966953428222
62453.85159273157,10.917358914680381,0.07922006664119152,5018.349906254967
62456.23454555831,10.887863163118379,0.08134674612167778,5020.732859081712
62458.617498385065,10.857689200760616,0.08348474263951439,5023.115811908465
62461.0004512118,10.8268420486149,0.08563024771622635,5025.498764735203
62463.383404038555,10.795327255978568,0.08777948243179201,5027.881717561955
62465.7663568653,10.763150887253449,0.08992870090110877,5030.2646703887
62468.149309692046,10.730319508263506,0.09207419341661642,5032.6476232154455
62470.53226251879,10.69684017210982,0.09421228936469485,5035.030576042191
62472.915215345536,10.66272040458899,0.09633936000176253,5037.413528868936
62475.29816817228,10.627968189207781,0.09845182115751792,5039.796481695681
62477.68112099903,10.592591951822591,0.10054613591710541,5042.179434522426
62480.06407382578,10.556600544936398,0.10261881732109117,5044.562387349179
62482.44702665252,10.520003231683203,0.10466643111149335,5046.9453401759165
62484.82997947927,10.48280966953073,0.10668559854320839,5049.328293002669
62487.212932306014,10.44502989373605,0.10867299927302915,5051.711245829414
62489.59588513276,10.40667430058035,0.11062537433279131,5054.094198656159
62491.978837959505,10.367753630419621,0.11253952918840869,5056.477151482904
62494.36179078625,10.328278950579003,0.11441233688274699,5058.86010430965
62496.744743612995,10.288261638124155,0.11624074125749702,5061.243057136395
62499.12769643974,10.247713362539919,0.11802176024680193,5063.62600996314
62501.51064926649,10.206646068346775,0.11975248923356509,5066.008962789892
62503.89360209323,10.165071957687788,0.12143010445795971,5068.39191561663
62506.27655491998,10.123003472911764,0.12305186646678866,5070.774868443383
62508.65950774673,10.080453279189403,0.12461512359124352,5073.157821270128
62511.04246057347,10.037434247183795,0.12611731544054106,5075.540774096873
62513.42541340022,9.99395943580995,0.12755597639811045,5077.923726923618
62515.808366226964,9.950042075109602,0.1289287391071428,5080.306679750363
62518.19131905371,9.905695549267346,0.1302333379321229,5082.689632577109
62520.574271880454,9.860933379797494,0.13146761238296886,5085.072585403854
62522.95722470721,9.815769208925396,0.13262951048868954,5087.455538230606
62525.340177533944,9.77021678319071,0.13371709210748192,5089.838491057344
62527.7231303607,9.724289937292898,0.13472853216059155,5092.2214438840965
62530.10608318744,9.67800257820924,0.13566212377758502,5094.604396710842
62532.48903601419,9.631368669599018,0.1365162813409857,5096.987349537587
62534.87198884093,9.584402216523348,0.13728954341863514,5099.370302364332
62537.25494166768,9.537117250495571,0.1379805755728044,5101.753255191077
62539.63789449442,9.489527814883964,0.1385881730351824,5104.136208017822
62542.02084732117,9.441647950683983,0.13911126323783057,5106.5191608445675
62544.40380014792,9.393491682677169,0.13954890819044502,5108.90211367132
62546.78675297466,9.345073005992829,0.13990030669495515,5111.285066498058
62549.16970580141,9.296405873084396,0.14016479638917906,5113.66801932481
62551.552658628156,9.247504181138897,0.14034185561178156,5116.0509721515555
62553.9356114549,9.198381759924505,0.1404311050814464,5118.433924978301
62556.318564281646,9.149052360092226,0.14043230938412934,5120.816877805046
62558.70151710839,9.09952964193779,0.14034537826254592,5123.199830631791
62561.08446993514,9.049827164632775,0.14017036770323005,5125.582783458536
62563.46742276188,8.999958375930436,0.1399074808169663,5127.965736285281
62565.850375588634,8.949936602351631,0.13955706850943822,5130.348689112034
62568.23332841537,8.899775039855124,0.13911962993946883,5132.731641938772
62570.616281242124,8.849486744991282,0.13859581276340838,5135.114594765524
62572.99923406887,8.799084626545508,0.1379864131648027,5137.497547592269
62575.382186895615,8.748581437663969,0.13729237566954697,5139.880500419014
62577.76513972236,8.69798976846483,0.13651479274748377,5142.26345324576
62580.148092549105,8.647322039128992,0.13565490420246545,5144.646406072505
62582.53104537585,8.596590493465632,0.134714096353672,5147.02935889925
62584.913998202595,8.545807192947073,0.13369390101202586,5149.412311725995
62587.29695102935,8.494984011204672,0.1325959942564376,5151.7952645527475
62589.679903856086,8.444132628978185,0.1314221950155364,5154.178217379485
62592.06285668284,8.393264529505029,0.13017446346139838,5156.561170206238
62594.44580950958,8.342390994344655,0.1288548992228444,5158.944123032983
62596.82876233633,8.29152309961757,0.12746573942654044,5161.327075859728
62599.211715163074,8.240671712651636,0.126009356575066,5163.710028686473
62601.59466798982,8.189847489017854,0.1244882562717864,5166.092981513219
62603.977620816564,8.139060869940437,0.1229050748030394,5168.475934339964
62606.36057364331,8.08832208006491,0.12126257658855727,5170.858887166709
62608.74352647006,8.037641125565466,0.11956365151150544,5173.241839993461
62611.1264792968,7.987027792575044,0.11781131213951235,5175.624792820199
62613.50943212355,7.936491645914701,0.11600869084785503,5178.007745646952
62615.8923849503,7.886042028109131,0.11415903685566779,5180.390698473697
62618.27533777704,7.83568805865916,0.11226571318464308,5182.773651300442
62620.65829060379,7.785438633556746,0.11033219354854301,5185.156604127187
62623.04124343053,7.735302425017465,0.10836205917931464,5187.539556953932
62625.42419625728,7.685287881408805,0.106358995592583,5189.9225097806775
62627.80714908402,7.635403227351658,0.10432678929108426,5192.305462607423
62630.190101910775,7.585656463972674,0.1022693243991417,5194.688415434175
62632.57305473751,7.536055369284778,0.10019057921424973,5197.071368260913
62634.956007564266,7.486607498670086,0.09809462265283811,5199.454321087665
62637.33896039101,7.437320185447789,0.09598561055646375,5201.837273914411
62639.721913217756,7.388200541497374,0.09386778181056589,5204.220226741156
62642.1048660445,7.3392554579198,0.09174545421161875,5206.603179567901
62644.48781887125,7.290491605711683,0.08962301999833414,5208.986132394646
62646.87077169799,7.241915436430703,0.0875049409385787,5211.369085221391
62649.25372452474,7.1935331828312385,0.08539574283614146,5213.7520380481365
62651.63667735149,7.145350859448685,0.0833000092892164,5216.134990874889
62654.01963017823,7.097374263113246,0.08122237449636396,5218.517943701627
62656.40258300498,7.049608973370436,0.0791675148661697,5220.900896528379
62658.785535831725,7.002060352795448,0.07714013914455871,5223.283849355124
62661.16848865847,6.954733547176376,0.07514497673065257,5225.66680218187
62663.551441485215,6.90763348555525,0.07318676381165033,5228.049755008615
62665.93439431196,6.860764880108123,0.07127022691202661,5230.43270783536
62668.317347138705,6.814132225850653,0.06940006342996528,5232.815660662105
62670.70029996545,6.767739800155562,0.06758091872965064,5235.19861348885
62673.0832527922,6.721591662069912,0.06581735938183683,5237.581566315603
62675.46620561894,6.675691651422536,0.06411384220716551,5239.964519142341
62677.84915844569,6.630043387709314,0.06247467888687126,5242.347471969093
62680.23211127244,6.584650268754878,0.06090399607590176,5244.730424795838
62682.615064099184,6.539515469136266,0.05940569119007261,5247.113377622583
62684.99801692593,6.494641938371766,0.05798338434647668,5249.4963304493285
62687.380969752674,6.45003239886719,0.056640367309134944,5251.879283276074
62689.76392257942,6.405689343620839,0.05537955071474369,5254.262236102819
62692.146875406164,6.361615033686693,0.0542034112978671,5256.645188929564
62694.52982823292,6.317811495398928,0.05311394125858624,5259.0281417563165
62696.912781059655,6.274280517361895,0.05211260226422531,5261.411094583054
62699.29573388641,6.231023647210085,0.051200286790434,5263.794047409807
62701.67868671315,6.188042188149435,0.05037728952665749,5266.177000236552
62704.0616395399,6.14533719528535,0.04964329135285344,5268.559953063297
62706.44459236664,6.102909471752268,0.04899735791907328,5270.942905890042
62708.82754519339,6.060759564656415,0.04843795414209063,5273.3258587167875
62711.21049802013,6.018887760847534,0.0479629750277389,5275.708811543533
62713.59345084688,5.977294082536254,0.047569792220450935,5278.091764370278
62715.97640367363,5.935978282775796,0.0472553146816253,5280.47471719703
62718.35935650037,5.894939840829121,0.04701606101812341,5282.857670023768
62720.74230932712,5.8541779574410615,0.046848240317024496,5285.240622850521
62723.125262153866,5.813691550044096,0.046747837957093585,5287.623575677266
62725.50821498061,5.773479247916834,0.046710702783200664,5290.006528504011
62727.89116780736,5.73353938732712,0.04673263222826241,5292.389481330756
62730.2741206341,5.693870006685044,0.04680945239459708,5294.772434157501
62732.65707346085,5.6544688417367155,0.04693709068986741,5297.155386984246
62735.04002628759,5.615333320828917,0.04711163927172491,5299.538339810992
62737.422979114344,5.576460560277235,0.04732940821726626,5301.921292637744
62739.80593194108,5.537847359870588,0.04758696794060038,5304.304245464482
62742.188884767835,5.499490198545022,0.047881180896609046,5306.687198291234
62744.57183759458,5.461385230265051,0.048209223012342935,5309.07015111798
62746.954790421325,5.423528280143717,0.04856859557714243,5311.453103944725
62749.33774324807,5.385914840841595,0.048957128508325516,5313.83605677147
62751.720696074815,5.348540069279695,0.04937297600707572,5316.219009598215
62754.10364890156,5.311398783703675,0.04981460564947144,5318.60196242496
62756.486601728306,5.274485461137832,0.05028078193929933,5320.984915251705
62758.86955455506,5.237794235265298,0.05077054529900393,5323.367868078458
62761.252507381796,5.201318894773468,0.051283187409250953,5325.750820905196
62763.63546020855,5.165052882200042,0.05181822373308762,5328.133773731948
62766.01841303529,5.12898929332076,0.05237536398786602,5330.516726558693
62768.40136586204,5.09312087711033,0.05295448125938078,5332.8996793854385
62770.784318688784,5.0574400363174625,0.053555580389676304,5335.282632212184
62773.16727151553,5.02193882868715,0.054178766214144684,5337.665585038929
62775.550224342274,4.986608968864525,0.05482421217205612,5340.048537865674
62777.93317716902,4.95144183101532,0.05549212976725027,5342.431490692419
62780.31612999577,4.916428452193545,0.05618273930954602,5344.814443519172
62782.69908282251,4.881559536489533,0.05689624232105266,5347.1973963459095
62785.08203564926,4.846825459984208,0.057632795943616054,5349.580349172662
62787.46498847601,4.812216276543115,0.05839248963308542,5351.963301999407
62789.84794130275,4.777721724469938,0.05917532437272913,5354.346254826152
62792.2308941295,4.743331234048881,0.05998119458218982,5356.7292076528975
62794.61384695624,4.709033935995022,0.060809872840913444,5359.112160479643
62796.99679978299,4.674818670834215,0.06166099748677772,5361.495113306388
62799.37975260973,4.640673999229451,0.0625340630942459,5363.878066133133
62801.762705436486,4.606588213268958,0.06342841378168687,5366.261018959885
62804.14565826322,4.572549348729851,0.06434323924833836,5368.643971786623
62806.528611089976,4.538545198324403,0.0652775733972514,5371.026924613376
62808.91156391672,4.504563325941623,0.06623029536347527,5373.409877440121
62811.29451674347,4.470591081881899,0.0672001327377219,5375.792830266866
62813.67746957021,4.4366156190920325,0.06818566675403974,5378.175783093611
62816.06042239696,4.402623910395459,0.06918533919705697,5380.558735920356
62818.4433752237,4.368602766714455,0.07019746077837577,5382.941688747102
62820.82632805045,4.334538856276517,0.071220220732858,5385.324641573847
62823.2092808772,4.300418724793227,0.07225169739267823,5387.707594400599
62825.59223370394,4.26622881659846,0.07328986950894521,5390.090547227337
62827.97518653069,4.231955496725572,0.07433262810661219,5392.4735000540895
62830.358139357435,4.197585073907081,0.07537778867673313,5394.856452880835
62832.74109218418,4.1631038244673,0.0764231035305177,5397.23940570758
62835.124045010925,4.128498017084268,0.0774662741605742,5399.622358534325
62837.50699783767,4.09375393838752,0.07850496347559242,5402.00531136107
62839.889950664416,4.05885791935816,0.07953680779510644,5404.388264187815
62842.27290349116,4.023796362493029,0.08055942851025176,5406.7712170145605
62844.65585631791,3.988555769691839,0.08157044333390254,5409.154169841313
62847.03880914466,3.9531227708236676,0.08256747707976424,5411.537122668058
62849.4217619714,3.917484152922987,0.08354817192426418,5413.920075494803
62851.80471479815,3.8816268899674986,0.08451019711712719,5416.3030283215485
62854.187667624894,3.8455381731817235,0.08545125811748214,5418.685981148294
62856.57062045164,3.8092054418102084,0.08636910514116335,5421.068933975039
62858.953573278384,3.772616414300855,0.08726154111210829,5423.451886801784
62861.33652610513,3.735759119835916,0.088126429016977,5425.834839628529
62863.719478931875,3.6986219301452063,0.08896169866684328,5428.217792455274
62866.10243175863,3.661193591534394,0.08976535287345627,5430.600745282027
62868.48538458537,3.6234632570585203,0.09053547305060167,5432.983698108772
62870.86833741212,3.5854205187674184,0.09127022425307185,5435.366650935517
62873.25129023886,3.5470554399506087,0.09196785966737313,5437.749603762262
62875.63424306561,3.5083585873038245,0.09262672456937528,5440.132556589007
62878.01719589235,3.469321062940557,0.09324525976467274,5442.515509415753
62880.4001487191,3.4299345361686666,0.09382200452805782,5444.898462242498
62882.78310154584,3.390191274950562,0.09435559905856303,5447.281415069243
62885.16605437259,3.350084176967446,0.09484478646677008,5449.664367895988
62887.54900719934,3.3096068002015833,0.09528841431110367,5452.047320722741
62889.931960026086,3.2687533929565538,0.09568543569984546,5454.430273549486
62892.31491285283,3.2275189232277146,0.09603490997572305,5456.813226376231
62894.697865679576,3.185899107342319,0.09633600299989613,5459.196179202976
62897.08081850632,3.1438904377821038,0.09658798705257406,5461.579132029721
62899.46377133307,3.101490210105986,0.09679024036747304,5463.962084856466
62901.84672415981,3.0586965488880162,0.09694224631784361,5466.345037683212
62904.22967698656,3.015508432588021,0.09704359227230878,5468.727990509957
62906.6126298133,2.9719257172730993,0.09709396813909466,5471.110943336702
62908.995582640055,2.9279491591079205,0.09709316461824524,5473.493896163454
62911.3785354668,2.883580435535661,0.09704107118188053,5475.8768489901995
62913.761488293545,2.8388221650700416,0.09693767380381055,5478.259801816945
62916.14444112029,2.793677925623099,0.09678305246059118,5480.64275464369
62918.527393947035,2.7481522712951447,0.09657737842748403,5483.025707470435
62920.91034677378,2.70225074755407,0.09632091139390891,5485.40866029718
62923.293299600526,2.6559799047358483,0.09601399642448272,5487.791613123925
62925.67625242727,2.609347309799077,0.09565706079324228,5490.1745659506705
62928.059205254016,2.562361556271197,0.09525061072018567,5492.557518777416
62930.44215808077,2.5150322723253957,0.09479522804115531,5494.940471604168
62932.82511090751,2.46737012693306,0.09429156684389195,5497.323424430913
62935.20806373426,2.419386834035954,0.09374035010498025,5499.7063772576585
62937.591016561004,2.371095154693193,0.09314236636474371,5502.089330084404
62939.97396938775,2.322508897154489,0.09249846647910491,5504.472282911149
62942.356922214494,2.273642914820613,0.09180956049009129,5506.855235737894
62944.73987504124,2.2245131020546856,0.09107661465893264,5509.238188564639
62947.122827867985,2.1751363878116727,0.09030064870860412,5511.621141391384
62949.50578069473,2.1255307270601556,0.08948273332533707,5514.0040942181295
62951.88873352148,2.0757150899734507,0.08862398797190894,5516.387047044882
62954.27168634823,2.0257094488736627,0.08772557906859908,5518.769999871627
62956.65463917497,1.9755347629149345,0.08678871860133745,5521.152952698372
62959.03759200172,1.92521296050178,0.08581466322047486,5523.535905525117
62961.42054482846,1.8747669194385344,0.08480471389758196,5525.918858351863
62963.80349765521,1.8242204448150345,0.08376021621229333,5528.301811178608
62966.18645048195,1.7735982446380736,0.08268256134613047,5530.684764005353
62968.5694033087,1.7229259032221056,0.08157318786536485,5533.067716832098
62970.95235613544,1.6722298523615318,0.08043358438104006,5535.450669658843
62973.335308962196,1.6215373403088416,0.07926529318009684,5537.833622485596
62975.71826178894,1.5708763985918321,0.07806991492846072,5540.216575312341
62978.101214615686,1.5202758067044138,0.07684911455369192,5542.599528139086
62980.48416744243,1.4697650547169014,0.07560462842201932,5544.982480965831
62982.86712026918,1.4193743038516842,0.07433827293148382,5547.365433792576
62985.25007309592,1.3691343450783342,0.07305195464964703,5549.7483866193215
62987.63302592267,1.3190765557876305,0.07174768212944757,5552.131339446067
62990.01597874941,1.2692328546084308,0.07042757954038874,5554.514292272812
62992.39893157616,1.21963565443677,0.06909390225192467,5556.897245099557
62994.78188440291,1.170317813751784,0.06774905450068956,5559.2801979263095
62997.164837229655,1.1213125862988678,0.0663956092597378,5561.663150753055
62999.5477900564,1.0726535692219183,0.06503633040311181,5564.0461035798
63001.930742883145,1.0243746497369521,0.06367419721794076,5566.429056406545
63004.31369570989,0.9765099504380661,0.06231243125228714,5568.81200923329
63006.696648536636,0.9290937733341424,0.060954525392513115,5571.194962060035
63009.07960136338,0.8821605427189239,0.05960427492857253,5573.5779148867805
63011.462554190126,0.8357447469791586,0.058265810177543335,5575.960867713526
63013.84550701687,0.7898808794504166,0.056943629980427145,5578.343820540271
63016.22845984362,0.7446033784339168,0.05564263505088582,5580.726773367023
63018.61141267037,0.6999465664905857,0.054368159722234195,5583.109726193768
63020.994365497114,0.6559445891292457,0.05312600010274867,5585.492679020514
63023.37731832386,0.6126313530135699,0.05192243600856681,5587.875631847259
63025.760271150604,0.5700404638098053,0.0507642433173945,5590.258584674004
63028.14322397735,0.5282051638015535,0.049658692623657255,5592.641537500749
63030.526176804095,0.4871582694003731,0.04861352936305535,5595.024490327494
63032.90912963084,0.4469321086808433,0.04763693005846102,5597.407443154239
63035.292082457585,0.4075584590709127,0.0467374292182529,5599.790395980985
63037.67503528434,0.3690684853295929,0.045923811949505663,5602.173348807737
63040.05798811108,0.3314926779438965,0.04520496880232786,5604.556301634482
63042.44094093783,0.2948607920765287,0.04458971196224013,5606.939254461227
63044.82389376457,0.25920178719868936,0.0440865557276062,5609.322207287973
63047.20684659132,0.22454376753806837,0.04370346905141681,5611.705160114718
63049.58979941806,0.19091392347502278,0.0434476132272019,5614.088112941463
63051.97275224481,0.15833847401554912,0.04332508262122938,5616.471065768208
63054.35570507155,0.1268426104720186,0.04334066952217096,5618.854018594953
63056.7386578983,0.09645044147702109,0.043497674587909214,5621.236971421698
63059.12161072505,0.0671849394577162,0.04379778136155738,5623.619924248451
63061.504563551796,0.039067888691941555,0.04424100704401957,5626.002877075196
63063.88751637854,0.012119835067954554,0.044825733167743284,5628.385829901941
63066.27046920529,-0.013639962335668443,0.045548810694390325,5630.768782728686
63068.65342203203,-0.03819357773427079,0.04640572618592261,5633.1517355554315
63071.03637485878,-0.061524463076063185,0.047390810501004854,5635.534688382177
63073.41932768552,-0.08361749032770227,0.0484974695872358,5637.917641208922
63075.80228051227,-0.10445899150359672,0.04971841815999856,5640.300594035667
63078.18523333901,-0.12403679634057774,0.05104590053986225,5642.683546862412
63080.568186165765,-0.14234026752340245,0.05247188755226102,5645.066499689165
63082.95113899251,-0.15936033337165423,0.053988243150139566,5647.44945251591
63085.334091819255,-0.175089517904782,0.055586858563479294,5649.832405342655
63087.717044646,-0.18952196820480616,0.0572597549260854,5652.2153581694
63090.099997472746,-0.202653479004697,0.05899915739909354,5654.598310996145
63092.48295029949,-0.21448151443351549,0.060797544919471584,5656.9812638228905
63094.865903126236,-0.22500522685744695,0.0626476800690212,5659.364216649636
63097.24885595298,-0.23422547276038586,0.06454262341825179,5661.747169476381
63099.631808779726,-0.2421448256142842,0.06647573625793653,5664.130122303126
63102.01476160648,-0.24876758569683854,0.06844067504787618,5666.513075129878
63104.397714433224,-0.2540997868190882,0.07043138029663727,5668.896027956624
63106.78066725997,-0.2581491999327534,0.07244206200528627,5671.278980783369
63109.163620086714,-0.26092533359448655,0.07446718329631613,5673.661933610114
63111.54657291346,-0.2624394312692715,0.07650144342013206,5676.044886436859
63113.929525740205,-0.26270446546436865,0.07853976098517121,5678.427839263604
63116.31247856695,-0.26173512868939675,0.08057725798601637,5680.810792090349
63118.695431393695,-0.2595478212469313,0.08260924499684726,5683.193744917095
63121.07838422044,-0.25616063586504634,0.08463120774314392,5685.57669774384
63123.46133704719,-0.2515933391876972,0.08663879515220735,5687.959650570592
63125.84428987394,-0.245867350149096,0.08862780890391911,5690.342603397337
63128.22724270068,-0.23900571526174375,0.09059419444839133,5692.7255562240825
63130.61019552743,-0.23103308085733687,0.09253403342140283,5695.108509050828
63132.99314835417,-0.2219756623243363,0.09444353736628204,5697.491461877573
63135.37610118092,-0.21186121039349892,0.09631904265859846,5699.874414704318
63137.75905400766,-0.2007189745291864,0.09815700652449853,5702.257367531063
63140.14200683441,-0.18857966349005295,0.09995400404285944,5704.640320357808
63142.524959661154,-0.17547540312949472,0.10170672602399519,5707.023273184554
63144.907912487906,-0.1614396915116849,0.10341197766214927,5709.406226011306
63147.29086531465,-0.14650735142564741,0.10506667786463042,5711.789178838051
63149.6738181414,-0.13071448038378364,0.1066678591670061,5714.172131664796
63152.05677096814,-0.11409839819950918,0.10821266815004636,5716.5550844915415
63154.43972379489,-0.09669759224100893,0.10969836628084512,5718.938037318287
63156.82267662163,-0.07855166046471673,0.11112233110672795,5721.320990145032
63159.20562944838,-0.05970125233702639,0.11248205773654396,5723.703942971777
63161.58858227512,-0.040188007755887156,0.11377516054957644,5726.086895798522
63163.97153510187,-0.02005449408957638,0.11499937507746155,5728.469848625267
63166.35448792862,0.0006558585463114497,0.11615256000933943,5730.85280145202
63168.737440755365,0.021898823649848964,0.11723269927487937,5733.235754278765
63171.12039358211,0.04362944620434028,0.11823790416383818,5735.61870710551
63173.503346408856,0.06580211192782492,0.11916641544461884,5738.001659932255
63175.8862992356,0.08837061776877597,0.12001660544754089,5740.384612759
