ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
12,2073,2271,3,60967.360916,30.299,99.78,6.71,0.74,9,9,3.775e-06,2.537e-07,22.458,0.072976,ec0915.251019.1427076_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,886,r,TEMPLATE,t,0.9756,1.089,0.065,4.757,22.855,1210.0,3.775,0.2537,1427076
12,2073,2271,3,60973.350439,30.299,83.61,5.99,1.08,9,9,3.163e-06,2.267e-07,22.65,0.077816,ec0915.251025.1428878_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,891,r,TEMPLATE,t,0.9621,1.161,0.072,8.599,22.145,1184.0,3.1630000000000003,0.2267,1428878
12,2073,2271,3,60974.357246,30.299,76.34,6.51,1.99,9,9,2.888e-06,2.465e-07,22.748,0.092643,ec0915.251026.1429256_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,895,r,TEMPLATE,t,0.9744,1.144,0.077,4.493,22.84,1258.0,2.8880000000000003,0.2465,1429256
12,2073,2271,3,60976.355303,30.299,93.47,6.43,0.56,9,9,3.537e-06,2.431e-07,22.529,0.074634,ec0915.251028.1430080_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,900,r,TEMPLATE,t,0.9751,1.133,0.121,3.736,23.021,1275.0,3.5370000000000004,0.2431,1430080
12,2073,2271,3,60979.341108,30.299,87.49,8.03,0.4,9,9,3.31e-06,3.038e-07,22.6,0.099634,ec0915.251031.1431271_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,904,r,TEMPLATE,t,0.9748,1.098,0.159,2.861,23.43,1145.0,3.31,0.3038,1431271
12,2073,2271,3,60979.357416,30.299,101.03,8.49,0.55,9,9,3.822e-06,3.211e-07,22.444,0.091211,ec0915.251031.1431281_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,906,r,TEMPLATE,t,0.9829,1.05,0.147,2.849,23.356,1358.0,3.822,0.3211,1431281
12,2073,2271,3,60982.34234,30.299,81.31,7.34,0.83,9,9,3.077e-06,2.775e-07,22.68,0.097945,ec0915.251103.1432619_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,911,r,TEMPLATE,t,0.9159,1.101,0.065,5.411,22.507,1398.0,3.077,0.27749999999999997,1432619
12,2073,2271,3,60987.349462,30.299,84.28,8.91,1.26,9,9,3.189e-06,3.37e-07,22.641,0.114739,ec0915.251108.1433071_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,914,r,TEMPLATE,t,0.9966,1.083,0.066,4.039,22.654,2457.0,3.189,0.337,1433071
12,2073,2271,3,60988.326418,30.299,94.1,8.32,0.71,9,9,3.56e-06,3.149e-07,22.521,0.096015,ec0915.251109.1433490_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,921,r,TEMPLATE,t,0.9759,1.099,0.068,4.404,22.617,2094.0,3.5599999999999996,0.3149,1433490
12,2073,2271,3,60991.350721,30.299,89.83,6.46,0.65,9,9,3.399e-06,2.445e-07,22.572,0.078102,ec0915.251112.1434475_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,924,r,TEMPLATE,t,1.0022,1.119,0.093,3.462,23.166,1374.0,3.399,0.2445,1434475
12,2073,2271,3,60997.330882,30.299,84.11,12.2,1.44,9,9,3.182e-06,4.616e-07,22.643,0.157473,ec0915.251118.1436428_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,930,r,TEMPLATE,t,0.4507,1.18,0.075,3.806,22.282,1026.0,3.1820000000000004,0.4616,1436428
12,2073,2271,3,61000.293137,30.299,-28.02,57.5,2.4,9,9,-1.06e-06,2.176e-06,,,ec0915.251121.1437418_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,934,r,TEMPLATE,t,0.0728,1.067,0.075,3.917,20.409,787.0,-1.06,2.176,1437418
12,2073,2271,3,61003.289382,30.299,87.59,6.42,1.65,9,9,3.314e-06,2.428e-07,22.599,0.079556,ec0915.251124.1438176_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,938,r,TEMPLATE,t,0.941,1.201,0.107,4.305,22.998,986.0,3.314,0.2428,1438176
12,2073,2271,3,61003.305775,30.299,85.84,6.52,2.24,9,3,3.248e-06,2.467e-07,22.621,0.082469,ec0915.251124.1438186_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,940,r,TEMPLATE,t,0.9602,1.352,0.143,4.469,23.004,919.0,3.248,0.2467,1438186
12,2073,2271,3,61006.274223,30.299,104.85,32.83,0.03,3,0,3.967e-06,1.242e-06,22.404,0.339919,ec0915.251127.1438959_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,944,r,TEMPLATE,t,0.9896,1.172,0.116,4.089,23.015,1120.0,3.9670000000000005,1.242,1438959
12,2073,2271,3,61020.291873,30.299,99.85,18.83,0.12,5,0,3.778e-06,7.123e-07,22.457,0.204707,ec0915.251211.1440112_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,951,r,TEMPLATE,t,1.2482,1.752,0.181,4.781,22.918,1536.0,3.778,0.7123,1440112
12,2073,2271,3,61027.250014,30.299,63.74,4.93,1.25,9,9,2.412e-06,1.863e-07,22.944,0.08389,ec0915.251218.1442190_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,956,r,TEMPLATE,t,1.2678,1.964,0.214,4.724,23.088,1136.0,2.412,0.1863,1442190
12,2073,2271,3,61030.299232,30.299,74.61,4.9,2.59,9,9,2.823e-06,1.854e-07,22.773,0.071308,ec0915.251221.1443003_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,960,r,TEMPLATE,t,1.2371,1.885,0.192,4.438,23.212,1107.0,2.823,0.1854,1443003
12,2073,2271,3,61033.215251,30.299,83.6,5.23,0.56,9,9,3.163e-06,1.977e-07,22.65,0.067862,ec0915.251224.1443753_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,964,r,TEMPLATE,t,1.1997,1.872,0.261,3.889,23.356,1061.0,3.1630000000000003,0.19770000000000001,1443753
12,2073,2271,3,61036.201899,30.299,86.9,5.42,1.18,9,9,3.288e-06,2.051e-07,22.608,0.067736,ec0915.251227.1444589_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,969,r,TEMPLATE,t,1.1845,1.796,0.261,3.571,23.361,1168.0,3.2880000000000003,0.2051,1444589
12,2073,2271,3,61039.19569,30.299,78.25,26.33,0.12,6,0,2.961e-06,9.963e-07,,,ec0915.251230.1445378_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,973,r,TEMPLATE,t,1.1507,1.619,0.115,4.484,22.82,2038.0,2.9610000000000003,0.9963000000000001,1445378
12,2073,2271,3,61043.188428,30.299,88.73,25.98,0.46,6,0,3.357e-06,9.828e-07,22.585,0.317856,ec0915.260103.1446256_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,977,r,TEMPLATE,t,1.2271,1.66,0.162,4.464,22.482,4410.0,3.3569999999999998,0.9827999999999999,1446256
12,2073,2271,3,61044.23164,30.299,67.27,8.61,2.77,9,9,2.545e-06,3.258e-07,22.886,0.138976,ec0915.260104.1446649_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,981,r,TEMPLATE,t,1.2126,1.593,0.154,3.604,22.814,3357.0,2.5450000000000004,0.32580000000000003,1446649
12,2073,2271,3,61045.257853,30.299,70.36,6.74,2.33,9,9,2.662e-06,2.549e-07,22.837,0.103941,ec0915.260105.1447043_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,985,r,TEMPLATE,t,1.2303,1.662,0.181,3.793,22.903,2645.0,2.662,0.25489999999999996,1447043
12,2073,2271,3,61051.249574,30.299,72.86,5.64,0.62,9,9,2.757e-06,2.132e-07,22.799,0.083993,ec0915.260111.1447799_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,989,r,TEMPLATE,t,1.2187,1.703,0.244,3.448,23.354,1275.0,2.757,0.2132,1447799
12,2073,2271,3,61054.346677,30.299,69.75,6.47,1.11,9,9,2.639e-06,2.448e-07,22.847,0.100707,ec0915.260114.1448792_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,993,r,TEMPLATE,t,1.2295,1.513,0.275,3.009,23.71,1001.0,2.6390000000000002,0.24480000000000002,1448792
12,2073,2271,3,61067.22556,30.299,70.75,4.84,0.75,9,9,2.677e-06,1.83e-07,22.831,0.074228,ec0915.260127.1453484_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1005,r,TEMPLATE,t,1.1969,1.773,0.134,5.645,22.872,1137.0,2.677,0.18300000000000002,1453484
12,2073,2271,3,61078.352123,30.299,69.64,6.3,0.48,9,9,2.635e-06,2.382e-07,22.848,0.098161,ec0915.260207.1454790_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1014,r,TEMPLATE,t,1.201,1.692,0.193,3.976,22.944,1810.0,2.6350000000000002,0.2382,1454790
12,2073,2271,3,61079.20186,30.299,67.68,6.56,0.96,9,9,2.561e-06,2.483e-07,22.879,0.10528,ec0915.260208.1455122_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1018,r,TEMPLATE,t,1.2255,1.596,0.226,3.309,23.331,1437.0,2.561,0.24830000000000002,1455122
12,2073,2271,3,61082.29649,30.299,58.98,6.27,1.13,9,9,2.231e-06,2.372e-07,23.029,0.1154,ec0915.260211.1455953_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1023,r,TEMPLATE,t,0.999,1.151,0.131,3.555,23.127,1188.0,2.231,0.2372,1455953
12,2073,2271,3,61082.306623,30.299,51.35,10.52,0.42,9,0,1.943e-06,3.979e-07,23.179,0.222373,ec0915.260211.1455959_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1027,r,TEMPLATE,t,0.9999,1.108,0.107,3.448,23.134,1210.0,1.9429999999999998,0.3979,1455959
12,2073,2271,3,61085.106305,30.299,61.59,8.68,0.7,6,0,2.33e-06,3.284e-07,22.981,0.152987,ec0915.260214.1456625_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1029,r,TEMPLATE,t,0.9874,1.225,0.112,4.705,22.957,1014.0,2.33,0.3284,1456625
12,2073,2271,3,61088.105437,30.299,55.38,5.58,0.63,9,9,2.095e-06,2.112e-07,23.097,0.109413,ec0915.260217.1457390_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1033,r,TEMPLATE,t,1.0036,1.28,0.136,4.509,23.061,921.0,2.0949999999999998,0.2112,1457390
12,2073,2271,3,61091.109176,30.299,57.9,6.34,1.0,9,6,2.191e-06,2.4e-07,23.049,0.118928,ec0915.260220.1458141_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1037,r,TEMPLATE,t,0.9817,1.264,0.16,3.947,23.062,966.0,2.191,0.24,1458141
12,2073,2271,3,61094.100444,30.299,48.81,6.39,1.28,9,9,1.847e-06,2.419e-07,23.234,0.142187,ec0915.260223.1458919_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1041,r,TEMPLATE,t,0.9638,1.222,0.151,3.785,23.107,1009.0,1.847,0.2419,1458919
12,2073,2271,3,61098.078745,30.299,55.07,7.15,0.7,9,9,2.084e-06,2.705e-07,23.103,0.140963,ec0915.260227.1459854_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1045,r,TEMPLATE,t,0.962,1.153,0.072,4.177,22.733,1633.0,2.084,0.2705,1459854
12,2073,2271,3,61106.148929,30.299,55.28,8.12,1.29,9,9,2.092e-06,3.074e-07,23.099,0.159575,ec0915.260307.1460270_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1049,r,TEMPLATE,t,0.974,1.1,0.096,3.477,22.862,2011.0,2.092,0.3074,1460270
12,2073,2271,3,61107.299988,30.299,53.76,7.72,0.68,9,9,2.034e-06,2.921e-07,23.129,0.155923,ec0915.260308.1460663_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1054,r,TEMPLATE,t,0.9628,1.264,0.137,8.205,21.928,2025.0,2.034,0.29209999999999997,1460663
12,2073,2271,3,61108.225818,30.299,52.24,7.18,0.81,9,9,1.976e-06,2.716e-07,23.16,0.149183,ec0915.260309.1460936_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1058,r,TEMPLATE,t,0.9842,1.124,0.086,4.092,22.828,1514.0,1.9759999999999998,0.2716,1460936
12,2073,2271,3,61109.1579,30.299,59.23,7.14,0.91,9,9,2.241e-06,2.7e-07,23.024,0.130801,ec0915.260310.1461401_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1062,r,TEMPLATE,t,0.9616,1.15,0.12,3.689,23.014,1293.0,2.2409999999999997,0.27,1461401
12,2073,2271,3,61110.237382,30.299,59.47,7.17,1.01,9,9,2.25e-06,2.711e-07,23.02,0.130833,ec0915.260311.1461796_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1066,r,TEMPLATE,t,0.9735,1.116,0.117,3.473,23.086,1237.0,2.25,0.2711,1461796
12,2073,2271,3,61111.242488,30.299,74.47,6.25,0.83,9,9,2.818e-06,2.365e-07,22.775,0.091121,ec0915.260312.1462191_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1070,r,TEMPLATE,t,0.981,1.153,0.131,3.811,23.015,1165.0,2.818,0.23650000000000002,1462191
12,2073,2271,3,61112.103413,30.299,62.46,6.24,0.89,9,9,2.363e-06,2.36e-07,22.966,0.108414,ec0915.260313.1462556_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1074,r,TEMPLATE,t,0.9837,1.15,0.093,4.898,22.904,1152.0,2.363,0.236,1462556
12,2073,2271,3,61112.257064,30.299,50.8,5.99,0.51,9,9,1.922e-06,2.266e-07,23.191,0.127994,ec0915.260313.1462686_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1078,r,TEMPLATE,t,0.9848,1.259,0.117,4.3,22.953,1058.0,1.922,0.2266,1462686
12,2073,2271,3,61118.124389,30.299,63.03,6.8,0.53,9,3,2.385e-06,2.574e-07,22.956,0.117212,ec0915.260319.1464345_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1080,r,TEMPLATE,t,0.9817,1.185,0.151,3.437,23.204,1070.0,2.3850000000000002,0.2574,1464345
12,2073,2271,3,61121.043893,30.299,60.49,6.26,0.87,9,6,2.288e-06,2.368e-07,23.001,0.112365,ec0915.260322.1465147_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1086,r,TEMPLATE,t,0.9734,1.237,0.145,4.051,23.067,1042.0,2.288,0.2368,1465147
12,2073,2271,3,61124.060333,30.299,58.3,6.06,1.14,9,9,2.206e-06,2.291e-07,23.041,0.112777,ec0915.260325.1465920_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1090,r,TEMPLATE,t,0.9768,1.199,0.114,4.02,22.979,1223.0,2.206,0.2291,1465920
12,2073,2271,3,61125.117446,30.299,62.93,7.1,0.74,9,9,2.381e-06,2.686e-07,22.958,0.122479,ec0915.260326.1466361_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1094,r,TEMPLATE,t,0.9718,1.2,0.13,3.511,23.095,1187.0,2.3810000000000002,0.2686,1466361
12,2073,2271,3,61127.286288,30.299,60.81,6.3,0.72,9,9,2.301e-06,2.383e-07,22.995,0.112451,ec0915.260328.1467130_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1098,r,TEMPLATE,t,0.9461,1.27,0.134,3.862,23.092,1032.0,2.301,0.2383,1467130
12,2073,2271,3,61128.220415,30.299,75.38,8.37,1.55,9,9,2.852e-06,3.168e-07,22.762,0.120602,ec0915.260329.1467483_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1102,r,TEMPLATE,t,0.9648,1.085,0.083,3.763,22.799,1959.0,2.852,0.31679999999999997,1467483
12,2073,2271,3,61130.11742,30.299,60.6,9.57,0.7,9,9,2.293e-06,3.622e-07,22.999,0.171527,ec0915.260331.1468402_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1109,r,TEMPLATE,t,0.9803,1.076,0.101,3.075,22.762,2704.0,2.2929999999999997,0.3622,1468402
12,2073,2271,3,61133.297421,30.299,56.55,9.94,1.92,9,9,2.14e-06,3.761e-07,23.074,0.190855,ec0915.260403.1470385_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1113,r,TEMPLATE,t,0.9599,1.066,0.057,4.516,22.124,3869.0,2.1399999999999997,0.3761,1470385
12,2073,2271,3,61135.293795,30.299,57.32,9.93,1.04,9,9,2.169e-06,3.757e-07,23.06,0.188081,ec0915.260405.1471485_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1117,r,TEMPLATE,t,0.9523,1.058,0.051,4.733,22.258,3046.0,2.169,0.37570000000000003,1471485
12,2073,2271,3,61136.293086,30.299,58.09,8.6,1.67,9,9,2.198e-06,3.253e-07,23.045,0.160706,ec0915.260406.1471989_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1121,r,TEMPLATE,t,0.9464,1.097,0.053,4.856,22.399,2401.0,2.198,0.3253,1471989
12,2073,2271,3,61137.223736,30.299,57.55,8.15,0.81,9,9,2.178e-06,3.084e-07,23.055,0.153774,ec0915.260407.1472319_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1125,r,TEMPLATE,t,0.9774,1.137,0.122,3.516,22.941,1836.0,2.178,0.3084,1472319
12,2073,2271,3,61138.028011,30.299,64.47,5.51,1.46,9,9,2.439e-06,2.084e-07,22.932,0.092743,ec0915.260408.1472679_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1129,r,TEMPLATE,t,0.9731,1.256,0.106,4.469,22.956,1041.0,2.439,0.2084,1472679
12,2073,2271,3,61139.227619,30.299,54.42,7.25,1.13,9,9,2.059e-06,2.742e-07,23.116,0.144562,ec0915.260409.1473231_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1133,r,TEMPLATE,t,0.9675,1.093,0.111,3.423,23.089,1394.0,2.059,0.2742,1473231
12,2073,2271,3,61140.221417,30.299,50.54,6.6,0.59,9,9,1.912e-06,2.498e-07,23.196,0.141853,ec0915.260410.1473579_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,1137,r,TEMPLATE,t,0.967,1.151,0.081,4.232,22.938,1243.0,1.9120000000000001,0.24979999999999997,1473579
13,2050,2286,3,56255.3074,30.299,23.48,5.54,1.09,9,9,8.882e-07,2.095e-07,24.029,0.256051,ec0915.121124.155040_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,2,r,TEMPLATE,t,1.0029,1.322,0.116,3.9,23.169,1242.0,0.8882,0.2095,155040
13,2050,2286,3,56255.308881,30.299,6.19,5.77,2.02,9,9,2.342e-07,2.183e-07,,,ec0915.121124.155041_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,3,r,TEMPLATE,t,0.998,1.278,0.096,3.797,23.173,1269.0,0.2342,0.2183,155041
13,2050,2286,3,56341.293398,30.299,35.54,4.9,0.37,9,9,1.345e-06,1.852e-07,23.579,0.149577,ec0915.130218.178887_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,12,r,TEMPLATE,t,1.0581,1.307,0.106,4.154,23.194,1127.0,1.345,0.1852,178887
13,2050,2286,3,56341.294876,30.299,18.75,5.21,0.98,9,9,7.095e-07,1.973e-07,24.273,0.301927,ec0915.130218.178888_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,13,r,TEMPLATE,t,1.0533,1.29,0.11,4.066,23.191,1158.0,0.7095,0.1973,178888
13,2050,2286,3,56360.211203,30.299,5.84,4.77,1.23,9,9,2.208e-07,1.806e-07,,,ec0915.130309.184933_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,17,r,TEMPLATE,t,1.0404,1.48,0.184,3.684,23.402,949.0,0.2208,0.18059999999999998,184933
13,2050,2286,3,56418.974052,30.299,11.54,5.35,0.92,9,9,4.367e-07,2.025e-07,,,ec0915.130506.204627_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,24,r,TEMPLATE,t,1.0355,1.183,0.114,4.657,22.936,1475.0,0.4367,0.20249999999999999,204627
13,2050,2286,3,56487.98529,30.299,31.82,5.64,0.85,9,9,1.204e-06,2.134e-07,23.699,0.192475,ec0915.130714.218755_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,28,r,TEMPLATE,t,1.0423,1.243,0.082,4.29,22.969,1521.0,1.204,0.21339999999999998,218755
13,2050,2286,3,56488.985316,30.299,29.27,6.08,1.06,9,9,1.108e-06,2.301e-07,23.789,0.225532,ec0915.130715.219199_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,32,r,TEMPLATE,t,1.0448,1.231,0.087,3.724,23.06,1522.0,1.108,0.2301,219199
13,2050,2286,3,56489.010229,30.299,32.56,6.13,0.86,9,9,1.232e-06,2.318e-07,23.673,0.204235,ec0915.130716.219211_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,36,r,TEMPLATE,t,1.0307,1.254,0.093,3.904,23.007,1547.0,1.232,0.2318,219211
13,2050,2286,3,56612.303937,30.299,-44.88,8.32,1.02,9,9,-1.698e-06,3.15e-07,,,ec0915.131116.254781_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,41,r,TEMPLATE,t,1.0184,1.295,0.061,5.472,22.265,3294.0,-1.6980000000000002,0.315,254781
13,2050,2286,3,56668.208489,30.299,3.56,5.58,2.43,9,9,1.345e-07,2.113e-07,,,ec0915.140111.273122_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,45,r,TEMPLATE,t,1.0409,1.376,0.079,4.143,22.979,1613.0,0.13449999999999998,0.2113,273122
13,2050,2286,3,56668.216806,30.299,,,,0,0,,,,,ec0915.140111.273126_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,49,r,TEMPLATE,t,1.0263,1.422,0.09,4.5,22.849,1546.0,,,273126
13,2050,2286,3,56676.356367,30.299,-16.12,7.12,1.19,9,9,-6.099e-07,2.693e-07,,,ec0915.140119.275866_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,65,r,TEMPLATE,t,1.0105,1.354,0.085,3.979,22.805,2255.0,-0.6099,0.2693,275866
13,2050,2286,3,56703.184694,30.299,-2.81,9.37,2.03,9,9,-1.063e-07,3.545e-07,,,ec0915.140215.285237_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,71,r,TEMPLATE,t,0.9871,1.392,0.105,5.27,22.191,3939.0,-0.1063,0.3545,285237
13,2050,2286,3,56703.190316,30.299,,,,0,0,,,,,ec0915.140215.285240_ooi_r_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,74,r,TEMPLATE,t,1.0055,1.288,0.065,5.276,22.213,3843.0,,,285240
13,2050,2286,3,56745.060695,30.299,-23.76,6.62,0.84,9,9,-8.988e-07,2.505e-07,,,ec0915.140329.296581_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,81,r,TEMPLATE,t,0.9895,1.44,0.257,3.168,23.349,1265.0,-0.8987999999999999,0.2505,296581
13,2050,2286,3,56852.005984,30.299,12.22,9.0,1.68,9,9,4.625e-07,3.403e-07,,,ec0915.140714.336064_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,98,r,TEMPLATE,t,0.8851,1.278,0.045,5.313,22.299,2684.0,0.4625,0.3403,336064
13,2050,2286,3,56998.343496,30.299,3.75,7.33,0.69,9,9,1.42e-07,2.772e-07,,,ec0915.141207.384694_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,109,r,TEMPLATE,t,1.0165,1.216,0.054,4.567,22.507,2524.0,0.142,0.2772,384694
13,2050,2286,3,57026.255699,30.299,16.09,7.78,2.24,9,9,6.089e-07,2.944e-07,,,ec0915.150104.394298_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,114,r,TEMPLATE,t,0.9787,1.68,0.111,3.913,22.703,1929.0,0.6089,0.2944,394298
13,2050,2286,3,57050.239138,30.299,4.21,6.3,0.5,9,9,1.591e-07,2.382e-07,,,ec0915.150128.403909_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,116,r,TEMPLATE,t,0.9483,0.975,0.151,3.746,22.934,1368.0,0.1591,0.2382,403909
13,2050,2286,3,57053.237528,30.299,25.37,6.81,0.36,9,9,9.598e-07,2.575e-07,23.945,0.291325,ec0915.150131.404891_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,120,r,TEMPLATE,t,0.9885,1.275,0.092,3.429,23.024,1527.0,0.9597999999999999,0.2575,404891
13,2050,2286,3,57056.25738,30.299,4.44,9.36,1.09,9,9,1.681e-07,3.541e-07,,,ec0915.150203.405990_ooi_r_ls9_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,124,r,TEMPLATE,t,0.9721,1.004,0.066,3.626,22.522,2959.0,0.1681,0.35409999999999997,405990
13,2050,2286,3,57056.265651,30.299,,,,0,0,,,,,ec0915.150203.405994_ooi_r_ls9_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,128,r,TEMPLATE,t,0.9655,1.038,0.063,3.773,22.517,2858.0,,,405994
13,2050,2286,3,57083.230787,30.299,16.74,6.76,0.65,9,9,6.335e-07,2.557e-07,,,ec0915.150302.417213_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,133,r,TEMPLATE,t,0.9604,1.239,0.058,4.353,22.666,1585.0,0.6335,0.2557,417213
13,2050,2286,3,57090.189029,30.299,,,,0,0,,,,,ec0915.150309.419767_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,141,r,TEMPLATE,t,0.9684,0.968,0.099,3.206,22.831,2482.0,,,419767
13,2050,2286,3,57139.007316,30.299,-11.09,7.25,1.11,9,9,-4.197e-07,2.743e-07,,,ec0915.150427.437745_ooi_r_v1_N26_160305.523436_ooi_r_v1_N26.diff.fits,0x0000,149,r,TEMPLATE,t,0.9802,0.877,0.035,6.029,22.289,1977.0,-0.41969999999999996,0.2743,437745
