ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
95,3890,1377,3,60987.352419,30.469,-31.21,8.76,0.65,9,9,-1.01e-06,2.834e-07,,,ec0915.251108.1433073_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,921,g,TEMPLATE,t,1.1195,1.286,0.124,4.431,22.599,3801.0,-1.01,0.2834,1433073
95,3890,1377,3,60988.319291,30.469,-37.93,7.87,0.88,9,9,-1.227e-06,2.546e-07,,,ec0915.251109.1433486_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,922,g,TEMPLATE,t,1.0871,1.238,0.069,5.494,22.499,2830.0,-1.227,0.2546,1433486
95,3890,1377,3,60991.348073,30.469,-22.73,5.0,1.64,9,9,-7.352e-07,1.616e-07,,,ec0915.251112.1434474_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,928,g,TEMPLATE,t,1.1364,1.554,0.138,3.588,23.45,1213.0,-0.7352,0.1616,1434474
95,3890,1377,3,60997.308842,30.469,-38.84,6.54,2.26,9,9,-1.256e-06,2.115e-07,,,ec0915.251118.1436418_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,933,g,TEMPLATE,t,0.5876,1.951,0.26,4.064,23.064,515.0,-1.256,0.21150000000000002,1436418
95,3890,1377,3,61000.296108,30.469,61.22,108.1,0.56,9,9,1.98e-06,3.497e-06,,,ec0915.251121.1437420_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,941,g,TEMPLATE,t,0.0317,1.186,0.164,4.978,19.703,465.0,1.9800000000000002,3.4970000000000003,1437420
95,3890,1377,3,61020.286184,30.469,-58.27,5.04,0.66,9,9,-1.885e-06,1.632e-07,,,ec0915.251211.1440109_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,955,g,TEMPLATE,t,1.1169,1.544,0.124,5.071,23.001,1234.0,-1.885,0.1632,1440109
95,3890,1377,3,61039.198639,30.469,-53.11,6.53,0.57,9,9,-1.718e-06,2.112e-07,,,ec0915.251230.1445380_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,981,g,TEMPLATE,t,1.0793,1.385,0.125,5.614,22.555,2177.0,-1.718,0.2112,1445380
95,3890,1377,3,61043.191391,30.469,-45.13,11.41,1.8,9,9,-1.46e-06,3.69e-07,,,ec0915.260103.1446258_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,985,g,TEMPLATE,t,1.1317,1.122,0.056,5.09,21.971,8481.0,-1.46,0.369,1446258
95,3890,1377,3,61044.23464,30.469,-45.88,11.17,1.4,9,9,-1.484e-06,3.613e-07,,,ec0915.260104.1446651_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,989,g,TEMPLATE,t,1.1542,1.159,0.072,4.206,22.377,6164.0,-1.484,0.3613,1446651
95,3890,1377,3,61045.260827,30.469,-28.85,8.79,0.66,9,9,-9.332e-07,2.843e-07,,,ec0915.260105.1447045_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,992,g,TEMPLATE,t,1.1526,1.253,0.111,4.188,22.6,4129.0,-0.9332,0.2843,1447045
95,3890,1377,3,61051.252566,30.469,-55.55,4.01,0.81,9,9,-1.797e-06,1.297e-07,,,ec0915.260111.1447801_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,996,g,TEMPLATE,t,1.1609,1.905,0.234,3.585,23.604,822.0,-1.797,0.1297,1447801
95,3890,1377,3,61078.355075,30.469,-45.05,5.67,0.69,9,9,-1.457e-06,1.834e-07,,,ec0915.260207.1454792_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1021,g,TEMPLATE,t,1.1355,1.486,0.141,4.609,22.849,1876.0,-1.457,0.18339999999999998,1454792
95,3890,1377,3,61079.20484,30.469,-32.86,4.81,1.24,9,9,-1.063e-06,1.555e-07,,,ec0915.260208.1455124_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1025,g,TEMPLATE,t,1.1276,1.985,0.301,3.529,23.443,1197.0,-1.063,0.1555,1455124
95,3890,1377,3,61098.081721,30.469,-54.25,6.53,0.51,9,9,-1.755e-06,2.112e-07,,,ec0915.260227.1459856_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1052,g,TEMPLATE,t,1.0953,1.429,0.115,5.114,22.672,2160.0,-1.755,0.2112,1459856
95,3890,1377,3,61106.151889,30.469,-45.75,6.5,0.76,9,9,-1.48e-06,2.101e-07,,,ec0915.260307.1460272_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1056,g,TEMPLATE,t,1.1254,1.403,0.112,3.95,22.878,2720.0,-1.48,0.2101,1460272
95,3890,1377,3,61107.302953,30.469,-59.53,6.61,1.03,9,9,-1.926e-06,2.139e-07,,,ec0915.260308.1460665_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1061,g,TEMPLATE,t,1.1017,1.402,0.093,9.021,22.048,2481.0,-1.926,0.2139,1460665
95,3890,1377,3,61108.229886,30.469,-49.52,5.04,2.02,9,9,-1.602e-06,1.629e-07,,,ec0915.260309.1460938_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1065,g,TEMPLATE,t,1.1423,1.7,0.21,4.186,23.166,1464.0,-1.602,0.16290000000000002,1460938
95,3890,1377,3,61109.160886,30.469,-64.86,4.21,1.95,9,9,-2.098e-06,1.361e-07,,,ec0915.260310.1461403_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1069,g,TEMPLATE,t,1.142,1.866,0.203,3.78,23.508,956.0,-2.098,0.1361,1461403
95,3890,1377,3,61110.240355,30.469,-69.31,4.12,2.14,9,9,-2.242e-06,1.334e-07,,,ec0915.260311.1461798_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1073,g,TEMPLATE,t,1.1351,1.862,0.208,4.404,23.384,856.0,-2.242,0.1334,1461798
95,3890,1377,3,61129.083466,30.469,-63.22,7.82,0.53,9,9,-2.045e-06,2.53e-07,,,ec0915.260330.1467841_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1112,g,TEMPLATE,t,1.1269,1.549,0.199,3.234,23.073,3209.0,-2.045,0.253,1467841
95,3890,1377,3,61130.128063,30.469,-34.78,9.61,0.79,9,9,-1.125e-06,3.107e-07,,,ec0915.260331.1468409_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1116,g,TEMPLATE,t,1.1413,1.333,0.123,3.536,22.717,4364.0,-1.125,0.3107,1468409
95,3890,1377,3,61133.300414,30.469,-45.16,11.17,0.55,9,9,-1.461e-06,3.613e-07,,,ec0915.260403.1470387_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1120,g,TEMPLATE,t,1.0862,1.17,0.06,4.887,21.985,7446.0,-1.461,0.3613,1470387
95,3890,1377,3,61135.296819,30.469,-19.14,9.51,0.38,9,9,-6.192e-07,3.078e-07,,,ec0915.260405.1471487_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1124,g,TEMPLATE,t,1.0689,1.276,0.1,4.751,22.331,4502.0,-0.6192000000000001,0.30779999999999996,1471487
95,3890,1377,3,61136.296079,30.469,-37.77,7.92,1.22,9,9,-1.222e-06,2.561e-07,,,ec0915.260406.1471991_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1128,g,TEMPLATE,t,1.0642,1.378,0.124,5.755,22.35,3312.0,-1.222,0.25610000000000005,1471991
95,3890,1377,3,61137.2267,30.469,-54.04,5.71,1.79,9,9,-1.748e-06,1.847e-07,,,ec0915.260407.1472321_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1132,g,TEMPLATE,t,1.0902,1.867,0.364,3.856,23.137,1894.0,-1.748,0.1847,1472321
96,3899,1391,3,56255.3059,30.469,-8.07,6.14,0.15,9,9,-2.61e-07,1.986e-07,,,ec0915.121124.155039_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,1,g,TEMPLATE,t,0.5627,1.214,0.065,4.492,23.003,517.0,-0.261,0.1986,155039
96,3899,1391,3,56341.278127,30.469,-7.16,3.77,0.31,9,9,-2.316e-07,1.219e-07,,,ec0915.130218.178882_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,7,g,TEMPLATE,t,1.2389,1.297,0.091,4.465,23.46,1024.0,-0.2316,0.1219,178882
96,3899,1391,3,56341.28397,30.469,-0.38,4.09,0.95,9,9,-1.222e-08,1.324e-07,,,ec0915.130218.178883_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,8,g,TEMPLATE,t,1.2405,1.252,0.074,5.725,23.198,1007.0,-0.01222,0.1324,178883
96,3899,1391,3,56341.286605,30.469,-5.96,3.6,2.29,9,9,-1.929e-07,1.165e-07,,,ec0915.130218.178884_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,9,g,TEMPLATE,t,1.2392,1.321,0.123,5.205,23.271,1015.0,-0.1929,0.1165,178884
96,3899,1391,3,56418.9714,30.469,-12.59,3.89,0.42,9,9,-4.072e-07,1.259e-07,,,ec0915.130506.204626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,23,g,TEMPLATE,t,1.2231,1.327,0.183,5.184,23.296,1098.0,-0.4072,0.1259,204626
96,3899,1391,3,56487.982626,30.469,-7.53,4.48,1.26,9,9,-2.437e-07,1.449e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,27,g,TEMPLATE,t,1.2083,1.251,0.089,4.616,23.188,1487.0,-0.2437,0.1449,218754
96,3899,1391,3,56488.982674,30.469,-15.22,4.93,1.51,9,9,-4.924e-07,1.593e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,31,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,-0.49240000000000006,0.1593,219198
96,3899,1391,3,56489.007577,30.469,-9.98,5.33,1.73,9,9,-3.228e-07,1.725e-07,,,ec0915.130716.219210_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,35,g,TEMPLATE,t,1.1748,1.247,0.092,4.521,23.014,1897.0,-0.32280000000000003,0.1725,219210
96,3899,1391,3,56612.301256,30.469,-11.24,10.04,1.46,9,9,-3.636e-07,3.249e-07,,,ec0915.131116.254780_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,40,g,TEMPLATE,t,1.1227,1.277,0.07,6.326,22.021,6430.0,-0.3636,0.3249,254780
96,3899,1391,3,56668.205828,30.469,-3.33,5.43,0.59,9,9,-1.078e-07,1.756e-07,,,ec0915.140111.273121_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,44,g,TEMPLATE,t,1.1934,1.438,0.116,4.661,22.998,2242.0,-0.10779999999999999,0.1756,273121
96,3899,1391,3,56668.214154,30.469,4.3,5.56,0.79,9,9,1.391e-07,1.799e-07,,,ec0915.140111.273125_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,48,g,TEMPLATE,t,1.2134,1.436,0.108,5.253,22.857,2107.0,0.1391,0.17989999999999998,273125
96,3899,1391,3,56676.353704,30.469,-3.39,8.08,0.68,9,9,-1.098e-07,2.613e-07,,,ec0915.140119.275865_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,64,g,TEMPLATE,t,1.1676,1.345,0.089,4.661,22.645,3722.0,-0.10980000000000001,0.2613,275865
96,3899,1391,3,56690.219464,30.469,-6.27,3.67,1.6,9,9,-2.03e-07,1.187e-07,,,ec0915.140202.280402_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,67,g,TEMPLATE,t,1.1662,1.586,0.196,3.929,23.64,840.0,-0.203,0.1187,280402
96,3899,1391,3,56703.182058,30.469,4.03,10.56,0.63,9,9,1.302e-07,3.416e-07,,,ec0915.140215.285236_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,70,g,TEMPLATE,t,1.1447,1.278,0.065,5.457,22.082,7790.0,0.13019999999999998,0.3416,285236
96,3899,1391,3,56703.18767,30.469,-21.8,10.97,0.4,9,9,-7.05e-07,3.548e-07,,,ec0915.140215.285239_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,73,g,TEMPLATE,t,1.15,1.284,0.066,5.856,22.017,7681.0,-0.7050000000000001,0.35479999999999995,285239
96,3899,1391,3,56713.191333,30.469,-16.26,3.61,0.5,9,9,-5.259e-07,1.168e-07,,,ec0915.140225.288120_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,76,g,TEMPLATE,t,1.187,1.615,0.201,4.312,23.591,848.0,-0.5259,0.1168,288120
96,3899,1391,3,56745.058036,30.469,-7.8,4.2,0.41,9,9,-2.524e-07,1.36e-07,,,ec0915.140329.296580_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,80,g,TEMPLATE,t,1.1229,1.632,0.187,3.58,23.723,836.0,-0.2524,0.136,296580
96,3899,1391,3,56814.020511,30.469,-8.06,4.85,0.47,9,9,-2.608e-07,1.568e-07,,,ec0915.140606.320231_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,88,g,TEMPLATE,t,1.1508,1.407,0.112,6.107,22.857,1449.0,-0.26080000000000003,0.1568,320231
96,3899,1391,3,56835.042635,30.469,-17.48,3.58,1.27,9,9,-5.655e-07,1.159e-07,,,ec0915.140627.331077_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,93,g,TEMPLATE,t,1.0798,1.619,0.212,7.472,22.901,777.0,-0.5655,0.1159,331077
96,3899,1391,3,56836.973106,30.469,-11.89,3.65,0.94,9,9,-3.847e-07,1.18e-07,,,ec0915.140628.331929_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,96,g,TEMPLATE,t,1.1392,1.612,0.185,4.296,23.544,802.0,-0.3847,0.118,331929
96,3899,1391,3,56854.989274,30.469,-20.64,3.93,3.53,9,9,-6.675e-07,1.271e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,101,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,-0.6675,0.1271,337821
96,3899,1391,3,56866.986669,30.469,-8.57,4.22,2.55,9,9,-2.773e-07,1.367e-07,,,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,104,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,-0.2773,0.1367,341669
96,3899,1391,3,57053.234882,30.469,-14.7,7.11,0.6,9,9,-4.754e-07,2.301e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,119,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,-0.4754,0.2301,404890
96,3899,1391,3,57056.254747,30.469,-38.31,9.41,1.07,9,9,-1.239e-06,3.044e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,123,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5398.0,-1.2389999999999999,0.3044,405989
96,3899,1391,3,57056.263019,30.469,-27.06,10.15,2.45,9,9,-8.754e-07,3.284e-07,,,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,127,g,TEMPLATE,t,1.1496,1.037,0.051,4.54,22.269,5700.0,-0.8754000000000001,0.3284,405993
96,3899,1391,3,57077.402214,30.469,-10.17,18.17,0.52,9,9,-3.288e-07,5.878e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,131,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,-0.3288,0.5878,413818
96,3899,1391,3,57083.228154,30.469,1.67,7.25,0.88,9,9,5.414e-08,2.345e-07,,,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,0.05414,0.2345,417212
96,3899,1391,3,57138.965861,30.469,-24.1,7.06,0.73,9,9,-7.796e-07,2.282e-07,,,ec0915.150426.437725_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,146,g,TEMPLATE,t,1.0679,1.03,0.043,9.189,21.913,2880.0,-0.7796000000000001,0.2282,437725
96,3899,1391,3,57138.969971,30.469,-48.54,6.78,1.72,9,9,-1.57e-06,2.193e-07,,,ec0915.150426.437727_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,148,g,TEMPLATE,t,1.0801,1.077,0.05,7.415,22.32,2062.0,-1.57,0.21930000000000002,437727
96,3899,1391,3,57199.007931,30.469,-16.92,6.8,0.91,9,9,-5.472e-07,2.199e-07,,,ec0915.150626.453977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,171,g,TEMPLATE,t,1.0512,1.07,0.058,6.531,22.364,2283.0,-0.5472,0.2199,453977
96,3899,1391,3,57199.010581,30.469,-29.03,6.9,1.51,9,9,-9.389e-07,2.232e-07,,,ec0915.150626.453978_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,172,g,TEMPLATE,t,1.0487,1.105,0.071,6.67,22.334,2198.0,-0.9389000000000001,0.22319999999999998,453978
96,3899,1391,3,57387.334759,30.469,-11.54,5.89,1.05,9,9,-3.732e-07,1.906e-07,,,ec0915.151231.507217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,173,g,TEMPLATE,t,1.0986,1.085,0.097,3.893,22.988,2107.0,-0.3732,0.1906,507217
96,3899,1391,3,57388.329025,30.469,-0.28,5.93,2.19,9,9,-9.148e-09,1.919e-07,,,ec0915.160101.507558_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,177,g,TEMPLATE,t,1.1063,1.006,0.073,3.854,23.085,1784.0,-0.009148,0.1919,507558
96,3899,1391,3,57452.196395,30.469,-1.0,4.0,0.79,9,9,-3.247e-08,1.294e-07,,,ec0915.160305.523434_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,186,g,TEMPLATE,t,1.0956,1.413,0.183,3.221,23.737,797.0,-0.03247,0.12940000000000002,523434
96,3899,1391,3,57545.094531,30.469,-3.97,4.76,1.35,9,9,-1.285e-07,1.54e-07,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,198,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,-0.1285,0.154,546814
96,3899,1391,3,57545.098661,30.469,-2.7,4.14,1.05,9,9,-8.724e-08,1.338e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,200,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,-0.08724000000000001,0.1338,546816
96,3899,1391,3,57545.104289,30.469,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,,,546819
96,3899,1391,3,57566.034571,30.469,-5.65,5.19,0.55,9,9,-1.828e-07,1.679e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,207,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,-0.1828,0.1679,548999
96,3899,1391,3,57778.250046,30.469,7.56,4.08,2.29,9,9,2.444e-07,1.321e-07,,,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,221,g,TEMPLATE,t,0.9484,1.732,0.211,5.365,23.241,500.0,0.24439999999999998,0.1321,612773
96,3899,1391,3,57778.250046,30.469,-0.3,5.11,1.27,9,9,-9.862e-09,1.653e-07,,,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,220,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,-0.009862,0.1653,612773
96,3899,1391,3,57778.254182,30.469,-14.52,3.63,2.68,9,9,-4.696e-07,1.175e-07,,,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,224,g,TEMPLATE,t,0.9591,1.776,0.233,4.945,23.383,480.0,-0.4696,0.1175,612775
96,3899,1391,3,57778.254182,30.469,-7.81,4.3,1.84,9,9,-2.526e-07,1.392e-07,,,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,223,g,TEMPLATE,t,0.9491,1.179,0.15,4.932,23.164,777.0,-0.25260000000000005,0.1392,612775
96,3899,1391,3,57782.266187,30.469,-17.91,4.96,1.05,9,9,-5.792e-07,1.604e-07,,,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,226,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,-0.5792,0.16040000000000001,614186
96,3899,1391,3,57782.270358,30.469,-23.62,4.7,1.15,9,9,-7.64e-07,1.519e-07,,,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,228,g,TEMPLATE,t,1.0204,1.132,0.143,4.689,23.202,867.0,-0.764,0.1519,614188
96,3899,1391,3,57847.118673,30.469,-11.44,5.3,0.87,9,9,-3.701e-07,1.714e-07,,,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,247,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,-0.3701,0.17140000000000002,636943
96,3899,1391,3,57872.966194,30.469,-22.73,5.32,0.39,9,9,-7.352e-07,1.721e-07,,,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,261,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,-0.7352,0.1721,645091
96,3899,1391,3,57872.966194,30.469,14.31,4.87,0.51,9,9,4.629e-07,1.574e-07,,,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,262,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,0.4629,0.15739999999999998,645091
96,3899,1391,3,57873.966551,30.469,-14.46,6.08,1.54,9,9,-4.678e-07,1.966e-07,,,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,263,g,TEMPLATE,t,1.0559,1.079,0.089,3.518,23.252,1611.0,-0.4678,0.1966,645613
96,3899,1391,3,57873.966551,30.469,22.42,5.37,1.97,9,9,7.251e-07,1.737e-07,24.249,0.260088,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,264,g,TEMPLATE,t,1.044,1.409,0.116,3.522,23.389,1115.0,0.7251,0.1737,645613
96,3899,1391,3,57873.970709,30.469,-2.56,5.41,1.98,9,9,-8.277e-08,1.75e-07,,,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,266,g,TEMPLATE,t,1.0574,1.196,0.122,3.702,23.378,1196.0,-0.08277000000000001,0.175,645615
96,3899,1391,3,57935.015286,30.469,-7.37,5.61,0.63,9,9,-2.383e-07,1.815e-07,,,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,293,g,TEMPLATE,t,1.0384,1.157,0.097,3.708,23.114,1662.0,-0.2383,0.1815,657442
96,3899,1391,3,57935.015286,30.469,14.78,5.2,0.99,9,9,4.779e-07,1.681e-07,,,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,294,g,TEMPLATE,t,1.0442,1.363,0.12,3.713,23.201,1278.0,0.4779,0.1681,657442
96,3899,1391,3,57937.021043,30.469,1.0,7.38,0.6,9,9,3.226e-08,2.386e-07,,,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,300,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,0.03226,0.23859999999999998,658352
96,3899,1391,3,57950.989541,30.469,-8.72,4.6,1.56,9,9,-2.819e-07,1.486e-07,,,ec0915.170716.659069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,303,g,TEMPLATE,t,1.0225,1.079,0.119,9.792,22.469,956.0,-0.2819,0.14859999999999998,659069
96,3899,1391,3,58141.373476,30.469,-9.96,7.43,0.24,9,9,-3.222e-07,2.403e-07,,,ec0915.180123.714657_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,307,g,TEMPLATE,t,0.9722,1.139,0.081,3.759,22.866,2340.0,-0.3222,0.2403,714657
96,3899,1391,3,58142.344464,30.469,-4.11,4.44,1.67,9,9,-1.33e-07,1.436e-07,,,ec0915.180124.715078_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,308,g,TEMPLATE,t,0.9883,1.165,0.155,4.218,23.312,899.0,-0.133,0.14359999999999998,715078
96,3899,1391,3,58188.052028,30.469,11.94,4.61,0.43,9,9,3.862e-07,1.491e-07,,,ec0915.180311.728977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,320,g,TEMPLATE,t,0.9462,1.062,0.126,5.44,22.928,961.0,0.3862,0.1491,728977
96,3899,1391,3,58188.056171,30.469,6.0,4.71,0.42,9,9,1.941e-07,1.522e-07,,,ec0915.180311.728979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,322,g,TEMPLATE,t,0.9499,1.154,0.147,5.029,23.062,875.0,0.1941,0.1522,728979
96,3899,1391,3,58225.980698,30.469,2.42,4.61,0.62,9,9,7.817e-08,1.493e-07,,,ec0915.180417.736455_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,324,g,TEMPLATE,t,0.969,1.199,0.157,4.329,23.142,975.0,0.07817,0.1493,736455
96,3899,1391,3,58232.977568,30.469,-3.22,7.02,0.26,9,9,-1.043e-07,2.271e-07,,,ec0915.180424.738615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,328,g,TEMPLATE,t,1.0047,1.146,0.079,4.33,22.67,2448.0,-0.1043,0.2271,738615
96,3899,1391,3,58245.997925,30.469,2.0,6.9,0.52,9,9,6.46e-08,2.23e-07,,,ec0915.180507.743626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,332,g,TEMPLATE,t,0.7251,0.982,0.109,5.134,22.65,1099.0,0.06459999999999999,0.223,743626
