phase,ABmag,ABmag_err
4462.558379928691,21.80491296547772,0.007286739664378866
4465.078274749976,21.806418504735234,0.00732701139208338
4467.598169571269,21.807908709058925,0.0073693053058682765
4470.1180643925545,21.809382308161908,0.007413524533966487
4472.637959213847,21.810836844535636,0.00745948956523264
4475.157854035133,21.81227007623357,0.007507039867936358
4477.6777488564185,21.813680166733757,0.007556038367713463
4480.197643677711,21.815065417062304,0.007606353657239619
4482.717538498997,21.816424041132095,0.007657860715649074
4485.237433320282,21.817754693497736,0.007710448347184668
4487.757328141575,21.819056382488835,0.007764025730640643
4490.277222962861,21.82032835141455,0.007818529163999817
4492.797117784146,21.821569897623718,0.00787393107752802
4495.317012605439,21.822780361376754,0.007930206523704464
4497.836907426725,21.823958856954697,0.007987286256848544
4500.35680224801,21.825104731668908,0.00804504705423443
4502.876697069303,21.826217691519215,0.008103314677767048
4505.396591890589,21.827297748901433,0.00816189638903112
4507.916486711874,21.828344908362176,0.008220611717726744
4510.436381533167,21.829358986838322,0.008279279812556847
4512.956276354453,21.8303400734231,0.008337739126228443
4515.476171175746,21.83128863814895,0.008395796859134646
4517.996065997031,21.832205479223116,0.008453246180319344
4520.515960818324,21.8330914213618,0.008509916355023784
4523.0358556396095,21.833947295415722,0.008565678470195372
4525.555750460895,21.83477403122478,0.0086204438472441
4528.075645282188,21.83557282501839,0.008674144277592092
4530.5955401034735,21.836345272311718,0.008726660335952768
4533.115434924759,21.837093256182975,0.008777776369329911
4535.635329746052,21.83781888170558,0.00882724740998659
4538.155224567337,21.83852427230221,0.008874866837635704
4540.675119388623,21.839211537970055,0.008920464556460323
4543.195014209916,21.839882631686713,0.008963901675358993
4545.714909031201,21.8405394328004,0.009005071767133084
4548.234803852487,21.841183825283885,0.009043909005869414
4550.75469867378,21.84181770030389,0.009080386272120617
4553.274593495065,21.84244311025243,0.009114477179226511
4555.794488316351,21.843062541288674,0.009146125965196048
4558.314383137644,21.84367857047613,0.009175280689863901
4560.834277958929,21.844293434685675,0.009201851617009963
4563.354172780222,21.844908636500367,0.009225706083127946
4565.874067601508,21.8455255759835,0.009246664966636715
4568.3939624228005,21.846145726462435,0.009264562406918371
4570.913857244086,21.8467705647503,0.009279270067222258
4573.433752065372,21.847401571138032,0.009290698886658231
4575.9536468866645,21.848040229401782,0.009298798457696574
4578.47354170795,21.848688026959543,0.009303559375732127
4580.993436529236,21.849346458251247,0.00930501042354095
4583.5133313505285,21.850017164920434,0.009303174954449772
4586.033226171814,21.850701995131462,0.009298065791061735
4588.5531209931,21.851402960905094,0.00928972051241138
4591.073015814392,21.85212230973046,0.009278197973349132
4593.592910635678,21.852862298672836,0.009263587548426244
4596.1128054569635,21.853625148941916,0.009245998116735895
4598.632700278256,21.854413082811984,0.009225576438943195
4601.152595099542,21.855228358510182,0.009202500813556504
4603.6724899208275,21.85607331641179,0.009176971245884763
4606.19238474212,21.856950318351636,0.009149222806005037
4608.712279563406,21.85786176803075,0.009119523221141982
4611.232174384699,21.858810218982995,0.009088145013436202
4613.752069205984,21.859797513418975,0.009055338731946047
4616.271964027277,21.860824631177845,0.009021316293634458
4618.791858848563,21.86189182709287,0.008986237450919107
4621.311753669848,21.86299828387702,0.008950204329385989
4623.831648491141,21.86414275151366,0.008913324571727345
4626.351543312427,21.865323818091564,0.008875718027691262
4628.871438133712,21.866540073325535,0.008837448355453859
4631.391332955005,21.867789665488882,0.008798436248187031
4633.911227776291,21.869069976007168,0.00875855685848552
4636.431122597576,21.870378123865535,0.008717704464958391
4638.951017418869,21.871711204487287,0.008675810583840485
4641.470912240155,21.873066300610514,0.008632849705167518
4643.99080706144,21.87444048176905,0.008588842072937357
4646.510701882733,21.875831003706427,0.008543836316263258
4649.0305967040185,21.8772357242766,0.008497870920574453
4651.550491525304,21.878652810424263,0.008450990195464829
4654.070386346597,21.88008057981744,0.008403263848593046
4656.5902811678825,21.881517345012043,0.008354812372026362
4659.110175989175,21.882961214992473,0.008305800106347544
4661.630070810461,21.884409810809828,0.008256419867634207
4664.149965631754,21.88586058566523,0.008206894404041208
4666.669860453039,21.88731077687157,0.00815745065936953
4669.189755274325,21.88875784448352,0.008108303136005232
4671.709650095618,21.890199334191948,0.008059631416805123
4674.229544916903,21.891632458587257,0.008011590129743921
4676.749439738189,21.89305443571281,0.007964274106683848
4679.269334559482,21.894463069136027,0.00791774970561045
4681.789229380767,21.8958564961721,0.007872041845351745
4684.309124202053,21.89723349827599,0.007827130616966613
4686.829019023346,21.898592932179298,0.007783026122254524
4689.348913844631,21.89993352747954,0.007739774751313833
4691.868808665917,21.90125372429388,0.007697427684258188
4694.38870348721,21.902551796813835,0.007655990638976448
4696.908598308495,21.903826286973086,0.007615461579170677
4699.428493129781,21.905075726506304,0.0075758397771832344
4701.9483879510735,21.906298467181593,0.007537158065832779
4704.468282772359,21.907493044827948,0.007499488403741135
4706.988177593652,21.90865947877861,0.007462841664130944
4709.5080724149375,21.909799277308153,0.0074271518604750045
4712.02796723623,21.91091452990223,0.007392295942446459
4714.547862057516,21.912007516605446,0.007358158132932829
4717.067756878801,21.91308046449706,0.007324658114839319
4719.587651700094,21.914135559638375,0.007291718308420218
4722.10754652138,21.915174898010264,0.007259262445065354
4724.627441342665,21.9162005335862,0.0072272014285416075
4727.147336163958,21.91721407835815,0.007195441863673323
4729.667230985244,21.918217175149554,0.007163914429245796
4732.187125806529,21.91921131709505,0.007132560822635581
4734.707020627822,21.92019817271913,0.007101354400891128
4737.226915449108,21.921180422591068,0.007070262966192082
4739.746810270393,21.922161415819474,0.0070392407047654565
4742.266705091686,21.923143990100048,0.007008235566418989
4744.786599912972,21.92413123379299,0.006977139486701029
4747.306494734257,21.925126540502514,0.006945829197937648
4749.82638955555,21.926132994977202,0.006914186900713322
4752.346284376836,21.92715324767441,0.006882132448530165
4754.8661791981285,21.928188684847267,0.006849584881482987
4757.386074019414,21.929239796243557,0.006816477467642281
4759.905968840707,21.930307171147362,0.006782802702844549
4762.4258636619925,21.93139132087602,0.0067486162583543655
4764.945758483278,21.93249302110652,0.006713985233794346
4767.465653304571,21.933613642127103,0.006678943193935575
4769.985548125856,21.934755577347804,0.006643521902498353
4772.505442947142,21.93592188845937,0.006607760656233647
4775.025337768435,21.937115544073023,0.0065717230105762255
4777.54523258972,21.93833937709116,0.006535461613652595
4780.065127411006,21.939595981871527,0.006499021252702757
4782.585022232299,21.94088761199925,0.006462471792998958
4785.104917053584,21.942216465632473,0.006425959128978253
4787.62481187487,21.943584468170734,0.0063897087126320974
4790.144706696163,21.944993239036183,0.0063539976810452125
4792.664601517448,21.946443905124116,0.006319163144923574
4795.184496338734,21.947936920730903,0.006285600265877536
4797.704391160027,21.94947163719293,0.0062537414562672654
4800.224285981312,21.951046972135174,0.006224053016505002
4802.744180802605,21.95266205406244,0.006196913358768428
4805.264075623891,21.95431707826969,0.0061727035490418344
4807.7839704451835,21.956013060905153,0.006151785374235652
4810.303865266469,21.95775028519937,0.0061345459900348535
4812.823760087755,21.95952781478048,0.006121367148855115
4815.3436549090475,21.9613440897181,0.006112584199264072
4817.863549730333,21.963197417856865,0.006108558751498525
4820.383444551619,21.965086201443512,0.006109687230827457
4822.903339372911,21.96700972070721,0.006116358266824613
4825.423234194197,21.968968492568433,0.0061289291589384535
4827.943129015483,21.970963254966875,0.0061476314540546174
4830.463023836775,21.972995376646132,0.0061724682552569705
4832.982918658061,21.975066468791134,0.006203358876267252
4835.5028134793465,21.977177983083845,0.0062402011974135654
4838.022708300639,21.97933110423648,0.006282942982636169
4840.542603121925,21.981525748530075,0.006331370155163689
4843.0624979432105,21.98376182930319,0.006385008263052888
4845.582392764503,21.986039631422997,0.006443272683089027
4848.102287585789,21.9883593967408,0.006505537291573541
4850.622182407082,21.99072117793134,0.006571184420966045
4853.142077228367,21.993124863617837,0.006639652546870874
4855.66197204966,21.99557101326656,0.006710441580419607
4858.181866870946,21.998060654800682,0.00678310736451586
4860.701761692231,22.000594408217843,0.006857221734645704
4863.221656513524,22.003173140616834,0.006932333181150245
4865.74155133481,22.00579900540391,0.0070079710680834365
4868.261446156095,22.008474513971006,0.007083711812654792
4870.781340977388,22.011202182136916,0.007159193573173999
4873.301235798674,22.013983972349003,0.007234104180083681
4875.821130619959,22.016821130194575,0.0073081850508021585
4878.341025441252,22.019714762181103,0.007381253321034132
4880.860920262538,22.022665905530456,0.007453200156336093
4883.380815083823,22.025676333741146,0.007523998930430491
4885.900709905116,22.028748183951787,0.0075937298867535105
4888.4206047264015,22.03188362913851,0.007662588428602419
4890.940499547687,22.03508483311156,0.007730870678313476
4893.46039436898,22.038353913379098,0.007798957827384169
4895.9802891902655,22.041693211463254,0.007867269811815557
4898.500184011558,22.045105730509263,0.007936194943284444
4901.020078832844,22.04859399586715,0.008006135038284207
4903.539973654137,22.052159198933765,0.00807747060505569
4906.059868475422,22.05580229554094,0.008150639626652882
4908.579763296708,22.059523807910967,0.0082260893900758
4911.099658118001,22.06332441003448,0.008304146445224474
4913.619552939286,22.067205226264406,0.008385139166388248
4916.139447760572,22.071167179669366,0.008469433884525753
4918.659342581865,22.07521074366022,0.008557320579741963
4921.17923740315,22.079336266244923,0.008649079286883271
4923.699132224436,22.08354287030135,0.00874489259583278
4926.219027045729,22.087828202813583,0.008844744807454211
4928.738921867014,22.092189648924464,0.008948619320533655
4931.2588166883,22.096624722233106,0.009056542838606072
4933.7787115095925,22.101130986666888,0.009168554629498603
4936.298606330878,22.105704951074188,0.00928448737284953
4938.818501152164,22.110342099374716,0.009403903935882418
4941.3383959734565,22.11503781476856,0.009526369973783349
4943.858290794742,22.119787435150947,0.009651496904335796
4946.378185616035,22.124586273807157,0.00977894132872188
4948.8980804373205,22.12942956781234,0.009908424281626659
4951.417975258613,22.134312469353684,0.010039735976870074
4953.937870079899,22.139230052408365,0.010172736342461805
4956.457764901184,22.144177818375873,0.01030732143910914
4958.977659722477,22.149152318792144,0.01044332108428101
4961.497554543763,22.154150374464717,0.010580551288512244
4964.017449365048,22.159168666288434,0.010718864228620345
4966.537344186341,22.164203731366996,0.010858153259118677
4969.057239007627,22.16925204607053,0.010998371926638623
4971.577133828912,22.174310228820904,0.01113950555351987
4974.097028650205,22.17937502733959,0.011281571452367106
4976.616923471491,22.184443166335654,0.011424644343864396
4979.136818292776,22.189511652953232,0.011568820358985965
4981.656713114069,22.194578056030895,0.011714191460281033
4984.176607935355,22.19964032678508,0.011860873352840017
4986.69650275664,22.204697691533966,0.012008927783223067
4989.216397577933,22.209750084893546,0.012158408272639724
4991.736292399219,22.21479750167898,0.012309404982606622
4994.2561872205115,22.21983994154382,0.012462049897619034
4996.776082041797,22.22487768586766,0.01261645840570455
4999.29597686309,22.229911418020315,0.01277258411082266
5001.815871684375,22.234941676515007,0.012930255825434578
5004.335766505661,22.239968867998464,0.013089190319377698
5006.855661326954,22.244993239944094,0.013248935603741687
5009.375556148239,22.250015715340737,0.013408926639696233
5011.895450969525,22.25503811028866,0.013568563434341194
5014.415345790818,22.260062327547164,0.013727277000725752
5016.935240612103,22.26509030174192,0.013884531534462004
5019.455135433389,22.270123922905388,0.014039814449385787
5021.975030254682,22.275164755214604,0.014192619738523218
5024.494925075967,22.280213755398197,0.014342454672406321
5027.014819897253,22.285271540752298,0.014488844778766502
5029.534714718546,22.290338366850342,0.014631338619030257
5032.054609539831,22.295414441506292,0.01476951717572336
5034.574504361117,22.300500453915845,0.014902955806780567
5037.09439918241,22.305597314172672,0.01503125754933207
5039.614294003695,22.31070598618646,0.015154069663647282
5042.134188824988,22.315827381037195,0.015271081741122081
5044.654083646274,22.320962408499568,0.01538203829197266
5047.1739784675665,22.32611199487071,0.015486743242392523
5049.693873288852,22.331277036139536,0.015585055497604899
5052.213768110138,22.336458148698405,0.015676866389329185
5054.73366293143,22.341655845431088,0.01576211682699575
5057.253557752716,22.34687064791166,0.015840810742879387
5059.773452574002,22.352103068751468,0.015913010444113796
5062.293347395294,22.357353463620747,0.015978820364295904
5064.81324221658,22.36262209095986,0.016038394899131735
5067.3331370378655,22.36790898337197,0.016091942209044502
5069.853031859158,22.373213936401545,0.016139719320352238
5072.372926680444,22.37853625265427,0.016182018947951203
5074.8928215017295,22.383874622146028,0.016219137405271956
5077.412716323022,22.38922771569221,0.0162513425876408
5079.932611144308,22.394593897434092,0.016278859644532944
5082.452505965593,22.399971320064257,0.01630183417406216
5084.972400786886,22.405358224668014,0.01632036443262287
5087.492295608172,22.410752738574807,0.01633457925699562
5090.012190429465,22.416152989514888,0.016344655514454652
5092.53208525075,22.421557615592512,0.016350760282002823
5095.051980072043,22.42696578515173,0.01635306596586351
5097.571874893329,22.432376494071313,0.016351794196336325
5100.091769714614,22.437788504149715,0.016347220453545943
5102.611664535907,22.443200704960503,0.0163396533845419
5105.131559357193,22.448612583336136,0.01632935077848973
5107.651454178478,22.454024490257154,0.016316554362400326
5110.171348999771,22.459436794252134,0.016301557140469748
5112.691243821057,22.464849816932134,0.016284683750331954
5115.211138642342,22.470263581144785,0.01626626243348801
5117.731033463635,22.475677326609237,0.016246593400563475
5120.2509282849205,22.48108968157541,0.01622598070020023
5122.770823106206,22.486499082599952,0.016204784130533997
5125.290717927499,22.491903866070594,0.01618342526408513
5127.8106127487845,22.49730218485417,0.01616236375036652
5130.33050757007,22.50269170989549,0.01614207590843026
5132.850402391363,22.508069622961763,0.01612307534918805
5135.370297212648,22.513432273367346,0.01610586903131181
5137.890192033941,22.51877614287445,0.01609090638116306
5140.410086855227,22.524098476238972,0.016078420071697876
5142.92998167652,22.52939809331544,0.016068517516848735
5145.449876497805,22.534674095870606,0.016061345204553552
5147.969771319091,22.53992577106806,0.016057088751291148
5150.489666140384,22.545152273223543,0.016055964734113644
5153.009560961669,22.550352634815095,0.016058221603066396
5155.529455782955,22.555527045793244,0.01606405161439764
5158.049350604248,22.560678331228967,0.01607350455158625
5160.569245425533,22.56581002800439,0.016086518610528303
5163.089140246819,22.570925713285828,0.016102951194890018
5165.609035068112,22.576027698194324,0.01612255138641891
5168.128929889397,22.581117148014908,0.016144995818095826
5170.648824710683,22.58619517260206,0.016169970640276997
5173.1687195319755,22.59126259807122,0.0161971877358531
5175.688614353261,22.596319663961204,0.016226327367221936
5178.208509174547,22.60136666028015,0.01625703501558668
5180.7284039958395,22.606405310888327,0.01628893755387125
5183.248298817125,22.611438338565378,0.01632170006192686
5185.768193638418,22.616468492722955,0.016355056991113146
5188.288088459703,22.621498678231532,0.016388719526868645
5190.807983280996,22.626532551957922,0.0164224087643555
5193.327878102282,22.631574676807535,0.016455894997906662
5195.847772923567,22.636629697759062,0.016489054386614892
5198.36766774486,22.64170234123517,0.01652187336179381
5200.887562566146,22.64679732237413,0.016554427814787092
5203.407457387431,22.651919582162005,0.016586854838745654
5205.927352208724,22.657074562986093,0.016619301618781255
5208.44724703001,22.662267519762388,0.01665190580709629
5210.967141851295,22.667503830844986,0.016684756535637564
5213.487036672588,22.672789457879755,0.016717951376455858
5216.006931493874,22.67813049921503,0.016751678017463047
5218.526826315159,22.683533266448684,0.016786193686946838
5221.046721136452,22.68900422849782,0.01682186068091914
5223.566615957738,22.69455006173626,0.016859096698210153
5226.086510779023,22.700178341258137,0.016898351032834578
5228.606405600316,22.705897423936648,0.016940088316420597
5231.126300421602,22.71171634382393,0.01698473261835916
5233.6461952428945,22.71764445520546,0.017032685067385075
5236.16609006418,22.723690875311263,0.017084382713772595
5238.685984885473,22.72986463325149,0.017140164635497054
5241.205879706758,22.736174532409333,0.017200152047213767
5243.725774528044,22.742626640793727,0.01726429348435234
5246.245669349337,22.749226094970194,0.017332522179563752
5248.765564170622,22.755978029001124,0.017404844370597868
5251.285458991908,22.762887191837116,0.017481195970032688
5253.805353813201,22.769957302799572,0.017561416652241035
5256.325248634486,22.777192034272705,0.017645370056159675
5258.845143455772,22.78459441709029,0.01773293265827597
5261.365038277065,22.792165566609242,0.01782390918289921
5263.88493309835,22.799906127387025,0.017918195296566453
5266.404827919636,22.807817006526772,0.0180158039311599
5268.924722740929,22.815899499922562,0.018116846232892808
5271.444617562214,22.824154914670086,0.018221550565648482
5273.9645123835,22.832584478613377,0.018330232641826073
5276.484407204793,22.841189760866794,0.0184432243362078
5279.004302026078,22.849972282498662,0.018560867607831787
5281.524196847371,22.858934186641243,0.018683450926300693
5284.044091668657,22.868076930782028,0.018811267882162308
5286.5639864899495,22.877401439140495,0.018944684063895465
5289.083881311235,22.886909748876207,0.01908411421495509
5291.603776132521,22.896607024970383,0.019229838847357097
5294.123670953813,22.906499422141096,0.01938220436952608
5296.643565775099,22.916592128480303,0.019541545470673587
5299.1634605963845,22.926889959573142,0.019708229535715497
5301.683355417677,22.937397858243685,0.019882772469068576
5304.203250238963,22.948120751715518,0.02006575162407465
5306.7231450602485,22.95906295787406,0.020257749757906864
5309.243039881541,22.97022721038804,0.020459349561534973
5311.762934702827,22.98161507602472,0.020671058582980965
5314.2828295241125,22.993227444481008,0.020893304369094316
5316.802724345405,23.005064258426007,0.02112643608281433
5319.322619166691,23.017124564078674,0.021370803812306948
5321.842513987976,23.029407182550244,0.021626935943183156
5324.362408809269,23.041909814682324,0.021895422576705285
5326.882303630555,23.054628925096896,0.022176953287357363
5329.402198451848,23.06756071614105,0.022472425738753757
5331.922093273133,23.080702235405596,0.022782926008137708
5334.441988094426,23.09405367237299,0.02310961442657443
5336.961882915712,23.107617085686137,0.023453533184514822
5339.481777736997,23.12139497577425,0.02381563115968921
5342.00167255829,23.135390485005995,0.024196948912677197
5344.521567379576,23.149607517662556,0.024598624651451843
5347.041462200861,23.16405035182961,0.025021996979479502
5349.561357022154,23.178724346417347,0.025468446191421513
5352.0812518434395,23.19363672385765,0.025939220657768457
5354.601146664725,23.208798166178436,0.026435636245308015
5357.121041486018,23.224220718115397,0.026958954685561712
5359.6409363073035,23.239913160128985,0.027510079678238507
5362.160831128589,23.255883245684345,0.028089892396978584
5364.680725949882,23.272137372265146,0.028698974631913603
5367.200620771167,23.288680592910815,0.029337629432004513
5369.720515592453,23.305518113518225,0.03000629964097976
5372.240410413746,23.322655074659075,0.030705589237258038
5374.760305235031,23.340095491725737,0.03143613913521435
5377.280200056324,23.357835876697507,0.03219762797366129
5379.80009487761,23.37586794939377,0.03298888402932801
5382.319989698903,23.394182801616775,0.03380871691949907
5384.839884520188,23.41277107180696,0.034656009772923164
5387.359779341474,23.43162268964825,0.03552974334764609
5389.879674162767,23.450726850432467,0.03642899986523398
5392.399568984052,23.47007384750575,0.037352988603748624
5394.919463805338,23.489654447948308,0.03830105502166675
5397.439358626631,23.509458562835906,0.03927270805280854
5399.959253447916,23.529475516645903,0.040267616616272574
5402.479148269202,23.549695483119578,0.04128554439730776
5404.9990430904945,23.5701085537736,0.04232640906894851
5407.51893791178,23.590704075477408,0.04339028240884157
5410.038832733066,23.611470671747824,0.04447723422233885
5412.5587275543585,23.63239730764121,0.04558739954296572
5415.078622375644,23.653474665767938,0.046721042246331466
5417.59851719693,23.67469296867913,0.047878651181360046
5420.118412018222,23.696040665911486,0.04906084796067236
5422.638306839508,23.71750257108942,0.050268265252398095
5425.158201660801,23.739061862324323,0.05150161580568819
5427.678096482086,23.760703705773018,0.05276182560801715
5430.197991303379,23.782415162838866,0.0540501071133606
5432.717886124665,23.80418443512199,0.05536796208777411
5435.23778094595,23.825999243890713,0.0567172053155053
5437.757675767243,23.847846299500425,0.058099885620890614
5440.277570588529,23.869711149568637,0.05951833570001375
5442.797465409814,23.89157826819822,0.06097524945399853
5445.317360231107,23.91343086728114,0.062473648117419844
5447.837255052393,23.93525058699944,0.0640167824066139
5450.357149873678,23.957022555737982,0.06560786813873712
5452.877044694971,23.978735096177783,0.06724975440774239
5455.396939516257,24.000373523003994,0.06894503249383742
5457.916834337542,24.021920352739034,0.07069598542667556
5460.436729158835,24.043358401512332,0.07250475957503481
5462.956623980121,24.064669222044536,0.07437337217154488
5465.476518801406,24.085831911441737,0.0763033991370856
5467.996413622699,24.10682539988676,0.07829558377950617
5470.516308443985,24.127632672147907,0.08034982307540055
5473.036203265277,24.14824017944307,0.08246527104845744
5475.556098086563,24.168633812447535,0.08464058516562502
5478.075992907856,24.18879890797379,0.08687420875486825
5480.595887729141,24.208720937012927,0.08916443037784073
5483.115782550427,24.22838807520874,0.09150957692667724
5485.63567737172,24.247795002267942,0.09390816637374741
5488.155572193005,24.26694019001681,0.0963588040182717
5490.675467014291,24.285822462696128,0.09886010480748812
5493.195361835584,24.30443881230528,0.10141037179859932
5495.715256656869,24.32278040321554,0.1040069631650668
5498.235151478155,24.340833808326984,0.10664630039710445
5500.755046299448,24.358588227543535,0.10932469931440121
5503.274941120733,24.376035184641953,0.11203853373643238
5505.794835942019,24.393168236043504,0.11478425044166682
5508.314730763312,24.409984092406766,0.117558451391488
5510.834625584597,24.42648049236829,0.12035751582504585
5513.354520405883,24.44265826861852,0.12317773768198072
5515.874415227176,24.458523131163584,0.12601576063868275
5518.394310048461,24.47408398697793,0.12886860833565766
5520.914204869754,24.48934702991639,0.13173291202164583
5523.43409969104,24.504317056360033,0.13460515587622895
5525.953994512332,24.5190002422074,0.1374819972996912
5528.473889333618,24.53340555909609,0.14036002434964276
5530.993784154904,24.54754329757408,0.1432361138632052
5533.513678976196,24.561424260011293,0.14610750476589787
5536.033573797482,24.57506026923954,0.14897188342568995
5538.5534686187675,24.588466376390183,0.15182766333285044
5541.07336344006,24.60166061345813,0.15467400864321826
5543.593258261346,24.614662320677322,0.15751074692338432
5546.1131530826315,24.62749203907645,0.160338402077148
5548.633047903924,24.640170240355044,0.16315797792743453
5551.15294272521,24.652717234984916,0.1659709374794704
5553.672837546495,24.665153787596495,0.16877933109476706
5556.192732367788,24.677499010091996,0.1715853147780803
5558.712627189074,24.68977222364619,0.17439156997011904
5561.232522010359,24.701993314259063,0.17720134345876848
5563.752416831652,24.714183505455786,0.18001854495996333
5566.272311652938,24.72636582606531,0.1828478890023608
5568.792206474231,24.738564402581844,0.18569488336012524
5571.312101295516,24.75080395955792,0.18856562769281665
5573.831996116809,24.76310990489072,0.19146687999602297
5576.351890938095,24.775508785949377,0.19440620726722982
5578.87178575938,24.78802833546153,0.19739204477626698
5581.391680580673,24.800695470695715,0.200433085567866
5583.9115754019585,24.81353134172387,0.20353648183048176
5586.431470223244,24.826547949842,0.20670568870587336
5588.951365044537,24.839753078375487,0.20994273277918418
5591.4712598658225,24.85315476463482,0.21324992257408806
5593.991154687108,24.86676065663776,0.21662970441826984
5596.511049508401,24.880576108735617,0.2200840824404488
5599.0309443296865,24.894606235679916,0.223615182750721
5601.550839150972,24.90885701381579,0.2272253405731608
5604.070733972265,24.923332341856717,0.23091638000961742
5606.59062879355,24.93802964432001,0.2346882622043506
5609.110523614836,24.952942225241255,0.23853969861973343
5611.630418436129,24.96805907001635,0.2424679109729582
5614.150313257414,24.983367278478443,0.24646928854039965
5616.670208078707,24.998855271230795,0.25054006104814996
5619.190102899993,25.014512410301872,0.2546763221904315
5621.709997721286,25.03032685161763,0.25887355289171776
5624.229892542571,25.04628429134813,0.2631257897628381
5626.749787363857,25.06236916268569,0.2674264617030708
5629.26968218515,25.07856488011149,0.27176857319414993
5631.789577006435,25.094853655295157,0.27614464681878176
5634.309471827721,25.11121364117553,0.2805453704429172
5636.8293666490135,25.127620221339985,0.28495909302899397
5639.349261470299,25.144047794743766,0.289373242884895
5641.869156291585,25.160469195120317,0.29377447230876785
5644.3890511128775,25.17685562965957,0.29814863254359925
5646.908945934163,25.193176623133265,0.30248077013531444
5649.428840755449,25.209399970603403,0.30675513637486757
5651.9487355767415,25.225491697181,0.31095520296360624
5654.468630398027,25.24141602916191,0.31506365940464337
5656.988525219313,25.25713537796876,0.31906247049386216
5659.508420040605,25.272610188041487,0.322932864700945
5662.028314861891,25.287797147020104,0.32665474713632214
5664.548209683184,25.302650250197278,0.33020701168661726
5667.068104504469,25.31712210169779,0.33356808769098995
5669.587999325762,25.331165990432908,0.33671666000740574
5672.107894147048,25.3447399448318,0.3396328533379947
5674.627788968333,25.35780192010303,0.3422972357565896
5677.147683789626,25.37030899896874,0.34469075134112054
5679.667578610912,25.382217560510178,0.3467949258897027
5682.187473432197,25.39348345601925,0.3485920573406441
5684.70736825349,25.404062014839866,0.35006535050712817
5687.227263074776,25.413907495379924,0.35119886457764543
5689.747157896061,25.42297456209691,0.3519781612928349
5692.267052717354,25.43122528446444,0.3523922822149201
5694.78694753864,25.438623544619674,0.352432080094368
5697.306842359925,25.44513217525519,0.35208989596141793
5699.826737181218,25.45072339382716,0.3513626051837739
5702.346632002504,25.45537876701669,0.35025156668940993
5704.866526823789,25.45908264165707,0.3487610229457232
5707.386421645082,25.461827748129497,0.3468996099178217
5709.906316466368,25.46362235149432,0.3446821449009154
5712.42621128766,25.46449349108872,0.3421302328748257
5714.946106108946,25.46446685633877,0.3392653389338035
5717.466000930239,25.463564841433588,0.3361082683587008
5719.985895751524,25.461811970758735,0.33268155128373567
5722.50579057281,25.459236959955877,0.32900965404388466
5725.025685394103,25.455871389409726,0.3251185090920721
5727.545580215388,25.45174797797975,0.32103486241564294
5730.065475036674,25.446898572748,0.31678527810306756
5732.585369857967,25.441362672045496,0.3123976049586445
5735.105264679252,25.435190987468385,0.30790088451905784
5737.625159500538,25.428432788735055,0.3033222193406894
5740.145054321831,25.421140981399716,0.2986884713066972
5742.664949143116,25.413377624934412,0.2940278857965189
5745.184843964402,25.405198630621218,0.28936427513344665
5747.704738785695,25.39664576280542,0.28471383923102334
5750.22463360698,25.387753637155818,0.2800893773296785
5752.744528428266,25.378553015354104,0.27550200674958836
5755.264423249559,25.369070667095396,0.27096100043734783
5757.784318070844,25.359330954128126,0.2664740716547868
5760.304212892137,25.349359891710915,0.2620487258966789
5762.824107713423,25.339183876120984,0.2576917565223514
5765.344002534715,25.328829470046774,0.253408610734341
5767.863897356001,25.31832791385191,0.24920491798464098
5770.3837921772865,25.30771078685573,0.2450852000072703
5772.903686998579,25.29700358365978,0.24105236666389565
5775.423581819865,25.286232920455348,0.23710903138927525
5777.9434766411505,25.275430924842478,0.2332572680223967
5780.463371462443,25.264636786430156,0.22949977021867374
5782.983266283729,25.253888473991662,0.22583861746401196
5785.503161105014,25.24321412314455,0.22227290642151595
5788.023055926307,25.232633855738374,0.21879986068138724
5790.542950747593,25.22216220853483,0.21541607313869185
5793.062845568878,25.211813289968486,0.21211862419668923
5795.582740390171,25.201607583735726,0.2089059241118135
5798.102635211457,25.191567937723633,0.20577749677638238
5800.622530032742,25.1817175050873,0.20273370266732105
5803.142424854035,25.17207959104397,0.1997757297441221
5805.662319675321,25.162677067172336,0.19690517523899623
5808.182214496614,25.15353042427805,0.19412259878875127
5810.702109317899,25.14465853336083,0.19142834283321475
5813.222004139192,25.136081241867114,0.18882356862901647
5815.741898960478,25.127821746631923,0.18631004051986827
5818.261793781763,25.11990590559626,0.18388982978228635
5820.781688603056,25.112359594078413,0.18156588030420956
5823.3015834243415,25.10520838401273,0.17934220239554347
5825.821478245627,25.098478297764437,0.17722371459488176
5828.34137306692,25.09219491046896,0.17521621181993363
5830.8612678882055,25.08638148081342,0.17332591053814528
5833.381162709491,25.081056698914765,0.17155920801461544
5835.901057530784,25.076238474674348,0.16992350975139217
5838.420952352069,25.071946211750493,0.16842714198874956
5840.940847173355,25.068200943463214,0.16707846907247503
5843.460741994648,25.065020062004567,0.1658856617669338
5845.980636815933,25.06241624606969,0.16485706625548682
5848.500531637219,25.060391098370854,0.16399951939904245
5851.020426458512,25.058945164486193,0.16332100544988723
5853.540321279797,25.058077843251134,0.16283044194747853
5856.06021610109,25.05778491001803,0.16253687192753857
5858.580110922376,25.058062451743773,0.16245068284001518
5861.100005743669,25.058908273158426,0.16258354086980795
