mjd,muJyas2,muJyas2_err,phase
54336.074956774384,11.375219860825636,2.567605395042723,-3108.206748387078
54336.08497725487,14.4288436437487,1.788715749213453,-3108.196727906594
54337.07920325486,10.933202328685429,1.5340993523075221,-3107.2025019065986
54340.72997046242,16.531460215690974,1.5076611344078943,-3103.5517346990455
54342.508422962106,15.167914468701177,3.7954638420078695,-3101.773282199356
54342.5499149621,12.529923796203152,1.043650197764623,-3101.7317901993592
54343.15088153049,14.640441033953104,1.5291506965077581,-3101.1308236309706
54344.14510753049,13.652298419085408,1.430954024155281,-3100.1365976309753
54346.04831377439,15.97137537460377,3.362002644337709,-3098.2333913870752
54349.76821622971,16.413187788043334,1.8693985664294892,-3094.5134889317487
54349.813421229715,17.465425706472278,0.8107494497161332,-3094.4682839317466
54352.523271962105,10.635467356400518,1.2815320200091296,-3091.7584331993567
54355.1058016194,16.71403561504834,2.0595199925665697,-3089.175903542062
54366.123442774384,17.48829583635277,2.673525028282054,-3078.158262387078
54367.131501038864,15.562477655616377,5.81751080105979,-3077.1502041225976
54367.17299303886,10.214014534361592,1.602679540203295,-3077.108712122601
54372.5984009621,15.227282565474763,1.3265698865270223,-3071.6833041993596
54377.14635003886,21.221040074133548,5.822309242796925,-3067.1353551225984
54391.915500254865,10.681430807722583,1.9793224374000158,-3052.366204906597
54397.22147903886,18.99576271853691,1.801814872294423,-3047.0602261226013
54398.98140453049,10.122961793345146,1.545208013999358,-3045.3003006309737
54400.949846254865,11.665046665043539,1.8285440124166155,-3043.3318589065966
54408.01575053049,10.165822479265033,1.6792248561407892,-3036.2659546309733
54408.83489410932,-1.3897935061160591,7.238887601488965,-3035.446811052141
54408.87638610932,6.535947457125722,2.100329640583098,-3035.4053190521445
54410.84540864622,7.140449781854319,5.272129244312162,-3033.4362965152395
54410.88690064622,11.62562233949674,1.7008045883346954,-3033.394804515243
54414.029156918674,8.308346309013993,4.82074979234367,-3030.252548242788
54414.07064891867,10.948746231925316,1.5547006415572056,-3030.2110562427915
54418.84974310932,10.26020060679871,3.3091584159719494,-3025.431962052142
54420.86025764622,6.624003753422218,2.193526947616206,-3023.4214475152403
54424.47492846242,21.63414766809613,4.940133485039507,-3019.8067766990425
54424.516420462416,9.911422981816395,1.5071228762378102,-3019.765284699046
54434.48977746242,4.34529524496811,1.8892861769981117,-3009.7919276990433
54436.47879447366,11.860115285672961,1.3168654289185209,-3007.802910687802
54437.473020473655,13.58225190071261,1.1961350362026468,-3006.808684687807
54438.92487210932,21.08829057633737,2.5543653972061886,-3005.356833052145
54440.93538664622,19.8751937220499,1.8267225245955259,-3003.346318515243
54444.11913491867,19.742462845557448,2.310850499041847,-3000.162570242792
54446.14035408069,13.810146444527273,1.092758923935826,-2998.141351080769
54447.13458008069,13.96500265567326,0.9266328537576523,-2997.1471250807735
54454.564906462416,10.887607999082427,1.6276927063368347,-2989.716798699046
54477.46317965477,13.522274930002759,1.372522969697659,-2966.818525506693
54477.66311883158,14.120806724541511,0.6567769457736813,-2966.6185863298815
54478.457405654764,12.719600763198097,1.0414821953136253,-2965.8242995066976
54478.657344831576,13.954246576910146,0.6043213148638034,-2965.6243603298863
54484.69480425487,5.200066084387361,6.3817679593209995,-2959.5869009065937
54484.736296254865,9.041430948433794,1.9537185539122686,-2959.545408906597
54491.76070853049,17.115120695062387,5.109314908000276,-2952.5209966309703
54491.80220053049,11.60684320630928,1.6162307644429739,-2952.4795046309737
54492.30931747366,12.451534654395656,1.420576559225109,-2951.972387687805
54494.70965325487,15.723973416837248,2.7865559862498244,-2949.5720519065944
54501.77555753049,19.523718318802395,2.800766724015623,-2942.506147630971
54501.97087708069,12.204316753096442,1.9893388202743112,-2942.310828080772
54511.00522308069,12.998299192023383,1.1303251207097849,-2933.2764820807715
54514.784782254865,21.340469747468912,2.0710696865644436,-2929.4969229065973
54521.85068653049,19.65341203700378,1.9904897798241132,-2922.431018630974
54533.293702654766,11.618790477294564,1.4712369355531392,-2910.988002506696
