mjd,muJyas2,muJyas2_err,phase
53921.29339642771,3.7505126782016305,0.15528848143992474,-3522.988308733751
53923.813291249004,3.75079257178686,0.15553577515357073,-3520.4684139124583
53926.33318607029,3.75111558768549,0.15577810065001235,-3517.948519091173
53928.853080891575,3.751480965223891,0.15601533103230056,-3515.428624269887
53931.37297571287,3.751887547210117,0.15624721049773316,-3512.9087294485944
53933.89287053415,3.752334052043807,0.15647335320113212,-3510.388834627309
53936.41276535544,3.7528199778644193,0.15669331922139237,-3507.8689398060233
53938.93266017673,3.753344973534695,0.1569066694185183,-3505.3490449847304
53941.45255499802,3.7539086007855076,0.15711295807055853,-3502.829150163445
53943.97244981931,3.754510291651968,0.15731166003670138,-3500.309255342152
