mjd,muJyas2,muJyas2_err,phase
54262.23259564622,15.658032482640559,1.8121233435797772,-3182.0491095152393
54263.22685464622,13.075802340480049,1.6649149350043138,-3181.05485051524
54265.416343918674,16.05338597791851,1.7767166043856406,-3178.865361242788
54266.41060291867,14.48867400647249,1.6683586808831685,-3177.8711022427888
54275.86211546242,12.251106822353789,1.5593339187360484,-3168.4195896990423
54276.85637446242,14.053787259785235,1.6072388958736072,-3167.425330699043
54289.079871654765,10.22982422343856,1.6502183180890848,-3155.201833506697
54289.125112654765,13.410458001055764,1.6143223305052743,-3155.156592506697
54289.27981083158,13.720664816326453,0.9926011395369225,-3155.0018943298855
54289.325051831576,13.664964507215963,0.8590285536117687,-3154.9566533298857
54336.08199125487,12.182144282049657,2.3036382949114804,-3108.1997139065934
54337.07625025487,12.898341800720809,1.8953985970790668,-3107.2054549065942
54343.14789553049,15.823539088217961,1.8817940921886671,-3101.13380963097
54344.14215453049,14.075144249036432,1.7551883196587434,-3100.139550630971
54349.76522222971,15.536680220020852,0.9005062256978864,-3094.516482931751
54349.81046322971,13.685980981920894,1.0899037083498595,-3094.471241931751
54355.1028216194,14.054186366765954,1.9392466115250055,-3089.1788835420593
54366.12046277439,8.251459867924156,3.0026324601328342,-3078.1612423870756
54372.595420962105,13.60852239209013,1.2557376055488818,-3071.686284199357
54397.21849903886,13.279970897183524,1.9127788374656836,-3047.063206122599
54436.47580847367,13.135923225538159,1.6014062223237748,-3007.8058966877943
54437.47006747367,14.267704175755693,1.4780165698564498,-3006.811637687795
54438.92189210932,12.962185125456779,2.3207192596738677,-3005.3598130521423
54440.93240664622,14.847352126820226,1.7713672965774796,-3003.3492985152407
54444.11615491867,13.519930614290065,1.5912125505634738,-3000.1655502427893
54446.137368080694,14.322997351246274,1.2609720050458861,-2998.1443370807683
54447.13162708069,14.029609528463519,1.0973503479859765,-2997.150078080769
54454.56192646242,13.342156133115944,1.6395343860787033,-2989.7197786990437
54477.46019365477,13.977963593648152,1.4004420711517342,-2966.8215115066923
54477.66013283158,14.713725618608462,0.8866083183169625,-2966.621572329881
54478.45445265477,14.367833903238987,1.381496966593612,-2965.827252506693
54478.65439183158,13.91399355911286,0.7259967473867168,-2965.627313329882
54514.78180225487,12.234774486996692,2.0696472485929016,-2929.499902906595
54521.84770653049,10.022524349810297,1.6977525301695586,-2922.4339986309715
54538.145544229716,13.04005275476649,0.8369285093774776,-2906.1361609317464
54539.139803229715,15.23107976846393,0.7260682057095387,-2905.1419019317473
54567.3182956194,14.777249241393248,1.5312223994969034,-2876.9634095420624
54571.3344616194,16.127544264463108,1.795694511572171,-2872.947243542061
54578.33593677438,16.74016190324772,2.2025609447714554,-2865.9457683870787
54582.352102774385,14.63028063756068,2.56193112897633,-2861.9296023870775
54584.8108949621,14.475173774439433,0.9556216404796513,-2859.47081019936
