mjd,muJyas2,muJyas2_err,phase
53361.61738185289,3.0427366875253448,0.13908085702082434,-4100.267916079472
53364.105408501004,3.038576615743658,0.13834498778317286,-4097.77988943136
53366.59343514911,3.034206067802888,0.13757990352262414,-4095.291862783255
53369.081461797214,3.029621579128669,0.13678625752040605,-4092.80383613515
53371.56948844532,3.024819811153993,0.13596475435853053,-4090.315809487045
53374.057515093424,3.0197975586244485,0.1351161489273708,-4087.82778283894
53376.545541741536,3.0145517567845843,0.13424124555268924,-4085.3397561908278
53379.03356838964,3.0090794884340273,0.13334089723680997,-4082.8517295427228
53381.521595037746,3.00337799084139,0.13241600500919046,-4080.3637028946177
53384.00962168585,2.997444662505684,0.1314675173809104,-4077.8756762465127
53386.497648333956,2.9912770697536253,0.13049642989753507,-4075.3876495984077
53388.98567498207,2.98487295316208,0.12950378478428926,-4072.8996229502955
53391.47370163017,2.978230233795271,0.12849067067702785,-4070.4115963021904
53393.96172827828,2.971347019245883,0.12745822243169955,-4067.9235696540854
53396.44975492638,2.9642216094700498,0.12640762100458638,-4065.4355430059804
53398.93778157449,2.9568525024063774,0.12534009339443772,-4062.9475163578754
53401.4258082226,2.9492383993691966,0.1242569126366291,-4060.459489709763
53403.913834870706,2.9413782102063095,0.12315939783841184,-4057.971463061658
53406.40186151881,2.9332710582125863,0.12204891424283909,-4055.483436413553
53408.889888166916,2.924916284790241,0.12092687330734395,-4052.995409765448
53411.37791481502,2.9163134538473763,0.11979473278141282,-4050.507383117343
53413.86594146313,2.9074623559266275,0.11865399676535573,-4048.019356469231
53416.35396811124,2.898363012056148,0.11750621573058143,-4045.531329821126
53418.84199475934,2.889015677315161,0.1163529864787632,-4043.043303173021
53421.33002140745,2.8794208441075746,0.11519595201500134,-4040.555276524916
53423.81804805555,2.869579245136478,0.11403680130726566,-4038.067249876811
53426.306074703665,2.8594918560735145,0.11287726890098494,-4035.5792232286985
53428.79410135177,2.8491598979172412,0.11171913435515173,-4033.0911965805935
53431.282127999875,2.838584839034734,0.11056422146214293,-4030.6031699324885
53433.77015464798,2.827768396882224,0.10941439721126067,-4028.1151432843835
53436.258181296085,2.8167125393992603,0.10827157045169808,-4025.6271166362785
53438.7462079442,2.8054194860730455,0.1071376902084069,-4023.1390899881662
53441.2342345923,2.7938917086692268,0.1060147436011928,-4020.6510633400612
53443.72226124041,2.782131931625372,0.1049047533153342,-4018.163036691956
53446.21028788851,2.770143132105435,0.10380977457039607,-4015.675010043851
53448.69831453662,2.757928539712479,0.10273189153344554,-4013.186983395746
53451.18634118473,2.7454916358578263,0.10167321312331148,-4010.698956747634
53453.674367832835,2.7328361527861276,0.10063586815478365,-4008.210930099529
53456.16239448094,2.7199660722547847,0.09962199977517053,-4005.722903451424
53458.650421129045,2.706885623868395,0.09863375915198073,-4003.234876803319
53461.13844777715,2.6935992830680107,0.09767329837815326,-4000.746850155214
53463.62647442526,2.6801117687762748,0.09674276257256814,-3998.2588235071016
53466.11450107337,2.666428040699806,0.09584428116668628,-3995.7707968589966
53468.60252772147,2.6525532962903817,0.09497995838491777,-3993.2827702108916
53471.09055436958,2.6384929673679434,0.09415186294536214,-3990.7947435627866
53473.57858101768,2.624252716407529,0.09336201702950633,-3988.3067169146816
53476.066607665794,2.609838432494131,0.09261238459355436,-3985.8186902665693
53478.5546343139,2.59525622694915,0.09190485912012085,-3983.3306636184643
53481.042660962004,2.580512428632465,0.09124125093548997,-3980.8426369703593
53483.53068761011,2.5656135789258165,0.09062327424478751,-3978.3546103222543
53486.018714258214,2.550566426401968,0.0900525340626005,-3975.8665836741493
53488.50674090633,2.535377921186196,0.08953051323961528,-3973.378557026037
