mjd,muJyas2,muJyas2_err,phase
53379.8516320988,2.1351208107104673,0.08515913399182239,-4082.0336658335655
53382.35644506717,2.1261392336366978,0.0846840095321782,-4079.5288528651945
53384.86125803554,2.117297980573545,0.08420624124214747,-4077.0240398968235
53387.36607100391,2.1086015229200523,0.0837263739611714,-4074.5192269284526
53389.87088397228,2.1000540925426403,0.0832449674719919,-4072.0144139600816
53392.37569694065,2.0916596786785746,0.082762596137425,-4069.5096009917106
53394.880509909024,2.0834220251433138,0.08227984849467761,-4067.0047880233396
53397.385322877395,2.0753446278447516,0.081797326803635,-4064.4999750549687
53399.890135845766,2.0674307326075816,0.08131564654548884,-4061.9951620865977
53402.39494881414,2.0596833333103284,0.08083543586833054,-4059.4903491182267
53404.89976178251,2.052105170337196,0.08035733497632833,-4056.9855361498558
53407.40457475088,2.044698729346549,0.0798819954593026,-4054.480723181485
53409.90938771924,2.0374662403573147,0.07941007956003779,-4051.975910213121
53412.41420068761,2.0304096771537727,0.07894225937612884,-4049.47109724475
53414.919013655985,2.0235307570101426,0.07847921599444266,-4046.966284276379
53417.423826624356,2.0168309407336382,0.0780216385556034,-4044.461471308008
53419.92863959273,2.010311433026412,0.07757022324718651,-4041.956658339637
53422.4334525611,2.0039731831654404,0.07712567222379892,-4039.4518453712662
53424.93826552947,1.9978168859983452,0.07668869245372725,-4036.9470324028953
53427.44307849784,1.991842983254168,0.0762599944915277,-4034.4422194345243
53429.94789146621,1.9860516651661637,0.07584029117694524,-4031.9374064661533
53432.45270443458,1.9804428724044607,0.07543029626140196,-4029.4325934977824
53434.95751740295,1.97501629831509,0.07503072296368649,-4026.9277805294114
53437.46233037132,1.9697713914620119,0.07464228245748601,-4024.4229675610404
53439.967143339694,1.9647073584682575,0.07426568229454615,-4021.9181545926695
53442.471956308065,1.9598231671515984,0.07390162476768028,-4019.4133416242985
53444.976769276436,1.9551175499500406,0.07355080521925551,-4016.9085286559275
53447.48158224481,1.9505890076319865,0.07321391030185248,-4014.4037156875565
53449.98639521318,1.9462358132854023,0.0728916161984631,-4011.8989027191856
53452.49120818154,1.9420560165799863,0.07258458681110641,-4009.394089750822
53454.99602114991,1.938047448295972,0.0722934719274174,-4006.889276782451
53457.500834118284,1.9342077251128629,0.0720189053761861,-4004.38446381408
53460.005647086655,1.9305342546509667,0.07176150318292139,-4001.879650845709
53462.510460055026,1.9270242407582563,0.07152186173859972,-3999.374837877338
53465.0152730234,1.9236746890346543,0.07130055599417183,-3996.870024908967
53467.52008599177,1.920482412585864,0.07109813769478232,-3994.365211940596
53470.02489896014,1.9174440379980293,0.07091513366767471,-3991.860398972225
53472.52971192851,1.9145560115247493,0.07075204417791252,-3989.355586003854
53475.03452489688,1.9118146054769927,0.07060934136617121,-3986.850773035483
