mjd,muJyas2,muJyas2_err,phase
53832.17857934159,3.8256331021559036,0.7234983170593696,-3629.7067185907727
53832.69167911574,7.971894911240022,1.3873991798594707,-3629.193618816622
53834.0985668727,-2.9726757325667768,1.742454866028666,-3627.786731059663
53840.29924544121,8.531429275179864,1.5272017144807857,-3621.586052491155
53841.331623005724,11.259982819799692,2.470729273168711,-3620.5536749266394
53842.32208132258,6.0462684671420766,0.45081182440152673,-3619.5632166097857
53843.720760867494,8.359865398883125,1.6182142488930407,-3618.1645370648694
53849.9715668957,7.14271875146046,0.9459168709458806,-3611.913731036664
53850.44071722637,5.483400292984391,2.223002160761693,-3611.4445807059965
53850.46995932258,5.2394650175673885,0.6462745157933327,-3611.4153386097823
53856.67511811574,8.831683453310331,1.4099713193728862,-3605.210179816626
53859.67350811574,11.910943229721855,1.3769005103183471,-3602.2117898166252
53862.69336011574,9.207535822882553,1.849340639668905,-3599.1919378166203
53865.31506200572,7.485071043062986,1.999075111646695,-3596.5702359266434
53868.21144844121,4.370106183337118,1.3698975252483254,-3593.673849491155
53868.31345200572,14.204883981331283,2.161048871742334,-3593.5718459266427
53871.333304005726,7.560602848288931,2.9717569145008165,-3590.551993926638
53873.955005895696,6.972166873394377,0.9356960891406098,-3587.930292036668
53876.953395895696,7.869713070190216,0.8793169378921798,-3584.9319020366675
53877.298286322584,3.702795560774361,0.7806031313668503,-3584.5870116097794
53879.9732478957,7.327352229233097,1.2073710635774884,-3581.9120500366625
53889.66676711574,6.677881396948845,1.4666641348949532,-3572.2185308166227
53892.194887441205,4.954447818798802,1.2840075078146511,-3569.690410491159
53894.058896312185,8.495903856544883,1.612434416793725,-3567.8264016201792
53894.058896312185,13.39429227680913,1.4433327591420984,-3567.8264016201792
53895.193277441205,9.57369016089187,1.3076513890183026,-3566.6920204911585
53897.8988713744,10.759040459762629,1.4617947572587917,-3563.986426557967
53898.21312944121,8.447469370497508,1.6849884319010748,-3563.6721684911536
53898.30671100572,11.46643642075061,2.145942510697145,-3563.57858692664
53900.77885267106,10.616200366983296,2.2286927774958736,-3561.1064452613064
53906.9466548957,7.816960647969463,0.8674476428925103,-3554.938643036665
53921.971099312184,10.899420525186462,1.5268657578593978,-3539.9141986201794
53921.971099312184,8.414059861860238,1.3630388064625514,-3539.9141986201794
53925.18653644121,9.247501105919039,1.2304468789655618,-3536.698761491156
53928.69105567106,6.2187626258908235,2.0989323195619964,-3533.1942422613065
53945.44329611574,2.701510308248319,1.4341182593174704,-3516.44200181662
53945.95453831218,5.133162521249499,1.3359406876121804,-3515.9307596201834
53945.95453831218,7.9047807790720395,1.2597337819785002,-3515.9307596201834
53948.95292831218,5.884027503398219,1.3535892235173856,-3512.9323696201827
53948.95292831218,8.450583818383985,1.1838462047508798,-3512.9323696201827
