mjd,muJyas2,muJyas2_err,phase
53527.80541626497,3.052557573602731,0.5366621206112366,-3934.0798816673923
53540.285335217166,4.459893771650704,0.5856206184209298,-3921.5999627151978
53545.137807441206,-2.095864577456852,1.7786764544786788,-3916.747490491158
53547.96528534159,3.1064886787870396,0.2918677949907142,-3913.9200125907737
53549.8852728727,4.056349457896677,0.5963155344408756,-3912.000025059664
53563.92122831218,-0.6831792130607216,0.8476243585917629,-3897.9640696201823
53563.92122831218,2.692187432424596,0.9816821504846133,-3897.9640696201823
53567.76120337439,-0.15669139370479696,0.8939635806411413,-3894.1240945579702
53570.641184671054,1.4485266859470556,1.2217688251366636,-3891.2441132613094
53572.069104312184,-1.0316630493017418,1.2500172965717251,-3889.8161936201795
53572.069104312184,0.8778992577002053,1.2660897955900101,-3889.8161936201795
53575.909079374396,-1.2614080464660002,1.1061062334564997,-3885.9762185579675
53578.78906067106,5.082402874120361,1.6082944851963197,-3883.0962372613067
53593.08499232258,2.535304438556025,0.2873904339526888,-3868.8003056097805
53596.81664226497,1.7640333509670623,0.5634187790462698,-3865.0686556673973
53597.81669026497,1.7051687024099897,0.6004958628776729,-3864.0686076673956
53598.89745831218,3.215604037702072,1.8141375397685147,-3862.987839620182
53598.89745831218,-2.5836272481550706,1.9453905836205583,-3862.987839620182
53602.737433374394,0.5038226301264297,1.7416078047723789,-3859.14786455797
53604.01603286749,4.824602491361584,1.8009447540711931,-3857.8692650648736
53605.617414671055,-5.034805968513783,2.2141634263970955,-3856.267883261309
53609.29656121716,2.092188110701139,0.6105210226687487,-3852.5887367152027
53610.29660921716,1.0051932415644007,0.7460898902402081,-3851.588688715201
53610.73598922636,15.919540194823234,2.17111091149447,-3851.1493087060007
53616.976511341585,1.6941426813680203,0.32784219762910455,-3844.9087865907786
53617.97655934159,2.6161960340235684,0.3911933469294146,-3843.908738590777
53618.896498872695,1.6670012179699822,0.6052538829228586,-3842.988799059669
53619.8965468727,1.325896814471826,0.632494564010807,-3841.9887510596673
53659.92060486749,1.4824210113566685,1.0654833730792734,-3801.964693064874
53662.09621832258,1.6416895008485055,0.29222791639106604,-3799.7890796097854
53663.09626632258,1.8987357267786458,0.3570941581783983,-3798.7890316097837
53666.64056122636,-0.16952692682968024,1.1888577449755364,-3795.2447367060013
53668.06848086749,-0.13139787091241692,1.3444710364933248,-3793.8168170648714
53674.788437226365,1.9828979050432884,1.836171748467554,-3787.0968607059986
53694.89683486749,-5.260347902579276,2.062920974594144,-3766.988463064874
53701.61679122636,-6.5249094033803985,2.4045106229932256,-3760.268506706001
53721.13527226497,0.9176055732736706,1.1268375580925396,-3740.7500256673957
53733.61519121716,2.8622561679948024,1.4977132036465983,-3728.270106715201
53741.29514134159,0.4269613174885683,0.6764997728854538,-3720.590156590777
53743.2151288727,1.9531560600860423,1.3416035435814702,-3718.6701690596674
53777.03984426497,0.15290027520042318,0.6666230330099692,-3684.845453667396
53785.18772026497,3.617505304559574,0.9605640378176903,-3676.6975776673935
53786.41484832258,-0.6026824649931883,0.6970372422570952,-3675.470449609784
53789.51976321716,0.7635670966411195,0.8152576798174829,-3672.3655347152016
53797.199713341586,2.4931138010972522,0.39164585513870254,-3664.6855845907776
53797.667639217165,3.115271942268475,1.1859970319516782,-3664.217658715199
53799.119700872696,0.24052592737387196,0.7823183099945248,-3662.765597059668
53805.34758934159,1.3349190394247978,0.560657671307744,-3656.537708590775
53807.2675768727,1.831211448653273,1.041530415972036,-3654.617721059665
53812.01607426497,1.4340090810698107,1.3821725271582845,-3649.869223667396
