phase,ABmag,ABmag_err
5409.8514831200155,22.220007507490454,0.028159430398581254
5412.3719761091415,22.227755496993087,0.028222755905722697
5414.89246909826,22.235411005816186,0.02823394504689077
5417.412962087379,22.242975172140806,0.02819332896842525
5419.933455076505,22.25044881715607,0.028101700738181006
5422.453948065624,22.257832557246395,0.027960254884877037
5424.97444105475,22.265127384476415,0.0277703212670132
5427.494934043869,22.272334831746104,0.0275336908204872
5430.015427032988,22.279456526315304,0.027252805307292863
5432.535920022114,22.286494184000386,0.026930807602815077
5435.0564130112325,22.29344960958874,0.026571592764178708
5437.576906000359,22.300325052246603,0.026179811627527364
5440.097398989477,22.307124237753413,0.0257608265554976
5442.617891978596,22.313849202738034,0.02532049723783477
5445.138384967722,22.320498143571122,0.02486492551033005
5447.658877956848,22.327068863495718,0.024400916196109054
5450.179370945967,22.333561639438205,0.023935348161672133
5452.699863935086,22.33997591235044,0.0234749098573444
5455.220356924212,22.346313457289185,0.023026563768571758
5457.740849913331,22.35258082444344,0.022597675999319847
5460.261342902457,22.358788485205118,0.022196403565557635
5462.781835891576,22.36494779878427,0.021831336335738707
5465.302328880694,22.371068642801927,0.021510239042162656
5467.8228218698205,22.37715260302594,0.021239091119124878
5470.343314858939,22.383196853282776,0.02102247656599899
5472.863807848065,22.38920381092953,0.020864466020338986
5475.384300837184,22.395177637011066,0.020769169619852725
5477.904793826303,22.401119852798562,0.020740826475976536
5480.425286815429,22.40703414626889,0.0207837541626687
5482.945779804548,22.41292402477868,0.020901409117876933
5485.466272793674,22.418797528042234,0.021095500512814714
5487.986765782793,22.424659927943853,0.021364949181920653
5490.507258771911,22.430508843919192,0.02170703608308291
5493.0277517610375,22.436337526756574,0.022118442280315526
5495.548244750156,22.44213468786678,0.022595358722660098
5498.068737739282,22.447888806415754,0.02313291366115772
5500.589230728401,22.45358632629258,0.023724425119771336
5503.10972371752,22.45921882051617,0.02436171848937776
5505.630216706646,22.46478557734711,0.0250361167026958
5508.150709695765,22.470291399608143,0.025739186771676387
5510.671202684891,22.47574290982937,0.026462924025594345
5513.19169567401,22.481142646704903,0.027199285509216617
5515.7121886631285,22.486496030398747,0.027940204071007533
5518.2326816522545,22.491804077246265,0.028677330610346635
5520.753174641381,22.49706074841909,0.029402211947273587
5523.273667630499,22.502260096359308,0.03010714081855921
5525.794160619618,22.507396093315798,0.030785403776847436
5528.314653608744,22.512462616057928,0.031431241224435955
5530.835146597863,22.517453580374088,0.03203980746190542
5533.355639586989,22.522363572995012,0.03260694018485923
5535.876132576108,22.52718756039248,0.03312927664135575
5538.396625565227,22.5319257576294,0.03360399885253685
5540.917118554353,22.53658451238003,0.03402878419268982
5543.437611543472,22.541170646732624,0.03440212434907341
5545.958104532598,22.545691273094707,0.03472333922810393
5548.478597521716,22.550158794141055,0.03499244979617748
5550.999090510835,22.554592172789246,0.03521019540372442
5553.519583499961,22.559011081856493,0.035378157490907024
5556.04007648908,22.563435520142804,0.03549876756163158
5558.560569478206,22.567885736097715,0.03557528291409535
5561.081062467325,22.5723809573165,0.03561143851542425
5563.601555456444,22.57694053881989,0.035611196997359325
5566.12204844557,22.581585515609454,0.03557908687196084
5568.642541434689,22.58633737614067,0.035520517334149564
5571.163034423815,22.591217427081176,0.035441263700433656
5573.6835274129335,22.59624619838122,0.035347099258711996
5576.204020402052,22.601443869806598,0.03524429596749315
5578.724513391178,22.60683101448026,0.03514017521367205
5581.245006380304,22.612428073358362,0.035042957373198944
5583.765499369423,22.618251879677594,0.034960792149383774
5586.285992358542,22.624319374098942,0.034900988384421204
5588.806485347661,22.63065078019064,0.0348713539971596
5591.326978336787,22.637267012064573,0.03488085702395665
5593.847471325913,22.644191729419465,0.034939446136618986
5596.367964315032,22.651458326560373,0.03505748234267511
5598.8884573041505,22.659100801888993,0.03524559116447112
5601.408950293277,22.66715025841595,0.035512808741798185
5603.929443282395,22.675638291306367,0.03586696141320733
5606.449936271521,22.684600486785225,0.03631568959985126
5608.97042926064,22.69407657996363,0.03686665778305917
5611.490922249759,22.704097801599442,0.037526829729501
5614.011415238885,22.714681531372108,0.038301654896650536
5616.531908228004,22.725834833429754,0.03919358978290044
5619.05240121713,22.737560097947604,0.040203412949110166
5621.572894206249,22.749857238539427,0.04133136539359427
5624.0933871953675,22.76271528042443,0.04257500307300148
5626.613880184494,22.77612052169692,0.04393151885091842
5629.134373173612,22.790058961502183,0.04539850672987963
5631.6548661627385,22.804516140872142,0.0469739775004053
5634.175359151857,22.8194761455781,0.048654504575026916
5636.695852140976,22.834925653883726,0.050432182593546676
5639.216345130102,22.85085273906372,0.05229810427966708
5641.736838119221,22.867244851381482,0.05424364114764708
5644.257331108347,22.884088704345473,0.056260555263076696
5646.777824097466,22.901370162396475,0.05834100874299496
5649.298317086585,22.919074117302017,0.06047757499284135
5651.818810075711,22.93718436197524,0.06266320449661844
5654.339303064837,22.955683452457173,0.06489123257562457
5656.8597960539555,22.974552565642288,0.06715529100516314
5659.380289043074,22.993771342126198,0.06944928009456132
5661.9007820322,23.013317686641233,0.07176728700159685
5664.421275021319,23.03316849777782,0.07410353875547607
5666.941768010445,23.05329968861895,0.07645242290135781
5669.462260999564,23.073688341330122,0.07880843962915524
5671.982753988683,23.094313135236675,0.0811660867306223
5674.503246977809,23.11515096925118,0.0835199377992836
5677.023739966928,23.136176704203496,0.08586464172234735
5679.544232956054,23.157363007921898,0.08819493636142525
5682.0647259451725,23.17868021099684,0.09050558902915631
5684.585218934291,23.200096462090606,0.09279137031249739
5687.105711923417,23.22157837020571,0.09504705796696857
5689.626204912536,23.243091084831928,0.09726753516377189
5692.146697901662,23.264605647852736,0.09944796966877724
5694.667190890781,23.28609650882656,0.10158369689282176
5697.1876838799,23.307537120783287,0.10367034784897661
5699.708176869026,23.32890106831541,0.10570383364552714
5702.228669858145,23.350160871489763,0.10768012020874103
5704.749162847271,23.37128703965311,0.10959559013825422
5707.26965583639,23.392248077041767,0.11144697183738382
5709.790148825508,23.413012619455763,0.11323135909260768
5712.310641814634,23.433553280478495,0.11494654961738213
5714.831134803753,23.4538382446676,0.11659010787482953
5717.351627792879,23.47382984951871,0.11815935079461898
5719.872120781998,23.4934879481559,0.11965227907094136
5722.392613771117,23.512766273592785,0.12106707931999085
5724.913106760243,23.531613844792577,0.12240247582369974
5727.433599749369,23.549977194045926,0.1236580637846204
5729.954092738488,23.5677991230194,0.12483387653912066
5732.474585727607,23.58503553298646,0.12593150258408511
5734.995078716733,23.601665656682478,0.12695441062123725
5737.5155717058515,23.617675417589332,0.1279065001805817
5740.0360646949775,23.633060078866823,0.12879278538302386
5742.556557684096,23.647831625966674,0.1296206444305621
5745.077050673215,23.662004634654686,0.13039698048288112
5747.597543662341,23.67559630802502,0.13112685003099625
5750.11803665146,23.688627535763832,0.13181544815222956
5752.638529640586,23.7011186877751,0.1324684073213839
5755.159022629705,23.713098539487547,0.133092119815045
5757.679515618824,23.724603530840565,0.13369326324270747
5760.20000860795,23.73566019251336,0.13427750100038433
5762.7205015970685,23.746300353583944,0.13485104101523737
5765.240994586195,23.756567970925815,0.13542067867302604
5767.761487575313,23.766515333301452,0.13599293684247468
5770.281980564432,23.77619689369321,0.13657226581031412
5772.802473553558,23.785658882895966,0.13716163432272002
5775.322966542677,23.794949872369138,0.13776413005402294
5777.843459531803,23.804115670878463,0.13838084275515244
5780.363952520922,23.81318093911812,0.1390090621307452
5782.884445510041,23.822161497427146,0.13964466854340682
5785.404938499167,23.831066842341322,0.14028135195976463
5787.9254314882855,23.839900141479195,0.1409114504817171
5790.445924477412,23.848661853881275,0.14152743041860355
5792.96641746653,23.857354126906127,0.14212286082847214
5795.486910455649,23.865981575340673,0.14269162410771852
5798.007403444775,23.874548482811413,0.1432286574398246
5800.527896433901,23.883055887563124,0.14372952151220486
5803.04838942302,23.891501476680205,0.1441904754510271
5805.568882412139,23.899877620427976,0.14460771338634285
5808.089375401265,23.908158055643874,0.14497274415233966
5810.609868390384,23.916314565288385,0.14527654934643638
5813.13036137951,23.924321895109106,0.14551145208065175
5815.650854368629,23.93216566585843,0.14567100857816867
5818.171347357747,23.939847286010767,0.14575000206582678
5820.6918403468735,23.947372516548832,0.14574530489530851
5823.212333335992,23.954748889715276,0.14565626779950883
5825.732826325118,23.961992981303062,0.1454853566195964
5828.253319314237,23.96913384629868,0.1452385997244347
5830.773812303356,23.976220964850068,0.14492598994260664
5833.294305292482,23.98330577285989,0.14455922209678673
5835.814798281601,23.990443363119333,0.1441530277862342
5838.335291270727,23.99769580515482,0.1437247488545762
5840.855784259846,24.00511108672073,0.1432895181411301
5843.3762772489645,24.012727171740952,0.14286252856877033
5845.8967702380905,24.02057970316366,0.14246147132258413
5848.417263227209,24.02869643882074,0.14210454881533374
5850.937756216335,24.037103841589932,0.14181379491197915
5853.458249205454,24.04582486869783,0.1416150543329819
5855.978742194573,24.054872442104248,0.1415364396098543
5858.499235183699,24.064258442783494,0.141611198054214
5861.019728172825,24.073990350685364,0.14187686533195915
5863.540221161944,24.084051678630036,0.14236859081650613
5866.060714151063,24.09441934024141,0.14312312203703845
5868.581207140189,24.10507103091632,0.14417740581943211
5871.101700129308,24.115985400421128,0.14556622229234592
5873.622193118434,24.127140244444128,0.14732610914911484
5876.142686107552,24.138505965082803,0.14949335595249957
5878.663179096671,24.15005124780215,0.1521024672154133
5881.183672085797,24.16176197611828,0.15518558389133383
5883.704165074916,24.173610810134708,0.15876459759993278
5886.224658064042,24.185575861285127,0.1628555740165394
5888.745151053161,24.197636933161732,0.16747292141679043
5891.26564404228,24.209780856420853,0.17262383752331492
5893.786137031406,24.222003587889983,0.17830886614956776
5896.306630020525,24.234302360267673,0.18452722806759725
5898.827123009651,24.24667060005304,0.19127412226880178
5901.3476159987695,24.259101733127928,0.1985397027561849
5903.868108987888,24.271586539706465,0.20630259118256722
5906.388601977014,24.284098336262232,0.21453019534935566
5908.909094966133,24.2966120528922,0.22318901712411945
5911.429587955259,24.309121836140488,0.23224282045607164
5913.950080944378,24.3216244245322,0.24165027828920846
5916.470573933497,24.334115839349575,0.2513704817930659
5918.991066922623,24.346591943254776,0.2613638817556522
5921.511559911742,24.35904843655073,0.2715923600022773
5924.032052900868,24.37148085366831,0.2820193382656565
5926.5525458899865,24.38388455957875,0.29260982994362056
5929.073038879105,24.396254746600416,0.30333027511875565
5931.593531868231,24.408586431235136,0.314148541017884
5934.114024857357,24.42087445120247,0.3250338317098708
5936.634517846476,24.43311346278451,0.33595662968491535
5939.155010835595,24.44529793844651,0.346888506955104
5941.675503824721,24.457422164595112,0.3578021104290938
5944.19599681384,24.469480239943056,0.3686711283984321
5946.716489802966,24.4814660739984,0.37947013965684817
5949.236982792085,24.493373386078506,0.3901746399688139
5951.7574757812035,24.505195704766432,0.40076092211283304
5954.27796877033,24.516926367794227,0.41120613293930236
5956.798461759448,24.528558522545325,0.42148820963797423
5959.3189547485745,24.540085127097733,0.43158586615527134
5961.839447737693,24.551498951885154,0.441478631063598
5964.359940726812,24.5627925818749,0.4511468172686207
5966.880433715938,24.57395841978894,0.46057161947473846
5969.400926705057,24.58498868976924,0.46973504202854005
5971.921419694183,24.595875441891046,0.47862001699211126
5974.441912683302,24.606610557647084,0.48721037962471286
5976.962405672421,24.617185756247245,0.4954910270343295
5979.482898661547,24.627592601714547,0.5034478047305283
5982.003391650665,24.637822511110343,0.5110677454673208
5984.5238846397915,24.64786676374582,0.5183389533315247
5987.04437762891,24.65771658703586,0.525250848541346
5989.564870618029,24.667365592339674,0.5317949489398529
5992.085363607155,24.676803360562403,0.5379615282034098
5994.605856596274,24.686008717574836,0.5437363157810313
5997.1263495854,24.694955514566967,0.5491024452949043
5999.646842574519,24.703605027877888,0.5540345313524163
6002.167335563638,24.711914725569052,0.5585057048035403
6004.687828552764,24.719841181926995,0.5624898903544937
6007.20832154189,24.727340199630458,0.56596211606437
6009.7288145310085,24.734366954783813,0.5688988602218503
6012.249307520127,24.740876164182435,0.5712783585821546
6014.769800509253,24.74682227588135,0.573081053413008
6017.290293498372,24.752159681598894,0.5742898820925157
6019.810786487498,24.756842949568036,0.5748907001564432
6022.331279476617,24.7608270823163,0.5748725785254875
6024.851772465736,24.764067785709994,0.5742281962305035
6027.372265454862,24.766521759524927,0.5729541087977662
6029.892758443981,24.76814699923729,0.5710509424189275
6032.413251433107,24.76890321617533,0.568523730782145
6034.933744422226,24.768760955564254,0.5653857093793424
6037.454237411344,24.767713262712903,0.5616625448425682
6039.97473040047,24.765778053174994,0.5573916389900319
6042.495223389589,24.762982285533447,0.5526135785362187
6045.015716378715,24.759357092383695,0.5473687636307953
6047.536209367834,24.75493518407923,0.5416993176077349
6050.056702356953,24.749746691880954,0.5356459085336231
6052.577195346079,24.743819328889906,0.5292477576173711
6055.097688335198,24.73718172112242,0.5225450912044539
6057.618181324324,24.729863358556,0.5155789542749928
6060.138674313443,24.721896222272395,0.508390073227001
6062.659167302561,24.71332013812047,0.5010164193412951
6065.1796602916875,24.704176846234216,0.4934947942429969
6067.7001532808135,24.694507848774354,0.48586134209852616
6070.220646269932,24.684354224049542,0.4781511913597428
6072.741139259051,24.673752930747217,0.47039462891531175
6075.26163224817,24.662716623488514,0.4626003991765057
6077.782125237296,24.651244707098282,0.454768604415719
6080.302618226422,24.639337005111642,0.44690046088482294
6082.823111215541,24.626994172135948,0.4389984688731555
6085.34360420466,24.614218596515844,0.4310661663059098
6087.864097193786,24.601017277551698,0.4231068861034816
6090.3845901829045,24.587392365756013,0.4151216725381712
6092.905083172031,24.573322573824438,0.40710141443596626
6095.425576161149,24.558782935501807,0.39903716968293157
6097.946069150268,24.543750868165443,0.3909232438582899
6100.466562139394,24.52820620722633,0.3827570486057355
6102.987055128513,24.51213123109235,0.37453906153551625
6105.507548117639,24.495509552631805,0.3662716502974485
6108.028041106758,24.47832393289452,0.3579571797256169
6110.548534095877,24.46056054385117,0.34960033113124933
6113.069027085003,24.44222087244173,0.34120776274998343
6115.5895200741215,24.42331528204281,0.3327876462116751
6118.110013063248,24.403855439950206,0.32434991957595993
6120.630506052366,24.383853809872853,0.3159059056305514
6123.150999041485,24.363319588217305,0.30746547977970407
6125.671492030611,24.342260247745873,0.2990380741870655
6128.19198501973,24.320684633355025,0.29063493934998563
6130.712478008856,24.298602931052674,0.28226881280553895
6133.232970997975,24.27602739971362,0.2739537239249737
6135.753463987094,24.252978678859925,0.26570424751591853
6138.27395697622,24.229491999530993,0.25753641063621596
6140.794449965346,24.205610449464004,0.2494670497758959
6143.314942954465,24.18137516901529,0.24151249662877874
6145.835435943583,24.15682207518149,0.23368597117754356
6148.3559289327095,24.131983528289926,0.22599914571260601
6150.876421921828,24.106890389281357,0.21846393543156462
6153.396914910954,24.081572039568794,0.21109255412950803
6155.917407900073,24.05605638510629,0.20389737922067275
6158.437900889192,24.030369870265126,0.19689094718269282
6160.958393878318,24.004537500048542,0.19008584995507172
6163.478886867437,23.9785825174862,0.18349457098066901
6165.999379856563,23.95252336747852,0.17712871091736973
6168.519872845682,23.926380273123037,0.1709988541134973
6171.0403658348005,23.90018683149233,0.1651147989921955
6173.5608588239265,23.873972409238906,0.15948380464070466
6176.081351813045,23.847769646986844,0.15411041394294805
6178.601844802171,23.82161097012892,0.14899854167928267
6181.12233779129,23.795525332178933,0.14415057590701089
6183.642830780409,23.769541589905558,0.13956644881168934
6186.163323769535,23.74368536542779,0.13524531903359518
6188.683816758654,23.71797660952958,0.13118513823066652
6191.20430974778,23.692446140963586,0.1273822424386851
6193.724802736899,23.667131193417827,0.12383253766948228
6196.2452957260175,23.64207028463048,0.12053011502210051
6198.765788715144,23.617307648325244,0.11746582607253708
6201.286281704262,23.59288437777017,0.11463045076942066
6203.806774693388,23.5688375862973,0.11201518956458921
6206.327267682507,23.54520107166163,0.10961153782052867
6208.847760671626,23.522011571508134,0.10740824738821557
6211.368253660752,23.499308307427118,0.105389261302632
6213.888746649878,23.47712021076963,0.10353792123622145
6216.409239638997,23.4554658582685,0.10183792813760748
6218.929732628116,23.434367495362302,0.10027455319605774
6221.450225617242,23.413851151606508,0.09883488715362233
6223.970718606361,23.393942873881944,0.09750780760785564
6226.491211595487,23.374669029810914,0.09628338721199668
6229.0117045846055,23.356047269486872,0.0951521723029451
6231.532197573724,23.338081037604667,0.0941048033217296
6234.05269056285,23.32075911423684,0.0931317164242194
6236.573183551969,23.304065410961588,0.0922238269118054
6239.093676541095,23.287986869899264,0.09137306424826983
6241.614169530214,23.272509361064373,0.09057244149952899
6244.134662519333,23.25762047597898,0.0898160263104414
6246.655155508459,23.243310246283855,0.08909888769813624
6249.175648497578,23.2295684683406,0.08841644076014132
6251.696141486704,23.216380231994545,0.08776283227617082
6254.2166344758225,23.203724965786822,0.0871316197259619
6256.737127464941,23.191581816928373,0.08651720128760952
6259.257620454067,23.179929300452063,0.0859146829495176
6261.778113443186,23.168749058844824,0.0853198545967798
6264.298606432312,23.15802502923837,0.08472911348740217
6266.819099421431,23.14773815673473,0.08413895273575332
6269.33959241055,23.13786505411423,0.08354543176500183
6271.860085399676,23.128385685247835,0.08294536773440399
6274.380578388795,23.119282286815803,0.08233629518143111
6276.901071377921,23.110541566177638,0.08171643370489148
6279.4215643670395,23.1021547781672,0.08108464932662154
6281.942057356158,23.094109130193182,0.080439743261141
6284.462550345284,23.08638578356417,0.07978019119349265
6286.9830433344105,23.078967679229866,0.07910497998941408
6289.503536323529,23.0718458174624,0.07841356150816028
6292.024029312648,23.065014570779603,0.07770593390229343
6294.544522301774,23.058470601914436,0.07698255729107124
6297.065015290893,23.052218088209692,0.07624422868824472
6299.585508280019,23.046270711038094,0.07549220745213946
6302.106001269138,23.040643739966896,0.07472805611366067
6304.626494258257,23.035351667765585,0.07395321492200177
6307.146987247383,23.030411272353554,0.07316942754342447
6309.667480236501,23.025838379508524,0.07237867411291689
6312.1879732256275,23.02164381529938,0.07158247752336072
6314.708466214746,23.01783346526899,0.07078161522772883
6317.228959203865,23.0144149592946,0.06997714556246812
6319.749452192991,23.011401301722216,0.06917056608568757
6322.26994518211,23.008804184627998,0.06836296696942895
6324.790438171236,23.006634003376444,0.06755561689425904
6327.310931160355,23.004898409382864,0.0667496506318452
6329.831424149474,23.00360201779254,0.06594602970033776
6332.3519171386,23.002748826084364,0.06514628377215262
6334.8724101277185,23.0023435855685,0.06435266308633328
6337.3929031168445,23.002392377500644,0.0635678452798075
6339.913396105963,23.00290201685406,0.06279534816698741
6342.433889095082,23.003879690265933,0.06203965984503772
6344.954382084208,23.005327827242514,0.06130545292334309
6347.474875073334,23.00724395209983,0.060597596519753216
6349.995368062453,23.009626466147207,0.059921710885009305
6352.515861051572,23.012478866942935,0.059283950602386504
6355.036354040698,23.01580784445509,0.058691513235260014
6357.556847029817,23.01961494740089,0.058152043651938684
6360.077340018943,23.02388722300339,0.05767227330686283
6362.597833008062,23.028605923431787,0.05725921860579688
6365.11832599718,23.033752802657094,0.056919866466233274
6367.638818986306,23.039305237583665,0.0566598527924584
6370.159311975425,23.045239685758684,0.05648514833313763
6372.679804964551,23.051538793753025,0.05640064659975658
6375.20029795367,23.058184060257513,0.05640907163146767
6377.720790942789,23.065156564414,0.05651318821175302
6380.241283931915,23.072430311034676,0.056714524043142714
6382.761776921034,23.079972385488436,0.05701265755051863
6385.28226991016,23.087751165661356,0.05740440276684702
6387.802762899279,23.095732055589192,0.057882967424407926
6390.323255888397,23.10388187398063,0.05844010040471231
6392.8437488775235,23.112175132198406,0.05906659701880752
6395.364241866642,23.12059033089264,0.05975307779853037
6397.884734855768,23.129104563337545,0.060490328995996955
6400.405227844887,23.137690626359007,0.06126701572932932
6402.925720834006,23.1463198030283,0.06207060181396976
6405.446213823132,23.154962473653608,0.06288930487459399
6407.966706812251,23.16358806337978,0.06371238886552479
6410.487199801377,23.172166853930285,0.06453022902347014
6413.007692790496,23.180672983859907,0.0653344506240576
6415.528185779614,23.189077608301318,0.0661172687647965
6418.0486787687405,23.197347973322756,0.0668715236078717
6420.569171757867,23.20544756199746,0.06759043937243923
6423.089664746985,23.213342942655125,0.06826829963886226
6425.610157736104,23.221010421244987,0.06890069077046569
6428.13065072523,23.22843372346071,0.06948402680698423
6430.651143714349,23.235606811703168,0.07001548804961628
6433.171636703475,23.242532463877957,0.07049352386664433
6435.692129692594,23.24921707747947,0.07091739606551428
6438.212622681713,23.25565863283988,0.07128573091207104
6440.733115670839,23.261851987444714,0.07159763140392478
6443.2536086599575,23.267792039549132,0.07185323131990401
6445.774101649084,23.27348047490472,0.07205406398203244
6448.294594638202,23.27892900166986,0.07220236558550538
6450.815087627321,23.28414629160124,0.07230062149702271
6453.335580616447,23.28913721716627,0.07235119786014163
6455.856073605566,23.29390557086831,0.07235666130178715
6458.376566594692,23.298457006115374,0.07232036880535908
6460.897059583811,23.302803761062187,0.07224573406905571
6463.41755257293,23.30696784370242,0.07213636059060005
6465.938045562056,23.310977783649026,0.07199609622375243
6468.458538551175,23.31484720609657,0.0718271939357067
6470.979031540301,23.318581576850143,0.07163099094933256
6473.499524529419,23.3221998211666,0.0714095672843682
6476.020017518538,23.325727085925553,0.07116599563894391
6478.540510507664,23.329190850456865,0.07090386489180378
6481.061003496783,23.332623058046646,0.07062735231500893
6483.581496485909,23.336056760963373,0.07034104573870271
6486.101989475028,23.33951238555942,0.07004885485823922
6488.622482464147,23.34300318146802,0.06975403603520593
6491.142975453273,23.346542893115664,0.06945941401521585
6493.663468442399,23.350156906065415,0.06916793912948618
6496.183961431518,23.35387217831812,0.06888316227755845
6498.7044544206365,23.35771163368367,0.06860784952025512
6501.2249474097625,23.361691167657884,0.06834400018058584
6503.745440398881,23.365834692460062,0.0680939204583175
6506.265933388007,23.370173434054912,0.067859446994583
6508.786426377126,23.374737341648803,0.06764225818477808
6511.306919366245,23.37956098524229,0.06744481342475292
6513.827412355371,23.38468116196424,0.06727017854187546
6516.34790534449,23.390135796520752,0.06712124640237294
6518.868398333616,23.39595989660998,0.06700123372360937
6521.388891322735,23.402175984472663,0.06691265866552525
6523.9093843118535,23.408791182399508,0.06685589737196068
6526.42987730098,23.415800001835482,0.06682972408577985
6528.950370290098,23.423191414619453,0.06683159739842405
6531.470863279224,23.430968884208824,0.06685895629851708
6533.991356268343,23.43915017755599,0.06691057074730064
6536.511849257462,23.44775142283208,0.06698628234255943
6539.032342246588,23.456793836652142,0.06708715041758608
6541.552835235707,23.466309342109106,0.06721589539671695
6544.073328224833,23.47632930426064,0.06737590579277442
6546.593821213952,23.48687085012481,0.06757041143676404
6549.1143142030705,23.49794014766372,0.06780337889000487
6551.634807192197,23.50951798771102,0.06807803024587358
6554.155300181315,23.521583096837784,0.06839873271081613
6556.6757931704415,23.534119173161063,0.06877098222101242
6559.19628615956,23.547101203755616,0.06920000935446621
6561.716779148679,23.56050179255905,0.06968928072388894
6564.237272137805,23.57427831077881,0.07023919950761331
6566.757765126931,23.588370308050074,0.0708469128721905
6569.27825811605,23.60269433388465,0.07150626874053351
6571.798751105169,23.617166574885683,0.07221217201498818
6574.319244094295,23.63171332125847,0.07296104393563112
6576.839737083414,23.646273933882853,0.07374974378847121
6579.36023007254,23.660789928899888,0.07457614351247459
6581.8807230616585,23.675203307243336,0.07543876202761152
6584.401216050777,23.689438036434943,0.07633309882468796
6586.921709039903,23.703400059633488,0.07725316921448178
6589.442202029022,23.716992872573808,0.07819269192374995
6591.962695018148,23.73011697319508,0.07914479458604792
6594.483188007267,23.742671243943846,0.08010127844206726
6597.003680996386,23.754552680424712,0.08105033169486273
6599.524173985512,23.765676997983444,0.08198021454900466
6602.044666974631,23.776012787184555,0.08288063712399063
6604.565159963757,23.785543888134097,0.08374003210418672
6607.0856529528755,23.79425753129905,0.08454769433536478
6609.606145941994,23.80214722412716,0.08529665222420452
6612.12663893112,23.809211391014127,0.08598320108004671
6614.647131920239,23.81545034784942,0.08660779737363516
6617.167624909365,23.820867531442936,0.08717530688762057
6619.688117898484,23.825464246929368,0.08769286058741206
6622.208610887603,23.82922503586084,0.08816698507316978
6624.729103876729,23.832126841446843,0.08860345927066247
6627.249596865855,23.834164048811157,0.08900864167262161
6629.770089854974,23.835354812230026,0.08939098410058821
6632.290582844093,23.835707723865927,0.08975953408789784
6634.811075833219,23.835229274315438,0.09012319904989019
6637.331568822337,23.833928416582758,0.09049027947991624
6639.8520618114635,23.83184083344598,0.0908666238062177
6642.372554800582,23.82900387007707,0.09125515492499242
6644.893047789701,23.825436831047988,0.09165658426142703
6647.413540778827,23.821164055312874,0.09207051188435844
6649.934033767946,23.8162118131362,0.0924963095157555
6652.454526757072,23.810632871419667,0.09293542790134468
6654.975019746191,23.80449711626126,0.093391935180273
6657.49551273531,23.797894335997235,0.09387103098117248
6660.016005724436,23.790924404773072,0.09437528200501336
6662.5364987135545,23.783701795915125,0.0949056897420012
6665.0569917026805,23.776344701950418,0.09546199677894263
6667.577484691799,23.768963004873758,0.09604537367143856
6670.097977680918,23.761648478058387,0.0966570797990145
6672.618470670044,23.754479423390094,0.09729867311677717
6675.138963659163,23.747526432333583,0.09797238049575396
6677.659456648289,23.740856000945946,0.09868106248219491
6680.179949637408,23.734525130244283,0.09942613559479545
6682.700442626527,23.728579310374215,0.1002090988134781
6685.220935615653,23.72305912723315,0.10102946481266578
6687.7414286047715,23.718000656176383,0.10188632555081502
6690.261921593898,23.713440944510033,0.10278086474148954
6692.782414583016,23.709418546856604,0.10371635308214806
6695.302907572135,23.705963725852094,0.1046959508591752
6697.823400561261,23.70308292316296,0.10571521055448195
6700.343893550387,23.700774563470517,0.10676628323962288
6702.864386539506,23.699030478545975,0.10784185911901491
6705.384879528625,23.697837002830052,0.10893549865846279
6707.905372517751,23.697173680094526,0.1100408378860609
6710.42586550687,23.697019467000498,0.11115325489378397
6712.946358495996,23.697354066868044,0.11227048593240495
6715.466851485115,23.698157837443496,0.11339265509456965
6717.987344474233,23.6994117044997,0.11452230023834715
6720.5078374633595,23.7010970804796,0.1156643951381475
6723.028330452478,23.703195789334323,0.11682640248225754
6725.548823441604,23.70568999454378,0.11801821732931966
6728.069316430723,23.708562173945356,0.11925210376927496
6730.589809419842,23.71179718098984,0.12054209786504302
6733.110302408968,23.715383243330862,0.12190353093633204
6735.630795398087,23.71930940262894,0.12335317756453139
6738.151288387213,23.723565250414335,0.12490776625336379
6740.671781376332,23.728141135684083,0.12658552311118576
6743.19227436545,23.733035650369523,0.1284060463462649
6745.7127673545765,23.738257767554888,0.13038998243190666
6748.233260343695,23.743817507297248,0.13255914452022058
6750.753753332821,23.74971983390559,0.13493445291767522
6753.27424632194,23.755962062254586,0.13753339067456155
6755.794739311059,23.76253983533007,0.14037275731740803
6758.315232300185,23.769453232789314,0.14346642601538243
6760.835725289304,23.776706975221046,0.1468245143518798
6763.35621827843,23.784303333763866,0.15045606223715774
6765.876711267549,23.79223371021494,0.15436621581324084
6768.3972042566675,23.800485304242905,0.15855842880940355
6770.9176972457935,23.80904337028164,0.1630297658135635
6773.43819023492,23.817910095774216,0.16777294270446586
6775.958683224038,23.827094535266216,0.17277924583262652
6778.479176213157,23.8366007154478,0.17803463933145097
6780.999669202283,23.846428432952408,0.1835233113257396
6783.520162191402,23.856577609738434,0.1892298458553917
6786.040655180528,23.867048297474703,0.19513936510391078
6788.561148169647,23.877840673091224,0.2012376733207736
6791.081641158766,23.888955033840947,0.2075112389603042
6793.602134147892,23.90039179248284,0.21394735331756456
6796.122627137011,23.91215147265774,0.2205340619165604
6798.643120126137,23.924234704020176,0.22726017772218682
6801.163613115255,23.936642217305664,0.23411526675624977
6803.684106104374,23.949374839183456,0.24108960459786372
6806.2045990935,23.962433486815485,0.24817416675170492
6808.725092082619,23.97581916257781,0.2553605547143722
6811.245585071745,23.989532948281656,0.2626409666675527
