mjd,muJyas2,muJyas2_err,phase
53934.108499779395,14.30153213304584,0.21839923954581278,-3510.173205382067
53936.62899276852,14.318936398907681,0.21863879139491607,-3507.652712392941
53939.14948575764,14.336218289099634,0.21890167027797913,-3505.132219403822
53941.669978746766,14.353383031775593,0.21918811421921244,-3502.611726414696
53944.190471735885,14.370428651716793,0.21949754421765566,-3500.0912334255772
53946.710964725,14.387353211408481,0.21982710267888236,-3497.5707404364584
53949.23145771413,14.404146272980142,0.2201723137569001,-3495.0502474473324
53951.75195070325,14.420793350960594,0.22052803326559897,-3492.5297544582136
53954.272443692375,14.437281393973535,0.22088948880451567,-3490.0092614690875
53956.79293668149,14.453599642558402,0.22125237332129252,-3487.4887684799687
53959.31342967061,14.469745136124402,0.22161245843010896,-3484.96827549085
53961.83392265974,14.485716350587609,0.22196582526658176,-3482.447782501724
53964.35441564886,14.501511730351922,0.22230921194272424,-3479.927289512605
53966.87490863798,14.517129719701188,0.22264002959324983,-3477.406796523479
53969.3954016271,14.532568762759183,0.22295640130435776,-3474.88630353436
53971.91589461623,14.547826626803726,0.2232570978860071,-3472.365810545234
53974.43638760535,14.562898022675654,0.22354090955449685,-3469.8453175561153
53976.956880594465,14.577787144276954,0.2238062068456503,-3467.3248245669965
53979.47737358359,14.5924990577696,0.22405151587648336,-3464.8043315778705
53981.99786657271,14.607037868903717,0.2242758675445502,-3462.2838385887517
53984.51835956184,14.621409010200296,0.22447885485297153,-3459.7633455996256
53987.038852550955,14.635623697540723,0.22466023529478218,-3457.242852610507
53989.559345540074,14.64969456048857,0.22482024561746838,-3454.722359621388
53992.0798385292,14.663631801333395,0.22495924434496362,-3452.201866632262
53994.60033151832,14.67744369704451,0.22507780883437092,-3449.681373643143
53997.120824507445,14.69113847182598,0.22517708300205008,-3447.160880654017
53999.641317496564,14.70472430094378,0.22525874572959736,-3444.6403876648983
54002.16181048569,14.718203534161148,0.22532462421452262,-3442.1198946757722
54004.68230347481,14.731568348477595,0.2253760578439307,-3439.5994016866534
54007.20279646393,14.744812022603583,0.22541297229553678,-3437.0789086975346
54009.72328945305,14.757917412833194,0.2254331118200413,-3434.5584157084086
54012.24378244217,14.770865796279395,0.22543300515365183,-3432.03792271929
54014.7642754313,14.78364691225579,0.22540883788584334,-3429.5174297301637
54017.28476842042,14.796244208846474,0.22535638604409133,-3426.996936741045
54019.805261409536,14.808635030232836,0.22527118049225872,-3424.476443751926
54022.32575439866,14.820799280889332,0.22514872296715924,-3421.9559507628
54024.84624738778,14.832717477809638,0.22498496814926444,-3419.4354577736813
54027.36674037691,14.844370137347141,0.22477645965257576,-3416.914964784555
54029.887233366026,14.85573615640169,0.22452022552224823,-3414.3944717954364
54032.407726355144,14.866787168662995,0.22421317939242602,-3411.8739788063176
54034.92821934427,14.877498855930753,0.22385181227225634,-3409.3534858171915
54037.44871233339,14.887855318404036,0.2234326649355776,-3406.8329928280727
54039.969205322515,14.89784169246559,0.222952908648388,-3404.3124998389467
54042.489698311634,14.907441549061332,0.22241013440623764,-3401.792006849828
54045.01019130076,14.916636245528935,0.22180224179217442,-3399.271513860702
54047.53068428988,14.925406971829943,0.22112786416378724,-3396.751020871583
54050.051177279,14.933736196195241,0.22038625092315367,-3394.2305278824642
54052.571670268124,14.941611212212592,0.2195768027052231,-3391.710034893338
54055.09216325724,14.94902045125491,0.21869959114718804,-3389.1895419042194
54057.61265624637,14.955952344142133,0.21775552301984044,-3386.6690489150933
54060.13314923549,14.962395321810618,0.21674636331620287,-3384.1485559259745
